# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3989713408, P max: 3.0336813900000004
Time,Power
0.00000000,2.52384945
0.02000000,2.46886660
0.04000000,2.46886660
0.06000000,2.58292946
0.08000000,2.58417358
0.10000000,2.47314653
0.12000000,2.47314653
0.14000000,2.47314653
0.16000000,2.47314653
0.18000000,2.52392430
0.20000000,2.52893208
0.22000000,2.46959740
0.24000000,2.46959740
0.26000000,2.46959740
0.28000000,2.47081141
0.30000000,2.47081141
0.32000000,2.47081141
0.34000000,2.52645348
0.36000000,2.47081141
0.38000000,2.47154717
0.40000000,2.47154717
0.42000000,2.47154717
0.44000000,2.47154717
0.46000000,2.47154717
0.48000000,2.47217374
0.50000000,2.47217374
0.52000000,2.47217374
0.54000000,2.47217374
0.56000000,2.47217374
0.58000000,2.47274167
0.60000000,2.47274167
0.62000000,2.47274167
0.64000000,2.47274167
0.66000000,2.47274167
0.68000000,2.47312359
0.70000000,2.47312359
0.72000000,2.52517391
0.74000000,2.47312359
0.76000000,2.47312359
0.78000000,2.47354293
0.80000000,2.47354293
0.82000000,2.47354293
0.84000000,2.47354293
0.86000000,2.47354293
0.88000000,2.47375351
0.90000000,2.47375351
0.92000000,2.47375351
0.94000000,2.47375351
0.96000000,2.47375351
0.98000000,2.47401453
1.00000000,2.47401453
1.02000000,2.47401453
1.04000000,2.47401453
1.06000000,2.47401453
1.08000000,2.47440285
1.10000000,2.47440285
1.12000000,2.47440285
1.14000000,2.47440285
1.16000000,2.47440285
1.18000000,2.46918120
1.20000000,2.46918120
1.22000000,2.46918120
1.24000000,2.46918120
1.26000000,2.46918120
1.28000000,2.46796717
1.30000000,2.46796717
1.32000000,2.46796717
1.34000000,2.46796717
1.36000000,2.46796717
1.38000000,2.46702557
1.40000000,2.46702557
1.42000000,2.46702557
1.44000000,2.41335499
1.46000000,2.40708247
1.48000000,2.46382710
1.50000000,2.46382710
1.52000000,2.46382710
1.54000000,2.46382710
1.56000000,2.46382710
1.58000000,2.46248859
1.60000000,2.52789797
1.62000000,2.46248859
1.64000000,2.46248859
1.66000000,2.46248859
1.68000000,2.46223565
1.70000000,2.46223565
1.72000000,2.46223565
1.74000000,2.46223565
1.76000000,2.46223565
1.78000000,2.46107214
1.80000000,2.52283924
1.82000000,2.46107214
1.84000000,2.46107214
1.86000000,2.46107214
1.88000000,2.46075208
1.90000000,2.46075208
1.92000000,2.46075208
1.94000000,2.46075208
1.96000000,2.46075208
1.98000000,2.46057795
2.00000000,2.46057795
2.02000000,2.46057795
2.04000000,2.46057795
2.06000000,2.46057795
2.08000000,2.46005263
2.10000000,2.46005263
2.12000000,2.46005263
2.14000000,2.51397741
2.16000000,2.46005263
2.18000000,2.45912263
2.20000000,2.45912263
2.22000000,2.51142825
2.24000000,2.45912263
2.26000000,2.45912263
2.28000000,2.45967131
2.30000000,2.45967131
2.32000000,2.45967131
2.34000000,2.52649344
2.36000000,2.45967131
2.38000000,2.46025887
2.40000000,2.46025887
2.42000000,2.46025887
2.44000000,2.46025887
2.46000000,2.53274589
2.48000000,2.46239991
2.50000000,2.46239991
2.52000000,2.46239991
2.54000000,2.53397542
2.56000000,2.46239991
2.58000000,2.46887813
2.60000000,2.46887813
2.62000000,2.46887813
2.64000000,2.46887813
2.66000000,2.46887813
2.68000000,2.46860570
2.70000000,2.46860570
2.72000000,2.46860570
2.74000000,2.46860570
2.76000000,2.46860570
2.78000000,2.46918515
2.80000000,2.46918515
2.82000000,2.46918515
2.84000000,2.46918515
2.86000000,2.46918515
2.88000000,2.46948550
2.90000000,2.46948550
2.92000000,2.46948550
2.94000000,2.46948550
2.96000000,2.46948550
2.98000000,2.46990966
3.00000000,2.46990966
3.02000000,2.46990966
3.04000000,2.46990966
3.06000000,2.46990966
3.08000000,2.47092123
3.10000000,2.47092123
3.12000000,2.47092123
3.14000000,2.47092123
3.16000000,2.47092123
3.18000000,2.47160979
3.20000000,2.47160979
3.22000000,2.47160979
3.24000000,2.53371994
3.26000000,2.47160979
3.28000000,2.47240287
3.30000000,2.47240287
3.32000000,2.47240287
3.34000000,2.47240287
3.36000000,2.47240287
3.38000000,2.47316975
3.40000000,2.47316975
3.42000000,2.47316975
3.44000000,2.47316975
3.46000000,2.47316975
3.48000000,2.47398224
3.50000000,2.47398224
3.52000000,2.47398224
3.54000000,2.47398224
3.56000000,2.47398224
3.58000000,2.47075712
3.60000000,2.47075712
3.62000000,2.47075712
3.64000000,2.47075712
3.66000000,2.47075712
3.68000000,2.47058269
3.70000000,2.47058269
3.72000000,2.47058269
3.74000000,2.47058269
3.76000000,2.47058269
3.78000000,2.47091714
3.80000000,2.47091714
3.82000000,2.47091714
3.84000000,2.47091714
3.86000000,2.47091714
3.88000000,2.47139181
3.90000000,2.47139181
3.92000000,2.47139181
3.94000000,2.47139181
3.96000000,2.47139181
3.98000000,2.47160556
4.00000000,2.47160556
4.02000000,2.47160556
4.04000000,2.47160556
4.06000000,2.47160556
4.08000000,2.47164804
4.10000000,2.47164804
4.12000000,2.47164804
4.14000000,2.47164804
4.16000000,2.47164804
4.18000000,2.47136757
4.20000000,2.47136757
4.22000000,2.47136757
4.24000000,2.47136757
4.26000000,2.47136757
4.28000000,2.47101361
4.30000000,2.47101361
4.32000000,2.47101361
4.34000000,2.47101361
4.36000000,2.47101361
4.38000000,2.47037262
4.40000000,2.47037262
4.42000000,2.47037262
4.44000000,2.47037262
4.46000000,2.47037262
4.48000000,2.47005285
4.50000000,2.47005285
4.52000000,2.47005285
4.54000000,2.47005285
4.56000000,2.47005285
4.58000000,2.46952420
4.60000000,2.46952420
4.62000000,2.46952420
4.64000000,2.46952420
4.66000000,2.46952420
4.68000000,2.46980807
4.70000000,2.46980807
4.72000000,2.46980807
4.74000000,2.46980807
4.76000000,2.46980807
4.78000000,2.47109987
4.80000000,2.53451327
4.82000000,2.47109987
4.84000000,2.47109987
4.86000000,2.53072060
4.88000000,2.47309162
4.90000000,2.47309162
4.92000000,2.47309162
4.94000000,2.47309162
4.96000000,2.47309162
4.98000000,2.47331346
5.00000000,2.47331346
5.02000000,2.47331346
5.04000000,2.47331346
5.06000000,2.47331346
5.08000000,2.47252711
5.10000000,2.47252711
5.12000000,2.47252711
5.14000000,2.47252711
5.16000000,2.47252711
5.18000000,2.47221222
5.20000000,2.47221222
5.22000000,2.47221222
5.24000000,2.47221222
5.26000000,2.47221222
5.28000000,2.47254330
5.30000000,2.47254330
5.32000000,2.47254330
5.34000000,2.47254330
5.36000000,2.47254330
5.38000000,2.47208794
5.40000000,2.47208794
5.42000000,2.47208794
5.44000000,2.47208794
5.46000000,2.47208794
5.48000000,2.47170288
5.50000000,2.47170288
5.52000000,2.47170288
5.54000000,2.40170417
5.56000000,2.47170288
5.58000000,2.46969933
5.60000000,2.40293703
5.62000000,2.40045873
5.64000000,2.39919429
5.66000000,2.46969933
5.68000000,2.46528750
5.70000000,2.46528750
5.72000000,2.46528750
5.74000000,2.46528750
5.76000000,2.46528750
5.78000000,2.46387131
5.80000000,2.46387131
5.82000000,2.46387131
5.84000000,2.46387131
5.86000000,2.46387131
5.88000000,2.45873176
5.90000000,2.45873176
5.92000000,2.45873176
5.94000000,2.51487412
5.96000000,2.45873176
