# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3986914684, P max: 2.6765319104
Time,Power
0.00000000,2.48688577
0.02000000,2.48688577
0.04000000,2.48688577
0.06000000,2.48275447
0.08000000,2.48275447
0.10000000,2.48275447
0.12000000,2.48275447
0.14000000,2.48275447
0.16000000,2.53549061
0.18000000,2.47953984
0.20000000,2.47953984
0.22000000,2.47953984
0.24000000,2.47953984
0.26000000,2.47978964
0.28000000,2.47978964
0.30000000,2.47978964
0.32000000,2.47978964
0.34000000,2.47978964
0.36000000,2.47940452
0.38000000,2.47940452
0.40000000,2.47940452
0.42000000,2.47940452
0.44000000,2.47940452
0.46000000,2.47936531
0.48000000,2.47936531
0.50000000,2.47936531
0.52000000,2.53177655
0.54000000,2.47936531
0.56000000,2.48023358
0.58000000,2.48023358
0.60000000,2.48023358
0.62000000,2.48023358
0.64000000,2.48023358
0.66000000,2.47987121
0.68000000,2.47987121
0.70000000,2.56192819
0.72000000,2.47987121
0.74000000,2.47987121
0.76000000,2.47941590
0.78000000,2.47941590
0.80000000,2.47941590
0.82000000,2.47941590
0.84000000,2.47941590
0.86000000,2.48023671
0.88000000,2.48023671
0.90000000,2.48023671
0.92000000,2.48023671
0.94000000,2.48023671
0.96000000,2.48025632
0.98000000,2.48025632
1.00000000,2.48025632
1.02000000,2.48025632
1.04000000,2.48025632
1.06000000,2.48006220
1.08000000,2.48006220
1.10000000,2.48006220
1.12000000,2.48006220
1.14000000,2.48006220
1.16000000,2.47875823
1.18000000,2.47875823
1.20000000,2.53678496
1.22000000,2.47875823
1.24000000,2.47875823
1.26000000,2.47895238
1.28000000,2.47895238
1.30000000,2.47895238
1.32000000,2.47895238
1.34000000,2.47895238
1.36000000,2.48057122
1.38000000,2.48057122
1.40000000,2.48057122
1.42000000,2.48057122
1.44000000,2.48057122
1.46000000,2.47954806
1.48000000,2.47954806
1.50000000,2.47954806
1.52000000,2.47954806
1.54000000,2.47954806
1.56000000,2.47894099
1.58000000,2.47894099
1.60000000,2.54182386
1.62000000,2.47894099
1.64000000,2.47894099
1.66000000,2.47904217
1.68000000,2.47904217
1.70000000,2.47904217
1.72000000,2.47904217
1.74000000,2.47904217
1.76000000,2.47943866
1.78000000,2.53296119
1.80000000,2.47943866
1.82000000,2.47943866
1.84000000,2.47943866
1.86000000,2.47960670
1.88000000,2.47960670
1.90000000,2.47960670
1.92000000,2.47960670
1.94000000,2.47960670
1.96000000,2.47879730
1.98000000,2.47879730
2.00000000,2.47879730
2.02000000,2.47879730
2.04000000,2.47879730
2.06000000,2.47735308
2.08000000,2.47735308
2.10000000,2.47735308
2.12000000,2.48266175
2.14000000,2.47735308
2.16000000,2.47845776
2.18000000,2.47845776
2.20000000,2.47845776
2.22000000,2.47845776
2.24000000,2.47845776
2.26000000,2.47827502
2.28000000,2.47827502
2.30000000,2.47827502
2.32000000,2.47827502
2.34000000,2.47827502
2.36000000,2.47739548
2.38000000,2.47739548
2.40000000,2.47739548
2.42000000,2.47739548
2.44000000,2.47739548
2.46000000,2.47851642
2.48000000,2.47851642
2.50000000,2.47851642
2.52000000,2.47851642
2.54000000,2.47851642
2.56000000,2.47832547
2.58000000,2.47832547
2.60000000,2.47832547
2.62000000,2.47832547
2.64000000,2.47832547
2.66000000,2.47720447
2.68000000,2.47720447
2.70000000,2.47720447
2.72000000,2.47720447
2.74000000,2.47720447
2.76000000,2.47724686
2.78000000,2.47724686
2.80000000,2.47724686
2.82000000,2.47724686
2.84000000,2.47724686
2.86000000,2.47628585
2.88000000,2.47628585
2.90000000,2.47628585
2.92000000,2.47628585
2.94000000,2.47628585
2.96000000,2.47604437
2.98000000,2.47604437
3.00000000,2.47604437
3.02000000,2.47604437
3.04000000,2.47604437
3.06000000,2.47567889
3.08000000,2.42064807
3.10000000,2.41943415
3.12000000,2.47567889
3.14000000,2.47567889
3.16000000,2.47211875
3.18000000,2.47211875
3.20000000,2.47211875
3.22000000,2.52998159
3.24000000,2.47211875
3.26000000,2.47227878
3.28000000,2.47227878
3.30000000,2.47227878
3.32000000,2.47227878
3.34000000,2.47227878
3.36000000,2.47109621
3.38000000,2.47109621
3.40000000,2.47109621
3.42000000,2.47109621
3.44000000,2.47109621
3.46000000,2.47083529
3.48000000,2.47083529
3.50000000,2.47083529
3.52000000,2.47083529
3.54000000,2.47083529
3.56000000,2.47193981
3.58000000,2.47193981
3.60000000,2.47193981
3.62000000,2.47193981
3.64000000,2.47193981
3.66000000,2.47288111
3.68000000,2.47288111
3.70000000,2.47288111
3.72000000,2.47288111
3.74000000,2.47288111
3.76000000,2.53710653
3.78000000,2.47313396
3.80000000,2.47313396
3.82000000,2.47313396
3.84000000,2.47313396
3.86000000,2.47369025
3.88000000,2.47369025
3.90000000,2.47369025
3.92000000,2.47369025
3.94000000,2.47369025
3.96000000,2.47382239
3.98000000,2.47382239
4.00000000,2.47382239
4.02000000,2.47382239
4.04000000,2.47382239
4.06000000,2.47510297
4.08000000,2.47510297
4.10000000,2.47510297
4.12000000,2.47510297
4.14000000,2.47510297
4.16000000,2.47899997
4.18000000,2.47899997
4.20000000,2.47899997
4.22000000,2.47899997
4.24000000,2.47899997
4.26000000,2.47928068
4.28000000,2.47928068
4.30000000,2.53328912
4.32000000,2.47928068
4.34000000,2.47928068
4.36000000,2.47958747
4.38000000,2.47958747
4.40000000,2.47958747
4.42000000,2.47958747
4.44000000,2.47958747
4.46000000,2.47924173
4.48000000,2.47924173
4.50000000,2.47924173
4.52000000,2.47924173
4.54000000,2.47924173
4.56000000,2.47904769
4.58000000,2.47904769
4.60000000,2.47904769
4.62000000,2.47904769
4.64000000,2.47904769
4.66000000,2.47819932
4.68000000,2.47819932
4.70000000,2.47819932
4.72000000,2.47819932
4.74000000,2.47819932
4.76000000,2.47799703
4.78000000,2.47799703
4.80000000,2.47799703
4.82000000,2.47799703
4.84000000,2.53843105
4.86000000,2.47853372
4.88000000,2.47853372
4.90000000,2.47853372
4.92000000,2.47853372
4.94000000,2.47853372
4.96000000,2.47935113
4.98000000,2.47935113
5.00000000,2.47935113
5.02000000,2.47935113
5.04000000,2.47935113
5.06000000,2.47913748
5.08000000,2.47913748
5.10000000,2.47913748
5.12000000,2.47913748
5.14000000,2.47913748
5.16000000,2.47838220
5.18000000,2.47838220
5.20000000,2.47838220
5.22000000,2.47838220
5.24000000,2.47838220
5.26000000,2.47839847
5.28000000,2.47839847
5.30000000,2.47839847
5.32000000,2.47839847
5.34000000,2.47839847
5.36000000,2.47869389
5.38000000,2.47869389
5.40000000,2.47869389
5.42000000,2.47869389
5.44000000,2.47869389
5.46000000,2.47979830
5.48000000,2.47979830
5.50000000,2.47979830
5.52000000,2.47979830
5.54000000,2.47979830
5.56000000,2.47889619
5.58000000,2.47889619
5.60000000,2.47889619
5.62000000,2.47889619
5.64000000,2.47889619
5.66000000,2.47928944
5.68000000,2.47928944
5.70000000,2.47928944
5.72000000,2.47928944
5.74000000,2.53239540
5.76000000,2.47958155
5.78000000,2.47958155
5.80000000,2.47958155
5.82000000,2.47958155
5.84000000,2.47958155
5.86000000,2.47951961
5.88000000,2.47951961
5.90000000,2.47951961
5.92000000,2.47951961
5.94000000,2.47951961
5.96000000,2.47891267
5.98000000,2.47891267
6.00000000,2.47891267
6.02000000,2.47891267
6.04000000,2.47891267
6.06000000,2.47779993
6.08000000,2.47779993
6.10000000,2.47779993
6.12000000,2.47779993
6.14000000,2.47779993
6.16000000,2.47791248
6.18000000,2.47791248
6.20000000,2.47791248
6.22000000,2.47791248
6.24000000,2.47791248
6.26000000,2.47700537
6.28000000,2.47700537
6.30000000,2.47700537
6.32000000,2.47700537
6.34000000,2.47700537
6.36000000,2.47629726
6.38000000,2.47629726
6.40000000,2.47629726
6.42000000,2.47629726
6.44000000,2.55009202
6.46000000,2.67453751
6.48000000,2.47788481
6.50000000,2.47788481
6.52000000,2.47788481
6.54000000,2.47788481
6.56000000,2.48252680
6.58000000,2.62303859
6.60000000,2.48252680
6.62000000,2.48252680
6.64000000,2.48252680
6.66000000,2.48576393
6.68000000,2.48576393
6.70000000,2.48576393
6.72000000,2.48576393
6.74000000,2.48576393
6.76000000,2.48468210
6.78000000,2.48468210
6.80000000,2.48468210
6.82000000,2.48468210
6.84000000,2.48468210
6.86000000,2.48398527
6.88000000,2.48398527
6.90000000,2.48398527
6.92000000,2.48398527
6.94000000,2.48398527
6.96000000,2.48372894
6.98000000,2.48372894
7.00000000,2.48372894
7.02000000,2.48372894
7.04000000,2.48372894
7.06000000,2.48388067
7.08000000,2.48388067
7.10000000,2.48388067
7.12000000,2.48388067
7.14000000,2.48388067
7.16000000,2.48271738
7.18000000,2.48271738
7.20000000,2.41807882
7.22000000,2.41554993
7.24000000,2.41428548
7.26000000,2.47960451
7.28000000,2.41941502
7.30000000,2.47960451
7.32000000,2.47960451
7.34000000,2.47960451
7.36000000,2.53501948
7.38000000,2.47837100
7.40000000,2.47837100
