# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3871714552, P max: 3.0728772699999998
Time,Power
0.00000000,2.48021397
0.02000000,2.48021397
0.04000000,2.48021397
0.06000000,2.48021397
0.08000000,2.48021397
0.10000000,2.48021397
0.12000000,2.48021397
0.14000000,2.48021397
0.16000000,2.48021397
0.18000000,2.48021397
0.20000000,2.48034613
0.22000000,2.48034613
0.24000000,2.48034613
0.26000000,2.48034613
0.28000000,2.48034613
0.30000000,2.48073124
0.32000000,2.48073124
0.34000000,2.48073124
0.36000000,2.48073124
0.38000000,2.48073124
0.40000000,2.48075085
0.42000000,2.48075085
0.44000000,2.48075085
0.46000000,2.48075085
0.48000000,2.48075085
0.50000000,2.48099245
0.52000000,2.53436616
0.54000000,2.48099245
0.56000000,2.48099245
0.58000000,2.48099245
0.60000000,2.48109363
0.62000000,2.48109363
0.64000000,2.48109363
0.66000000,2.48109363
0.68000000,2.48109363
0.70000000,2.48119481
0.72000000,2.48119481
0.74000000,2.48119481
0.76000000,2.48119481
0.78000000,2.48119481
0.80000000,2.47552038
0.82000000,2.47552038
0.84000000,2.47552038
0.86000000,2.47552038
0.88000000,2.47552038
0.90000000,2.47553996
0.92000000,2.47553996
0.94000000,2.47553996
0.96000000,2.47553996
0.98000000,2.47553996
1.00000000,2.47573088
1.02000000,2.47573088
1.04000000,2.47573088
1.06000000,2.92677907
1.08000000,2.54458972
1.10000000,2.47989922
1.12000000,2.47989922
1.14000000,2.47989922
1.16000000,2.47989922
1.18000000,2.47989922
1.20000000,2.48021102
1.22000000,2.48021102
1.24000000,2.48021102
1.26000000,2.48021102
1.28000000,2.48021102
1.30000000,2.48006255
1.32000000,2.48006255
1.34000000,2.48006255
1.36000000,2.48006255
1.38000000,2.48006255
1.40000000,2.47967738
1.42000000,2.47967738
1.44000000,2.47967738
1.46000000,2.47967738
1.48000000,2.47967738
1.50000000,2.47939340
1.52000000,2.47939340
1.54000000,2.47939340
1.56000000,2.47939340
1.58000000,2.47939340
1.60000000,2.53594169
1.62000000,2.47932320
1.64000000,2.47932320
1.66000000,2.47932320
1.68000000,2.47932320
1.70000000,2.47897721
1.72000000,2.47897721
1.74000000,2.47897721
1.76000000,2.47897721
1.78000000,2.47897721
1.80000000,2.47894621
1.82000000,2.47894621
1.84000000,2.47894621
1.86000000,2.47894621
1.88000000,2.47894621
1.90000000,2.47860343
1.92000000,2.47860343
1.94000000,2.47860343
1.96000000,2.47860343
1.98000000,2.47860343
2.00000000,2.47819864
2.02000000,2.47819864
2.04000000,2.47819864
2.06000000,2.47819864
2.08000000,2.47819864
2.10000000,2.47521335
2.12000000,2.47521335
2.14000000,2.52591274
2.16000000,2.47521335
2.18000000,2.47521335
2.20000000,2.47299508
2.22000000,2.47299508
2.24000000,2.47299508
2.26000000,2.47299508
2.28000000,2.47299508
2.30000000,2.47292493
2.32000000,2.47292493
2.34000000,2.47292493
2.36000000,2.47292493
2.38000000,3.07287727
2.40000000,2.47643583
2.42000000,2.47643583
2.44000000,2.47643583
2.46000000,2.61775996
2.48000000,2.47643583
2.50000000,2.48028139
2.52000000,2.48028139
2.54000000,2.48028139
2.56000000,2.48028139
2.58000000,2.48028139
2.60000000,2.48065852
2.62000000,2.48065852
2.64000000,2.48065852
2.66000000,2.48065852
2.68000000,2.48065852
2.70000000,2.48130183
2.72000000,2.48130183
2.74000000,2.48130183
2.76000000,2.48130183
2.78000000,2.48130183
2.80000000,2.48149287
2.82000000,2.48149287
2.84000000,2.48149287
2.86000000,2.48149287
2.88000000,2.48149287
2.90000000,2.48169528
2.92000000,2.48169528
2.94000000,2.48169528
2.96000000,2.48169528
2.98000000,2.48169528
3.00000000,2.48204952
3.02000000,2.42183016
3.04000000,2.48204952
3.06000000,2.42309527
3.08000000,2.42436039
3.10000000,2.41940313
3.12000000,2.42066827
3.14000000,2.47916834
3.16000000,2.47916834
3.18000000,2.47916834
3.20000000,2.47815297
3.22000000,2.47815297
3.24000000,2.47815297
3.26000000,2.47815297
3.28000000,2.47815297
3.30000000,2.47846802
3.32000000,2.47846802
3.34000000,2.47846802
3.36000000,2.47846802
3.38000000,2.47846802
3.40000000,2.47884184
3.42000000,2.47884184
3.44000000,2.47884184
3.46000000,2.47884184
3.48000000,2.47884184
3.50000000,2.47316613
3.52000000,2.47316613
3.54000000,2.47316613
3.56000000,2.47316613
3.58000000,2.47316613
3.60000000,2.47160897
3.62000000,2.47160897
3.64000000,2.47160897
3.66000000,2.47160897
3.68000000,2.47160897
3.70000000,2.47178069
3.72000000,2.47178069
3.74000000,2.47178069
3.76000000,2.47178069
3.78000000,2.47178069
3.80000000,2.47174161
3.82000000,2.47174161
3.84000000,2.47174161
3.86000000,2.47174161
3.88000000,2.47174161
3.90000000,2.63022544
3.92000000,2.59627431
3.94000000,2.52715772
3.96000000,2.47205671
3.98000000,2.47205671
4.00000000,2.47589070
4.02000000,2.47589070
4.04000000,2.47589070
4.06000000,2.47589070
4.08000000,2.47589070
4.10000000,2.47839285
4.12000000,2.47839285
4.14000000,2.47839285
4.16000000,2.47839285
4.18000000,2.47839285
4.20000000,2.48042496
4.22000000,2.48042496
4.24000000,2.48042496
4.26000000,2.48042496
4.28000000,2.48042496
4.30000000,2.48002839
4.32000000,2.48002839
4.34000000,2.48002839
4.36000000,2.48002839
4.38000000,2.48002839
4.40000000,2.47981460
4.42000000,2.47981460
4.44000000,2.47981460
4.46000000,2.47981460
4.48000000,2.47981460
4.50000000,2.47965471
4.52000000,2.47965471
4.54000000,2.47965471
4.56000000,2.47965471
4.58000000,2.47965471
4.60000000,2.47933969
4.62000000,2.47933969
4.64000000,2.47933969
4.66000000,2.47933969
4.68000000,2.56258146
4.70000000,2.47911768
4.72000000,2.47911768
4.74000000,2.47911768
4.76000000,2.47911768
4.78000000,2.47911768
4.80000000,2.47882548
4.82000000,2.47882548
4.84000000,2.47882548
4.86000000,2.47882548
4.88000000,2.47882548
4.90000000,2.47883360
4.92000000,2.47883360
4.94000000,2.47883360
4.96000000,2.47883360
4.98000000,2.47883360
5.00000000,2.47428302
5.02000000,2.47428302
5.04000000,2.47428302
5.06000000,2.47428302
5.08000000,2.47428302
5.10000000,2.47415078
5.12000000,2.47415078
5.14000000,2.47415078
5.16000000,2.47415078
5.18000000,2.47415078
5.20000000,2.55602886
5.22000000,2.47416226
5.24000000,2.47416226
5.26000000,2.47416226
5.28000000,2.47416226
5.30000000,2.58613839
5.32000000,2.47831938
5.34000000,2.47831938
5.36000000,2.47831938
5.38000000,2.47831938
5.40000000,2.47894932
5.42000000,2.47894932
5.44000000,2.47894932
5.46000000,2.47894932
5.48000000,2.47894932
5.50000000,2.47969668
5.52000000,2.47969668
5.54000000,2.53565099
5.56000000,2.47969668
5.58000000,2.47969668
5.60000000,2.48041633
5.62000000,2.48041633
5.64000000,2.48041633
5.66000000,2.48041633
5.68000000,2.48041633
5.70000000,2.48094186
5.72000000,2.48094186
5.74000000,2.79081296
5.76000000,2.62613860
5.78000000,2.48094186
5.80000000,2.48940181
5.82000000,2.48940181
5.84000000,2.48940181
5.86000000,2.48940181
5.88000000,2.48940181
5.90000000,2.49000123
5.92000000,2.49000123
5.94000000,2.49000123
5.96000000,2.49000123
5.98000000,2.49000123
6.00000000,2.49059713
6.02000000,2.49059713
6.04000000,2.49059713
6.06000000,2.49059713
