# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3953480842, P max: 2.810289195
Time,Power
0.00000000,2.48948872
0.02000000,2.60525303
0.04000000,2.48948872
0.06000000,2.48948872
0.08000000,2.48948872
0.10000000,2.48979203
0.12000000,2.48979203
0.14000000,2.48979203
0.16000000,2.54494437
0.18000000,2.48979203
0.20000000,2.49201883
0.22000000,2.49201883
0.24000000,2.49201883
0.26000000,2.49201883
0.28000000,2.49201883
0.30000000,2.58882227
0.32000000,2.48974408
0.34000000,2.48974408
0.36000000,2.48974408
0.38000000,2.42049044
0.40000000,2.41667324
0.42000000,2.48895759
0.44000000,2.48895759
0.46000000,2.48895759
0.48000000,2.48895759
0.50000000,2.54228626
0.52000000,2.48349835
0.54000000,2.48349835
0.56000000,2.48349835
0.58000000,2.48349835
0.60000000,2.48451703
0.62000000,2.48451703
0.64000000,2.48451703
0.66000000,2.48451703
0.68000000,2.48451703
0.70000000,2.48394136
0.72000000,2.48394136
0.74000000,2.48394136
0.76000000,2.48394136
0.78000000,2.63386139
0.80000000,2.57605692
0.82000000,2.48517414
0.84000000,2.48517414
0.86000000,2.48517414
0.88000000,2.48517414
0.90000000,2.48435416
0.92000000,2.48435416
0.94000000,2.64898704
0.96000000,2.53843988
0.98000000,2.48435416
1.00000000,2.48627496
1.02000000,2.48627496
1.04000000,2.48627496
1.06000000,2.63892811
1.08000000,2.58742031
1.10000000,2.48614300
1.12000000,2.48614300
1.14000000,2.48614300
1.16000000,2.48614300
1.18000000,2.48614300
1.20000000,2.48389150
1.22000000,2.66789096
1.24000000,2.54859461
1.26000000,2.48389150
1.28000000,2.48389150
1.30000000,2.42043298
1.32000000,2.48650039
1.34000000,2.55231506
1.36000000,2.56990608
1.38000000,2.48650039
1.40000000,2.48650887
1.42000000,2.48650887
1.44000000,2.48650887
1.46000000,2.48650887
1.48000000,2.48650887
1.50000000,2.71574600
1.52000000,2.57753984
1.54000000,2.48993513
1.56000000,2.48993513
1.58000000,2.48993513
1.60000000,2.49308038
1.62000000,2.49308038
1.64000000,2.55111190
1.66000000,2.49308038
1.68000000,2.49308038
1.70000000,2.49500129
1.72000000,2.49500129
1.74000000,2.49500129
1.76000000,2.44187313
1.78000000,2.60641371
1.80000000,2.49388918
1.82000000,2.49388918
1.84000000,2.49388918
1.86000000,2.49388918
1.88000000,2.49388918
1.90000000,2.49281900
1.92000000,2.57870158
1.94000000,2.49281900
1.96000000,2.49281900
1.98000000,2.49281900
2.00000000,2.49349587
2.02000000,2.49349587
2.04000000,2.49349587
2.06000000,2.56113083
2.08000000,2.60763619
2.10000000,2.49492231
2.12000000,2.49492231
2.14000000,2.49492231
2.16000000,2.57241316
2.18000000,2.49492231
2.20000000,2.49545624
2.22000000,2.49545624
2.24000000,2.49545624
2.26000000,2.49545624
2.28000000,2.49545624
2.30000000,2.49276598
2.32000000,2.49276598
2.34000000,2.49276598
2.36000000,2.58133116
2.38000000,2.49276598
2.40000000,2.49333313
2.42000000,2.55990761
2.44000000,2.70690730
2.46000000,2.49333313
2.48000000,2.49333313
2.50000000,2.49639693
2.52000000,2.49639693
2.54000000,2.49639693
2.56000000,2.49639693
2.58000000,2.49639693
2.60000000,2.71450371
2.62000000,2.49172413
2.64000000,2.49172413
2.66000000,2.49172413
2.68000000,2.49172413
2.70000000,2.49178328
2.72000000,2.49178328
2.74000000,2.55001976
2.76000000,2.49178328
2.78000000,2.49178328
2.80000000,2.49481643
2.82000000,2.49481643
2.84000000,2.49481643
2.86000000,2.49481643
2.88000000,2.61781066
2.90000000,2.49332328
2.92000000,2.49332328
2.94000000,2.49332328
2.96000000,2.49332328
2.98000000,2.49332328
3.00000000,2.55387683
3.02000000,2.59785951
3.04000000,2.49876639
3.06000000,2.49310996
3.08000000,2.49310996
3.10000000,2.49312969
3.12000000,2.49312969
3.14000000,2.49312969
3.16000000,2.49312969
3.18000000,2.60794055
3.20000000,2.49389911
3.22000000,2.49389911
3.24000000,2.49389911
3.26000000,2.62796938
3.28000000,2.49389911
3.30000000,2.49507293
3.32000000,2.49507293
3.34000000,2.49507293
3.36000000,2.49507293
3.38000000,2.49507293
3.40000000,2.49150334
3.42000000,2.49150334
3.44000000,2.55257257
3.46000000,2.49150334
3.48000000,2.49150334
3.50000000,2.49145278
3.52000000,2.49145278
3.54000000,2.60034610
3.56000000,2.49145278
3.58000000,2.49145278
3.60000000,2.49307792
3.62000000,2.49307792
3.64000000,2.49307792
3.66000000,2.49307792
