# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.405332732, P max: 2.7210836652
Time,Power
0.00000000,2.48976553
0.02000000,2.58299074
0.04000000,2.48942266
0.06000000,2.48942266
0.08000000,2.48942266
0.10000000,2.48942266
0.12000000,2.60181720
0.14000000,2.60560152
0.16000000,2.48789395
0.18000000,2.48789395
0.20000000,2.48789395
0.22000000,2.48789395
0.24000000,2.48752370
0.26000000,2.57923267
0.28000000,2.48752370
0.30000000,2.48752370
0.32000000,2.48752370
0.34000000,2.48880798
0.36000000,2.48880798
0.38000000,2.59685648
0.40000000,2.48880798
0.42000000,2.48880798
0.44000000,2.48970730
0.46000000,2.48970730
0.48000000,2.48970730
0.50000000,2.59188960
0.52000000,2.48970730
0.54000000,2.49026373
0.56000000,2.49026373
0.58000000,2.49026373
0.60000000,2.49026373
0.62000000,2.49026373
0.64000000,2.49031432
0.66000000,2.49031432
0.68000000,2.49031432
0.70000000,2.49031432
0.72000000,2.49031432
0.74000000,2.43726961
0.76000000,2.49028343
0.78000000,2.49028343
0.80000000,2.49028343
0.82000000,2.49028343
0.84000000,2.48978604
0.86000000,2.48978604
0.88000000,2.48978604
0.90000000,2.43231933
0.92000000,2.48978604
0.94000000,2.49047457
0.96000000,2.49047457
0.98000000,2.60449654
1.00000000,2.49047457
1.02000000,2.49047457
1.04000000,2.49236598
1.06000000,2.49236598
1.08000000,2.49236598
1.10000000,2.49236598
1.12000000,2.49236598
1.14000000,2.49335047
1.16000000,2.49335047
1.18000000,2.49335047
1.20000000,2.49335047
1.22000000,2.49335047
1.24000000,2.49408700
1.26000000,2.49408700
1.28000000,2.49408700
1.30000000,2.49408700
1.32000000,2.49408700
1.34000000,2.49394380
1.36000000,2.49394380
1.38000000,2.49394380
1.40000000,2.49394380
1.42000000,2.49394380
1.44000000,2.49249636
1.46000000,2.49249636
1.48000000,2.49249636
1.50000000,2.49249636
1.52000000,2.49249636
1.54000000,2.49169898
1.56000000,2.58853571
1.58000000,2.49169898
1.60000000,2.49169898
1.62000000,2.49169898
1.64000000,2.49331536
1.66000000,2.49331536
1.68000000,2.43528186
1.70000000,2.49331536
1.72000000,2.49331536
1.74000000,2.49399644
1.76000000,2.49399644
1.78000000,2.49399644
1.80000000,2.49399644
1.82000000,2.49399644
1.84000000,2.49362255
1.86000000,2.49362255
1.88000000,2.49362255
1.90000000,2.49362255
1.92000000,2.44160883
1.94000000,2.49349047
1.96000000,2.42402024
1.98000000,2.49349047
2.00000000,2.42027603
2.02000000,2.42149037
2.04000000,2.41270550
2.06000000,2.48774203
2.08000000,2.48774203
2.10000000,2.48774203
2.12000000,2.66670645
2.14000000,2.48638718
2.16000000,2.48638718
2.18000000,2.48638718
2.20000000,2.48638718
2.22000000,2.54219567
2.24000000,2.48505988
2.26000000,2.48505988
2.28000000,2.48505988
2.30000000,2.48505988
2.32000000,2.48505988
2.34000000,2.48570088
2.36000000,2.48570088
2.38000000,2.48570088
2.40000000,2.48570088
2.42000000,2.48570088
2.44000000,2.48595039
2.46000000,2.48595039
2.48000000,2.48595039
2.50000000,2.48595039
2.52000000,2.48595039
2.54000000,2.48621462
2.56000000,2.48621462
2.58000000,2.48621462
2.60000000,2.48621462
2.62000000,2.48621462
2.64000000,2.48542429
2.66000000,2.48542429
2.68000000,2.48542429
2.70000000,2.53666963
2.72000000,2.48542429
2.74000000,2.48538498
2.76000000,2.48538498
2.78000000,2.48538498
2.80000000,2.48538498
2.82000000,2.48538498
2.84000000,2.48499158
2.86000000,2.48499158
2.88000000,2.48499158
2.90000000,2.48499158
2.92000000,2.48499158
2.94000000,2.61071663
2.96000000,2.48541882
2.98000000,2.48541882
3.00000000,2.48541882
3.02000000,2.48541882
3.04000000,2.48820868
3.06000000,2.48820868
3.08000000,2.48820868
3.10000000,2.48820868
3.12000000,2.48820868
3.14000000,2.49143744
3.16000000,2.49143744
3.18000000,2.49143744
3.20000000,2.56655082
3.22000000,2.49143744
3.24000000,2.49208645
3.26000000,2.49208645
3.28000000,2.49208645
3.30000000,2.49208645
3.32000000,2.49208645
3.34000000,2.49163879
3.36000000,2.49163879
3.38000000,2.49163879
3.40000000,2.49163879
3.42000000,2.49163879
3.44000000,2.49099245
3.46000000,2.49099245
3.48000000,2.49099245
3.50000000,2.49099245
3.52000000,2.57641785
3.54000000,2.49062137
3.56000000,2.49062137
3.58000000,2.49062137
3.60000000,2.49062137
3.62000000,2.49062137
3.64000000,2.48994062
3.66000000,2.48994062
3.68000000,2.48994062
3.70000000,2.48994062
