# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4021885278, P max: 2.7929946685999996
Time,Power
0.00000000,2.48749744
0.02000000,2.48749744
0.04000000,2.48749744
0.06000000,2.54604048
0.08000000,2.48851784
0.10000000,2.43295882
0.12000000,2.54736587
0.14000000,2.48851784
0.16000000,2.48851784
0.18000000,2.48712416
0.20000000,2.48712416
0.22000000,2.60907425
0.24000000,2.48712416
0.26000000,2.48712416
0.28000000,2.48659556
0.30000000,2.48659556
0.32000000,2.48659556
0.34000000,2.48659556
0.36000000,2.48659556
0.38000000,2.60664719
0.40000000,2.48757668
0.42000000,2.48757668
0.44000000,2.48757668
0.46000000,2.48757668
0.48000000,2.48714091
0.50000000,2.48714091
0.52000000,2.54002220
0.54000000,2.63308314
0.56000000,2.48714091
0.58000000,2.48781843
0.60000000,2.48781843
0.62000000,2.48781843
0.64000000,2.48781843
0.66000000,2.48781843
0.68000000,2.48706282
0.70000000,2.57278870
0.72000000,2.48706282
0.74000000,2.48706282
0.76000000,2.48706282
0.78000000,2.48736299
0.80000000,2.48736299
0.82000000,2.48736299
0.84000000,2.48736299
0.86000000,2.48736299
0.88000000,2.48839475
0.90000000,2.54006235
0.92000000,2.48839475
0.94000000,2.48839475
0.96000000,2.48839475
0.98000000,2.48734679
1.00000000,2.48734679
1.02000000,2.48734679
1.04000000,2.57782889
1.06000000,2.48734679
1.08000000,2.48825768
1.10000000,2.48825768
1.12000000,2.48825768
1.14000000,2.48825768
1.16000000,2.48825768
1.18000000,2.48763567
1.20000000,2.58535374
1.22000000,2.48763567
1.24000000,2.48763567
1.26000000,2.54512284
1.28000000,2.48802085
1.30000000,2.48802085
1.32000000,2.48802085
1.34000000,2.48802085
1.36000000,2.48802085
1.38000000,2.48931689
1.40000000,2.48931689
1.42000000,2.48931689
1.44000000,2.48931689
1.46000000,2.48931689
1.48000000,2.48823453
1.50000000,2.48823453
1.52000000,2.60538210
1.54000000,2.48823453
1.56000000,2.48823453
1.58000000,2.48842854
1.60000000,2.48842854
1.62000000,2.48842854
1.64000000,2.48842854
1.66000000,2.48842854
1.68000000,2.48936188
1.70000000,2.48936188
1.72000000,2.48936188
1.74000000,2.48936188
1.76000000,2.48936188
1.78000000,2.48854876
1.80000000,2.48854876
1.82000000,2.48854876
1.84000000,2.48854876
1.86000000,2.48854876
1.88000000,2.49019887
1.90000000,2.43545032
1.92000000,2.42158609
1.94000000,2.41657674
1.96000000,2.42037170
1.98000000,2.48604972
2.00000000,2.48604972
2.02000000,2.48604972
2.04000000,2.48604972
2.06000000,2.48604972
2.08000000,2.48295487
2.10000000,2.48295487
2.12000000,2.59381553
2.14000000,2.48295487
2.16000000,2.48295487
2.18000000,2.53840089
2.20000000,2.48456569
2.22000000,2.48456569
2.24000000,2.48456569
2.26000000,2.48456569
2.28000000,2.58995924
2.30000000,2.48411031
2.32000000,2.48411031
2.34000000,2.55474372
2.36000000,2.48411031
2.38000000,2.48481867
2.40000000,2.48481867
2.42000000,2.48481867
2.44000000,2.58621506
2.46000000,2.48481867
2.48000000,2.48429006
2.50000000,2.48429006
2.52000000,2.48429006
2.54000000,2.48429006
2.56000000,2.48429006
2.58000000,2.48233634
