# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3925867648, P max: 2.8407810290000004
Time,Power
0.00000000,2.53973864
0.02000000,2.45505532
0.04000000,2.53909169
0.06000000,2.53909169
0.08000000,2.53909169
0.10000000,2.60330721
0.12000000,2.53859179
0.14000000,2.45496307
0.16000000,2.46755288
0.18000000,2.44995748
0.20000000,2.47003040
0.22000000,2.50859109
0.24000000,2.50859109
0.26000000,2.50859109
0.28000000,2.50859109
0.30000000,2.50859109
0.32000000,2.49933062
0.34000000,2.44765207
0.36000000,2.49933062
0.38000000,2.49933062
0.40000000,2.49933062
0.42000000,2.50108560
0.44000000,2.50108560
0.46000000,2.50108560
0.48000000,2.57703543
0.50000000,2.45016584
0.52000000,2.50343354
0.54000000,2.50343354
0.56000000,2.50343354
0.58000000,2.50343354
0.60000000,2.50343354
0.62000000,2.57956372
0.64000000,2.50189465
0.66000000,2.44263153
0.68000000,2.50189465
0.70000000,2.44263153
0.72000000,2.64740208
0.74000000,2.50066129
0.76000000,2.50066129
0.78000000,2.44382578
0.80000000,2.50066129
0.82000000,2.44637340
0.84000000,2.64363059
0.86000000,2.58709803
0.88000000,2.49901240
0.90000000,2.43631081
0.92000000,2.49808246
0.94000000,2.49808246
0.96000000,2.60720259
0.98000000,2.49808246
1.00000000,2.49808246
1.02000000,2.49915536
1.04000000,2.49915536
1.06000000,2.43377533
1.08000000,2.58956486
1.10000000,2.49915536
1.12000000,2.49942795
1.14000000,2.49942795
1.16000000,2.49942795
1.18000000,2.49942795
1.20000000,2.57198873
1.22000000,2.49956863
1.24000000,2.49956863
1.26000000,2.49956863
1.28000000,2.49956863
1.30000000,2.57582185
1.32000000,2.44017563
1.34000000,2.49903597
1.36000000,2.58717477
1.38000000,2.49903597
1.40000000,2.49903597
1.42000000,2.49779154
1.44000000,2.49779154
1.46000000,2.49779154
1.48000000,2.61611996
1.50000000,2.49779154
1.52000000,2.49847973
1.54000000,2.49847973
1.56000000,2.49847973
1.58000000,2.65503609
1.60000000,2.55830084
1.62000000,2.50099546
1.64000000,2.50099546
1.66000000,2.50099546
1.68000000,2.50099546
1.70000000,2.59332716
1.72000000,2.49986326
1.74000000,2.49986326
1.76000000,2.49986326
1.78000000,2.49986326
1.80000000,2.49986326
1.82000000,2.49833759
1.84000000,2.57817720
1.86000000,2.49833759
1.88000000,2.44125152
1.90000000,2.49833759
1.92000000,2.49784068
1.94000000,2.49784068
1.96000000,2.57196838
1.98000000,2.57697427
2.00000000,2.49784068
2.02000000,2.49908653
2.04000000,2.55450829
2.06000000,2.49908653
2.08000000,2.56836373
2.10000000,2.49908653
2.12000000,2.50030891
2.14000000,2.50030891
2.16000000,2.50030891
2.18000000,2.50030891
2.20000000,2.61616135
2.22000000,2.56848563
2.24000000,2.50021654
2.26000000,2.50021654
2.28000000,2.44656209
2.30000000,2.50021654
2.32000000,2.49844660
2.34000000,2.49844660
2.36000000,2.49844660
2.38000000,2.49844660
2.40000000,2.44656209
2.42000000,2.49692951
2.44000000,2.44155569
2.46000000,2.49692951
2.48000000,2.59356820
2.50000000,2.49692951
2.52000000,2.43655171
2.54000000,2.49723667
2.56000000,2.49723667
2.58000000,2.71302228
2.60000000,2.57855452
2.62000000,2.49889447
2.64000000,2.49889447
2.66000000,2.49889447
2.68000000,2.44538972
2.70000000,2.59998710
2.72000000,2.49887239
2.74000000,2.49887239
2.76000000,2.56866340
2.78000000,2.49887239
2.80000000,2.49887239
2.82000000,2.49710232
2.84000000,2.42286087
2.86000000,2.41031871
2.88000000,2.49710232
2.90000000,2.41279680
2.92000000,2.62010547
2.94000000,2.49094356
2.96000000,2.49094356
2.98000000,2.49094356
3.00000000,2.49094356
3.02000000,2.49030848
3.04000000,2.49030848
3.06000000,2.57228374
3.08000000,2.49030848
3.10000000,2.49030848
3.12000000,2.57220744
3.14000000,2.49134713
3.16000000,2.49134713
3.18000000,2.49134713
3.20000000,2.49134713
3.22000000,2.49301846
3.24000000,2.49301846
3.26000000,2.49301846
3.28000000,2.49301846
3.30000000,2.49301846
3.32000000,2.49363638
3.34000000,2.49363638
3.36000000,2.49363638
3.38000000,2.49363638
3.40000000,2.49363638
3.42000000,2.59978659
3.44000000,2.49384726
3.46000000,2.49384726
3.48000000,2.49384726
3.50000000,2.49384726
3.52000000,2.56834342
3.54000000,2.58841848
3.56000000,2.49173456
3.58000000,2.49173456
3.60000000,2.49173456
3.62000000,2.49243885
3.64000000,2.66754821
3.66000000,2.59968891
3.68000000,2.49243885
3.70000000,2.49243885
3.72000000,2.49414946
3.74000000,2.49414946
3.76000000,2.60336900
3.78000000,2.55063012
3.80000000,2.49414946
3.82000000,2.49490793
3.84000000,2.49490793
3.86000000,2.44004534
3.88000000,2.58577251
3.90000000,2.49490793
3.92000000,2.50018866
3.94000000,2.50018866
3.96000000,2.50018866
3.98000000,2.44497387
4.00000000,2.84078103
4.02000000,2.56182496
4.04000000,2.50109879
4.06000000,2.50109879
4.08000000,2.50109879
4.10000000,2.50109879
4.12000000,2.49949179
4.14000000,2.49949179
4.16000000,2.49949179
4.18000000,2.49949179
4.20000000,2.49949179
4.22000000,2.49857788
4.24000000,2.44488199
4.26000000,2.59064964
4.28000000,2.49857788
4.30000000,2.49857788
4.32000000,2.49978258
4.34000000,2.49978258
4.36000000,2.49978258
4.38000000,2.49978258
4.40000000,2.49978258
4.42000000,2.50132133
4.44000000,2.50132133
4.46000000,2.50132133
4.48000000,2.50132133
4.50000000,2.69101608
4.52000000,2.49947045
4.54000000,2.49947045
4.56000000,2.49947045
4.58000000,2.49947045
4.60000000,2.49947045
4.62000000,2.44593798
4.64000000,2.55271395
4.66000000,2.49821372
4.68000000,2.49821372
4.70000000,2.49821372
4.72000000,2.55154591
4.74000000,2.49663916
4.76000000,2.49663916
4.78000000,2.49663916
4.80000000,2.49663916
4.82000000,2.43714110
4.84000000,2.49821372
4.86000000,2.44593798
4.88000000,2.49821372
4.90000000,2.57536339
4.92000000,2.49965131
