# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3886392067999997, P max: 2.7407712180000003
Time,Power
0.00000000,2.47651593
0.02000000,2.47651593
0.04000000,2.47685041
0.06000000,2.47685041
0.08000000,2.47685041
0.10000000,2.47685041
0.12000000,2.47685041
0.14000000,2.54016741
0.16000000,2.47769889
0.18000000,2.47769889
0.20000000,2.47769889
0.22000000,2.47769889
0.24000000,2.47836784
0.26000000,2.47836784
0.28000000,2.47836784
0.30000000,2.47836784
0.32000000,2.47836784
0.34000000,2.47916576
0.36000000,2.47916576
0.38000000,2.47916576
0.40000000,2.47916576
0.42000000,2.47916576
0.44000000,2.47995235
0.46000000,2.47995235
0.48000000,2.47995235
0.50000000,2.47995235
0.52000000,2.47995235
0.54000000,2.48076505
0.56000000,2.48076505
0.58000000,2.48076505
0.60000000,2.48076505
0.62000000,2.48076505
0.64000000,2.48127917
0.66000000,2.48127917
0.68000000,2.48127917
0.70000000,2.48127917
0.72000000,2.48127917
0.74000000,2.48012706
0.76000000,2.48012706
0.78000000,2.48012706
0.80000000,2.48012706
0.82000000,2.48012706
0.84000000,2.48060194
0.86000000,2.48060194
0.88000000,2.48060194
0.90000000,2.48060194
0.92000000,2.48060194
0.94000000,2.48074234
0.96000000,2.48074234
0.98000000,2.48074234
1.00000000,2.48074234
1.02000000,2.48074234
1.04000000,2.48062982
1.06000000,2.48062982
1.08000000,2.48062982
1.10000000,2.48062982
1.12000000,2.48062982
1.14000000,2.48045043
1.16000000,2.48045043
1.18000000,2.48045043
1.20000000,2.62847209
1.22000000,2.48045043
1.24000000,2.48348274
1.26000000,2.48348274
1.28000000,2.48348274
1.30000000,2.48348274
1.32000000,2.48348274
1.34000000,2.48354164
1.36000000,2.48354164
1.38000000,2.48354164
1.40000000,2.48354164
1.42000000,2.48354164
1.44000000,2.48326905
1.46000000,2.48326905
1.48000000,2.48326905
1.50000000,2.48326905
1.52000000,2.48326905
1.54000000,2.48289528
1.56000000,2.48289528
1.58000000,2.48289528
1.60000000,2.48289528
1.62000000,2.48289528
1.64000000,2.48261137
1.66000000,2.48261137
1.68000000,2.48261137
1.70000000,2.48261137
1.72000000,2.48261137
1.74000000,2.48243201
1.76000000,2.48243201
1.78000000,2.48243201
1.80000000,2.48243201
1.82000000,2.48243201
1.84000000,2.48193436
1.86000000,2.48193436
1.88000000,2.48193436
1.90000000,2.48193436
1.92000000,2.48193436
1.94000000,2.53820523
1.96000000,2.48143978
1.98000000,2.48143978
2.00000000,2.48143978
2.02000000,2.48143978
2.04000000,2.48172063
2.06000000,2.48172063
2.08000000,2.48172063
2.10000000,2.48172063
2.12000000,2.48172063
2.14000000,2.48170101
2.16000000,2.48170101
2.18000000,2.48170101
2.20000000,2.48170101
2.22000000,2.48170101
2.24000000,2.47989100
2.26000000,2.47989100
2.28000000,2.47989100
2.30000000,2.47989100
2.32000000,2.47989100
2.34000000,2.47822141
2.36000000,2.47822141
2.38000000,2.47822141
2.40000000,2.47822141
2.42000000,2.47822141
2.44000000,2.47803863
2.46000000,2.47803863
2.48000000,2.53576627
2.50000000,2.47803863
2.52000000,2.38863921
2.54000000,2.41637138
2.56000000,2.47718669
2.58000000,2.41136247
2.60000000,2.41136247
2.62000000,2.47718669
2.64000000,2.47320923
