# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3835518252, P max: 3.0435204207999997
Time,Power
7.50000000,2.45789931
7.52000000,2.42898820
7.54000000,2.44657748
7.56000000,2.51188020
7.58000000,2.45158133
7.60000000,2.43532792
7.62000000,2.58155576
7.64000000,2.58155576
7.66000000,2.48809732
7.68000000,2.49689221
7.70000000,2.58420457
7.72000000,2.42781587
7.74000000,2.43787448
7.76000000,2.44793309
7.78000000,2.46799978
7.80000000,2.48307367
7.82000000,2.49186850
7.84000000,2.46548401
7.86000000,2.48555038
7.88000000,2.58108043
7.90000000,2.47928280
7.92000000,2.45042160
7.94000000,2.47427884
7.96000000,2.50314003
7.98000000,2.42530073
8.00000000,2.43034316
8.02000000,2.47558165
8.04000000,2.48558971
8.06000000,2.45420077
8.08000000,2.46552303
8.10000000,2.42685466
8.12000000,2.44444680
8.14000000,2.49469558
8.16000000,2.49848699
8.18000000,2.55545921
8.20000000,2.45333507
8.22000000,2.46592301
8.24000000,2.43200128
8.26000000,2.53528310
8.28000000,2.45839047
8.30000000,2.50473554
8.32000000,2.50473554
8.34000000,2.50473554
8.36000000,2.50473554
8.38000000,2.50473554
8.40000000,2.41212410
8.42000000,2.49129965
8.44000000,2.49129965
8.46000000,2.49129965
8.48000000,2.49129965
8.50000000,2.48742628
8.52000000,2.55664224
8.54000000,2.41593515
8.56000000,2.42473250
8.58000000,2.41593515
8.60000000,2.56668327
8.62000000,2.42218536
8.64000000,2.48614262
8.66000000,2.48614262
8.68000000,2.48614262
8.70000000,2.48635331
8.72000000,2.48635331
8.74000000,2.48635331
8.76000000,2.48635331
8.78000000,2.42097884
8.80000000,2.48541584
8.82000000,2.48541584
8.84000000,2.58815742
8.86000000,2.48541584
8.88000000,2.48541584
8.90000000,2.69882147
8.92000000,2.42866123
8.94000000,2.43245348
8.96000000,2.48802266
8.98000000,2.48802266
9.00000000,2.48507874
9.02000000,2.48507874
9.04000000,2.48507874
9.06000000,2.55308759
9.08000000,2.69006600
9.10000000,2.48645520
9.12000000,2.53797930
9.14000000,2.48645520
9.16000000,2.48645520
9.18000000,2.48645520
9.20000000,2.48671569
9.22000000,2.43109804
9.24000000,2.48671569
9.26000000,2.48671569
9.28000000,2.48671569
9.30000000,2.48400011
9.32000000,2.58815742
9.34000000,2.54169112
9.36000000,2.48400011
9.38000000,2.48400011
9.40000000,2.48627539
9.42000000,2.64342147
9.44000000,2.48627539
9.46000000,2.42357876
9.48000000,2.56176416
9.50000000,2.49107513
9.52000000,2.49107513
9.54000000,2.49107513
9.56000000,2.49107513
9.58000000,2.49107513
9.60000000,2.49768986
9.62000000,2.49768986
9.64000000,2.49768986
9.66000000,2.49768986
9.68000000,2.49768986
9.70000000,2.49788337
9.72000000,2.61811101
9.74000000,2.49788337
9.76000000,2.49788337
9.78000000,2.70355453
9.80000000,2.55774939
9.82000000,2.50233957
9.84000000,2.50233957
9.86000000,2.44844645
9.88000000,2.56902347
9.90000000,2.50642766
9.92000000,2.50642766
9.94000000,2.45081914
9.96000000,2.50642766
9.98000000,2.41563411
10.00000000,2.50603908
10.02000000,2.50603908
10.04000000,2.44825757
10.06000000,2.44825757
10.08000000,2.44446614
10.10000000,2.50645632
10.12000000,2.43179442
10.14000000,2.57500172
10.16000000,2.56868301
10.18000000,2.56367859
10.20000000,2.50590028
10.22000000,2.50590028
10.24000000,2.45439013
10.26000000,2.44559449
10.28000000,2.50590028
10.30000000,2.50699253
10.32000000,2.50699253
10.34000000,2.50699253
10.36000000,2.50699253
10.38000000,2.72066442
10.40000000,2.85618618
10.42000000,2.50721245
10.44000000,2.60244225
10.46000000,2.43038162
10.48000000,2.50721245
10.50000000,2.50699043
10.52000000,2.45422019
10.54000000,2.42657142
10.56000000,2.63133408
10.58000000,2.45047978
10.60000000,2.45159588
10.62000000,2.62243527
10.64000000,2.50739667
10.66000000,2.70027334
10.68000000,2.50739667
10.70000000,2.50996130
10.72000000,2.68887962
10.74000000,2.45780206
10.76000000,2.50996130
10.78000000,2.50996130
10.80000000,2.46022019
