# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4003448210999996, P max: 2.7690461144999996
Time,Power
0.00000000,2.49809306
0.02000000,2.44442991
0.04000000,2.49809306
0.06000000,2.49741580
0.08000000,2.49741580
0.10000000,2.49741580
0.12000000,2.49741580
0.14000000,2.58896107
0.16000000,2.49866282
0.18000000,2.49866282
0.20000000,2.49866282
0.22000000,2.49866282
0.24000000,2.49866282
0.26000000,2.49726272
0.28000000,2.49726272
0.30000000,2.49726272
0.32000000,2.49726272
0.34000000,2.55233824
0.36000000,2.49918833
0.38000000,2.43303558
0.40000000,2.49918833
0.42000000,2.49918833
0.44000000,2.44810708
0.46000000,2.49694326
0.48000000,2.49694326
0.50000000,2.49694326
0.52000000,2.49694326
0.54000000,2.49694326
0.56000000,2.49832855
0.58000000,2.49832855
0.60000000,2.49832855
0.62000000,2.49832855
0.64000000,2.49832855
0.66000000,2.49735788
0.68000000,2.49735788
0.70000000,2.49735788
0.72000000,2.49735788
0.74000000,2.49735788
0.76000000,2.57027351
0.78000000,2.49854966
0.80000000,2.49854966
0.82000000,2.49854966
0.84000000,2.49854966
0.86000000,2.49706063
0.88000000,2.49706063
0.90000000,2.41450983
0.92000000,2.41577439
0.94000000,2.40444389
0.96000000,2.43120683
0.98000000,2.42208494
1.00000000,2.49310404
1.02000000,2.54525552
1.04000000,2.67221986
1.06000000,2.49171100
1.08000000,2.49171100
1.10000000,2.49171100
1.12000000,2.49171100
1.14000000,2.49171100
1.16000000,2.49137394
1.18000000,2.49137394
1.20000000,2.49137394
1.22000000,2.49137394
1.24000000,2.61460460
1.26000000,2.60221840
1.28000000,2.49127366
1.30000000,2.49127366
1.32000000,2.49127366
1.34000000,2.49127366
1.36000000,2.60101534
1.38000000,2.49037151
1.40000000,2.49037151
1.42000000,2.49037151
1.44000000,2.72547068
1.46000000,2.49076011
1.48000000,2.49076011
1.50000000,2.49076011
1.52000000,2.49076011
1.54000000,2.49076011
1.56000000,2.49190896
1.58000000,2.49190896
1.60000000,2.49190896
1.62000000,2.49190896
1.64000000,2.49190896
1.66000000,2.49276049
1.68000000,2.49276049
1.70000000,2.49276049
1.72000000,2.49276049
1.74000000,2.49276049
1.76000000,2.49375518
1.78000000,2.49375518
1.80000000,2.49375518
1.82000000,2.49375518
1.84000000,2.49375518
1.86000000,2.49326538
1.88000000,2.49326538
1.90000000,2.49326538
1.92000000,2.49326538
1.94000000,2.43989536
1.96000000,2.49605882
1.98000000,2.49605882
2.00000000,2.49605882
2.02000000,2.49605882
2.04000000,2.49605882
2.06000000,2.50017845
2.08000000,2.50017845
2.10000000,2.50017845
2.12000000,2.43851497
2.14000000,2.50017845
2.16000000,2.49852753
2.18000000,2.49852753
2.20000000,2.49852753
2.22000000,2.49852753
2.24000000,2.49852753
2.26000000,2.64440435
2.28000000,2.61926579
2.30000000,2.49999674
2.32000000,2.43955292
2.34000000,2.49999674
2.36000000,2.50120911
2.38000000,2.50120911
2.40000000,2.50120911
2.42000000,2.50120911
2.44000000,2.50120911
2.46000000,2.50149502
2.48000000,2.50149502
2.50000000,2.50149502
2.52000000,2.43675889
2.54000000,2.50149502
2.56000000,2.49971386
2.58000000,2.49971386
2.60000000,2.49971386
2.62000000,2.49971386
2.64000000,2.49971386
2.66000000,2.50050330
2.68000000,2.57631597
2.70000000,2.50050330
2.72000000,2.50050330
2.74000000,2.50050330
2.76000000,2.49857037
2.78000000,2.49857037
2.80000000,2.49857037
2.82000000,2.49857037
2.84000000,2.49857037
2.86000000,2.49994696
2.88000000,2.44057133
2.90000000,2.49994696
