# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4119806984, P max: 2.6928470501999997
Time,Power
0.00000000,2.41237171
0.02000000,2.49695952
0.04000000,2.42247758
0.06000000,2.41873380
0.08000000,2.44008346
0.10000000,2.49411529
0.12000000,2.49411529
0.14000000,2.60726808
0.16000000,2.49085773
0.18000000,2.49085773
0.20000000,2.49085773
0.22000000,2.49085773
0.24000000,2.49066657
0.26000000,2.57075118
0.28000000,2.49066657
0.30000000,2.49066657
0.32000000,2.56447797
0.34000000,2.49091189
0.36000000,2.57464215
0.38000000,2.49091189
0.40000000,2.49091189
0.42000000,2.49091189
0.44000000,2.54326454
0.46000000,2.58722995
0.48000000,2.49100187
0.50000000,2.49100187
0.52000000,2.49100187
0.54000000,2.49132513
0.56000000,2.49132513
0.58000000,2.49132513
0.60000000,2.49132513
0.62000000,2.49132513
0.64000000,2.49184808
0.66000000,2.57103066
0.68000000,2.49184808
0.70000000,2.49184808
0.72000000,2.49184808
0.74000000,2.49233524
0.76000000,2.54981525
0.78000000,2.54354102
0.80000000,2.49233524
0.82000000,2.49233524
0.84000000,2.49193045
0.86000000,2.55234518
0.88000000,2.49193045
0.90000000,2.49193045
0.92000000,2.49193045
0.94000000,2.49163535
0.96000000,2.49163535
0.98000000,2.49163535
1.00000000,2.49163535
1.02000000,2.49163535
1.04000000,2.54610086
1.06000000,2.49312245
1.08000000,2.58637862
1.10000000,2.49312245
1.12000000,2.49312245
1.14000000,2.49843919
1.16000000,2.49843919
1.18000000,2.57009063
1.20000000,2.49843919
1.22000000,2.49843919
1.24000000,2.56750475
1.26000000,2.49823307
1.28000000,2.49823307
1.30000000,2.44677267
1.32000000,2.49823307
1.34000000,2.49811213
1.36000000,2.49811213
1.38000000,2.49811213
1.40000000,2.49811213
1.42000000,2.49811213
1.44000000,2.49803313
1.46000000,2.49803313
1.48000000,2.49803313
1.50000000,2.49803313
1.52000000,2.49803313
1.54000000,2.49828613
1.56000000,2.49828613
1.58000000,2.57747231
1.60000000,2.56112909
1.62000000,2.49828613
1.64000000,2.49786159
1.66000000,2.49786159
1.68000000,2.49786159
1.70000000,2.58119617
1.72000000,2.49786159
1.74000000,2.49757652
1.76000000,2.49757652
1.78000000,2.56345134
1.80000000,2.49757652
1.82000000,2.49757652
1.84000000,2.49743584
1.86000000,2.49743584
1.88000000,2.49743584
1.90000000,2.49743584
1.92000000,2.49743584
1.94000000,2.49760982
1.96000000,2.49760982
1.98000000,2.49760982
2.00000000,2.49760982
2.02000000,2.49760982
2.04000000,2.49683860
2.06000000,2.49683860
2.08000000,2.49683860
2.10000000,2.57201594
2.12000000,2.49683860
2.14000000,2.49672879
2.16000000,2.44376190
2.18000000,2.57195493
2.20000000,2.49672879
2.22000000,2.58703051
2.24000000,2.49688056
2.26000000,2.49688056
2.28000000,2.49688056
2.30000000,2.49688056
2.32000000,2.60716501
2.34000000,2.49689166
2.36000000,2.49689166
2.38000000,2.49689166
2.40000000,2.49689166
2.42000000,2.49689166
2.44000000,2.49679912
2.46000000,2.49679912
2.48000000,2.49679912
2.50000000,2.49679912
2.52000000,2.49679912
2.54000000,2.49636604
2.56000000,2.49636604
2.58000000,2.49636604
2.60000000,2.49636604
2.62000000,2.49636604
2.64000000,2.49656469
2.66000000,2.49656469
2.68000000,2.49656469
2.70000000,2.49656469
2.72000000,2.49656469
2.74000000,2.49666586
2.76000000,2.49666586
2.78000000,2.49666586
2.80000000,2.49666586
2.82000000,2.49666586
2.84000000,2.49597738
2.86000000,2.49597738
2.88000000,2.49597738
2.90000000,2.49597738
2.92000000,2.54671644
2.94000000,2.49620316
2.96000000,2.49620316
2.98000000,2.49620316
3.00000000,2.49620316
3.02000000,2.49620316
3.04000000,2.63858090
3.06000000,2.49708291
3.08000000,2.49708291
3.10000000,2.49708291
3.12000000,2.49708291
3.14000000,2.49720384
3.16000000,2.49720384
3.18000000,2.49720384
3.20000000,2.49720384
3.22000000,2.49720384
3.24000000,2.49734451
3.26000000,2.49734451
3.28000000,2.49734451
3.30000000,2.49734451
3.32000000,2.49734451
3.34000000,2.58336861
3.36000000,2.49751602
3.38000000,2.49751602
3.40000000,2.56829255
3.42000000,2.49751602
3.44000000,2.54948266
3.46000000,2.49742349
3.48000000,2.49742349
3.50000000,2.44511136
3.52000000,2.49742349
3.54000000,2.49682008
3.56000000,2.60610117
3.58000000,2.49682008
3.60000000,2.49682008
3.62000000,2.49682008
3.64000000,2.49682870
3.66000000,2.57727364
3.68000000,2.49682870
3.70000000,2.49682870
3.72000000,2.49682870
3.74000000,2.49668554
3.76000000,2.57981395
3.78000000,2.49668554
3.80000000,2.49668554
3.82000000,2.49668554
3.84000000,2.49640171
3.86000000,2.49640171
3.88000000,2.55094409
3.90000000,2.49640171
3.92000000,2.49640171
3.94000000,2.49667692
3.96000000,2.49667692
3.98000000,2.49667692
4.00000000,2.49667692
4.02000000,2.49667692
4.04000000,2.49678923
4.06000000,2.49678923
4.08000000,2.49678923
4.10000000,2.49678923
4.12000000,2.49678923
4.14000000,2.49624382
4.16000000,2.41625676
4.18000000,2.43386302
4.20000000,2.49624382
4.22000000,2.44140133
4.24000000,2.43896811
4.26000000,2.49037232
4.28000000,2.49037232
4.30000000,2.49037232
4.32000000,2.49037232
4.34000000,2.48945039
4.36000000,2.48945039
4.38000000,2.48945039
4.40000000,2.48945039
4.42000000,2.48945039
4.44000000,2.49017841
4.46000000,2.49017841
4.48000000,2.49017841
4.50000000,2.49017841
4.52000000,2.49017841
4.54000000,2.49060287
4.56000000,2.49060287
4.58000000,2.56730686
4.60000000,2.49060287
4.62000000,2.49060287
4.64000000,2.49093735
4.66000000,2.49093735
4.68000000,2.49093735
4.70000000,2.49093735
4.72000000,2.49093735
4.74000000,2.49039201
4.76000000,2.49039201
4.78000000,2.49039201
4.80000000,2.49039201
4.82000000,2.49039201
4.84000000,2.49113973
4.86000000,2.49113973
4.88000000,2.49113973
4.90000000,2.49113973
4.92000000,2.49113973
4.94000000,2.49134568
4.96000000,2.49134568
4.98000000,2.49134568
5.00000000,2.54219567
5.02000000,2.54973462
5.04000000,2.49089879
5.06000000,2.49089879
5.08000000,2.49089879
5.10000000,2.58374648
5.12000000,2.49089879
5.14000000,2.49123055
5.16000000,2.49123055
5.18000000,2.54360135
5.20000000,2.57001444
