# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3788998120000002, P max: 2.9593526452
Time,Power
0.00000000,2.66098013
0.02000000,2.48042644
0.04000000,2.48042644
0.06000000,2.48042644
0.08000000,2.48042644
0.10000000,2.48211460
0.12000000,2.55674337
0.14000000,2.48211460
0.16000000,2.48211460
0.18000000,2.48211460
0.20000000,2.48242976
0.22000000,2.48242976
0.24000000,2.48242976
0.26000000,2.48242976
0.28000000,2.48242976
0.30000000,2.48299724
0.32000000,2.62715235
0.34000000,2.48299724
0.36000000,2.48299724
0.38000000,2.48299724
0.40000000,2.69124495
0.42000000,2.48540460
0.44000000,2.48540460
0.46000000,2.48540460
0.48000000,2.48540460
0.50000000,2.48819674
0.52000000,2.48819674
0.54000000,2.48819674
0.56000000,2.48819674
0.58000000,2.48819674
0.60000000,2.48801418
0.62000000,2.48801418
0.64000000,2.48801418
0.66000000,2.48801418
0.68000000,2.57685196
0.70000000,2.66222310
0.72000000,2.49304700
0.74000000,2.49304700
0.76000000,2.49304700
0.78000000,2.49304700
0.80000000,2.49487090
0.82000000,2.49487090
0.84000000,2.44243831
0.86000000,2.49487090
0.88000000,2.49487090
0.90000000,2.57307474
0.92000000,2.49222690
0.94000000,2.49222690
0.96000000,2.49222690
0.98000000,2.49222690
1.00000000,2.44363729
1.02000000,2.55295126
1.04000000,2.49495722
1.06000000,2.49495722
1.08000000,2.49495722
1.10000000,2.49315180
1.12000000,2.49315180
1.14000000,2.49315180
1.16000000,2.49315180
1.18000000,2.49315180
1.20000000,2.54285961
1.22000000,2.57552131
1.24000000,2.49144019
1.26000000,2.42222369
1.28000000,2.49144019
1.30000000,2.49355508
1.32000000,2.49355508
1.34000000,2.49355508
1.36000000,2.49355508
1.38000000,2.49355508
1.40000000,2.49515322
1.42000000,2.49515322
1.44000000,2.49515322
1.46000000,2.49515322
1.48000000,2.44226924
1.50000000,2.49265614
1.52000000,2.56283051
1.54000000,2.49265614
1.56000000,2.49265614
1.58000000,2.49265614
1.60000000,2.49538627
1.62000000,2.49538627
1.64000000,2.42212787
1.66000000,2.49538627
1.68000000,2.49538627
1.70000000,2.49344534
1.72000000,2.49344534
1.74000000,2.49344534
1.76000000,2.49344534
1.78000000,2.43717484
1.80000000,2.48569530
1.82000000,2.55399807
1.84000000,2.48569530
1.86000000,2.48569530
1.88000000,2.48569530
1.90000000,2.42837784
1.92000000,2.59420644
1.94000000,2.62686659
1.96000000,2.48793457
1.98000000,2.48793457
2.00000000,2.48943653
2.02000000,2.48943653
2.04000000,2.48943653
2.06000000,2.48943653
2.08000000,2.48943653
2.10000000,2.58799874
2.12000000,2.54153529
2.14000000,2.48632519
2.16000000,2.43222738
2.18000000,2.48632519
2.20000000,2.48774083
2.22000000,2.48774083
2.24000000,2.48774083
2.26000000,2.48774083
2.28000000,2.48774083
2.30000000,2.48649654
2.32000000,2.48649654
2.34000000,2.48649654
2.36000000,2.48649654
2.38000000,2.48649654
2.40000000,2.48155008
2.42000000,2.48155008
2.44000000,2.48155008
2.46000000,2.48155008
2.48000000,2.48155008
2.50000000,2.48299669
2.52000000,2.61066044
2.54000000,2.59812158
2.56000000,2.48299669
2.58000000,2.43102111
2.60000000,2.48390677
2.62000000,2.48390677
2.64000000,2.48390677
2.66000000,2.48390677
2.68000000,2.48390677
2.70000000,2.48124672
2.72000000,2.48124672
2.74000000,2.48124672
2.76000000,2.48124672
2.78000000,2.48124672
2.80000000,2.48298887
2.82000000,2.48298887
2.84000000,2.59316304
2.86000000,2.48298887
2.88000000,2.48298887
2.90000000,2.48339337
2.92000000,2.48339337
2.94000000,2.48339337
2.96000000,2.48339337
2.98000000,2.42231471
3.00000000,2.47960952
3.02000000,2.59074699
3.04000000,2.56308903
3.06000000,2.47960952
3.08000000,2.47960952
3.10000000,2.48263494
3.12000000,2.65221922
3.14000000,2.56429225
3.16000000,2.48263494
3.18000000,2.48263494
3.20000000,2.48262021
3.22000000,2.48262021
3.24000000,2.48262021
3.26000000,2.48262021
3.28000000,2.48262021
3.30000000,2.48010346
3.32000000,2.48010346
3.34000000,2.48010346
3.36000000,2.48010346
3.38000000,2.48010346
3.40000000,2.48372418
3.42000000,2.62327061
3.44000000,2.58808064
3.46000000,2.42097884
3.48000000,2.43230435
3.50000000,2.48274389
3.52000000,2.39962341
3.54000000,2.40088741
3.56000000,2.48274389
3.58000000,2.48274389
3.60000000,2.47554160
3.62000000,2.47554160
3.64000000,2.47554160
3.66000000,2.47554160
3.68000000,2.47554160
3.70000000,2.47491857
3.72000000,2.53417746
3.74000000,2.54297529
3.76000000,2.47491857
3.78000000,2.47491857
3.80000000,2.47500011
3.82000000,2.91610125
3.84000000,2.54042708
3.86000000,2.47500011
3.88000000,2.47500011
3.90000000,2.47589553
3.92000000,2.47589553
3.94000000,2.47589553
3.96000000,2.47589553
3.98000000,2.47589553
4.00000000,2.47591022
4.02000000,2.59948326
4.04000000,2.58315180
4.06000000,2.47591022
4.08000000,2.47591022
4.10000000,2.47574715
4.12000000,2.55806306
4.14000000,2.47574715
4.16000000,2.47574715
4.18000000,2.47574715
4.20000000,2.47585647
4.22000000,2.47585647
4.24000000,2.47585647
4.26000000,2.47585647
4.28000000,2.47585647
4.30000000,2.47654160
4.32000000,2.47654160
4.34000000,2.58207159
4.36000000,2.47654160
4.38000000,2.47654160
4.40000000,2.47690708
4.42000000,2.54198771
4.44000000,2.47690708
4.46000000,2.47690708
4.48000000,2.47690708
4.50000000,2.47886787
4.52000000,2.47886787
4.54000000,2.47886787
4.56000000,2.47886787
4.58000000,2.47886787
4.60000000,2.48250880
4.62000000,2.48250880
4.64000000,2.61616135
4.66000000,2.53322901
4.68000000,2.48250880
4.70000000,2.48595588
4.72000000,2.48595588
4.74000000,2.48595588
4.76000000,2.48595588
4.78000000,2.48595588
4.80000000,2.48749265
4.82000000,2.48749265
4.84000000,2.48749265
4.86000000,2.48749265
4.88000000,2.48749265
4.90000000,2.48408827
4.92000000,2.60368821
4.94000000,2.48408827
4.96000000,2.48408827
4.98000000,2.48408827
5.00000000,2.48669828
5.02000000,2.48669828
5.04000000,2.57099914
5.06000000,2.54212344
5.08000000,2.48669828
5.10000000,2.48894306
5.12000000,2.48894306
5.14000000,2.48894306
5.16000000,2.48894306
5.18000000,2.48894306
5.20000000,2.48625157
5.22000000,2.48625157
5.24000000,2.48625157
5.26000000,2.48625157
5.28000000,2.48625157
5.30000000,2.48906389
5.32000000,2.48906389
5.34000000,2.69170269
5.36000000,2.61877902
5.38000000,2.48906389
5.40000000,2.48899006
5.42000000,2.48899006
5.44000000,2.48899006
5.46000000,2.48899006
5.48000000,2.48899006
5.50000000,2.48508780
5.52000000,2.48508780
5.54000000,2.48508780
5.56000000,2.48508780
5.58000000,2.48508780
5.60000000,2.48714143
5.62000000,2.48714143
5.64000000,2.65634229
5.66000000,2.54954247
5.68000000,2.48714143
5.70000000,2.48738227
5.72000000,2.55190423
5.74000000,2.48738227
5.76000000,2.48738227
5.78000000,2.48738227
5.80000000,2.42747395
5.82000000,2.54559380
5.84000000,2.65365120
5.86000000,2.54559380
5.88000000,2.48456184
5.90000000,2.49009576
5.92000000,2.49009576
5.94000000,2.42112728
5.96000000,2.49009576
5.98000000,2.49009576
6.00000000,2.49165208
6.02000000,2.49165208
6.04000000,2.49165208
6.06000000,2.49165208
6.08000000,2.49165208
6.10000000,2.48692994
6.12000000,2.48692994
6.14000000,2.66112223
6.16000000,2.48692994
6.18000000,2.48692994
6.20000000,2.48952839
6.22000000,2.48952839
6.24000000,2.42369380
6.26000000,2.48952839
6.28000000,2.48952839
6.30000000,2.48820252
6.32000000,2.48820252
6.34000000,2.48820252
6.36000000,2.48820252
6.38000000,2.48820252
6.40000000,2.48529291
6.42000000,2.48529291
6.44000000,2.60473098
6.46000000,2.48529291
6.48000000,2.48529291
6.50000000,2.48834658
6.52000000,2.48834658
6.54000000,2.48834658
6.56000000,2.64621644
6.58000000,2.48834658
6.60000000,2.48927648
6.62000000,2.48927648
6.64000000,2.48927648
6.66000000,2.48927648
6.68000000,2.48927648
6.70000000,2.48595870
6.72000000,2.42886777
6.74000000,2.54198771
6.76000000,2.48595870
6.78000000,2.41632698
6.80000000,2.48868936
6.82000000,2.48868936
6.84000000,2.48868936
6.86000000,2.48868936
6.88000000,2.58218903
6.90000000,2.48504563
6.92000000,2.48504563
6.94000000,2.48504563
6.96000000,2.48504563
6.98000000,2.48504563
7.00000000,2.48179295
7.02000000,2.41519173
7.04000000,2.58859764
7.06000000,2.48179295
7.08000000,2.48179295
7.10000000,2.48336899
7.12000000,2.48336899
7.14000000,2.48336899
7.16000000,2.48336899
7.18000000,2.48336899
7.20000000,2.48595656
7.22000000,2.48595656
7.24000000,2.48595656
7.26000000,2.48595656
7.28000000,2.48595656
7.30000000,2.48431858
7.32000000,2.48431858
7.34000000,2.48431858
7.36000000,2.61383449
7.38000000,2.54348829
7.40000000,2.48699891
7.42000000,2.48699891
7.44000000,2.48699891
