# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.39725774, P max: 3.0083937201
Time,Power
0.00000000,2.47956184
0.02000000,2.47912595
0.04000000,2.47912595
0.06000000,2.47912595
0.08000000,2.47912595
0.10000000,2.53150720
0.12000000,2.47904430
0.14000000,2.47904430
0.16000000,2.47904430
0.18000000,2.47904430
0.20000000,2.47904430
0.22000000,2.47941808
0.24000000,2.47941808
0.26000000,2.47941808
0.28000000,2.53503243
0.30000000,2.47941808
0.32000000,2.47955030
0.34000000,2.47955030
0.36000000,2.47955030
0.38000000,2.47955030
0.40000000,2.47955030
0.42000000,2.47992413
0.44000000,2.53503243
0.46000000,2.47992413
0.48000000,2.47992413
0.50000000,2.47992413
0.52000000,2.48029293
0.54000000,2.48029293
0.56000000,2.48029293
0.58000000,2.48029293
0.60000000,2.48029293
0.62000000,2.48063559
0.64000000,2.48063559
0.66000000,2.48063559
0.68000000,2.48063559
0.70000000,2.48063559
0.72000000,2.48036298
0.74000000,2.48036298
0.76000000,2.48036298
0.78000000,2.48036298
0.80000000,2.48036298
0.82000000,2.54101109
0.84000000,2.48029277
0.86000000,2.48029277
0.88000000,2.48029277
0.90000000,2.48029277
0.92000000,2.48059636
0.94000000,2.48059636
0.96000000,2.48059636
0.98000000,2.48059636
1.00000000,2.48059636
1.02000000,2.48125415
1.04000000,2.48125415
1.06000000,2.48125415
1.08000000,2.48125415
1.10000000,2.48125415
1.12000000,2.48191193
1.14000000,2.48191193
1.16000000,2.48191193
1.18000000,2.48191193
1.20000000,2.48191193
1.22000000,2.48229401
1.24000000,2.48229401
1.26000000,2.48229401
1.28000000,2.48229401
1.30000000,2.48229401
1.32000000,2.48246544
1.34000000,2.48246544
1.36000000,2.48246544
1.38000000,2.48246544
1.40000000,2.48246544
1.42000000,2.48237895
1.44000000,2.48237895
1.46000000,2.48237895
1.48000000,2.48237895
1.50000000,2.48237895
1.52000000,2.48546264
1.54000000,2.53869689
1.56000000,2.48546264
1.58000000,2.48546264
1.60000000,2.48546264
1.62000000,2.48562621
1.64000000,2.48562621
1.66000000,2.48562621
1.68000000,2.48562621
1.70000000,2.48562621
1.72000000,2.48571611
1.74000000,2.48571611
1.76000000,2.48571611
1.78000000,2.48571611
1.80000000,2.48571611
1.82000000,2.48574364
1.84000000,2.48574364
1.86000000,2.48574364
1.88000000,2.48574364
1.90000000,2.48574364
1.92000000,2.48565374
1.94000000,2.48565374
1.96000000,2.48565374
1.98000000,2.48565374
2.00000000,2.48565374
2.02000000,2.48542335
2.04000000,2.48542335
2.06000000,2.48542335
2.08000000,2.56132650
2.10000000,2.48542335
2.12000000,2.48484708
2.14000000,2.48484708
2.16000000,2.48484708
2.18000000,2.48484708
2.20000000,2.48484708
2.22000000,2.48441130
2.24000000,2.48441130
2.26000000,2.48441130
2.28000000,2.48441130
2.30000000,2.48441130
2.32000000,2.48394758
2.34000000,2.48394758
2.36000000,2.48394758
2.38000000,2.48394758
2.40000000,2.48394758
2.42000000,2.48374178
2.44000000,2.48374178
2.46000000,2.48374178
2.48000000,2.48374178
2.50000000,2.48374178
2.52000000,2.48076777
2.54000000,2.48076777
2.56000000,2.48076777
2.58000000,2.48076777
2.60000000,2.48076777
2.62000000,2.48044772
2.64000000,2.48044772
2.66000000,2.48044772
2.68000000,2.42777666
2.70000000,2.42398191
2.72000000,2.47603437
2.74000000,2.47603437
2.76000000,2.47603437
2.78000000,2.47603437
2.80000000,2.47603437
2.82000000,2.47539617
2.84000000,2.47539617
2.86000000,2.54476575
2.88000000,2.47539617
2.90000000,2.47539617
2.92000000,2.47584010
2.94000000,2.47584010
2.96000000,2.54227606
2.98000000,2.47584010
3.00000000,2.47584010
3.02000000,2.47598044
3.04000000,2.47598044
3.06000000,2.47598044
3.08000000,2.47598044
3.10000000,2.47598044
3.12000000,2.47614036
3.14000000,2.47614036
3.16000000,2.52729757
3.18000000,2.47614036
3.20000000,2.47614036
3.22000000,2.47586779
3.24000000,2.47586779
3.26000000,2.47586779
3.28000000,2.47586779
3.30000000,2.47586779
3.32000000,2.47592984
3.34000000,2.47592984
3.36000000,2.47592984
3.38000000,2.47592984
3.40000000,2.47592984
3.42000000,2.47597232
3.44000000,2.47597232
3.46000000,2.47597232
3.48000000,2.47597232
3.50000000,2.47597232
3.52000000,2.47571933
3.54000000,2.47571933
3.56000000,2.47571933
3.58000000,2.47571933
3.60000000,2.47571933
3.62000000,2.47560667
3.64000000,2.47560667
3.66000000,2.47560667
3.68000000,2.47560667
3.70000000,2.47560667
3.72000000,2.47933960
3.74000000,2.47933960
3.76000000,2.47933960
3.78000000,2.47933960
3.80000000,2.47933960
3.82000000,2.48056538
3.84000000,2.48056538
3.86000000,2.48056538
3.88000000,2.48056538
3.90000000,2.48056538
3.92000000,2.48051478
3.94000000,2.48051478
3.96000000,2.48051478
3.98000000,2.48051478
4.00000000,2.48051478
4.02000000,2.48004800
4.04000000,2.48004800
4.06000000,2.48004800
4.08000000,2.48004800
4.10000000,2.48004800
4.12000000,2.47918780
4.14000000,2.47918780
4.16000000,2.47918780
4.18000000,2.47918780
4.20000000,2.47918780
4.22000000,2.47946359
4.24000000,2.47946359
4.26000000,2.47946359
4.28000000,2.47946359
4.30000000,2.47946359
4.32000000,2.47861161
4.34000000,2.47861161
4.36000000,2.47861161
4.38000000,2.47861161
4.40000000,2.47861161
4.42000000,2.53357204
4.44000000,2.47867039
4.46000000,2.47867039
4.48000000,2.47867039
4.50000000,2.47867039
4.52000000,2.47847940
4.54000000,2.47847940
4.56000000,2.47847940
4.58000000,2.47847940
4.60000000,2.47847940
4.62000000,2.47844022
4.64000000,2.47844022
4.66000000,2.47844022
4.68000000,2.47844022
4.70000000,2.47844022
4.72000000,2.47782486
4.74000000,2.47782486
4.76000000,2.47782486
4.78000000,2.52963701
4.80000000,2.47782486
4.82000000,2.47843204
4.84000000,2.47843204
4.86000000,2.47843204
4.88000000,2.47843204
4.90000000,2.47843204
4.92000000,2.47771224
4.94000000,2.47771224
4.96000000,2.53220694
4.98000000,2.47771224
5.00000000,2.47771224
5.02000000,2.47811703
5.04000000,2.47811703
5.06000000,2.47811703
5.08000000,2.47811703
5.10000000,2.47811703
5.12000000,2.47853323
5.14000000,2.47853323
5.16000000,2.47853323
5.18000000,2.47853323
5.20000000,2.47853323
5.22000000,2.47834225
5.24000000,2.47834225
5.26000000,2.47834225
5.28000000,2.47834225
5.30000000,2.47834225
5.32000000,2.47818718
5.34000000,2.47818718
5.36000000,2.47818718
5.38000000,2.47818718
5.40000000,2.47818718
5.42000000,2.47834219
5.44000000,2.47834219
5.46000000,2.47834219
5.48000000,2.47834219
5.50000000,2.54077506
5.52000000,2.47824100
5.54000000,2.47824100
5.56000000,2.47824100
5.58000000,2.47824100
5.60000000,2.47824100
5.62000000,2.47840097
5.64000000,2.47840097
5.66000000,2.47840097
5.68000000,2.47840097
5.70000000,2.47840097
5.72000000,2.47822141
5.74000000,2.47822141
5.76000000,2.47822141
5.78000000,2.47822141
5.80000000,2.47822141
5.82000000,2.47774320
5.84000000,2.47774320
5.86000000,2.47774320
5.88000000,2.47774320
5.90000000,2.47774320
5.92000000,2.47770402
5.94000000,2.47770402
5.96000000,2.47770402
5.98000000,2.47770402
6.00000000,2.47770402
6.02000000,2.47755225
6.04000000,2.53057182
6.06000000,2.47755225
6.08000000,2.47755225
6.10000000,2.47755225
6.12000000,2.47782479
6.14000000,2.47782479
6.16000000,2.47782479
6.18000000,2.47782479
6.20000000,2.47782479
6.22000000,2.53315646
6.24000000,2.47811204
6.26000000,2.47811204
6.28000000,2.47811204
6.30000000,2.47811204
6.32000000,2.47903911
6.34000000,2.47903911
6.36000000,2.47903911
6.38000000,2.47903911
6.40000000,2.47903911
6.42000000,2.47922200
6.44000000,2.47922200
6.46000000,2.47922200
6.48000000,2.47922200
6.50000000,2.47922200
6.52000000,2.47938200
6.54000000,2.47938200
6.56000000,2.47938200
6.58000000,2.47938200
6.60000000,2.47938200
6.62000000,2.47952240
6.64000000,2.47952240
6.66000000,2.47952240
6.68000000,2.47952240
6.70000000,2.47952240
6.72000000,2.48010191
6.74000000,2.48010191
6.76000000,2.48010191
6.78000000,2.41285332
6.80000000,2.42919741
6.82000000,2.42677551
6.84000000,2.40790093
6.86000000,2.41923580
6.88000000,2.40790093
6.90000000,2.47899688
6.92000000,2.47556404
6.94000000,2.47556404
6.96000000,2.47556404
6.98000000,2.47556404
7.00000000,2.47556404
7.02000000,2.47589869
7.04000000,2.47589869
7.06000000,2.47589869
7.08000000,2.47589869
7.10000000,2.47589869
7.12000000,2.47574688
7.14000000,2.47574688
7.16000000,2.47574688
7.18000000,2.47574688
7.20000000,2.47574688
7.22000000,2.47498784
7.24000000,2.47498784
7.26000000,2.47498784
7.28000000,2.47498784
7.30000000,2.52867752
7.32000000,2.47417819
7.34000000,2.47417819
7.36000000,2.47417819
7.38000000,2.47417819
7.40000000,2.47417819
7.42000000,2.47380442
7.44000000,2.47380442
7.46000000,2.47380442
7.48000000,2.47380442
