# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3905403172, P max: 2.833103247
Time,Power
0.00000000,2.56230122
0.02000000,2.48325656
0.04000000,2.48375100
0.06000000,2.48375100
0.08000000,2.48375100
0.10000000,2.48375100
0.12000000,2.48375100
0.14000000,2.48431568
0.16000000,2.48431568
0.18000000,2.48431568
0.20000000,2.48431568
0.22000000,2.48431568
0.24000000,2.48450179
0.26000000,2.43301634
0.28000000,2.48450179
0.30000000,2.54863101
0.32000000,2.48450179
0.34000000,2.48424891
0.36000000,2.48424891
0.38000000,2.48424891
0.40000000,2.48424891
0.42000000,2.48424891
0.44000000,2.48445121
0.46000000,2.48445121
0.48000000,2.48445121
0.50000000,2.48445121
0.52000000,2.48445121
0.54000000,2.48495696
0.56000000,2.48495696
0.58000000,2.57250246
0.60000000,2.48495696
0.62000000,2.42795883
0.64000000,2.48435006
0.66000000,2.57750940
0.68000000,2.48435006
0.70000000,2.48435006
0.72000000,2.54483788
0.74000000,2.48394254
0.76000000,2.48394254
0.78000000,2.48394254
0.80000000,2.48394254
0.82000000,2.43058369
0.84000000,2.48408298
0.86000000,2.54497877
0.88000000,2.48408298
0.90000000,2.53744267
0.92000000,2.48408298
0.94000000,2.48422343
0.96000000,2.61163117
0.98000000,2.48422343
1.00000000,2.43066059
1.02000000,2.48422343
1.04000000,2.48416449
1.06000000,2.48416449
1.08000000,2.48416449
1.10000000,2.48416449
1.12000000,2.48416449
1.14000000,2.48425436
1.16000000,2.48425436
1.18000000,2.48425436
1.20000000,2.48425436
1.22000000,2.48425436
1.24000000,2.59537122
1.26000000,2.48520755
1.28000000,2.48520755
1.30000000,2.48520755
1.32000000,2.55015252
1.34000000,2.48551941
1.36000000,2.48551941
1.38000000,2.48551941
1.40000000,2.48551941
1.42000000,2.48551941
1.44000000,2.48610387
1.46000000,2.48610387
1.48000000,2.48610387
1.50000000,2.54275683
1.52000000,2.55277226
1.54000000,2.48636027
1.56000000,2.42338306
1.58000000,2.48636027
1.60000000,2.48636027
1.62000000,2.42839089
1.64000000,2.48413161
1.66000000,2.42221423
1.68000000,2.48413161
1.70000000,2.41467690
1.72000000,2.59066594
1.74000000,2.48194846
1.76000000,2.48194846
1.78000000,2.48194846
1.80000000,2.58069623
1.82000000,2.40095707
1.84000000,2.48192578
1.86000000,2.48192578
1.88000000,2.48192578
1.90000000,2.48192578
1.92000000,2.48192578
1.94000000,2.48217043
1.96000000,2.48217043
1.98000000,2.54930124
2.00000000,2.58825431
2.02000000,2.48217043
2.04000000,2.48206926
2.06000000,2.48206926
2.08000000,2.48206926
2.10000000,2.53296119
2.12000000,2.48206926
2.14000000,2.48260610
2.16000000,2.48260610
2.18000000,2.48260610
2.20000000,2.48260610
2.22000000,2.48260610
2.24000000,2.48224030
2.26000000,2.48224030
2.28000000,2.48224030
2.30000000,2.48224030
2.32000000,2.48224030
2.34000000,2.48195945
2.36000000,2.48195945
2.38000000,2.58429108
2.40000000,2.48195945
2.42000000,2.48195945
2.44000000,2.48291714
2.46000000,2.48291714
2.48000000,2.53769853
2.50000000,2.48291714
2.52000000,2.48291714
2.54000000,2.48249284
2.56000000,2.53393535
