# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4077343809999996, P max: 3.0918667927
Time,Power
0.00000000,2.48895974
0.02000000,2.48864500
0.04000000,2.48864500
0.06000000,2.48864500
0.08000000,2.42844850
0.10000000,2.42344055
0.12000000,2.41089540
0.14000000,2.41590334
0.16000000,2.48778505
0.18000000,2.48778505
0.20000000,2.48778505
0.22000000,2.48305799
0.24000000,2.48305799
0.26000000,2.48305799
0.28000000,2.42478188
0.30000000,2.48305799
0.32000000,2.48326033
0.34000000,2.56177120
0.36000000,2.48326033
0.38000000,2.48326033
0.40000000,2.48326033
0.42000000,2.48199904
0.44000000,2.48199904
0.46000000,2.48199904
0.48000000,2.53547056
0.50000000,2.48199904
0.52000000,2.48320184
0.54000000,2.55306497
0.56000000,2.48320184
0.58000000,2.48320184
0.60000000,2.48320184
0.62000000,2.48188653
0.64000000,2.48188653
0.66000000,2.48188653
0.68000000,2.48188653
0.70000000,2.48188653
0.72000000,2.48272691
0.74000000,2.48272691
0.76000000,2.48272691
0.78000000,2.48272691
0.80000000,2.48272691
0.82000000,2.48152076
0.84000000,2.48152076
0.86000000,2.48152076
0.88000000,2.58188437
0.90000000,2.59321575
0.92000000,2.48277410
0.94000000,2.48277410
0.96000000,2.48277410
0.98000000,2.48277410
1.00000000,2.48277410
1.02000000,2.48190582
1.04000000,2.48190582
1.06000000,2.48190582
1.08000000,2.48190582
1.10000000,2.56552465
1.12000000,2.48299908
1.14000000,2.53783398
1.16000000,2.48299908
1.18000000,2.48299908
1.20000000,2.48299908
1.22000000,2.48862533
1.24000000,2.48862533
1.26000000,2.48862533
1.28000000,2.48862533
1.30000000,2.48862533
1.32000000,2.58182313
1.34000000,2.48824032
1.36000000,2.48824032
1.38000000,2.48824032
1.40000000,2.48824032
1.42000000,2.48904122
1.44000000,2.48904122
1.46000000,2.48904122
1.48000000,2.48904122
1.50000000,2.48904122
1.52000000,2.48677335
1.54000000,2.59436828
1.56000000,2.48677335
1.58000000,2.48677335
1.60000000,2.48677335
1.62000000,2.48774290
1.64000000,2.48774290
1.66000000,2.48774290
1.68000000,2.48774290
1.70000000,2.48774290
1.72000000,2.48770074
1.74000000,2.48770074
1.76000000,2.48770074
1.78000000,2.48770074
1.80000000,2.48770074
1.82000000,2.48833941
1.84000000,2.48833941
1.86000000,2.48833941
1.88000000,2.48833941
1.90000000,2.48833941
1.92000000,2.48905613
1.94000000,2.48905613
1.96000000,2.58841803
1.98000000,2.48905613
2.00000000,2.48905613
2.02000000,2.48925079
2.04000000,2.48925079
2.06000000,2.48925079
2.08000000,2.48925079
2.10000000,2.48925079
2.12000000,2.48938289
2.14000000,2.48938289
2.16000000,2.48938289
2.18000000,2.48938289
2.20000000,2.48938289
2.22000000,2.48855091
2.24000000,2.54460984
2.26000000,2.48855091
2.28000000,2.48855091
2.30000000,2.48855091
2.32000000,2.48826702
2.34000000,2.48826702
2.36000000,2.48826702
2.38000000,2.54584424
2.40000000,2.48826702
2.42000000,2.48810398
