# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3986741939, P max: 2.7767939619999997
Time,Power
0.00000000,2.48421375
0.02000000,2.48421375
0.04000000,2.48549708
0.06000000,2.48549708
0.08000000,2.48549708
0.10000000,2.48549708
0.12000000,2.48549708
0.14000000,2.48607277
0.16000000,2.48607277
0.18000000,2.48607277
0.20000000,2.57109350
0.22000000,2.48607277
0.24000000,2.48589026
0.26000000,2.48589026
0.28000000,2.48589026
0.30000000,2.63515791
0.32000000,2.58117286
0.34000000,2.48801686
0.36000000,2.48801686
0.38000000,2.48801686
0.40000000,2.48801686
0.42000000,2.42922849
0.44000000,2.48644984
0.46000000,2.58749709
0.48000000,2.48644984
0.50000000,2.48644984
0.52000000,2.48644984
0.54000000,2.54983816
0.56000000,2.56490173
0.58000000,2.48756192
0.60000000,2.48756192
0.62000000,2.48756192
0.64000000,2.49358588
0.66000000,2.49358588
0.68000000,2.58381781
0.70000000,2.49358588
0.72000000,2.49358588
0.74000000,2.49482989
0.76000000,2.49482989
0.78000000,2.49482989
0.80000000,2.43305816
0.82000000,2.49482989
0.84000000,2.49459688
0.86000000,2.49459688
0.88000000,2.60514995
0.90000000,2.49459688
0.92000000,2.49459688
0.94000000,2.49437495
0.96000000,2.49437495
0.98000000,2.44306700
1.00000000,2.49437495
1.02000000,2.59132927
1.04000000,2.49555734
1.06000000,2.49555734
1.08000000,2.49555734
1.10000000,2.49555734
1.12000000,2.49555734
1.14000000,2.44436943
1.16000000,2.49542543
1.18000000,2.49542543
1.20000000,2.44436943
1.22000000,2.61649388
1.24000000,2.49712439
1.26000000,2.49712439
1.28000000,2.49712439
1.30000000,2.49712439
1.32000000,2.42802240
1.34000000,2.49499261
1.36000000,2.57617414
1.38000000,2.49499261
1.40000000,2.49499261
1.42000000,2.49499261
1.44000000,2.59248092
1.46000000,2.55355857
1.48000000,2.49406299
1.50000000,2.49406299
1.52000000,2.43800470
1.54000000,2.49370543
1.56000000,2.62007393
1.58000000,2.57109350
1.60000000,2.49370543
1.62000000,2.49370543
1.64000000,2.49339350
1.66000000,2.49339350
1.68000000,2.49339350
1.70000000,2.49339350
1.72000000,2.49339350
1.74000000,2.49318023
1.76000000,2.43040085
1.78000000,2.68288312
1.80000000,2.49318023
1.82000000,2.49318023
1.84000000,2.49334295
1.86000000,2.49334295
1.88000000,2.49334295
1.90000000,2.64639685
1.92000000,2.49334295
1.94000000,2.49316294
1.96000000,2.49316294
1.98000000,2.49316294
2.00000000,2.49316294
2.02000000,2.49316294
2.04000000,2.49298049
2.06000000,2.49298049
2.08000000,2.49298049
2.10000000,2.43530865
2.12000000,2.66645093
2.14000000,2.56083697
2.16000000,2.49376575
2.18000000,2.49376575
2.20000000,2.49376575
2.22000000,2.44029072
2.24000000,2.49202755
2.26000000,2.57587855
2.28000000,2.49202755
2.30000000,2.49202755
2.32000000,2.49202755
2.34000000,2.49128051
2.36000000,2.49128051
2.38000000,2.49128051
2.40000000,2.49128051
2.42000000,2.49128051
2.44000000,2.43143843
2.46000000,2.68384667
2.48000000,2.56203973
2.50000000,2.49057292
2.52000000,2.49057292
2.54000000,2.58465259
2.56000000,2.49104751
2.58000000,2.49104751
2.60000000,2.49104751
2.62000000,2.49104751
2.64000000,2.49130023
2.66000000,2.49130023
2.68000000,2.59723772
2.70000000,2.49130023
2.72000000,2.49130023
2.74000000,2.49101920
2.76000000,2.49101920
2.78000000,2.49101920
2.80000000,2.49101920
2.82000000,2.43138070
2.84000000,2.49256624
2.86000000,2.49256624
2.88000000,2.49256624
2.90000000,2.60966904
2.92000000,2.49256624
2.94000000,2.49267597
2.96000000,2.49267597
2.98000000,2.49267597
3.00000000,2.49267597
3.02000000,2.49267597
3.04000000,2.49471739
3.06000000,2.49471739
3.08000000,2.49471739
3.10000000,2.49471739
3.12000000,2.59848073
3.14000000,2.49475687
3.16000000,2.49475687
3.18000000,2.49475687
3.20000000,2.49475687
3.22000000,2.49475687
3.24000000,2.49358703
3.26000000,2.56091297
3.28000000,2.49358703
3.30000000,2.49358703
3.32000000,2.49358703
3.34000000,2.49380653
3.36000000,2.49380653
3.38000000,2.44174270
3.40000000,2.49380653
3.42000000,2.49380653
3.44000000,2.49369435
3.46000000,2.57992958
3.48000000,2.57992958
3.50000000,2.49369435
3.52000000,2.49369435
3.54000000,2.42422415
3.56000000,2.49357724
3.58000000,2.49357724
3.60000000,2.41669236
3.62000000,2.49357724
3.64000000,2.49372888
3.66000000,2.49372888
3.68000000,2.64274704
3.70000000,2.41037375
3.72000000,2.41669236
3.74000000,2.49153304
3.76000000,2.49153304
3.78000000,2.43056914
3.80000000,2.49153304
3.82000000,2.49153304
3.84000000,2.48805357
3.86000000,2.48805357
3.88000000,2.48805357
3.90000000,2.48805357
3.92000000,2.57131222
3.94000000,2.48919656
3.96000000,2.43187139
3.98000000,2.48919656
4.00000000,2.77354763
4.02000000,2.48919656
4.04000000,2.49058372
