# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3982238007, P max: 2.6433524109
Time,Power
0.00000000,2.49271843
0.02000000,2.49271843
0.04000000,2.49271843
0.06000000,2.49227429
0.08000000,2.49227429
0.10000000,2.49227429
0.12000000,2.49227429
0.14000000,2.49227429
0.16000000,2.48737820
0.18000000,2.48737820
0.20000000,2.48737820
0.22000000,2.48737820
0.24000000,2.48737820
0.26000000,2.48842935
0.28000000,2.48842935
0.30000000,2.48842935
0.32000000,2.48842935
0.34000000,2.48842935
0.36000000,2.48725735
0.38000000,2.48725735
0.40000000,2.48725735
0.42000000,2.48725735
0.44000000,2.48725735
0.46000000,2.49277429
0.48000000,2.49277429
0.50000000,2.49277429
0.52000000,2.49277429
0.54000000,2.49277429
0.56000000,2.49382548
0.58000000,2.49382548
0.60000000,2.49382548
0.62000000,2.49382548
0.64000000,2.49382548
0.66000000,2.49321842
0.68000000,2.49321842
0.70000000,2.49321842
0.72000000,2.55306497
0.74000000,2.49321842
0.76000000,2.49306665
0.78000000,2.49306665
0.80000000,2.54932140
0.82000000,2.49306665
0.84000000,2.49306665
0.86000000,2.49245598
0.88000000,2.49245598
0.90000000,2.49245598
0.92000000,2.49245598
0.94000000,2.49245598
0.96000000,2.49183282
0.98000000,2.49183282
1.00000000,2.49183282
1.02000000,2.49183282
1.04000000,2.49183282
1.06000000,2.49267311
1.08000000,2.49267311
1.10000000,2.49267311
1.12000000,2.49267311
1.14000000,2.49267311
1.16000000,2.49326901
1.18000000,2.49326901
1.20000000,2.49326901
1.22000000,2.58579592
1.24000000,2.49326901
1.26000000,2.49380577
1.28000000,2.49380577
1.30000000,2.49380577
1.32000000,2.49380577
1.34000000,2.49380577
1.36000000,2.49325785
1.38000000,2.54435334
1.40000000,2.56069378
1.42000000,2.49325785
1.44000000,2.49325785
1.46000000,2.49307520
1.48000000,2.49307520
1.50000000,2.49307520
1.52000000,2.49307520
1.54000000,2.49307520
1.56000000,2.49390436
1.58000000,2.49390436
1.60000000,2.49390436
1.62000000,2.49390436
1.64000000,2.49390436
1.66000000,2.49379202
1.68000000,2.49379202
1.70000000,2.49379202
1.72000000,2.54564800
1.74000000,2.49379202
1.76000000,2.49452002
1.78000000,2.49452002
1.80000000,2.49452002
1.82000000,2.49452002
1.84000000,2.49452002
1.86000000,2.49406833
1.88000000,2.54951793
1.90000000,2.49406833
1.92000000,2.49406833
1.94000000,2.49406833
1.96000000,2.49397571
1.98000000,2.49397571
2.00000000,2.49397571
2.02000000,2.49397571
2.04000000,2.49397571
2.06000000,2.60624540
2.08000000,2.49468145
2.10000000,2.43776106
2.12000000,2.49468145
2.14000000,2.49468145
2.16000000,2.49368924
2.18000000,2.49368924
2.20000000,2.49368924
2.22000000,2.49368924
2.24000000,2.49368924
2.26000000,2.49408545
2.28000000,2.49408545
2.30000000,2.49408545
2.32000000,2.49408545
2.34000000,2.49408545
2.36000000,2.49368069
2.38000000,2.49368069
2.40000000,2.49368069
2.42000000,2.49368069
2.44000000,2.49368069
2.46000000,2.49318592
2.48000000,2.49318592
2.50000000,2.49318592
2.52000000,2.49318592
2.54000000,2.49318592
2.56000000,2.58473045
2.58000000,2.49356240
2.60000000,2.49356240
2.62000000,2.55078275
2.64000000,2.49356240
2.66000000,2.49398686
2.68000000,2.49398686
2.70000000,2.49398686
2.72000000,2.58475089
2.74000000,2.49398686
2.76000000,2.42871254
2.78000000,2.49412644
2.80000000,2.49412644
2.82000000,2.49412644
2.84000000,2.54562787
2.86000000,2.49398582
2.88000000,2.49398582
2.90000000,2.49398582
2.92000000,2.49398582
2.94000000,2.49398582
2.96000000,2.49359226
2.98000000,2.49359226
3.00000000,2.49359226
3.02000000,2.49359226
3.04000000,2.49359226
3.06000000,2.40334561
3.08000000,2.49500762
3.10000000,2.49500762
3.12000000,2.49500762
3.14000000,2.49500762
3.16000000,2.49435256
3.18000000,2.49435256
3.20000000,2.61823302
3.22000000,2.49435256
3.24000000,2.49435256
3.26000000,2.49406877
3.28000000,2.49406877
3.30000000,2.49406877
3.32000000,2.49406877
3.34000000,2.49406877
3.36000000,2.49433283
3.38000000,2.64335241
3.40000000,2.49433283
3.42000000,2.49433283
3.44000000,2.49433283
3.46000000,2.49413050
3.48000000,2.49413050
3.50000000,2.41081914
3.52000000,2.41835611
3.54000000,2.41582693
3.56000000,2.43842338
3.58000000,2.49148537
3.60000000,2.41454802
3.62000000,2.49148537
3.64000000,2.60560152
3.66000000,2.48924001
3.68000000,2.48924001
3.70000000,2.48924001
3.72000000,2.48924001
3.74000000,2.48924001
3.76000000,2.48811874
3.78000000,2.48811874
3.80000000,2.48811874
3.82000000,2.48811874
3.84000000,2.48811874
3.86000000,2.48931028
3.88000000,2.48931028
3.90000000,2.48931028
3.92000000,2.54151235
3.94000000,2.48931028
3.96000000,2.48819745
3.98000000,2.48819745
4.00000000,2.48819745
4.02000000,2.48819745
4.04000000,2.48819745
4.06000000,2.48877708
4.08000000,2.48877708
4.10000000,2.48877708
4.12000000,2.48877708
4.14000000,2.48877708
4.16000000,2.48937288
4.18000000,2.48937288
4.20000000,2.48937288
4.22000000,2.48937288
4.24000000,2.48937288
4.26000000,2.48794805
4.28000000,2.48794805
4.30000000,2.59812109
4.32000000,2.48794805
4.34000000,2.48794805
