# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3935330048, P max: 2.7843249919999997
Time,Power
0.00000000,2.48547833
0.02000000,2.59333365
0.04000000,2.48493315
0.06000000,2.48493315
0.08000000,2.48493315
0.10000000,2.42609930
0.12000000,2.48493315
0.14000000,2.60829053
0.16000000,2.48860287
0.18000000,2.48860287
0.20000000,2.43356476
0.22000000,2.48860287
0.24000000,2.49250920
0.26000000,2.49250920
0.28000000,2.49250920
0.30000000,2.49250920
0.32000000,2.49250920
0.34000000,2.41969724
0.36000000,2.49228715
0.38000000,2.49228715
0.40000000,2.49228715
0.42000000,2.55921150
0.44000000,2.49194422
0.46000000,2.49194422
0.48000000,2.49194422
0.50000000,2.49194422
0.52000000,2.61071663
0.54000000,2.49071050
0.56000000,2.49071050
0.58000000,2.49071050
0.60000000,2.43471390
0.62000000,2.49071050
0.64000000,2.49131751
0.66000000,2.49131751
0.68000000,2.49131751
0.70000000,2.49131751
0.72000000,2.49131751
0.74000000,2.49140749
0.76000000,2.49140749
0.78000000,2.60067088
0.80000000,2.49140749
0.82000000,2.43222316
0.84000000,2.49085956
0.86000000,2.49085956
0.88000000,2.43101621
0.90000000,2.60447594
0.92000000,2.49085956
0.94000000,2.49305448
0.96000000,2.49305448
0.98000000,2.49305448
1.00000000,2.49305448
1.02000000,2.49305448
1.04000000,2.49454121
1.06000000,2.59950903
1.08000000,2.49454121
1.10000000,2.49454121
1.12000000,2.49454121
1.14000000,2.49555295
1.16000000,2.49555295
1.18000000,2.61837794
1.20000000,2.49555295
1.22000000,2.49555295
1.24000000,2.49574668
1.26000000,2.49574668
1.28000000,2.49574668
1.30000000,2.49574668
1.32000000,2.60071201
1.34000000,2.49716552
1.36000000,2.44349621
1.38000000,2.49716552
1.40000000,2.57041072
1.42000000,2.56039514
1.44000000,2.49785020
1.46000000,2.49785020
1.48000000,2.42829968
1.50000000,2.49785020
1.52000000,2.49785020
1.54000000,2.58417358
1.56000000,2.49990430
1.58000000,2.58665209
1.60000000,2.49990430
1.62000000,2.49990430
1.64000000,2.50148335
1.66000000,2.50148335
1.68000000,2.58413271
1.70000000,2.50148335
1.72000000,2.50148335
1.74000000,2.50294140
1.76000000,2.50294140
1.78000000,2.50294140
1.80000000,2.50294140
1.82000000,2.50294140
1.84000000,2.57772854
1.86000000,2.50342740
1.88000000,2.50342740
1.90000000,2.50342740
1.92000000,2.50342740
1.94000000,2.50234545
1.96000000,2.50234545
1.98000000,2.50234545
2.00000000,2.58529501
2.02000000,2.50234545
2.04000000,2.50319044
2.06000000,2.50319044
2.08000000,2.50319044
2.10000000,2.62422527
2.12000000,2.50319044
2.14000000,2.50289796
2.16000000,2.43815825
2.18000000,2.50289796
2.20000000,2.50289796
2.22000000,2.50289796
2.24000000,2.59649712
2.26000000,2.49964121
2.28000000,2.44567501
2.30000000,2.49964121
2.32000000,2.49964121
2.34000000,2.50047022
2.36000000,2.59277489
2.38000000,2.50047022
2.40000000,2.50047022
2.42000000,2.50047022
2.44000000,2.44569435
2.46000000,2.69959541
2.48000000,2.56010156
2.50000000,2.50163351
2.52000000,2.50163351
2.54000000,2.50315302
2.56000000,2.44939084
2.58000000,2.50315302
2.60000000,2.50315302
2.62000000,2.50315302
2.64000000,2.49951880
2.66000000,2.62898824
2.68000000,2.49951880
2.70000000,2.49951880
2.72000000,2.49951880
2.74000000,2.49935835
2.76000000,2.49935835
2.78000000,2.49935835
2.80000000,2.49935835
2.82000000,2.49935835
2.84000000,2.50214204
2.86000000,2.50214204
2.88000000,2.50214204
2.90000000,2.50214204
2.92000000,2.63762122
2.94000000,2.50077280
2.96000000,2.50077280
2.98000000,2.50077280
3.00000000,2.50077280
3.02000000,2.50077280
3.04000000,2.49935685
3.06000000,2.59483245
3.08000000,2.55088738
3.10000000,2.49935685
3.12000000,2.49935685
3.14000000,2.50085416
3.16000000,2.50085416
3.18000000,2.50085416
3.20000000,2.64259991
3.22000000,2.43273732
3.24000000,2.41389406
3.26000000,2.44281993
3.28000000,2.49986255
3.30000000,2.49986255
3.32000000,2.49986255
3.34000000,2.49584043
3.36000000,2.41270138
3.38000000,2.49584043
3.40000000,2.49584043
3.42000000,2.49584043
3.44000000,2.58735384
3.46000000,2.49516327
3.48000000,2.49516327
3.50000000,2.49516327
3.52000000,2.49516327
3.54000000,2.49270502
3.56000000,2.56856182
3.58000000,2.49270502
3.60000000,2.49270502
3.62000000,2.49270502
3.64000000,2.49444417
3.66000000,2.49444417
3.68000000,2.59118764
3.70000000,2.49444417
3.72000000,2.49444417
3.74000000,2.49416047
3.76000000,2.49416047
3.78000000,2.49416047
3.80000000,2.49416047
3.82000000,2.55980292
3.84000000,2.49431218
3.86000000,2.49431218
3.88000000,2.49431218
3.90000000,2.49431218
3.92000000,2.56981618
3.94000000,2.61124391
3.96000000,2.49396930
3.98000000,2.49396930
4.00000000,2.49396930
4.02000000,2.49396930
4.04000000,2.49513244
4.06000000,2.49513244
4.08000000,2.49513244
4.10000000,2.70803719
4.12000000,2.49513244
4.14000000,2.49480928
4.16000000,2.49480928
4.18000000,2.49480928
4.20000000,2.49480928
4.22000000,2.60748102
4.24000000,2.49590209
4.26000000,2.49590209
4.28000000,2.49590209
4.30000000,2.49590209
4.32000000,2.49590209
4.34000000,2.59994597
4.36000000,2.49910779
4.38000000,2.49910779
4.40000000,2.49910779
4.42000000,2.49910779
4.44000000,2.45044688
4.46000000,2.74072786
4.48000000,2.50187820
4.50000000,2.50187820
4.52000000,2.50187820
4.54000000,2.44929882
4.56000000,2.44803447
4.58000000,2.57623956
4.60000000,2.58251074
4.62000000,2.50194635
4.64000000,2.50261648
4.66000000,2.50261648
4.68000000,2.50261648
4.70000000,2.50261648
4.72000000,2.50261648
4.74000000,2.58020140
4.76000000,2.50226024
4.78000000,2.50226024
4.80000000,2.50226024
4.82000000,2.50226024
4.84000000,2.73487874
4.86000000,2.50261813
4.88000000,2.44328850
4.90000000,2.50261813
4.92000000,2.50261813
4.94000000,2.50308215
4.96000000,2.71101900
4.98000000,2.50308215
5.00000000,2.50308215
5.02000000,2.50308215
5.04000000,2.50293921
5.06000000,2.50293921
5.08000000,2.45220566
5.10000000,2.59924696
5.12000000,2.50293921
5.14000000,2.50414220
5.16000000,2.44971532
5.18000000,2.55907490
5.20000000,2.50414220
5.22000000,2.50414220
5.24000000,2.57166006
5.26000000,2.50544639
5.28000000,2.42962187
5.30000000,2.50544639
5.32000000,2.45349723
5.34000000,2.50283089
5.36000000,2.61188935
5.38000000,2.50283089
5.40000000,2.50283089
5.42000000,2.50283089
5.44000000,2.50308381
5.46000000,2.50308381
5.48000000,2.50308381
5.50000000,2.45229778
5.52000000,2.44850400
5.54000000,2.50302938
5.56000000,2.50302938
5.58000000,2.50302938
5.60000000,2.50302938
5.62000000,2.58294989
5.64000000,2.50363637
5.66000000,2.43712025
5.68000000,2.50363637
5.70000000,2.50363637
5.72000000,2.50363637
5.74000000,2.50313054
5.76000000,2.45224445
5.78000000,2.58669300
5.80000000,2.50313054
5.82000000,2.44465706
5.84000000,2.50306897
5.86000000,2.50306897
5.88000000,2.60433693
5.90000000,2.56665230
5.92000000,2.43341562
5.94000000,2.50305302
5.96000000,2.44852336
5.98000000,2.50305302
6.00000000,2.50305302
6.02000000,2.50305302
6.04000000,2.44733617
6.06000000,2.50024881
6.08000000,2.56676900
6.10000000,2.59944737
6.12000000,2.50024881
6.14000000,2.50022672
6.16000000,2.50022672
6.18000000,2.50022672
6.20000000,2.62087743
6.22000000,2.50022672
6.24000000,2.50267469
6.26000000,2.50267469
6.28000000,2.50267469
6.30000000,2.50267469
6.32000000,2.66870353
6.34000000,2.50225403
6.36000000,2.50225403
6.38000000,2.50225403
6.40000000,2.50225403
6.42000000,2.50225403
6.44000000,2.72154719
6.46000000,2.49976414
6.48000000,2.49976414
6.50000000,2.49976414
6.52000000,2.49976414
6.54000000,2.50004413
6.56000000,2.60582301
6.58000000,2.50004413
6.60000000,2.50004413
6.62000000,2.50004413
6.64000000,2.50018718
6.66000000,2.44863953
6.68000000,2.59948848
6.70000000,2.50018718
6.72000000,2.50018718
6.74000000,2.50190555
6.76000000,2.45101865
6.78000000,2.50190555
6.80000000,2.50190555
6.82000000,2.63453522
6.84000000,2.50171423
6.86000000,2.50171423
6.88000000,2.44845075
6.90000000,2.50171423
6.92000000,2.50171423
6.94000000,2.50094674
6.96000000,2.55269151
6.98000000,2.50094674
7.00000000,2.44965720
7.02000000,2.50094674
7.04000000,2.50173626
7.06000000,2.60547789
7.08000000,2.50173626
7.10000000,2.50173626
7.12000000,2.50173626
7.14000000,2.42440321
7.16000000,2.50194081
7.18000000,2.50194081
7.20000000,2.50194081
7.22000000,2.50194081
7.24000000,2.50211071
7.26000000,2.50211071
7.28000000,2.45067462
7.30000000,2.50211071
7.32000000,2.50211071
7.34000000,2.50117179
7.36000000,2.43173273
7.38000000,2.58254648
7.40000000,2.43046836
7.42000000,2.50117179
7.44000000,2.41031871
7.46000000,2.41785412
7.48000000,2.49872067
7.50000000,2.49872067
7.52000000,2.56866340
7.54000000,2.56494649
7.56000000,2.49323156
7.58000000,2.56494649
7.60000000,2.49323156
7.62000000,2.49323156
7.64000000,2.49547411
7.66000000,2.49547411
7.68000000,2.49547411
7.70000000,2.56633263
7.72000000,2.56127492
7.74000000,2.49625251
7.76000000,2.49625251
7.78000000,2.49625251
7.80000000,2.49625251
7.82000000,2.49625251
7.84000000,2.58903785
7.86000000,2.49748986
7.88000000,2.49748986
7.90000000,2.57396531
7.92000000,2.49748986
7.94000000,2.49615261
7.96000000,2.49615261
7.98000000,2.49615261
8.00000000,2.49615261
8.02000000,2.49615261
8.04000000,2.49574797
8.06000000,2.49574797
8.08000000,2.49574797
8.10000000,2.49574797
8.12000000,2.55017269
8.14000000,2.49573686
8.16000000,2.49573686
8.18000000,2.49573686
8.20000000,2.49573686
8.22000000,2.49573686
8.24000000,2.64958812
8.26000000,2.49819320
8.28000000,2.49819320
8.30000000,2.49819320
8.32000000,2.49819320
8.34000000,2.71881571
8.36000000,2.49710384
8.38000000,2.43346854
8.40000000,2.49710384
8.42000000,2.49710384
8.44000000,2.56927797
8.46000000,2.57802923
8.48000000,2.49866089
8.50000000,2.44104424
8.52000000,2.49866089
8.54000000,2.50506542
8.56000000,2.50506542
8.58000000,2.50506542
8.60000000,2.50506542
8.62000000,2.50506542
8.64000000,2.50262856
8.66000000,2.45103318
8.68000000,2.50262856
8.70000000,2.50262856
8.72000000,2.50262856
8.74000000,2.50199952
8.76000000,2.50199952
8.78000000,2.50199952
8.80000000,2.50199952
8.82000000,2.50199952
8.84000000,2.50294964
8.86000000,2.61327793
8.88000000,2.50294964
8.90000000,2.50294964
8.92000000,2.50294964
8.94000000,2.45116886
8.96000000,2.50276709
8.98000000,2.71012115
9.00000000,2.50276709
9.02000000,2.50276709
9.04000000,2.50337413
9.06000000,2.44484555
9.08000000,2.44990420
9.10000000,2.50337413
9.12000000,2.57434699
9.14000000,2.59571501
9.16000000,2.50369744
9.18000000,2.50369744
9.20000000,2.50369744
9.22000000,2.50369744
9.24000000,2.50396136
9.26000000,2.66482516
9.28000000,2.57933465
9.30000000,2.50396136
9.32000000,2.50396136
9.34000000,2.44234749
9.36000000,2.50345550
9.38000000,2.50345550
9.40000000,2.50345550
9.42000000,2.50345550
9.44000000,2.50231405
9.46000000,2.50231405
9.48000000,2.50231405
9.50000000,2.57677443
9.52000000,2.50231405
9.54000000,2.70116958
9.56000000,2.50055463
9.58000000,2.50055463
9.60000000,2.50055463
9.62000000,2.50055463
9.64000000,2.50106921
9.66000000,2.50106921
9.68000000,2.50106921
9.70000000,2.57047169
9.72000000,2.50106921
9.74000000,2.44344308
9.76000000,2.50232122
9.78000000,2.50232122
9.80000000,2.66843448
9.82000000,2.57414851
9.84000000,2.50244439
9.86000000,2.50244439
9.88000000,2.50244439
9.90000000,2.50244439
9.92000000,2.72616416
9.94000000,2.50119809
9.96000000,2.50119809
9.98000000,2.50119809
10.00000000,2.50119809
10.02000000,2.50119809
10.04000000,2.50051205
10.06000000,2.50051205
10.08000000,2.50051205
10.10000000,2.50051205
10.12000000,2.50051205
10.14000000,2.45058255
10.16000000,2.50191557
10.18000000,2.50191557
10.20000000,2.50191557
10.22000000,2.62273781
10.24000000,2.50216844
10.26000000,2.44552511
10.28000000,2.50216844
10.30000000,2.50216844
10.32000000,2.63533084
10.34000000,2.50049073
10.36000000,2.50049073
10.38000000,2.50049073
10.40000000,2.50049073
10.42000000,2.50049073
10.44000000,2.50167370
10.46000000,2.57242616
10.48000000,2.55356221
10.50000000,2.50167370
10.52000000,2.50167370
10.54000000,2.50303918
10.56000000,2.44422209
10.58000000,2.50303918
10.60000000,2.61642520
10.62000000,2.50303918
