# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.412500454, P max: 2.9084074999999996
Time,Power
0.00000000,2.49984516
0.02000000,2.58810952
0.04000000,2.49846756
0.06000000,2.56299672
0.08000000,2.49846756
0.10000000,2.49846756
0.12000000,2.49846756
0.14000000,2.50090797
0.16000000,2.50090797
0.18000000,2.50090797
0.20000000,2.50090797
0.22000000,2.55921104
0.24000000,2.49889220
0.26000000,2.49889220
0.28000000,2.49889220
0.30000000,2.44483912
0.32000000,2.60077315
0.34000000,2.50132155
0.36000000,2.50132155
0.38000000,2.50132155
0.40000000,2.50132155
0.42000000,2.50132155
0.44000000,2.49891195
0.46000000,2.49891195
0.48000000,2.49891195
0.50000000,2.49891195
0.52000000,2.49891195
0.54000000,2.50093643
0.56000000,2.44485844
0.58000000,2.50093643
0.60000000,2.50093643
0.62000000,2.50093643
0.64000000,2.49923783
0.66000000,2.56548672
0.68000000,2.49923783
0.70000000,2.60698716
0.72000000,2.49923783
0.74000000,2.50170526
0.76000000,2.50170526
0.78000000,2.58171651
0.80000000,2.50170526
0.82000000,2.50170526
0.84000000,2.50059189
0.86000000,2.50059189
0.88000000,2.50059189
0.90000000,2.50059189
0.92000000,2.50059189
0.94000000,2.50117071
0.96000000,2.50117071
0.98000000,2.58290005
1.00000000,2.50117071
1.02000000,2.50117071
1.04000000,2.49978085
1.06000000,2.49978085
1.08000000,2.58783338
1.10000000,2.49978085
1.12000000,2.44826506
1.14000000,2.49965988
1.16000000,2.59661810
1.18000000,2.49965988
1.20000000,2.49965988
1.22000000,2.49965988
1.24000000,2.49938710
1.26000000,2.49938710
1.28000000,2.43061613
1.30000000,2.49938710
1.32000000,2.49938710
1.34000000,2.49898227
1.36000000,2.49898227
1.38000000,2.49898227
1.40000000,2.49898227
1.42000000,2.49898227
1.44000000,2.50014616
1.46000000,2.50014616
1.48000000,2.50014616
1.50000000,2.50014616
1.52000000,2.50014616
1.54000000,2.49870950
1.56000000,2.49870950
1.58000000,2.49870950
1.60000000,2.49870950
1.62000000,2.49870950
1.64000000,2.50004496
1.66000000,2.50004496
1.68000000,2.50004496
1.70000000,2.50004496
1.72000000,2.50004496
1.74000000,2.55770824
1.76000000,2.49804423
1.78000000,2.49804423
1.80000000,2.49804423
1.82000000,2.49804423
1.84000000,2.57784926
1.86000000,2.49996725
1.88000000,2.49996725
1.90000000,2.49996725
1.92000000,2.49996725
1.94000000,2.49828615
1.96000000,2.49828615
1.98000000,2.49828615
2.00000000,2.57535970
2.02000000,2.55020832
2.04000000,2.62817200
2.06000000,2.50044246
2.08000000,2.50044246
2.10000000,2.43576799
2.12000000,2.50044246
2.14000000,2.59922537
2.16000000,2.49882307
2.18000000,2.57533934
2.20000000,2.49882307
2.22000000,2.59669507
2.24000000,2.50167678
2.26000000,2.50167678
2.28000000,2.42946144
2.30000000,2.42070654
2.32000000,2.42571657
2.34000000,2.44332760
2.36000000,2.41564590
2.38000000,2.49580644
2.40000000,2.49580644
2.42000000,2.49580644
2.44000000,2.49417849
2.46000000,2.49417849
2.48000000,2.49417849
2.50000000,2.49417849
2.52000000,2.49417849
2.54000000,2.49434903
2.56000000,2.49434903
2.58000000,2.49434903
2.60000000,2.49434903
2.62000000,2.49434903
2.64000000,2.49389361
2.66000000,2.56635639
2.68000000,2.55502143
2.70000000,2.57389616
2.72000000,2.49389361
2.74000000,2.49408748
2.76000000,2.49408748
2.78000000,2.49408748
2.80000000,2.49408748
2.82000000,2.49408748
2.84000000,2.49344577
2.86000000,2.49344577
2.88000000,2.56125057
2.90000000,2.49344577
2.92000000,2.49344577
2.94000000,2.49488489
2.96000000,2.56238396
2.98000000,2.49488489
3.00000000,2.49488489
3.02000000,2.49488489
3.04000000,2.49400237
3.06000000,2.49400237
3.08000000,2.49400237
3.10000000,2.49400237
3.12000000,2.49400237
3.14000000,2.49507614
3.16000000,2.48987393
3.18000000,2.49507614
3.20000000,2.49507614
3.22000000,2.49507614
3.24000000,2.49407531
3.26000000,2.60514011
3.28000000,2.49407531
3.30000000,2.49407531
3.32000000,2.55110038
3.34000000,2.49601780
3.36000000,2.49601780
3.38000000,2.49601780
3.40000000,2.49601780
3.42000000,2.49601780
3.44000000,2.50113940
3.46000000,2.50113940
3.48000000,2.50113940
3.50000000,2.50113940
3.52000000,2.50113940
3.54000000,2.49975108
3.56000000,2.49975108
3.58000000,2.49975108
3.60000000,2.59513246
3.62000000,2.49975108
3.64000000,2.50099631
3.66000000,2.50099631
3.68000000,2.50099631
3.70000000,2.42039083
3.72000000,2.50099631
3.74000000,2.49875883
3.76000000,2.44431258
3.78000000,2.49875883
3.80000000,2.49875883
3.82000000,2.49875883
3.84000000,2.50129263
3.86000000,2.50129263
3.88000000,2.50129263
3.90000000,2.50129263
3.92000000,2.50129263
3.94000000,2.49824542
3.96000000,2.49824542
3.98000000,2.55755155
4.00000000,2.49824542
4.02000000,2.49824542
4.04000000,2.50058421
4.06000000,2.50058421
4.08000000,2.50058421
4.10000000,2.50058421
4.12000000,2.56130625
4.14000000,2.49861074
4.16000000,2.49861074
4.18000000,2.49861074
4.20000000,2.57385547
4.22000000,2.49861074
4.24000000,2.50091865
4.26000000,2.50091865
4.28000000,2.50091865
4.30000000,2.50091865
4.32000000,2.50091865
4.34000000,2.49917603
4.36000000,2.49917603
4.38000000,2.49917603
4.40000000,2.60286137
4.42000000,2.49917603
4.44000000,2.50039919
4.46000000,2.50039919
4.48000000,2.50039919
4.50000000,2.50039919
4.52000000,2.50039919
4.54000000,2.49941058
4.56000000,2.60927534
4.58000000,2.58159408
4.60000000,2.49941058
4.62000000,2.49941058
4.64000000,2.49970313
4.66000000,2.49970313
4.68000000,2.49970313
4.70000000,2.49970313
4.72000000,2.49970313
4.74000000,2.56158464
4.76000000,2.50085600
4.78000000,2.50085600
4.80000000,2.50085600
4.82000000,2.50085600
4.84000000,2.49983277
4.86000000,2.49983277
4.88000000,2.49983277
4.90000000,2.49983277
4.92000000,2.49983277
4.94000000,2.55664011
4.96000000,2.50112149
4.98000000,2.50112149
5.00000000,2.50112149
5.02000000,2.50112149
5.04000000,2.49923783
5.06000000,2.49923783
5.08000000,2.49923783
5.10000000,2.49923783
5.12000000,2.49923783
5.14000000,2.59068099
5.16000000,2.50114995
5.18000000,2.43849341
5.20000000,2.50114995
5.22000000,2.50114995
5.24000000,2.49867864
5.26000000,2.49867864
5.28000000,2.49867864
5.30000000,2.49867864
5.32000000,2.49867864
5.34000000,2.50088581
5.36000000,2.50088581
5.38000000,2.44986902
5.40000000,2.50088581
5.42000000,2.50088581
5.44000000,2.49848731
5.46000000,2.49848731
5.48000000,2.57060870
