# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4005882496, P max: 2.7711461376
Time,Power
0.00000000,2.49649674
0.02000000,2.49649674
0.04000000,2.60776460
0.06000000,2.49655468
0.08000000,2.49655468
0.10000000,2.49655468
0.12000000,2.49655468
0.14000000,2.49655468
0.16000000,2.55480634
0.18000000,2.49690003
0.20000000,2.49690003
0.22000000,2.43919601
0.24000000,2.57994122
0.26000000,2.49660767
0.28000000,2.49660767
0.30000000,2.49660767
0.32000000,2.49660767
0.34000000,2.43288645
0.36000000,2.68427374
0.38000000,2.49533226
0.40000000,2.49533226
0.42000000,2.49533226
0.44000000,2.49533226
0.46000000,2.49755748
0.48000000,2.49755748
0.50000000,2.49755748
0.52000000,2.49755748
0.54000000,2.49755748
0.56000000,2.49657925
0.58000000,2.49657925
0.60000000,2.49657925
0.62000000,2.42653870
0.64000000,2.49657925
0.66000000,2.49613147
0.68000000,2.42391908
0.70000000,2.58852085
0.72000000,2.49613147
0.74000000,2.49613147
0.76000000,2.49688132
0.78000000,2.49688132
0.80000000,2.49688132
0.82000000,2.49688132
0.84000000,2.58593104
0.86000000,2.49735855
0.88000000,2.49735855
0.90000000,2.56451033
0.92000000,2.43632526
0.94000000,2.49735855
0.96000000,2.49741640
0.98000000,2.49741640
1.00000000,2.43623372
1.02000000,2.49741640
1.04000000,2.60587661
1.06000000,2.49711302
1.08000000,2.49711302
1.10000000,2.49711302
1.12000000,2.49711302
1.14000000,2.57321214
1.16000000,2.70766235
1.18000000,2.49928728
1.20000000,2.49928728
1.22000000,2.49928728
1.24000000,2.49928728
1.26000000,2.50004798
1.28000000,2.63970078
1.30000000,2.50004798
1.32000000,2.50004798
1.34000000,2.50004798
1.36000000,2.50025023
1.38000000,2.44746329
1.40000000,2.50025023
1.42000000,2.50025023
1.44000000,2.50025023
1.46000000,2.50036730
1.48000000,2.50036730
1.50000000,2.43610363
1.52000000,2.50036730
1.54000000,2.41855879
1.56000000,2.50009471
1.58000000,2.50009471
1.60000000,2.50009471
1.62000000,2.66851374
1.64000000,2.55166703
1.66000000,2.50103559
1.68000000,2.50103559
1.70000000,2.50103559
1.72000000,2.43732910
1.74000000,2.61823529
1.76000000,2.49943742
1.78000000,2.49943742
1.80000000,2.49943742
1.82000000,2.44488199
1.84000000,2.44114047
1.86000000,2.49833610
1.88000000,2.54914921
1.90000000,2.49833610
1.92000000,2.49833610
1.94000000,2.49833610
1.96000000,2.49852732
1.98000000,2.59064964
2.00000000,2.49852732
2.02000000,2.49852732
2.04000000,2.44488199
2.06000000,2.49917740
2.08000000,2.49917740
2.10000000,2.49917740
2.12000000,2.44497387
2.14000000,2.49917740
2.16000000,2.49930932
2.18000000,2.42235304
2.20000000,2.68998088
2.22000000,2.49930932
2.24000000,2.49930932
2.26000000,2.49606957
2.28000000,2.49606957
2.30000000,2.43863171
2.32000000,2.44490133
2.34000000,2.49606957
2.36000000,2.41342627
2.38000000,2.49144019
2.40000000,2.49144019
2.42000000,2.49144019
2.44000000,2.58806016
2.46000000,2.48965090
2.48000000,2.48965090
2.50000000,2.48965090
2.52000000,2.48965090
