# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3910860698, P max: 2.7806298390000004
Time,Power
0.00000000,2.48122796
0.02000000,2.48122796
0.04000000,2.48122796
0.06000000,2.48122796
0.08000000,2.48139929
0.10000000,2.48139929
0.12000000,2.48139929
0.14000000,2.48139929
0.16000000,2.48139929
0.18000000,2.48182047
0.20000000,2.48182047
0.22000000,2.48182047
0.24000000,2.48182047
0.26000000,2.48182047
0.28000000,2.48210425
0.30000000,2.48210425
0.32000000,2.48210425
0.34000000,2.48210425
0.36000000,2.48210425
0.38000000,2.48194422
0.40000000,2.48194422
0.42000000,2.48194422
0.44000000,2.48194422
0.46000000,2.48194422
0.48000000,2.48194422
0.50000000,2.48194422
0.52000000,2.48194422
0.54000000,2.48194422
0.56000000,2.48194422
0.58000000,2.48192116
0.60000000,2.48192116
0.62000000,2.48192116
0.64000000,2.48192116
0.66000000,2.48192116
0.68000000,2.48093247
0.70000000,2.48093247
0.72000000,2.48093247
0.74000000,2.48093247
0.76000000,2.48093247
0.78000000,2.48020495
0.80000000,2.48020495
0.82000000,2.48020495
0.84000000,2.48020495
0.86000000,2.48020495
0.88000000,2.48057852
0.90000000,2.48057852
0.92000000,2.48057852
0.94000000,2.48057852
0.96000000,2.41110331
0.98000000,2.40613552
1.00000000,2.47940421
1.02000000,2.42373214
1.04000000,2.41872621
1.06000000,2.41619796
1.08000000,2.47482237
1.10000000,2.47482237
1.12000000,2.47482237
1.14000000,2.47482237
1.16000000,2.47482237
1.18000000,2.47478322
1.20000000,2.47478322
1.22000000,2.47478322
1.24000000,2.47478322
1.26000000,2.47478322
1.28000000,2.47448799
1.30000000,2.47448799
1.32000000,2.47448799
1.34000000,2.47448799
1.36000000,2.47448799
1.38000000,2.47427757
1.40000000,2.47427757
1.42000000,2.47427757
1.44000000,2.47427757
1.46000000,2.47427757
1.48000000,2.47442927
1.50000000,2.47442927
1.52000000,2.47442927
1.54000000,2.53677542
1.56000000,2.47442927
1.58000000,2.47434771
1.60000000,2.47434771
1.62000000,2.47434771
1.64000000,2.47434771
1.66000000,2.47434771
1.68000000,2.47469352
1.70000000,2.47469352
1.72000000,2.47469352
1.74000000,2.47469352
1.76000000,2.47469352
1.78000000,2.47485338
1.80000000,2.47485338
1.82000000,2.47485338
1.84000000,2.47485338
1.86000000,2.47485338
1.88000000,2.47485338
1.90000000,2.47485338
1.92000000,2.47485338
1.94000000,2.47485338
1.96000000,2.47485338
1.98000000,2.47486154
2.00000000,2.47486154
2.02000000,2.47486154
2.04000000,2.47486154
2.06000000,2.47486154
2.08000000,2.47955314
2.10000000,2.47955314
2.12000000,2.47955314
2.14000000,2.47955314
2.16000000,2.47955314
2.18000000,2.48027584
2.20000000,2.48027584
2.22000000,2.48027584
2.24000000,2.48027584
2.26000000,2.48027584
2.28000000,2.48058755
2.30000000,2.48058755
2.32000000,2.48058755
2.34000000,2.48058755
2.36000000,2.48058755
2.38000000,2.48075585
2.40000000,2.48075585
2.42000000,2.48075585
2.44000000,2.53350453
2.46000000,2.48075585
2.48000000,2.48084076
2.50000000,2.48084076
2.52000000,2.48084076
2.54000000,2.48084076
2.56000000,2.48084076
2.58000000,2.48073961
2.60000000,2.48073961
2.62000000,2.48073961
2.64000000,2.48073961
2.66000000,2.48073961
2.68000000,2.48058789
2.70000000,2.48058789
2.72000000,2.48058789
2.74000000,2.48058789
2.76000000,2.48058789
2.78000000,2.48039355
2.80000000,2.48039355
2.82000000,2.48039355
2.84000000,2.48039355
2.86000000,2.48039355
2.88000000,2.48037698
2.90000000,2.48037698
2.92000000,2.48037698
2.94000000,2.48037698
2.96000000,2.48037698
2.98000000,2.48022189
3.00000000,2.48022189
3.02000000,2.48022189
3.04000000,2.48022189
3.06000000,2.48022189
3.08000000,2.48001437
3.10000000,2.48001437
3.12000000,2.48001437
3.14000000,2.48001437
3.16000000,2.48001437
3.18000000,2.48011212
3.20000000,2.48011212
3.22000000,2.48011212
3.24000000,2.48011212
3.26000000,2.48011212
3.28000000,2.47939899
3.30000000,2.47939899
3.32000000,2.55423045
3.34000000,2.47939899
3.36000000,2.47939899
3.38000000,2.42599649
3.40000000,2.61190377
3.42000000,2.48135914
3.44000000,2.48135914
3.46000000,2.48135914
3.48000000,2.48313161
3.50000000,2.48313161
3.52000000,2.53394190
3.54000000,2.48313161
3.56000000,2.48313161
3.58000000,2.48275460
3.60000000,2.48275460
3.62000000,2.48275460
3.64000000,2.48275460
3.66000000,2.48275460
3.68000000,2.48268440
3.70000000,2.48268440
3.72000000,2.48268440
3.74000000,2.48268440
3.76000000,2.48268440
3.78000000,2.48263385
3.80000000,2.48263385
3.82000000,2.48263385
3.84000000,2.48263385
3.86000000,2.48263385
3.88000000,2.48227214
3.90000000,2.48227214
3.92000000,2.48227214
3.94000000,2.48227214
3.96000000,2.48227214
3.98000000,2.48205862
4.00000000,2.48205862
4.02000000,2.48205862
4.04000000,2.48205862
4.06000000,2.48205862
4.08000000,2.48229720
4.10000000,2.48229720
4.12000000,2.48229720
4.14000000,2.48229720
4.16000000,2.48229720
4.18000000,2.48225008
4.20000000,2.48225008
4.22000000,2.48225008
4.24000000,2.48225008
4.26000000,2.48225008
4.28000000,2.48274150
4.30000000,2.48274150
4.32000000,2.48274150
4.34000000,2.48274150
4.36000000,2.48274150
4.38000000,2.48107626
4.40000000,2.48107626
4.42000000,2.48107626
4.44000000,2.48107626
4.46000000,2.48107626
4.48000000,2.47934567
4.50000000,2.47934567
4.52000000,2.47934567
4.54000000,2.47934567
4.56000000,2.47934567
4.58000000,2.47967697
4.60000000,2.47967697
4.62000000,2.47967697
4.64000000,2.47967697
4.66000000,2.47967697
4.68000000,2.47961506
4.70000000,2.47961506
4.72000000,2.47961506
4.74000000,2.47961506
4.76000000,2.47961506
4.78000000,2.47958410
4.80000000,2.47958410
4.82000000,2.47958410
4.84000000,2.47958410
4.86000000,2.47958410
4.88000000,2.47974715
4.90000000,2.47974715
4.92000000,2.47974715
4.94000000,2.47974715
4.96000000,2.47974715
4.98000000,2.48024489
5.00000000,2.48024489
5.02000000,2.48024489
5.04000000,2.48024489
5.06000000,2.48024489
5.08000000,2.48001961
5.10000000,2.48001961
5.12000000,2.41387497
