# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3961019203, P max: 2.69600994
Time,Power
0.00000000,2.49356077
0.02000000,2.49356077
0.04000000,2.49356077
0.06000000,2.43691307
0.08000000,2.49322644
0.10000000,2.49322644
0.12000000,2.49322644
0.14000000,2.49322644
0.16000000,2.49322644
0.18000000,2.49238138
0.20000000,2.49238138
0.22000000,2.49238138
0.24000000,2.49238138
0.26000000,2.49238138
0.28000000,2.49414798
0.30000000,2.49414798
0.32000000,2.49414798
0.34000000,2.62039042
0.36000000,2.49414798
0.38000000,2.49457601
0.40000000,2.49457601
0.42000000,2.49457601
0.44000000,2.49457601
0.46000000,2.49457601
0.48000000,2.49320672
0.50000000,2.55132119
0.52000000,2.49320672
0.54000000,2.49320672
0.56000000,2.49320672
0.58000000,2.49379759
0.60000000,2.49379759
0.62000000,2.49379759
0.64000000,2.49379759
0.66000000,2.57396531
0.68000000,2.49428113
0.70000000,2.49428113
0.72000000,2.49428113
0.74000000,2.49428113
0.76000000,2.49428113
0.78000000,2.42576360
0.80000000,2.49222703
0.82000000,2.49222703
0.84000000,2.49222703
0.86000000,2.49222703
0.88000000,2.49240965
0.90000000,2.49240965
0.92000000,2.49240965
0.94000000,2.49240965
0.96000000,2.49240965
0.98000000,2.60794507
1.00000000,2.49186443
1.02000000,2.49186443
1.04000000,2.49186443
1.06000000,2.49186443
1.08000000,2.49244052
1.10000000,2.49244052
1.12000000,2.49244052
1.14000000,2.49244052
1.16000000,2.49244052
1.18000000,2.49313749
1.20000000,2.61928650
1.22000000,2.49313749
1.24000000,2.49313749
1.26000000,2.49313749
1.28000000,2.49265995
1.30000000,2.49265995
1.32000000,2.49265995
1.34000000,2.49265995
1.36000000,2.49265995
1.38000000,2.49240703
1.40000000,2.49240703
1.42000000,2.49240703
1.44000000,2.59301582
1.46000000,2.49240703
1.48000000,2.49281169
1.50000000,2.49281169
1.52000000,2.49281169
1.54000000,2.49281169
1.56000000,2.49281169
1.58000000,2.49216529
1.60000000,2.69600994
1.62000000,2.49216529
1.64000000,2.49216529
1.66000000,2.49216529
1.68000000,2.49332010
1.70000000,2.49332010
1.72000000,2.49332010
1.74000000,2.58785524
1.76000000,2.49332010
1.78000000,2.49332010
1.80000000,2.49332010
1.82000000,2.49332010
1.84000000,2.49332010
1.86000000,2.49332010
1.88000000,2.49230848
1.90000000,2.49230848
1.92000000,2.54390070
1.94000000,2.49230848
1.96000000,2.49230848
1.98000000,2.49356186
2.00000000,2.49356186
2.02000000,2.49356186
2.04000000,2.49356186
2.06000000,2.49356186
2.08000000,2.49283400
2.10000000,2.49283400
2.12000000,2.49283400
2.14000000,2.55145738
2.16000000,2.49283400
2.18000000,2.49209500
2.20000000,2.49209500
2.22000000,2.49209500
2.24000000,2.49209500
2.26000000,2.49209500
2.28000000,2.49356186
2.30000000,2.49356186
2.32000000,2.49356186
2.34000000,2.49356186
2.36000000,2.49356186
2.38000000,2.55277226
2.40000000,2.49359015
2.42000000,2.49359015
2.44000000,2.49359015
2.46000000,2.49359015
2.48000000,2.49263270
2.50000000,2.49263270
2.52000000,2.55034915
2.54000000,2.43471390
2.56000000,2.49263270
2.58000000,2.49340754
2.60000000,2.49340754
2.62000000,2.41960636
2.64000000,2.49340754
2.66000000,2.39820958
2.68000000,2.49002201
2.70000000,2.41712975
2.72000000,2.42719606
2.74000000,2.49002201
2.76000000,2.49002201
2.78000000,2.58936034
2.80000000,2.48702627
2.82000000,2.48702627
2.84000000,2.48702627
2.86000000,2.48702627
2.88000000,2.48775414
2.90000000,2.48775414
2.92000000,2.54537125
2.94000000,2.42598900
2.96000000,2.48775414
2.98000000,2.48782440
3.00000000,2.48782440
3.02000000,2.48782440
3.04000000,2.48782440
3.06000000,2.48782440
3.08000000,2.54912487
3.10000000,2.41967811
3.12000000,2.48811948
3.14000000,2.48811948
3.16000000,2.48811948
3.18000000,2.48776538
3.20000000,2.48776538
3.22000000,2.48776538
3.24000000,2.55165411
3.26000000,2.48776538
3.28000000,2.48722862
3.30000000,2.48722862
3.32000000,2.48722862
3.34000000,2.48722862
3.36000000,2.48722862
3.38000000,2.48690544
3.40000000,2.58681062
3.42000000,2.48690544
3.44000000,2.48690544
3.46000000,2.48690544
3.48000000,2.48718578
3.50000000,2.48718578
3.52000000,2.48718578
3.54000000,2.48718578
3.56000000,2.57671840
3.58000000,2.48767194
3.60000000,2.48767194
3.62000000,2.60684549
3.64000000,2.48767194
3.66000000,2.48767194
3.68000000,2.48915853
3.70000000,2.55532162
3.72000000,2.61440303
3.74000000,2.60059376
3.76000000,2.48915853
3.78000000,2.49731727
3.80000000,2.49731727
3.82000000,2.49731727
3.84000000,2.49731727
3.86000000,2.49731727
3.88000000,2.49731727
3.90000000,2.49731727
3.92000000,2.49731727
3.94000000,2.49731727
3.96000000,2.49731727
3.98000000,2.49594040
4.00000000,2.49594040
4.02000000,2.57171598
4.04000000,2.49594040
4.06000000,2.49594040
4.08000000,2.49725316
4.10000000,2.49725316
4.12000000,2.49725316
4.14000000,2.49725316
4.16000000,2.49725316
4.18000000,2.59072739
4.20000000,2.49719148
4.22000000,2.49719148
4.24000000,2.49719148
4.26000000,2.49719148
4.28000000,2.49746788
4.30000000,2.49746788
4.32000000,2.49746788
4.34000000,2.49746788
4.36000000,2.49746788
4.38000000,2.49750737
4.40000000,2.59337466
4.42000000,2.49750737
4.44000000,2.49750737
4.46000000,2.49750737
4.48000000,2.58087988
4.50000000,2.49669546
4.52000000,2.49669546
4.54000000,2.49669546
4.56000000,2.49669546
4.58000000,2.49673001
4.60000000,2.49673001
4.62000000,2.49673001
4.64000000,2.58344521
4.66000000,2.49673001
4.68000000,2.49678923
4.70000000,2.49678923
4.72000000,2.49678923
4.74000000,2.49678923
4.76000000,2.49678923
4.78000000,2.56718508
4.80000000,2.49281205
4.82000000,2.49281205
4.84000000,2.49281205
4.86000000,2.49281205
4.88000000,2.49392511
4.90000000,2.49392511
4.92000000,2.49392511
4.94000000,2.49392511
4.96000000,2.43766470
4.98000000,2.49339946
5.00000000,2.49339946
5.02000000,2.49339946
5.04000000,2.49339946
5.06000000,2.49339946
5.08000000,2.49263203
5.10000000,2.54448914
5.12000000,2.49263203
5.14000000,2.49263203
5.16000000,2.49263203
5.18000000,2.49357850
5.20000000,2.49357850
5.22000000,2.49357850
5.24000000,2.49357850
5.26000000,2.59597670
5.28000000,2.49347992
5.30000000,2.49347992
5.32000000,2.49347992
5.34000000,2.49347992
5.36000000,2.49347992
5.38000000,2.49209429
5.40000000,2.49209429
5.42000000,2.49209429
5.44000000,2.49209429
5.46000000,2.49209429
5.48000000,2.49289518
5.50000000,2.49289518
5.52000000,2.49289518
5.54000000,2.49289518
5.56000000,2.62973680
5.58000000,2.49410930
5.60000000,2.49410930
5.62000000,2.49410930
5.64000000,2.49410930
5.66000000,2.49410930
5.68000000,2.49218694
5.70000000,2.49218694
5.72000000,2.49218694
5.74000000,2.49218694
5.76000000,2.49218694
5.78000000,2.49374402
5.80000000,2.49374402
5.82000000,2.49374402
5.84000000,2.49374402
5.86000000,2.49374402
5.88000000,2.49500875
5.90000000,2.49500875
5.92000000,2.49500875
5.94000000,2.49500875
5.96000000,2.49500875
5.98000000,2.49442141
6.00000000,2.49442141
6.02000000,2.49442141
6.04000000,2.49442141
6.06000000,2.49442141
6.08000000,2.60592089
6.10000000,2.49487671
6.12000000,2.49487671
6.14000000,2.49487671
6.16000000,2.49487671
6.18000000,2.49459290
6.20000000,2.49459290
6.22000000,2.49459290
6.24000000,2.49459290
6.26000000,2.49459290
6.28000000,2.49487416
6.30000000,2.49487416
6.32000000,2.49487416
6.34000000,2.49487416
6.36000000,2.49487416
6.38000000,2.49525917
6.40000000,2.49525917
6.42000000,2.49525917
6.44000000,2.49525917
6.46000000,2.55824521
6.48000000,2.55443067
6.50000000,2.49503707
6.52000000,2.49503707
6.54000000,2.56323347
6.56000000,2.49503707
6.58000000,2.49502848
6.60000000,2.49502848
6.62000000,2.56317267
6.64000000,2.57951311
6.66000000,2.49502848
6.68000000,2.49536288
6.70000000,2.49536288
6.72000000,2.49536288
6.74000000,2.49536288
6.76000000,2.49536288
6.78000000,2.42480105
6.80000000,2.49390330
6.82000000,2.49390330
6.84000000,2.49390330
6.86000000,2.42480105
6.88000000,2.42474353
6.90000000,2.43228086
6.92000000,2.49161836
6.94000000,2.49161836
6.96000000,2.49161836
6.98000000,2.48897942
7.00000000,2.48897942
7.02000000,2.48897942
7.04000000,2.59561239
7.06000000,2.48897942
7.08000000,2.48847357
7.10000000,2.57300094
7.12000000,2.48847357
7.14000000,2.48847357
7.16000000,2.48847357
7.18000000,2.56791688
7.20000000,2.48895620
7.22000000,2.48895620
7.24000000,2.48895620
7.26000000,2.48895620
7.28000000,2.48879599
7.30000000,2.48879599
7.32000000,2.48879599
7.34000000,2.54519514
7.36000000,2.48879599
7.38000000,2.48831262
7.40000000,2.48831262
7.42000000,2.48831262
7.44000000,2.48831262
7.46000000,2.48831262
7.48000000,2.48820300
7.50000000,2.55137667
7.52000000,2.48820300
7.54000000,2.48820300
7.56000000,2.48820300
7.58000000,2.48845590
7.60000000,2.48845590
7.62000000,2.48845590
7.64000000,2.48845590
7.66000000,2.57145670
7.68000000,2.48867435
7.70000000,2.48867435
7.72000000,2.48867435
7.74000000,2.48867435
7.76000000,2.48867435
7.78000000,2.48847204
7.80000000,2.57268558
7.82000000,2.48847204
7.84000000,2.48847204
7.86000000,2.48847204
7.88000000,2.57649426
7.90000000,2.49020649
7.92000000,2.49020649
7.94000000,2.49020649
7.96000000,2.49020649
7.98000000,2.49399991
8.00000000,2.49399991
8.02000000,2.49399991
8.04000000,2.49399991
8.06000000,2.49399991
8.08000000,2.49288354
8.10000000,2.49288354
8.12000000,2.55630822
8.14000000,2.49288354
8.16000000,2.49288354
8.18000000,2.49404683
8.20000000,2.49404683
8.22000000,2.49404683
8.24000000,2.49404683
8.26000000,2.56763767
8.28000000,2.49399625
8.30000000,2.49399625
8.32000000,2.49399625
8.34000000,2.49399625
8.36000000,2.49399625
8.38000000,2.49337817
8.40000000,2.49337817
8.42000000,2.49337817
8.44000000,2.49337817
8.46000000,2.49337817
8.48000000,2.49352242
8.50000000,2.49352242
8.52000000,2.49352242
8.54000000,2.49352242
8.56000000,2.49352242
8.58000000,2.60427515
8.60000000,2.49314606
8.62000000,2.49314606
8.64000000,2.49314606
8.66000000,2.49314606
8.68000000,2.49346927
8.70000000,2.49346927
8.72000000,2.49346927
8.74000000,2.49346927
8.76000000,2.49346927
8.78000000,2.49338782
8.80000000,2.49338782
8.82000000,2.49338782
8.84000000,2.49338782
8.86000000,2.49338782
8.88000000,2.49276474
8.90000000,2.49276474
8.92000000,2.49276474
8.94000000,2.49276474
8.96000000,2.49276474
8.98000000,2.49344204
9.00000000,2.49344204
9.02000000,2.49344204
9.04000000,2.60189435
9.06000000,2.49344204
9.08000000,2.49389473
9.10000000,2.49389473
9.12000000,2.49389473
9.14000000,2.49389473
9.16000000,2.49389473
9.18000000,2.56544350
9.20000000,2.49234890
9.22000000,2.49234890
9.24000000,2.49234890
9.26000000,2.49234890
9.28000000,2.49318912
9.30000000,2.49318912
9.32000000,2.49318912
9.34000000,2.49318912
9.36000000,2.49318912
9.38000000,2.49310767
9.40000000,2.49310767
9.42000000,2.49310767
9.44000000,2.49310767
9.46000000,2.49310767
9.48000000,2.49216529
9.50000000,2.58037995
9.52000000,2.49216529
9.54000000,2.49216529
9.56000000,2.49216529
9.58000000,2.49326094
9.60000000,2.49326094
9.62000000,2.49326094
9.64000000,2.49326094
9.66000000,2.49326094
9.68000000,2.49305499
9.70000000,2.49305499
9.72000000,2.49305499
9.74000000,2.49305499
9.76000000,2.49305499
9.78000000,2.49164996
9.80000000,2.57388898
9.82000000,2.49164996
9.84000000,2.49164996
9.86000000,2.49164996
9.88000000,2.56506820
9.90000000,2.49259122
9.92000000,2.49259122
9.94000000,2.49259122
9.96000000,2.49259122
9.98000000,2.49293669
10.00000000,2.49293669
10.02000000,2.49293669
10.04000000,2.49293669
10.06000000,2.49293669
10.08000000,2.49158230
10.10000000,2.49158230
10.12000000,2.49158230
10.14000000,2.49158230
10.16000000,2.49158230
10.18000000,2.49295640
10.20000000,2.49295640
10.22000000,2.49295640
10.24000000,2.49295640
10.26000000,2.49295640
10.28000000,2.49300441
10.30000000,2.49300441
10.32000000,2.49300441
10.34000000,2.56386461
10.36000000,2.49300441
10.38000000,2.49270094
10.40000000,2.49270094
10.42000000,2.58647311
10.44000000,2.49270094
10.46000000,2.49270094
10.48000000,2.49324123
10.50000000,2.49324123
10.52000000,2.49324123
10.54000000,2.49324123
10.56000000,2.49324123
10.58000000,2.61548146
10.60000000,2.49343240
10.62000000,2.49343240
10.64000000,2.49343240
10.66000000,2.49343240
10.68000000,2.49361244
10.70000000,2.49361244
10.72000000,2.55147756
10.74000000,2.49361244
10.76000000,2.49361244
10.78000000,2.49427000
10.80000000,2.49427000
10.82000000,2.49427000
10.84000000,2.49427000
10.86000000,2.49427000
10.88000000,2.49283400
10.90000000,2.43077112
10.92000000,2.49283400
10.94000000,2.49283400
10.96000000,2.49283400
10.98000000,2.49208645
11.00000000,2.43326168
11.02000000,2.43199718
11.04000000,2.43199718
11.06000000,2.49208645
11.08000000,2.48721951
11.10000000,2.48721951
11.12000000,2.48721951
11.14000000,2.55520038
11.16000000,2.48721951
11.18000000,2.48709026
11.20000000,2.48709026
11.22000000,2.48709026
11.24000000,2.48709026
11.26000000,2.48709026
11.28000000,2.48680294
11.30000000,2.59782319
11.32000000,2.54881243
11.34000000,2.48680294
11.36000000,2.48680294
11.38000000,2.48758409
11.40000000,2.48758409
11.42000000,2.48758409
11.44000000,2.58767617
11.46000000,2.48758409
11.48000000,2.48753351
11.50000000,2.48753351
11.52000000,2.58014018
11.54000000,2.48753351
11.56000000,2.48753351
11.58000000,2.48696592
11.60000000,2.48696592
11.62000000,2.48696592
11.64000000,2.48696592
11.66000000,2.48696592
11.68000000,2.48673270
11.70000000,2.48673270
11.72000000,2.48673270
11.74000000,2.48673270
11.76000000,2.48673270
11.78000000,2.48658096
11.80000000,2.48658096
11.82000000,2.48658096
11.84000000,2.48658096
11.86000000,2.48658096
11.88000000,2.48696661
11.90000000,2.48696661
11.92000000,2.48696661
11.94000000,2.48696661
11.96000000,2.48696661
11.98000000,2.48777311
12.00000000,2.48777311
12.02000000,2.48777311
12.04000000,2.48777311
12.06000000,2.48777311
12.08000000,2.61434101
12.10000000,2.49208383
12.12000000,2.49208383
12.14000000,2.55652555
12.16000000,2.49208383
12.18000000,2.49278082
12.20000000,2.49278082
12.22000000,2.57163972
12.24000000,2.49278082
12.26000000,2.49278082
12.28000000,2.49311519
12.30000000,2.49311519
12.32000000,2.49311519
12.34000000,2.49311519
12.36000000,2.49311519
12.38000000,2.49164829
12.40000000,2.49164829
12.42000000,2.49164829
12.44000000,2.49164829
12.46000000,2.49164829
12.48000000,2.49190481
12.50000000,2.49190481
12.52000000,2.49190481
12.54000000,2.59180762
12.56000000,2.49190481
12.58000000,2.49259820
12.60000000,2.49259820
12.62000000,2.49259820
12.64000000,2.49259820
12.66000000,2.49259820
12.68000000,2.56919671
12.70000000,2.49170248
12.72000000,2.49170248
12.74000000,2.49170248
12.76000000,2.49170248
12.78000000,2.49323607
12.80000000,2.49323607
12.82000000,2.49323607
12.84000000,2.49323607
12.86000000,2.49323607
12.88000000,2.49328923
12.90000000,2.49328923
