# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3878082756, P max: 2.7596783776000002
Time,Power
0.00000000,2.47583386
0.02000000,2.47583386
0.04000000,2.47583386
0.06000000,2.47583386
0.08000000,2.47583386
0.10000000,2.47595460
0.12000000,2.47595460
0.14000000,2.47595460
0.16000000,2.47595460
0.18000000,2.47595460
0.20000000,2.47599052
0.22000000,2.47599052
0.24000000,2.47599052
0.26000000,2.47599052
0.28000000,2.47599052
0.30000000,2.47638701
0.32000000,2.47638701
0.34000000,2.47638701
0.36000000,2.47638701
0.38000000,2.47638701
0.40000000,2.47777226
0.42000000,2.47777226
0.44000000,2.47777226
0.46000000,2.47777226
0.48000000,2.47777226
0.50000000,2.47688952
0.52000000,2.47688952
0.54000000,2.47688952
0.56000000,2.47688952
0.58000000,2.47688952
0.60000000,2.47678018
0.62000000,2.47678018
0.64000000,2.47678018
0.66000000,2.47678018
0.68000000,2.47678018
0.70000000,2.47686174
0.72000000,2.47686174
0.74000000,2.47686174
0.76000000,2.47686174
0.78000000,2.47686174
0.80000000,2.47686993
0.82000000,2.47686993
0.84000000,2.47686993
0.86000000,2.47686993
0.88000000,2.47686993
0.90000000,2.47688952
0.92000000,2.47688952
0.94000000,2.47688952
0.96000000,2.47688952
0.98000000,2.47688952
1.00000000,2.47673778
1.02000000,2.47673778
1.04000000,2.47673778
1.06000000,2.53247551
1.08000000,2.47673778
1.10000000,2.47752745
1.12000000,2.47752745
1.14000000,2.47752745
1.16000000,2.47752745
1.18000000,2.47752745
1.20000000,2.47706405
1.22000000,2.47706405
1.24000000,2.47706405
1.26000000,2.47706405
1.28000000,2.47706405
1.30000000,2.47647671
1.32000000,2.47647671
1.34000000,2.47647671
1.36000000,2.47647671
1.38000000,2.47647671
1.40000000,2.47644572
1.42000000,2.47644572
1.44000000,2.47644572
1.46000000,2.47644572
1.48000000,2.47644572
1.50000000,2.47688952
1.52000000,2.47688952
1.54000000,2.47688952
1.56000000,2.47688952
1.58000000,2.47688952
1.60000000,2.53121104
1.62000000,2.47653547
1.64000000,2.47653547
1.66000000,2.47653547
1.68000000,2.47653547
1.70000000,2.47660891
1.72000000,2.47660891
