# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.2410233560000004, P max: 2.8722683666999997
Time,Power
0.00000000,2.26525948
0.02000000,2.26525948
0.04000000,2.26521214
0.06000000,2.26521214
0.08000000,2.26521214
0.10000000,2.26521214
0.12000000,2.32780046
0.14000000,2.26512767
0.16000000,2.26512767
0.18000000,2.26512767
0.20000000,2.26512767
0.22000000,2.26512767
0.24000000,2.26521407
0.26000000,2.26521407
0.28000000,2.26521407
0.30000000,2.26521407
0.32000000,2.26521407
0.34000000,2.26526463
0.36000000,2.26526463
0.38000000,2.26526463
0.40000000,2.26526463
0.42000000,2.26526463
0.44000000,2.26528255
0.46000000,2.26528255
0.48000000,2.26528255
0.50000000,2.26528255
0.52000000,2.26528255
0.54000000,2.26516479
0.56000000,2.26516479
0.58000000,2.26516479
0.60000000,2.26516479
0.62000000,2.26516479
0.64000000,2.26516158
0.66000000,2.26516158
0.68000000,2.26516158
0.70000000,2.26516158
0.72000000,2.26516158
0.74000000,2.26528889
0.76000000,2.26528889
0.78000000,2.26528889
0.80000000,2.26528889
0.82000000,2.26528889
0.84000000,2.26515320
0.86000000,2.26515320
0.88000000,2.26515320
0.90000000,2.26515320
0.92000000,2.26515320
0.94000000,2.26552176
0.96000000,2.26552176
0.98000000,2.26552176
1.00000000,2.26552176
1.02000000,2.26552176
1.04000000,2.26577252
1.06000000,2.31743278
1.08000000,2.26577252
1.10000000,2.26577252
1.12000000,2.26577252
1.14000000,2.26554916
1.16000000,2.26554916
1.18000000,2.26554916
1.20000000,2.26554916
1.22000000,2.26554916
1.24000000,2.26513832
1.26000000,2.26513832
1.28000000,2.26513832
1.30000000,2.26513832
1.32000000,2.26513832
1.34000000,2.26465206
1.36000000,2.26465206
1.38000000,2.26465206
1.40000000,2.26465206
1.42000000,2.26465206
1.44000000,2.26463414
1.46000000,2.26463414
1.48000000,2.26463414
1.50000000,2.26463414
1.52000000,2.26463414
1.54000000,2.26525534
1.56000000,2.26525534
1.58000000,2.26525534
1.60000000,2.26525534
1.62000000,2.26525534
1.64000000,2.26518687
1.66000000,2.26518687
1.68000000,2.26518687
1.70000000,2.33973618
1.72000000,2.26518687
1.74000000,2.26623032
1.76000000,2.26623032
1.78000000,2.26623032
1.80000000,2.26623032
1.82000000,2.26623032
1.84000000,2.26606402
1.86000000,2.26606402
1.88000000,2.26606402
1.90000000,2.26606402
1.92000000,2.26606402
1.94000000,2.26606402
1.96000000,2.26606402
1.98000000,2.26606402
2.00000000,2.26606402
2.02000000,2.26606402
2.04000000,2.26578195
2.06000000,2.26578195
2.08000000,2.26578195
2.10000000,2.26578195
2.12000000,2.26578195
2.14000000,2.26581456
2.16000000,2.26581456
2.18000000,2.26581456
2.20000000,2.26581456
2.22000000,2.26581456
2.24000000,2.26555860
2.26000000,2.26555860
2.28000000,2.26555860
2.30000000,2.26555860
2.32000000,2.26555860
2.34000000,2.26620097
2.36000000,2.26620097
2.38000000,2.37244257
2.40000000,2.36991542
2.42000000,2.37117899
2.44000000,2.36611905
2.46000000,2.27297033
2.48000000,2.32967834
2.50000000,2.27297033
2.52000000,2.27297033
2.54000000,2.27731340
2.56000000,2.27731340
2.58000000,2.27731340
2.60000000,2.27731340
2.62000000,2.27731340
2.64000000,2.27746856
2.66000000,2.27746856
2.68000000,2.27746856
2.70000000,2.27746856
2.72000000,2.27746856
2.74000000,2.27676448
2.76000000,2.27676448
2.78000000,2.27676448
2.80000000,2.27676448
2.82000000,2.27676448
2.84000000,2.27706675
2.86000000,2.27706675
2.88000000,2.27706675
2.90000000,2.27706675
2.92000000,2.27706675
2.94000000,2.27711730
2.96000000,2.27711730
2.98000000,2.27711730
3.00000000,2.27711730
3.02000000,2.27711730
3.04000000,2.27708477
3.06000000,2.27708477
3.08000000,2.27708477
3.10000000,2.27708477
3.12000000,2.27708477
3.14000000,2.27748913
3.16000000,2.27748913
3.18000000,2.27748913
3.20000000,2.27748913
3.22000000,2.27748913
3.24000000,2.27787900
3.26000000,2.27787900
3.28000000,2.27787900
3.30000000,2.27787900
3.32000000,2.27787900
3.34000000,2.27765879
3.36000000,2.27765879
3.38000000,2.27765879
3.40000000,2.34614726
3.42000000,2.27765879
3.44000000,2.27360063
3.46000000,2.27360063
3.48000000,2.27360063
3.50000000,2.27360063
3.52000000,2.27360063
3.54000000,2.26652748
3.56000000,2.26652748
