# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3991203273, P max: 2.7256688052999998
Time,Power
0.00000000,2.49400872
0.02000000,2.49400872
0.04000000,2.49400872
0.06000000,2.59874293
0.08000000,2.49400872
0.10000000,2.49387681
0.12000000,2.49387681
0.14000000,2.49387681
0.16000000,2.49387681
0.18000000,2.68919351
0.20000000,2.59246553
0.22000000,2.49581738
0.24000000,2.49581738
0.26000000,2.49581738
0.28000000,2.49581738
0.30000000,2.49421464
0.32000000,2.49421464
0.34000000,2.49421464
0.36000000,2.49421464
0.38000000,2.42920926
0.40000000,2.69928990
0.42000000,2.58373603
0.44000000,2.49310257
0.46000000,2.49310257
0.48000000,2.44179584
0.50000000,2.49170693
0.52000000,2.57743786
0.54000000,2.49170693
0.56000000,2.49170693
0.58000000,2.49170693
0.60000000,2.49186601
0.62000000,2.49186601
0.64000000,2.59745869
0.66000000,2.49186601
0.68000000,2.49186601
0.70000000,2.49240230
0.72000000,2.49240230
0.74000000,2.49240230
0.76000000,2.49240230
0.78000000,2.49240230
0.80000000,2.49284858
0.82000000,2.43659155
0.84000000,2.49284858
0.86000000,2.49284858
0.88000000,2.49284858
0.90000000,2.49284858
0.92000000,2.49284858
0.94000000,2.59990374
0.96000000,2.54966161
0.98000000,2.43158756
1.00000000,2.49335404
1.02000000,2.49335404
1.04000000,2.49335404
1.06000000,2.49335404
1.08000000,2.44038246
1.10000000,2.49366839
1.12000000,2.49366839
1.14000000,2.49366839
1.16000000,2.64378585
1.18000000,2.49366839
1.20000000,2.49213233
1.22000000,2.49707279
1.24000000,2.49213233
1.26000000,2.49213233
1.28000000,2.49213233
1.30000000,2.49151101
1.32000000,2.49151101
1.34000000,2.49151101
1.36000000,2.49151101
1.38000000,2.62368331
1.40000000,2.49102035
1.42000000,2.49102035
1.44000000,2.49102035
1.46000000,2.43527010
1.48000000,2.49102035
1.50000000,2.56955020
1.52000000,2.49201892
1.54000000,2.49201892
1.56000000,2.43768638
1.58000000,2.44021347
1.60000000,2.54697812
1.62000000,2.56709396
1.64000000,2.49158376
1.66000000,2.49158376
1.68000000,2.49158376
1.70000000,2.68896474
1.72000000,2.49189564
1.74000000,2.49189564
1.76000000,2.49189564
1.78000000,2.49189564
1.80000000,2.49208178
1.82000000,2.49208178
1.84000000,2.64128826
1.86000000,2.49208178
1.88000000,2.43779731
1.90000000,2.49204727
1.92000000,2.68896474
1.94000000,2.49204727
1.96000000,2.49204727
1.98000000,2.49204727
2.00000000,2.49197700
2.02000000,2.49197700
2.04000000,2.49197700
2.06000000,2.59473112
2.08000000,2.49197700
2.10000000,2.44155431
2.12000000,2.44029072
2.14000000,2.59222448
2.16000000,2.49265379
2.18000000,2.49265379
2.20000000,2.49293732
2.22000000,2.49293732
2.24000000,2.49293732
2.26000000,2.57087478
2.28000000,2.49293732
2.30000000,2.49358331
2.32000000,2.49358331
2.34000000,2.49358331
2.36000000,2.60356683
2.38000000,2.60862122
2.40000000,2.55964934
2.42000000,2.44162677
2.44000000,2.42777744
2.46000000,2.49469902
2.48000000,2.49469902
2.50000000,2.49343296
2.52000000,2.41786520
2.54000000,2.49343296
2.56000000,2.49343296
2.58000000,2.65022976
2.60000000,2.55101601
2.62000000,2.49268339
2.64000000,2.49268339
2.66000000,2.49268339
2.68000000,2.49268339
2.70000000,2.49112005
2.72000000,2.49112005
2.74000000,2.49112005
2.76000000,2.49112005
2.78000000,2.39912033
2.80000000,2.43555437
2.82000000,2.42049044
2.84000000,2.41295847
2.86000000,2.40289900
2.88000000,2.40795401
2.90000000,2.48385778
2.92000000,2.55998864
2.94000000,2.48385778
2.96000000,2.48385778
2.98000000,2.48385778
3.00000000,2.61404909
3.02000000,2.48438295
3.04000000,2.48438295
3.06000000,2.48438295
