# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3974462602999997, P max: 2.9281697235
Time,Power
0.00000000,2.47449440
0.02000000,2.54011557
0.04000000,2.47386816
0.06000000,2.47386816
0.08000000,2.47386816
0.10000000,2.47386816
0.12000000,2.47386816
0.14000000,2.47338543
0.16000000,2.47338543
0.18000000,2.47338543
0.20000000,2.47338543
0.22000000,2.47338543
0.24000000,2.47413234
0.26000000,2.60537156
0.28000000,2.76618510
0.30000000,2.47413234
0.32000000,2.47413234
0.34000000,2.48239234
0.36000000,2.48239234
0.38000000,2.48239234
0.40000000,2.48239234
0.42000000,2.48239234
0.44000000,2.48235306
0.46000000,2.48235306
0.48000000,2.48235306
0.50000000,2.48235306
0.52000000,2.48235306
0.54000000,2.48222886
0.56000000,2.53490456
0.58000000,2.48222886
0.60000000,2.48222886
0.62000000,2.48222886
0.64000000,2.48211938
0.66000000,2.48211938
0.68000000,2.48211938
0.70000000,2.53484439
0.72000000,2.48211938
0.74000000,2.48204919
0.76000000,2.48204919
0.78000000,2.48204919
0.80000000,2.48204919
0.82000000,2.48204919
0.84000000,2.48703405
0.86000000,2.48703405
0.88000000,2.48703405
0.90000000,2.48703405
0.92000000,2.48703405
0.94000000,2.48783435
0.96000000,2.48783435
0.98000000,2.48783435
1.00000000,2.48783435
1.02000000,2.48783435
1.04000000,2.48821640
1.06000000,2.48821640
1.08000000,2.48821640
1.10000000,2.48821640
1.12000000,2.48821640
1.14000000,2.48845041
1.16000000,2.48845041
1.18000000,2.48845041
1.20000000,2.48845041
1.22000000,2.48845041
1.24000000,2.48812740
1.26000000,2.48812740
1.28000000,2.48812740
1.30000000,2.48812740
1.32000000,2.48812740
1.34000000,2.48024942
1.36000000,2.48024942
1.38000000,2.48024942
1.40000000,2.48024942
1.42000000,2.48024942
1.44000000,2.48022979
1.46000000,2.48022979
1.48000000,2.48022979
1.50000000,2.48022979
1.52000000,2.48022979
1.54000000,2.47993478
1.56000000,2.47993478
1.58000000,2.47993478
1.60000000,2.47993478
1.62000000,2.47993478
1.64000000,2.53262286
1.66000000,2.47918474
1.68000000,2.47918474
1.70000000,2.47918474
1.72000000,2.47918474
1.74000000,2.47984538
1.76000000,2.47984538
1.78000000,2.47984538
1.80000000,2.47984538
1.82000000,2.47984538
1.84000000,2.48035095
1.86000000,2.48035095
1.88000000,2.48035095
1.90000000,2.48035095
1.92000000,2.48035095
1.94000000,2.48054187
1.96000000,2.48054187
1.98000000,2.48054187
2.00000000,2.53145408
2.02000000,2.48054187
2.04000000,2.48080597
2.06000000,2.48080597
2.08000000,2.48080597
2.10000000,2.48080597
2.12000000,2.48080597
2.14000000,2.48124626
2.16000000,2.48124626
2.18000000,2.48124626
2.20000000,2.48124626
2.22000000,2.48124626
2.24000000,2.48180239
2.26000000,2.48180239
2.28000000,2.48180239
2.30000000,2.48180239
2.32000000,2.48180239
2.34000000,2.48147107
