# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3927192384, P max: 3.0232611811999996
Time,Power
0.00000000,2.46435245
0.02000000,2.46534468
0.04000000,2.46534468
0.06000000,2.46534468
0.08000000,2.46534468
0.10000000,2.46534468
0.12000000,2.46514604
0.14000000,2.46514604
0.16000000,2.46514604
0.18000000,2.46514604
0.20000000,2.46514604
0.22000000,2.46943453
0.24000000,2.46943453
0.26000000,2.46943453
0.28000000,2.46943453
0.30000000,2.46943453
0.32000000,2.47027488
0.34000000,2.47027488
0.36000000,2.47027488
0.38000000,2.47027488
0.40000000,2.47027488
0.42000000,2.46991279
0.44000000,2.46991279
0.46000000,2.46991279
0.48000000,2.46991279
0.50000000,2.46991279
0.52000000,2.52746822
0.54000000,2.46965676
0.56000000,2.46965676
0.58000000,2.46965676
0.60000000,2.46965676
0.62000000,2.46941539
0.64000000,2.46941539
0.66000000,2.46941539
0.68000000,2.52110600
0.70000000,2.46941539
0.72000000,2.46896019
0.74000000,2.46896019
0.76000000,2.46896019
0.78000000,2.46896019
0.80000000,2.46896019
0.82000000,2.46852762
0.84000000,2.46852762
0.86000000,2.46852762
0.88000000,2.46852762
0.90000000,2.46852762
0.92000000,2.46729420
0.94000000,2.46729420
0.96000000,2.46729420
0.98000000,2.46729420
1.00000000,2.46729420
1.02000000,2.46631857
1.04000000,2.46631857
1.06000000,2.46631857
1.08000000,2.46631857
1.10000000,2.46631857
1.12000000,2.46636064
1.14000000,2.46636064
1.16000000,2.46636064
1.18000000,2.46636064
1.20000000,2.46636064
1.22000000,2.46614674
1.24000000,2.46614674
1.26000000,2.46614674
1.28000000,2.46614674
1.30000000,2.46614674
1.32000000,2.46589383
1.34000000,2.46589383
1.36000000,2.46589383
1.38000000,2.46589383
1.40000000,2.46589383
1.42000000,2.46564092
1.44000000,2.46564092
1.46000000,2.46564092
1.48000000,2.46564092
1.50000000,2.46564092
1.52000000,2.46583167
1.54000000,2.46583167
1.56000000,2.46583167
1.58000000,2.46583167
1.60000000,2.52637856
1.62000000,2.46585117
1.64000000,2.46585117
1.66000000,2.46585117
1.68000000,2.46585117
1.70000000,2.46585117
1.72000000,2.46650874
1.74000000,2.46650874
1.76000000,2.46650874
1.78000000,2.46650874
1.80000000,2.46650874
1.82000000,2.46661296
1.84000000,2.46661296
1.86000000,2.46661296
1.88000000,2.46661296
1.90000000,2.46661296
1.92000000,2.46708410
1.94000000,2.46708410
1.96000000,2.46708410
1.98000000,2.46708410
2.00000000,2.46708410
2.02000000,2.46719321
2.04000000,2.46719321
2.06000000,2.46719321
2.08000000,2.46719321
2.10000000,2.46719321
2.12000000,2.46701342
2.14000000,2.46701342
2.16000000,2.46701342
2.18000000,2.46701342
2.20000000,2.46701342
2.22000000,2.46714997
2.24000000,2.46714997
2.26000000,2.46714997
2.28000000,2.46714997
2.30000000,2.46714997
2.32000000,2.46716947
2.34000000,2.46716947
2.36000000,2.46716947
2.38000000,2.83988074
2.40000000,2.46716947
2.42000000,2.46981490
2.44000000,2.46981490
2.46000000,2.46981490
2.48000000,2.46981490
2.50000000,2.46981490
2.52000000,2.46981179
2.54000000,2.46981179
2.56000000,2.46981179
2.58000000,2.46981179
2.60000000,2.46981179
2.62000000,2.46969463
2.64000000,2.46969463
2.66000000,2.46969463
2.68000000,2.46969463
2.70000000,2.46969463
2.72000000,2.46939952
2.74000000,2.46939952
2.76000000,2.46939952
2.78000000,2.46939952
2.80000000,2.46939952
2.82000000,2.46924332
2.84000000,2.46924332
2.86000000,2.53272586
2.88000000,2.46924332
2.90000000,2.46924332
2.92000000,2.46988976
2.94000000,2.46988976
2.96000000,2.46988976
2.98000000,2.46988976
3.00000000,2.46988976
3.02000000,2.46965676
3.04000000,2.46965676
3.06000000,2.46965676
3.08000000,2.46965676
3.10000000,2.46965676
3.12000000,2.46970282
3.14000000,2.46970282
3.16000000,2.46970282
3.18000000,2.46970282
3.20000000,2.46970282
3.22000000,2.46979280
3.24000000,2.46979280
3.26000000,2.39271924
3.28000000,2.40526139
3.30000000,2.41532546
3.32000000,2.46793312
3.34000000,2.40395903
3.36000000,2.46793312
3.38000000,2.46793312
3.40000000,2.52715340
3.42000000,2.46394160
3.44000000,2.46394160
3.46000000,2.46394160
3.48000000,2.46394160
3.50000000,2.46394160
3.52000000,2.46326957
3.54000000,2.46326957
3.56000000,2.51571076
3.58000000,2.46326957
3.60000000,2.46326957
3.62000000,2.46352544
3.64000000,2.46352544
3.66000000,2.46352544
3.68000000,2.46352544
3.70000000,2.46352544
3.72000000,2.46395739
3.74000000,2.46395739
3.76000000,2.46395739
3.78000000,2.46395739
3.80000000,2.46395739
3.82000000,2.46378618
3.84000000,2.46378618
3.86000000,2.46378618
3.88000000,2.46378618
3.90000000,2.46378618
3.92000000,2.46357229
3.94000000,2.51586498
3.96000000,2.46357229
3.98000000,2.46357229
4.00000000,2.46357229
4.02000000,2.46354120
4.04000000,2.46354120
4.06000000,2.46354120
4.08000000,2.46354120
4.10000000,2.46354120
4.12000000,2.46369594
4.14000000,2.46369594
4.16000000,2.46369594
4.18000000,2.46369594
4.20000000,2.46369594
4.22000000,2.46362286
4.24000000,2.46362286
4.26000000,2.46362286
4.28000000,2.46362286
4.30000000,2.46362286
4.32000000,2.46521013
4.34000000,2.46521013
4.36000000,2.46521013
4.38000000,2.46521013
4.40000000,2.46521013
4.42000000,2.46792159
4.44000000,2.46792159
4.46000000,2.46792159
4.48000000,2.46792159
4.50000000,2.46792159
4.52000000,2.46790207
4.54000000,2.46790207
4.56000000,2.46790207
4.58000000,2.46790207
4.60000000,2.46790207
4.62000000,2.46787456
4.64000000,2.46787456
4.66000000,2.52830714
4.68000000,2.46787456
4.70000000,2.46787456
4.72000000,2.46800675
4.74000000,2.46800675
4.76000000,2.46800675
4.78000000,2.46800675
4.80000000,2.46800675
4.82000000,2.46856303
4.84000000,2.46856303
4.86000000,2.46856303
4.88000000,2.46856303
4.90000000,2.46856303
4.92000000,2.46808837
4.94000000,2.46808837
4.96000000,2.46808837
4.98000000,2.46808837
5.00000000,2.46808837
5.02000000,2.46801516
5.04000000,2.46801516
5.06000000,2.46801516
5.08000000,2.46801516
5.10000000,2.46801516
5.12000000,2.46808526
5.14000000,2.46808526
5.16000000,2.46808526
5.18000000,2.46808526
5.20000000,2.46808526
5.22000000,2.46803469
5.24000000,2.46803469
5.26000000,2.46803469
5.28000000,2.46803469
5.30000000,2.46803469
5.32000000,2.46802627
5.34000000,2.46802627
5.36000000,2.52330060
5.38000000,2.46802627
5.40000000,2.46802627
5.42000000,2.46820550
5.44000000,2.46820550
5.46000000,2.46820550
5.48000000,2.46820550
5.50000000,2.46820550
5.52000000,2.46826718
5.54000000,2.46826718
5.56000000,2.46826718
5.58000000,2.46826718
