# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.401673259, P max: 2.7522678676
Time,Power
0.00000000,2.57502235
0.02000000,2.48190238
0.04000000,2.48190238
0.06000000,2.48207712
0.08000000,2.65296214
0.10000000,2.48207712
0.12000000,2.48207712
0.14000000,2.48207712
0.16000000,2.48175989
0.18000000,2.48175989
0.20000000,2.48175989
0.22000000,2.54012273
0.24000000,2.48175989
0.26000000,2.48638145
0.28000000,2.48638145
0.30000000,2.58289776
0.32000000,2.48638145
0.34000000,2.48638145
0.36000000,2.48837190
0.38000000,2.48837190
0.40000000,2.43470638
0.42000000,2.48837190
0.44000000,2.43470638
0.46000000,2.48964633
0.48000000,2.48964633
0.50000000,2.48964633
0.52000000,2.72350703
0.54000000,2.48964633
0.56000000,2.49111175
0.58000000,2.49111175
0.60000000,2.49111175
0.62000000,2.41334346
0.64000000,2.49111175
0.66000000,2.57035596
0.68000000,2.49041291
0.70000000,2.49041291
0.72000000,2.42472014
0.74000000,2.42345682
0.76000000,2.48960438
0.78000000,2.48960438
0.80000000,2.48960438
0.82000000,2.48960438
0.84000000,2.48960438
0.86000000,2.48785543
0.88000000,2.62687253
0.90000000,2.48785543
0.92000000,2.42595213
0.94000000,2.42595213
0.96000000,2.60807415
0.98000000,2.48775436
1.00000000,2.43474493
1.02000000,2.48775436
1.04000000,2.48775436
1.06000000,2.48768413
1.08000000,2.48768413
1.10000000,2.57535872
1.12000000,2.48768413
1.14000000,2.42845958
1.16000000,2.42844035
1.18000000,2.72355015
1.20000000,2.48710859
1.22000000,2.48710859
1.24000000,2.48710859
1.26000000,2.48703837
1.28000000,2.65445121
1.30000000,2.48703837
1.32000000,2.58289776
1.34000000,2.48703837
1.36000000,2.48899799
1.38000000,2.61558290
1.40000000,2.48899799
1.42000000,2.48899799
1.44000000,2.48899799
1.46000000,2.49250449
1.48000000,2.49250449
1.50000000,2.43727159
1.52000000,2.61681641
1.54000000,2.49250449
1.56000000,2.49265609
1.58000000,2.49265609
1.60000000,2.49265609
1.62000000,2.55658071
1.64000000,2.49265609
1.66000000,2.49386889
1.68000000,2.49386889
1.70000000,2.49386889
1.72000000,2.43100546
1.74000000,2.49386889
1.76000000,2.49308009
1.78000000,2.49308009
1.80000000,2.49308009
1.82000000,2.44108091
1.84000000,2.58798238
1.86000000,2.49329090
1.88000000,2.49329090
1.90000000,2.49329090
1.92000000,2.49329090
1.94000000,2.42855569
1.96000000,2.49260556
1.98000000,2.49260556
2.00000000,2.49260556
2.02000000,2.44106159
2.04000000,2.42595213
2.06000000,2.58419235
2.08000000,2.55786429
2.10000000,2.49121034
2.12000000,2.43476420
2.14000000,2.49121034
2.16000000,2.49199916
2.18000000,2.49199916
2.20000000,2.49199916
2.22000000,2.43979826
2.24000000,2.49199916
2.26000000,2.43983688
2.28000000,2.62191124
2.30000000,2.57420705
2.32000000,2.49269555
2.34000000,2.43230730
2.36000000,2.49117953
2.38000000,2.41724814
2.40000000,2.49117953
2.42000000,2.42978060
2.44000000,2.49117953
2.46000000,2.48952302
2.48000000,2.48952302
2.50000000,2.62060640
2.52000000,2.59170136
2.54000000,2.48952302
2.56000000,2.42847880
2.58000000,2.43979826
2.60000000,2.49048316
2.62000000,2.49048316
2.64000000,2.49048316
2.66000000,2.49030074
2.68000000,2.49030074
2.70000000,2.49030074
2.72000000,2.55407427
2.74000000,2.49030074
2.76000000,2.49102793
2.78000000,2.49102793
2.80000000,2.43230730
2.82000000,2.55662119
2.84000000,2.49102793
2.86000000,2.48964380
2.88000000,2.48964380
2.90000000,2.43228805
2.92000000,2.41970516
2.94000000,2.48964380
2.96000000,2.48972263
2.98000000,2.48972263
3.00000000,2.48972263
3.02000000,2.48972263
3.04000000,2.48972263
3.06000000,2.48843955
3.08000000,2.43234581
3.10000000,2.48843955
3.12000000,2.48843955
3.14000000,2.43608539
3.16000000,2.48729693
3.18000000,2.56421166
3.20000000,2.48729693
3.22000000,2.48729693
3.24000000,2.48729693
3.26000000,2.48660061
3.28000000,2.40215746
3.30000000,2.41974346
3.32000000,2.43480274
3.34000000,2.43480274
3.36000000,2.42098766
3.38000000,2.42477772
3.40000000,2.48541864
3.42000000,2.48541864
3.44000000,2.48541864
3.46000000,2.48075824
3.48000000,2.56040124
3.50000000,2.48075824
3.52000000,2.48075824
3.54000000,2.48075824
3.56000000,2.42360549
3.58000000,2.59689343
3.60000000,2.48010474
3.62000000,2.48010474
3.64000000,2.48010474
3.66000000,2.48089368
3.68000000,2.48089368
3.70000000,2.48089368
3.72000000,2.59060646
3.74000000,2.48089368
3.76000000,2.48081224
3.78000000,2.42486889
3.80000000,2.68730234
3.82000000,2.48081224
3.84000000,2.48081224
3.86000000,2.48198297
3.88000000,2.48198297
3.90000000,2.48198297
3.92000000,2.53666422
3.94000000,2.48198297
3.96000000,2.48336713
3.98000000,2.48336713
4.00000000,2.48336713
4.02000000,2.59192189
4.04000000,2.55174450
4.06000000,2.48338678
4.08000000,2.48338678
4.10000000,2.48338678
4.12000000,2.48338678
4.14000000,2.48338678
4.16000000,2.42872389
4.18000000,2.48285052
4.20000000,2.48285052
4.22000000,2.48285052
4.24000000,2.48285052
4.26000000,2.54177829
4.28000000,2.48239567
4.30000000,2.48239567
4.32000000,2.48239567
4.34000000,2.60833736
4.36000000,2.48292071
4.38000000,2.48292071
4.40000000,2.48292071
4.42000000,2.48292071
4.44000000,2.48292071
4.46000000,2.48775274
4.48000000,2.54804505
4.50000000,2.48775274
4.52000000,2.48775274
4.54000000,2.42119367
4.56000000,2.58814114
4.58000000,2.48661271
4.60000000,2.48661271
4.62000000,2.48661271
4.64000000,2.48661271
4.66000000,2.48711543
4.68000000,2.48711543
4.70000000,2.57444647
4.72000000,2.48711543
4.74000000,2.48711543
4.76000000,2.48782297
4.78000000,2.43500992
4.80000000,2.48782297
4.82000000,2.48782297
4.84000000,2.48782297
4.86000000,2.48813735
4.88000000,2.48813735
4.90000000,2.48813735
4.92000000,2.58567569
4.94000000,2.48813735
4.96000000,2.48873525
4.98000000,2.48873525
5.00000000,2.59314428
5.02000000,2.55044069
5.04000000,2.48873525
5.06000000,2.48910014
5.08000000,2.48910014
5.10000000,2.48910014
5.12000000,2.54918745
5.14000000,2.48910014
5.16000000,2.48950078
5.18000000,2.48950078
5.20000000,2.48950078
5.22000000,2.62569233
5.24000000,2.55160817
5.26000000,2.49064337
5.28000000,2.49064337
5.30000000,2.49064337
5.32000000,2.49064337
5.34000000,2.49064337
5.36000000,2.48943054
5.38000000,2.48943054
5.40000000,2.48943054
5.42000000,2.41848010
5.44000000,2.60934891
5.46000000,2.48804641
5.48000000,2.43604682
5.50000000,2.48804641
5.52000000,2.48804641
5.54000000,2.40213844
5.56000000,2.55036499
5.58000000,2.60186046
5.60000000,2.48760014
5.62000000,2.48760014
5.64000000,2.42857491
5.66000000,2.57426818
5.68000000,2.48770121
5.70000000,2.42857491
5.72000000,2.48770121
5.74000000,2.48770121
5.76000000,2.48861448
5.78000000,2.48861448
5.80000000,2.57680050
5.82000000,2.48861448
5.84000000,2.48861448
5.86000000,2.43495211
5.88000000,2.63841648
5.90000000,2.56432836
5.92000000,2.48912841
5.94000000,2.43495211
5.96000000,2.48883374
5.98000000,2.48883374
6.00000000,2.48883374
6.02000000,2.48883374
6.04000000,2.48883374
6.06000000,2.48882260
6.08000000,2.43631196
6.10000000,2.65358170
6.12000000,2.58201762
6.14000000,2.48882260
6.16000000,2.42762854
6.18000000,2.43642283
6.20000000,2.48969399
6.22000000,2.48969399
6.24000000,2.48969399
6.26000000,2.49044958
6.28000000,2.49044958
6.30000000,2.49044958
6.32000000,2.49044958
6.34000000,2.63247794
6.36000000,2.49154301
6.38000000,2.42911796
6.40000000,2.49154301
6.42000000,2.58611570
6.44000000,2.55851725
6.46000000,2.55607083
6.48000000,2.49293613
6.50000000,2.40912721
6.52000000,2.49293613
6.54000000,2.70048704
6.56000000,2.49172664
6.58000000,2.49172664
6.60000000,2.49172664
6.62000000,2.49172664
6.64000000,2.49172664
6.66000000,2.49047148
6.68000000,2.57878321
6.70000000,2.49047148
