# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.403996498, P max: 2.8630668179999996
Time,Power
0.00000000,2.49873124
0.02000000,2.49873124
0.04000000,2.58563747
0.06000000,2.49873124
0.08000000,2.50158608
0.10000000,2.50158608
0.12000000,2.44472955
0.14000000,2.50158608
0.16000000,2.65217495
0.18000000,2.50778414
0.20000000,2.45598756
0.22000000,2.50778414
0.24000000,2.50778414
0.26000000,2.50778414
0.28000000,2.50452705
0.30000000,2.76517713
0.32000000,2.55779011
0.34000000,2.50452705
0.36000000,2.50452705
0.38000000,2.44961846
0.40000000,2.50707802
0.42000000,2.50707802
0.44000000,2.50707802
0.46000000,2.76508966
0.48000000,2.50775740
0.50000000,2.50775740
0.52000000,2.50775740
0.54000000,2.50775740
0.56000000,2.50775740
0.58000000,2.50465722
0.60000000,2.50465722
0.62000000,2.50465722
0.64000000,2.50465722
0.66000000,2.59529425
0.68000000,2.58769663
0.70000000,2.50626686
0.72000000,2.45073276
0.74000000,2.50626686
0.76000000,2.50626686
0.78000000,2.50392932
0.80000000,2.50392932
0.82000000,2.50392932
0.84000000,2.50392932
0.86000000,2.50392932
0.88000000,2.50790517
0.90000000,2.50790517
0.92000000,2.45323046
0.94000000,2.50790517
0.96000000,2.50790517
0.98000000,2.50557859
1.00000000,2.50557859
1.02000000,2.59525320
1.04000000,2.50557859
1.06000000,2.50557859
1.08000000,2.50430317
1.10000000,2.50430317
1.12000000,2.50430317
1.14000000,2.50430317
1.16000000,2.58775803
1.18000000,2.50686286
1.20000000,2.44323536
1.22000000,2.50686286
1.24000000,2.50686286
1.26000000,2.56512906
1.28000000,2.50561822
1.30000000,2.67824332
1.32000000,2.50561822
1.34000000,2.42312436
1.36000000,2.50561822
1.38000000,2.50488324
1.40000000,2.60169375
1.42000000,2.57276187
1.44000000,2.50488324
1.46000000,2.76127428
1.48000000,2.50738150
1.50000000,2.50738150
1.52000000,2.50738150
1.54000000,2.50738150
1.56000000,2.50738150
1.58000000,2.50529674
1.60000000,2.50529674
1.62000000,2.50529674
1.64000000,2.50529674
1.66000000,2.50529674
1.68000000,2.50644917
1.70000000,2.50644917
1.72000000,2.50644917
1.74000000,2.50644917
1.76000000,2.50644917
1.78000000,2.50344503
1.80000000,2.73247942
1.82000000,2.50344503
1.84000000,2.50344503
1.86000000,2.50344503
1.88000000,2.50223106
1.90000000,2.50223106
1.92000000,2.64072403
1.94000000,2.58918118
1.96000000,2.55650534
1.98000000,2.59412723
2.00000000,2.50834253
2.02000000,2.44334646
2.04000000,2.50834253
2.06000000,2.50834253
2.08000000,2.50736167
2.10000000,2.50736167
2.12000000,2.65697791
2.14000000,2.50736167
2.16000000,2.50736167
2.18000000,2.45579820
2.20000000,2.50991741
2.22000000,2.50991741
2.24000000,2.50991741
2.26000000,2.72098232
2.28000000,2.50868368
2.30000000,2.50868368
2.32000000,2.50868368
2.34000000,2.50868368
2.36000000,2.50868368
2.38000000,2.50637690
2.40000000,2.50637690
2.42000000,2.60915282
2.44000000,2.50637690
2.46000000,2.50637690
2.48000000,2.51016133
2.50000000,2.51016133
2.52000000,2.51016133
2.54000000,2.51016133
2.56000000,2.45953325
2.58000000,2.58896107
2.60000000,2.59776155
2.62000000,2.50722783
2.64000000,2.45573994
2.66000000,2.50722783
2.68000000,2.50779509
2.70000000,2.50779509
2.72000000,2.50779509
2.74000000,2.50779509
2.76000000,2.50779509
2.78000000,2.59265186
2.80000000,2.51137703
2.82000000,2.45063585
2.84000000,2.51137703
2.86000000,2.51137703
2.88000000,2.45193902
2.90000000,2.50843275
2.92000000,2.57757055
2.94000000,2.50843275
2.96000000,2.44941021
2.98000000,2.50760370
3.00000000,2.50760370
3.02000000,2.50760370
3.04000000,2.50760370
3.06000000,2.62028680
3.08000000,2.50808962
3.10000000,2.45311405
3.12000000,2.50808962
3.14000000,2.50808962
3.16000000,2.45190024
3.18000000,2.42051885
3.20000000,2.50417338
3.22000000,2.44565567
3.24000000,2.42684099
3.26000000,2.41804057
3.28000000,2.49897265
3.30000000,2.55506398
3.32000000,2.49897265
3.34000000,2.49897265
3.36000000,2.49897265
3.38000000,2.49966097
3.40000000,2.49966097
3.42000000,2.49966097
3.44000000,2.57390933
3.46000000,2.49966097
3.48000000,2.57262454
3.50000000,2.49888254
3.52000000,2.49888254
3.54000000,2.49888254
3.56000000,2.56508849
3.58000000,2.64047866
3.60000000,2.49921682
3.62000000,2.49921682
3.64000000,2.49921682
3.66000000,2.49921682
3.68000000,2.49952028
3.70000000,2.49952028
3.72000000,2.69075230
3.74000000,2.57887575
3.76000000,2.49952028
3.78000000,2.50288915
3.80000000,2.44690075
3.82000000,2.50288915
3.84000000,2.50288915
3.86000000,2.50288915
3.88000000,2.63429043
3.90000000,2.50005456
3.92000000,2.50005456
3.94000000,2.50005456
3.96000000,2.50005456
3.98000000,2.49985225
4.00000000,2.49985225
4.02000000,2.65437018
4.04000000,2.49985225
4.06000000,2.49985225
4.08000000,2.50249334
4.10000000,2.50249334
4.12000000,2.50249334
4.14000000,2.50249334
4.16000000,2.66940041
4.18000000,2.59523268
4.20000000,2.50161373
4.22000000,2.44946833
4.24000000,2.50161373
4.26000000,2.44820389
4.28000000,2.56125466
4.30000000,2.50749163
4.32000000,2.56884117
4.34000000,2.50749163
4.36000000,2.50749163
4.38000000,2.44561699
4.40000000,2.50914082
4.42000000,2.50914082
4.44000000,2.50914082
4.46000000,2.50914082
4.48000000,2.68569459
4.50000000,2.50776435
4.52000000,2.44818453
4.54000000,2.50776435
4.56000000,2.50776435
4.58000000,2.50778418
4.60000000,2.50778418
4.62000000,2.50778418
4.64000000,2.50778418
4.66000000,2.60403317
4.68000000,2.50896731
4.70000000,2.50896731
4.72000000,2.50896731
4.74000000,2.50896731
4.76000000,2.45323046
4.78000000,2.50539609
4.80000000,2.50539609
4.82000000,2.59026648
4.84000000,2.50539609
4.86000000,2.50539609
4.88000000,2.50665368
4.90000000,2.44308078
