# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.406374296, P max: 2.6804560781999998
Time,Power
0.00000000,2.49409503
0.02000000,2.49409503
0.04000000,2.49407531
0.06000000,2.55110038
0.08000000,2.49407531
0.10000000,2.49407531
0.12000000,2.49407531
0.14000000,2.49426915
0.16000000,2.49426915
0.18000000,2.49426915
0.20000000,2.49426915
0.22000000,2.49426915
0.24000000,2.49466536
0.26000000,2.49466536
0.28000000,2.49466536
0.30000000,2.49466536
0.32000000,2.49466536
0.34000000,2.49431119
0.36000000,2.49431119
0.38000000,2.55472353
0.40000000,2.49431119
0.42000000,2.49431119
0.44000000,2.49431119
0.46000000,2.49431119
0.48000000,2.44032461
0.50000000,2.40637430
0.52000000,2.43278572
0.54000000,2.49114330
0.56000000,2.42025690
0.58000000,2.49114330
0.60000000,2.54593985
0.62000000,2.49114330
0.64000000,2.48779263
0.66000000,2.48779263
0.68000000,2.55351917
0.70000000,2.48779263
0.72000000,2.48779263
0.74000000,2.48798661
0.76000000,2.48798661
0.78000000,2.48798661
0.80000000,2.48798661
0.82000000,2.48798661
0.84000000,2.48705274
0.86000000,2.48705274
0.88000000,2.57852868
0.90000000,2.48705274
0.92000000,2.48705274
0.94000000,2.48804497
0.96000000,2.48804497
0.98000000,2.48804497
1.00000000,2.48804497
1.02000000,2.48804497
1.04000000,2.48734791
1.06000000,2.48734791
1.08000000,2.48734791
1.10000000,2.54077506
1.12000000,2.48734791
1.14000000,2.48798596
1.16000000,2.48798596
1.18000000,2.48798596
1.20000000,2.48798596
1.22000000,2.48798596
1.24000000,2.48674078
1.26000000,2.48674078
1.28000000,2.48674078
1.30000000,2.48674078
1.32000000,2.48674078
1.34000000,2.48787635
1.36000000,2.48787635
1.38000000,2.48787635
1.40000000,2.48787635
1.42000000,2.48787635
1.44000000,2.48671273
1.46000000,2.48671273
1.48000000,2.48671273
1.50000000,2.57717176
1.52000000,2.57211253
1.54000000,2.48993862
1.56000000,2.48993862
1.58000000,2.64115213
1.60000000,2.48993862
1.62000000,2.48993862
1.64000000,2.49308637
1.66000000,2.49308637
1.68000000,2.49308637
1.70000000,2.55687935
1.72000000,2.49308637
1.74000000,2.49321842
1.76000000,2.49321842
1.78000000,2.49321842
1.80000000,2.49321842
1.82000000,2.49321842
1.84000000,2.49312840
1.86000000,2.49312840
1.88000000,2.49312840
1.90000000,2.49312840
1.92000000,2.54427287
1.94000000,2.49216723
1.96000000,2.49216723
1.98000000,2.49216723
2.00000000,2.57442332
2.02000000,2.49216723
2.04000000,2.54423767
2.06000000,2.49329626
2.08000000,2.49329626
2.10000000,2.49329626
2.12000000,2.49329626
2.14000000,2.49228451
2.16000000,2.49228451
2.18000000,2.49228451
2.20000000,2.49228451
2.22000000,2.49228451
2.24000000,2.49287185
2.26000000,2.49287185
2.28000000,2.49287185
2.30000000,2.49287185
2.32000000,2.49287185
2.34000000,2.49175041
2.36000000,2.49175041
2.38000000,2.49175041
2.40000000,2.49175041
2.42000000,2.60197665
2.44000000,2.49246978
2.46000000,2.49246978
2.48000000,2.49246978
2.50000000,2.49246978
2.52000000,2.49246978
2.54000000,2.49235744
2.56000000,2.55670245
2.58000000,2.58310818
2.60000000,2.49235744
2.62000000,2.49235744
2.64000000,2.49268066
2.66000000,2.49268066
2.68000000,2.49268066
2.70000000,2.49268066
2.72000000,2.49268066
2.74000000,2.49298418
2.76000000,2.49298418
2.78000000,2.63341119
2.80000000,2.49298418
2.82000000,2.49298418
2.84000000,2.62585310
2.86000000,2.49291388
2.88000000,2.49291388
2.90000000,2.49291388
2.92000000,2.49291388
2.94000000,2.49338031
2.96000000,2.49338031
2.98000000,2.49338031
3.00000000,2.49338031
3.02000000,2.49338031
3.04000000,2.49328770
3.06000000,2.49328770
3.08000000,2.49328770
3.10000000,2.49328770
3.12000000,2.49328770
3.14000000,2.49328770
3.16000000,2.49328770
3.18000000,2.49328770
3.20000000,2.49328770
3.22000000,2.49328770
3.24000000,2.49448204
3.26000000,2.49448204
3.28000000,2.49448204
3.30000000,2.49448204
3.32000000,2.49448204
3.34000000,2.49455235
3.36000000,2.49455235
3.38000000,2.49455235
3.40000000,2.59066594
3.42000000,2.49455235
3.44000000,2.49565780
3.46000000,2.61464078
3.48000000,2.49565780
3.50000000,2.49565780
3.52000000,2.49565780
3.54000000,2.49549492
3.56000000,2.49549492
3.58000000,2.49549492
3.60000000,2.49549492
3.62000000,2.49549492
3.64000000,2.49512966
3.66000000,2.49512966
3.68000000,2.55062645
3.70000000,2.49512966
3.72000000,2.49512966
3.74000000,2.49504821
3.76000000,2.49504821
3.78000000,2.49504821
3.80000000,2.55691978
3.82000000,2.49504821
3.84000000,2.57462688
3.86000000,2.49489389
3.88000000,2.49489389
3.90000000,2.49489389
3.92000000,2.49489389
3.94000000,2.49531342
3.96000000,2.49531342
3.98000000,2.49531342
4.00000000,2.49531342
4.02000000,2.63373395
4.04000000,2.49541461
4.06000000,2.49541461
4.08000000,2.49541461
4.10000000,2.49541461
4.12000000,2.49541461
4.14000000,2.49533315
4.16000000,2.49533315
4.18000000,2.49533315
4.20000000,2.49533315
4.22000000,2.58473045
4.24000000,2.49512712
4.26000000,2.49512712
4.28000000,2.49512712
4.30000000,2.49512712
4.32000000,2.49512712
4.34000000,2.49475691
4.36000000,2.49475691
4.38000000,2.49475691
4.40000000,2.49475691
4.42000000,2.57337734
4.44000000,2.49373287
4.46000000,2.49373287
4.48000000,2.49373287
4.50000000,2.49373287
4.52000000,2.49373287
4.54000000,2.49412902
4.56000000,2.49412902
4.58000000,2.49412902
4.60000000,2.49412902
4.62000000,2.49412902
4.64000000,2.49349860
4.66000000,2.44240543
4.68000000,2.49349860
4.70000000,2.49349860
4.72000000,2.49349860
4.74000000,2.49166894
4.76000000,2.55672267
4.78000000,2.49166894
4.80000000,2.49166894
4.82000000,2.49166894
4.84000000,2.48934473
4.86000000,2.48934473
4.88000000,2.48934473
4.90000000,2.48934473
4.92000000,2.48934473
4.94000000,2.57169564
4.96000000,2.48858597
4.98000000,2.48858597
5.00000000,2.48858597
5.02000000,2.48858597
5.04000000,2.48849249
5.06000000,2.48849249
5.08000000,2.48849249
5.10000000,2.54898880
5.12000000,2.48849249
5.14000000,2.56279775
5.16000000,2.48793609
5.18000000,2.48793609
5.20000000,2.48793609
5.22000000,2.61687012
5.24000000,2.48871450
5.26000000,2.48871450
5.28000000,2.48871450
5.30000000,2.48871450
5.32000000,2.48871450
5.34000000,2.48779278
5.36000000,2.48779278
5.38000000,2.48779278
5.40000000,2.48779278
5.42000000,2.48779278
5.44000000,2.48821220
5.46000000,2.48821220
5.48000000,2.54152742
5.50000000,2.48821220
5.52000000,2.48821220
5.54000000,2.48847357
5.56000000,2.48847357
5.58000000,2.48847357
5.60000000,2.48847357
5.62000000,2.48847357
5.64000000,2.48859442
5.66000000,2.48859442
5.68000000,2.48859442
5.70000000,2.48859442
5.72000000,2.48859442
5.74000000,2.49003050
5.76000000,2.49003050
5.78000000,2.49003050
5.80000000,2.49003050
5.82000000,2.49003050
5.84000000,2.49303737
5.86000000,2.49303737
5.88000000,2.49303737
5.90000000,2.49303737
5.92000000,2.49303737
5.94000000,2.49293257
5.96000000,2.49293257
5.98000000,2.49293257
6.00000000,2.55403684
6.02000000,2.49293257
6.04000000,2.49326694
6.06000000,2.49326694
6.08000000,2.49326694
6.10000000,2.49326694
6.12000000,2.49326694
6.14000000,2.49320779
6.16000000,2.49320779
6.18000000,2.49320779
6.20000000,2.58162407
6.22000000,2.49320779
6.24000000,2.49407021
6.26000000,2.49407021
6.28000000,2.49407021
6.30000000,2.49407021
6.32000000,2.49407021
6.34000000,2.49376674
6.36000000,2.49376674
6.38000000,2.49376674
6.40000000,2.49376674
6.42000000,2.49376674
6.44000000,2.49415165
6.46000000,2.49415165
6.48000000,2.49415165
6.50000000,2.49415165
6.52000000,2.49415165
6.54000000,2.49378646
6.56000000,2.49378646
6.58000000,2.49378646
6.60000000,2.55513976
6.62000000,2.49378646
6.64000000,2.49371616
6.66000000,2.49371616
6.68000000,2.49371616
6.70000000,2.49371616
6.72000000,2.49371616
6.74000000,2.49403570
6.76000000,2.49403570
6.78000000,2.49403570
6.80000000,2.49403570
6.82000000,2.58649356
6.84000000,2.49446372
6.86000000,2.49446372
6.88000000,2.49446372
6.90000000,2.49446372
6.92000000,2.49446372
6.94000000,2.49430945
6.96000000,2.49430945
6.98000000,2.49430945
7.00000000,2.49430945
7.02000000,2.49430945
7.04000000,2.49432169
7.06000000,2.49432169
7.08000000,2.49432169
7.10000000,2.49432169
7.12000000,2.49432169
7.14000000,2.49415880
7.16000000,2.49415880
7.18000000,2.49415880
7.20000000,2.49415880
7.22000000,2.49415880
7.24000000,2.42984282
7.26000000,2.49338134
7.28000000,2.55428930
7.30000000,2.49338134
7.32000000,2.49338134
7.34000000,2.49419933
7.36000000,2.49419933
7.38000000,2.49419933
7.40000000,2.49419933
7.42000000,2.49419933
7.44000000,2.49408442
7.46000000,2.49408442
7.48000000,2.49408442
7.50000000,2.49408442
7.52000000,2.49408442
7.54000000,2.49425955
7.56000000,2.49425955
7.58000000,2.49425955
7.60000000,2.49425955
7.62000000,2.54955825
7.64000000,2.57099001
7.66000000,2.54710912
7.68000000,2.49413605
7.70000000,2.49413605
7.72000000,2.49413605
7.74000000,2.49440122
7.76000000,2.49440122
7.78000000,2.49440122
7.80000000,2.49440122
7.82000000,2.49440122
7.84000000,2.54981525
7.86000000,2.49415679
7.88000000,2.49415679
7.90000000,2.49415679
7.92000000,2.49415679
7.94000000,2.49465162
7.96000000,2.49465162
7.98000000,2.49465162
8.00000000,2.49465162
8.02000000,2.49465162
8.04000000,2.55741509
8.06000000,2.54987572
8.08000000,2.49487374
8.10000000,2.49487374
8.12000000,2.49487374
8.14000000,2.49525131
8.16000000,2.49525131
8.18000000,2.49525131
8.20000000,2.49525131
8.22000000,2.49525131
8.24000000,2.49579678
8.26000000,2.49579678
8.28000000,2.49579678
8.30000000,2.49579678
8.32000000,2.49579678
8.34000000,2.49542284
8.36000000,2.49542284
8.38000000,2.49542284
8.40000000,2.49542284
8.42000000,2.49542284
8.44000000,2.49551181
8.46000000,2.49551181
8.48000000,2.49551181
8.50000000,2.49551181
8.52000000,2.49551181
8.54000000,2.66286951
8.56000000,2.49488747
8.58000000,2.49488747
8.60000000,2.49488747
8.62000000,2.49488747
8.64000000,2.49477406
8.66000000,2.49477406
8.68000000,2.55715733
8.70000000,2.49477406
8.72000000,2.57223455
8.74000000,2.49485809
8.76000000,2.49485809
8.78000000,2.43004935
8.80000000,2.41623766
8.82000000,2.41876727
8.84000000,2.49202133
8.86000000,2.43379086
8.88000000,2.49202133
8.90000000,2.49202133
8.92000000,2.49202133
8.94000000,2.48918822
8.96000000,2.48918822
8.98000000,2.48918822
9.00000000,2.48918822
9.02000000,2.48918822
9.04000000,2.48895773
9.06000000,2.48895773
9.08000000,2.48895773
9.10000000,2.48895773
9.12000000,2.48895773
9.14000000,2.48840124
9.16000000,2.48840124
9.18000000,2.54556749
9.20000000,2.48840124
9.22000000,2.48840124
9.24000000,2.48925281
9.26000000,2.55056595
9.28000000,2.48925281
9.30000000,2.48925281
9.32000000,2.48925281
9.34000000,2.48781666
9.36000000,2.48781666
9.38000000,2.48781666
9.40000000,2.58823384
9.42000000,2.48781666
9.44000000,2.48906660
9.46000000,2.60207952
9.48000000,2.48906660
9.50000000,2.48906660
9.52000000,2.48906660
9.54000000,2.48837313
9.56000000,2.48837313
9.58000000,2.48837313
9.60000000,2.57062922
9.62000000,2.48837313
9.64000000,2.48972424
9.66000000,2.48972424
9.68000000,2.48972424
9.70000000,2.48972424
9.72000000,2.48972424
9.74000000,2.48829163
9.76000000,2.48829163
9.78000000,2.48829163
9.80000000,2.54677182
9.82000000,2.59452727
9.84000000,2.49121456
9.86000000,2.49121456
9.88000000,2.49121456
9.90000000,2.49121456
9.92000000,2.49121456
9.94000000,2.49421905
9.96000000,2.49421905
9.98000000,2.54556749
10.00000000,2.49421905
10.02000000,2.49421905
10.04000000,2.49514939
10.06000000,2.49514939
10.08000000,2.49514939
10.10000000,2.49514939
10.12000000,2.49514939
10.14000000,2.49521111
10.16000000,2.55187102
10.18000000,2.49521111
10.20000000,2.49521111
10.22000000,2.49521111
10.24000000,2.49408958
10.26000000,2.49408958
10.28000000,2.49408958
10.30000000,2.49408958
10.32000000,2.49408958
10.34000000,2.49533948
10.36000000,2.49533948
10.38000000,2.49533948
10.40000000,2.49533948
10.42000000,2.49533948
10.44000000,2.49414016
10.46000000,2.49414016
10.48000000,2.49414016
10.50000000,2.49414016
10.52000000,2.56061280
10.54000000,2.49560354
10.56000000,2.49560354
10.58000000,2.49560354
10.60000000,2.49560354
10.62000000,2.49560354
10.64000000,2.49456094
10.66000000,2.49456094
10.68000000,2.49456094
10.70000000,2.49456094
10.72000000,2.49456094
10.74000000,2.49545178
10.76000000,2.49545178
10.78000000,2.49545178
10.80000000,2.49545178
10.82000000,2.49545178
10.84000000,2.49517051
10.86000000,2.59942681
10.88000000,2.49517051
10.90000000,2.49517051
10.92000000,2.49517051
10.94000000,2.49549626
10.96000000,2.49549626
