# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4007591992, P max: 2.7639580533
Time,Power
0.00000000,2.43077589
0.02000000,2.49715435
0.04000000,2.49715435
0.06000000,2.49715435
0.08000000,2.63437205
0.10000000,2.57153094
0.12000000,2.49564638
0.14000000,2.49564638
0.16000000,2.49564638
0.18000000,2.44335215
0.20000000,2.49512108
0.22000000,2.49512108
0.24000000,2.49512108
0.26000000,2.49512108
0.28000000,2.44213881
0.30000000,2.61170230
0.32000000,2.55897281
0.34000000,2.49582886
0.36000000,2.49582886
0.38000000,2.49598053
0.40000000,2.42955047
0.42000000,2.49598053
0.44000000,2.59410895
0.46000000,2.49598053
0.48000000,2.49584861
0.50000000,2.49584861
0.52000000,2.42582855
0.54000000,2.49584861
0.56000000,2.49584861
0.58000000,2.41444669
0.60000000,2.41823830
0.62000000,2.49508160
0.64000000,2.41318282
0.66000000,2.49508160
0.68000000,2.42458383
0.70000000,2.48949825
0.72000000,2.48949825
0.74000000,2.48949825
0.76000000,2.59288609
0.78000000,2.49439641
0.80000000,2.43587718
0.82000000,2.48946739
0.84000000,2.48946739
0.86000000,2.58663756
0.88000000,2.41580613
0.90000000,2.48936628
0.92000000,2.48936628
0.94000000,2.42460301
0.96000000,2.61176429
0.98000000,2.48771758
1.00000000,2.43589645
1.02000000,2.48771758
1.04000000,2.48771758
1.06000000,2.48771758
1.08000000,2.48697125
1.10000000,2.48697125
1.12000000,2.48697125
1.14000000,2.48697125
1.16000000,2.43600727
1.18000000,2.55160647
1.20000000,2.57799874
1.22000000,2.48668756
1.24000000,2.48668756
1.26000000,2.43228511
1.28000000,2.43232359
1.30000000,2.66975664
1.32000000,2.58557308
1.34000000,2.48672691
1.36000000,2.48672691
1.38000000,2.48597972
1.40000000,2.48597972
1.42000000,2.48597972
1.44000000,2.54912904
1.46000000,2.48597972
1.48000000,2.48555558
1.50000000,2.48555558
1.52000000,2.66342390
1.54000000,2.48555558
1.56000000,2.48555558
1.58000000,2.48687013
1.60000000,2.48687013
1.62000000,2.48687013
1.64000000,2.48687013
1.66000000,2.48687013
1.68000000,2.49122938
1.70000000,2.49122938
1.72000000,2.43849666
1.74000000,2.58547080
1.76000000,2.55660178
1.78000000,2.41950905
1.80000000,2.49311858
1.82000000,2.49311858
1.84000000,2.43583864
1.86000000,2.60545402
1.88000000,2.49476961
1.90000000,2.49476961
1.92000000,2.49476961
1.94000000,2.55255237
1.96000000,2.49476961
1.98000000,2.58012863
2.00000000,2.49413951
2.02000000,2.49413951
2.04000000,2.49413951
2.06000000,2.49413951
2.08000000,2.42426251
2.10000000,2.49371780
2.12000000,2.59254246
2.14000000,2.49371780
2.16000000,2.49371780
2.18000000,2.49442308
2.20000000,2.49442308
2.22000000,2.49442308
2.24000000,2.49442308
2.26000000,2.49442308
2.28000000,2.49424303
2.30000000,2.49424303
2.32000000,2.56749013
2.34000000,2.49424303
2.36000000,2.49424303
2.38000000,2.49346505
2.40000000,2.49346505
2.42000000,2.42426251
2.44000000,2.49346505
2.46000000,2.59132927
2.48000000,2.49284736
2.50000000,2.49284736
2.52000000,2.49284736
2.54000000,2.49284736
2.56000000,2.49284736
2.58000000,2.49190662
2.60000000,2.49190662
