# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3982238007, P max: 2.758174656
Time,Power
0.00000000,2.49450570
0.02000000,2.49450570
0.04000000,2.49450570
0.06000000,2.49414798
0.08000000,2.49414798
0.10000000,2.49414798
0.12000000,2.49414798
0.14000000,2.49414798
0.16000000,2.49413685
0.18000000,2.49413685
0.20000000,2.49413685
0.22000000,2.49413685
0.24000000,2.49413685
0.26000000,2.49391848
0.28000000,2.49391848
0.30000000,2.49391848
0.32000000,2.49391848
0.34000000,2.49391848
0.36000000,2.49408994
0.38000000,2.49408994
0.40000000,2.49408994
0.42000000,2.49408994
0.44000000,2.49408994
0.46000000,2.48565150
0.48000000,2.48565150
0.50000000,2.48565150
0.52000000,2.48565150
0.54000000,2.48565150
0.56000000,2.42321538
0.58000000,2.42321538
0.60000000,2.43075189
0.62000000,2.42447990
0.64000000,2.48583417
0.66000000,2.42070550
0.68000000,2.48180735
0.70000000,2.48180735
0.72000000,2.48180735
0.74000000,2.48180735
0.76000000,2.48070591
0.78000000,2.48070591
0.80000000,2.48070591
0.82000000,2.48070591
0.84000000,2.48070591
0.86000000,2.48059648
0.88000000,2.48059648
0.90000000,2.48059648
0.92000000,2.48059648
0.94000000,2.48059648
0.96000000,2.48052291
0.98000000,2.48052291
1.00000000,2.48052291
1.02000000,2.48052291
1.04000000,2.48052291
1.06000000,2.48069426
1.08000000,2.48069426
1.10000000,2.48069426
1.12000000,2.48069426
1.14000000,2.48069426
1.16000000,2.48078408
1.18000000,2.53500444
1.20000000,2.48078408
1.22000000,2.48078408
1.24000000,2.48078408
1.26000000,2.48102073
1.28000000,2.48102073
1.30000000,2.48102073
1.32000000,2.48102073
1.34000000,2.48102073
1.36000000,2.48109093
1.38000000,2.48109093
1.40000000,2.48109093
1.42000000,2.48109093
1.44000000,2.48109093
1.46000000,2.48098671
1.48000000,2.48098671
1.50000000,2.48098671
1.52000000,2.48098671
1.54000000,2.48098671
1.56000000,2.48084660
1.58000000,2.48084660
1.60000000,2.48084660
1.62000000,2.48084660
1.64000000,2.48084660
1.66000000,2.48343472
1.68000000,2.48343472
1.70000000,2.48343472
1.72000000,2.48343472
1.74000000,2.48343472
1.76000000,2.48569978
1.78000000,2.48569978
1.80000000,2.48569978
1.82000000,2.48569978
1.84000000,2.48569978
1.86000000,2.48585992
1.88000000,2.48585992
1.90000000,2.48585992
1.92000000,2.48585992
1.94000000,2.48585992
1.96000000,2.48582899
1.98000000,2.48582899
2.00000000,2.48582899
2.02000000,2.48582899
2.04000000,2.48582899
2.06000000,2.48596456
2.08000000,2.48596456
2.10000000,2.48596456
2.12000000,2.48596456
2.14000000,2.48596456
2.16000000,2.48583245
2.18000000,2.48583245
2.20000000,2.48583245
2.22000000,2.48583245
2.24000000,2.48583245
2.26000000,2.48569197
2.28000000,2.48569197
2.30000000,2.48569197
2.32000000,2.48569197
2.34000000,2.48569197
2.36000000,2.48554857
2.38000000,2.48554857
2.40000000,2.48554857
2.42000000,2.48554857
2.44000000,2.48554857
2.46000000,2.48587176
2.48000000,2.48587176
2.50000000,2.48587176
2.52000000,2.48587176
2.54000000,2.48587176
2.56000000,2.48614437
2.58000000,2.48614437
2.60000000,2.48614437
2.62000000,2.48614437
2.64000000,2.48614437
2.66000000,2.48617530
2.68000000,2.48617530
2.70000000,2.48617530
2.72000000,2.48617530
2.74000000,2.48617530
2.76000000,2.48625682
2.78000000,2.48625682
2.80000000,2.48625682
2.82000000,2.48625682
2.84000000,2.48625682
2.86000000,2.48606285
2.88000000,2.48606285
2.90000000,2.48606285
2.92000000,2.48606285
2.94000000,2.48606285
2.96000000,2.48606285
2.98000000,2.48606285
3.00000000,2.48606285
3.02000000,2.48606285
3.04000000,2.48606285
3.06000000,2.48613309
3.08000000,2.48613309
3.10000000,2.48613309
3.12000000,2.48613309
3.14000000,2.48613309
3.16000000,2.48625740
3.18000000,2.48625740
