# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.6629116162, P max: 3.4829430479999997
Time,Power
0.00000000,3.10397264
0.02000000,3.10397264
0.04000000,3.10397264
0.06000000,3.10397264
0.08000000,3.10397264
0.10000000,3.10402172
0.12000000,3.10402172
0.14000000,3.10402172
0.16000000,3.10402172
0.18000000,3.10402172
0.20000000,3.10553667
0.22000000,3.10553667
0.24000000,3.10553667
0.26000000,3.10553667
0.28000000,3.10553667
0.30000000,3.10637083
0.32000000,3.10637083
0.34000000,3.10637083
0.36000000,3.10637083
0.38000000,3.10637083
0.40000000,3.10532663
0.42000000,3.10532663
0.44000000,3.10532663
0.46000000,3.10532663
0.48000000,3.10532663
0.50000000,3.10471639
0.52000000,3.10471639
0.54000000,3.10471639
0.56000000,3.10471639
0.58000000,3.10471639
0.60000000,3.10532362
0.62000000,3.10532362
0.64000000,3.10532362
0.66000000,3.10532362
0.68000000,3.10532362
0.70000000,3.10529907
0.72000000,3.10529907
0.74000000,3.10529907
0.76000000,3.10529907
0.78000000,3.30568339
0.80000000,3.32329292
0.82000000,3.30441833
0.84000000,3.30821349
0.86000000,3.31828331
0.88000000,3.11040988
0.90000000,3.12215081
0.92000000,3.12215081
0.94000000,3.12215081
0.96000000,3.12215081
0.98000000,3.12215081
1.00000000,3.12285923
1.02000000,3.12285923
1.04000000,2.69578426
1.06000000,2.71465854
1.08000000,2.69831432
1.10000000,2.70604642
1.12000000,2.69977141
1.14000000,2.69223128
1.16000000,3.09474266
1.18000000,2.70103654
1.20000000,2.69869293
1.22000000,2.69869293
1.24000000,2.69494791
1.26000000,2.83326067
1.28000000,2.69368270
1.30000000,2.70016620
1.32000000,2.69763559
1.34000000,2.70391152
1.36000000,2.69890090
1.38000000,2.70143151
1.40000000,2.70540665
1.42000000,2.69659936
1.44000000,2.69786478
1.46000000,2.70292644
1.48000000,2.69913019
1.50000000,2.69927417
1.52000000,2.70307062
1.54000000,2.69674321
1.56000000,2.69927417
1.58000000,2.70808193
1.60000000,2.70199195
1.62000000,2.70199195
1.64000000,2.69819524
1.66000000,2.69571472
1.68000000,2.69571472
1.70000000,2.70338568
1.72000000,2.70839757
1.74000000,2.69457690
1.76000000,2.69705753
1.78000000,2.70085442
1.80000000,2.70228551
1.82000000,2.72491636
1.84000000,2.69600760
1.86000000,2.69975410
1.88000000,2.69848839
1.90000000,2.69873890
1.92000000,2.69625788
1.94000000,2.70253637
1.96000000,2.70253637
1.98000000,2.70127055
2.00000000,2.72888070
2.02000000,2.72888070
2.04000000,2.72888070
2.06000000,2.72888070
2.08000000,2.72888070
2.10000000,2.70773401
2.12000000,2.70773401
2.14000000,2.70773401
2.16000000,2.70773401
2.18000000,2.70773401
2.20000000,2.70418926
2.22000000,2.70418926
2.24000000,2.70418926
2.26000000,2.70418926
2.28000000,2.70418926
2.30000000,2.70095637
2.32000000,2.70095637
2.34000000,2.70095637
2.36000000,2.70095637
2.38000000,2.70095637
2.40000000,2.69801121
2.42000000,2.69801121
2.44000000,2.69801121
2.46000000,2.69801121
2.48000000,2.69801121
2.50000000,2.69471146
2.52000000,2.69471146
2.54000000,2.69471146
2.56000000,2.69471146
2.58000000,2.69471146
2.60000000,2.69198994
2.62000000,2.69198994
2.64000000,2.69198994
2.66000000,2.69198994
2.68000000,2.69198994
2.70000000,2.68869771
2.72000000,2.68869771
2.74000000,2.68869771
2.76000000,2.68869771
2.78000000,2.68869771
2.80000000,2.68560014
2.82000000,2.68560014
2.84000000,2.68560014
2.86000000,2.68560014
2.88000000,2.68560014
2.90000000,3.00534827
2.92000000,2.68191589
2.94000000,2.68191589
2.96000000,2.68191589
2.98000000,2.68191589
3.00000000,2.67870845
3.02000000,2.67870845
3.04000000,2.67870845
3.06000000,2.67870845
3.08000000,2.92111312
3.10000000,2.68039647
3.12000000,2.68039647
3.14000000,2.68039647
3.16000000,2.68039647
3.18000000,2.68039647
3.20000000,2.68230450
3.22000000,2.68230450
3.24000000,2.68230450
3.26000000,2.68230450
3.28000000,2.68230450
3.30000000,2.68627101
3.32000000,2.68627101
3.34000000,2.68627101
3.36000000,2.68627101
3.38000000,2.68627101
3.40000000,2.68724685
3.42000000,2.68724685
3.44000000,2.68724685
3.46000000,2.68724685
3.48000000,2.68724685
3.50000000,2.68787586
3.52000000,2.68787586
3.54000000,2.68787586
3.56000000,2.85440879
3.58000000,2.85061013
