# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0957489112, P max: 3.3326113051000004
Time,Power
0.00000000,2.94284762
0.02000000,2.64113125
0.04000000,2.67285907
0.06000000,2.62383203
0.08000000,2.67032930
0.10000000,2.72188611
0.12000000,2.67159419
0.14000000,2.69446865
0.16000000,2.63784792
0.18000000,2.58127779
0.20000000,2.64037789
0.22000000,2.70575232
0.24000000,2.68720797
0.26000000,2.74692257
0.28000000,2.65578189
0.30000000,2.67465778
0.32000000,2.61302016
0.34000000,2.70730459
0.36000000,2.62708854
0.38000000,2.64217017
0.40000000,2.70730459
0.42000000,2.63589459
0.44000000,2.62219337
0.46000000,2.67412200
0.48000000,2.67412200
0.50000000,2.67412200
0.52000000,2.67412200
0.54000000,2.67405026
0.56000000,2.67405026
0.58000000,2.67405026
0.60000000,2.67405026
0.62000000,2.98060896
0.64000000,2.67807808
0.66000000,2.67807808
0.68000000,2.67807808
0.70000000,2.73785073
0.72000000,2.67807808
0.74000000,2.67874893
0.76000000,2.61846873
0.78000000,2.67874893
0.80000000,2.62347943
0.82000000,2.85240248
0.84000000,2.67467792
0.86000000,2.67467792
0.88000000,2.61348487
0.90000000,2.67467792
0.92000000,2.67467792
0.94000000,2.67529811
0.96000000,2.67529811
0.98000000,2.67529811
1.00000000,2.67529811
1.02000000,2.67529811
1.04000000,2.67596894
1.06000000,2.57210285
1.08000000,2.67596894
1.10000000,2.67596894
1.12000000,2.67596894
1.14000000,2.74950828
1.16000000,2.67550505
1.18000000,2.67550505
1.20000000,2.62245760
1.22000000,2.67550505
1.24000000,2.83882051
1.26000000,2.82626720
1.28000000,2.82247083
1.30000000,2.82626720
1.32000000,2.55834506
1.34000000,2.63876544
1.36000000,2.69054664
1.38000000,2.69054664
1.40000000,2.69054664
1.42000000,2.69054664
1.44000000,2.69076228
1.46000000,2.69076228
1.48000000,2.63508226
1.50000000,2.56087597
1.52000000,2.69076228
1.54000000,2.69094325
1.56000000,2.69094325
1.58000000,2.69094325
1.60000000,2.69094325
1.62000000,2.69094325
1.64000000,2.69087644
1.66000000,2.69087644
1.68000000,2.63397810
1.70000000,2.69087644
1.72000000,2.69087644
1.74000000,2.68689043
1.76000000,2.61642391
1.78000000,2.68689043
1.80000000,2.68689043
1.82000000,2.68689043
1.84000000,2.68685573
1.86000000,2.68685573
1.88000000,2.68685573
1.90000000,2.57366315
1.92000000,2.63152501
1.94000000,2.56364998
1.96000000,2.68707130
1.98000000,2.73977088
2.00000000,2.75364186
2.02000000,2.68707130
2.04000000,2.69068686
2.06000000,2.69068686
2.08000000,2.69068686
2.10000000,2.69068686
2.12000000,2.59009618
2.14000000,2.63667063
2.16000000,2.69099061
2.18000000,2.69099061
2.20000000,2.69099061
2.22000000,2.69099061
2.24000000,2.69026564
2.26000000,2.61533916
2.28000000,2.69026564
2.30000000,2.69026564
2.32000000,2.63801961
2.34000000,2.67573514
2.36000000,2.67573514
2.38000000,2.60414729
2.40000000,2.67573514
2.42000000,2.67573514
2.44000000,2.67608120
2.46000000,2.82938490
2.48000000,2.67608120
2.50000000,2.67608120
2.52000000,2.67608120
2.54000000,2.67593765
2.56000000,2.84063021
2.58000000,2.67593765
2.60000000,2.67593765
2.62000000,2.67593765
2.64000000,2.67628371
2.66000000,2.67628371
2.68000000,2.67628371
2.70000000,2.61674436
2.72000000,2.67628371
2.74000000,2.62169446
2.76000000,2.67662530
2.78000000,2.67662530
2.80000000,2.10843287
2.82000000,2.12605123
2.84000000,2.18032706
2.86000000,2.09729206
2.88000000,2.10103876
2.90000000,2.65079124
2.92000000,2.65079124
2.94000000,2.67614823
2.96000000,2.62318528
2.98000000,2.62318528
3.00000000,2.68622436
3.02000000,2.62318528
3.04000000,2.56160450
3.06000000,2.61942693
3.08000000,2.70879347
3.10000000,2.69623658
3.12000000,2.69370495
3.14000000,2.69113080
3.16000000,2.67477673
3.18000000,2.68859921
3.20000000,2.61994249
3.22000000,2.61994249
3.24000000,2.62034125
3.26000000,2.73886772
3.28000000,2.62034125
3.30000000,2.62034125
3.32000000,2.62034125
3.34000000,2.67589982
3.36000000,2.62051159
3.38000000,2.87846685
3.40000000,2.69979676
3.42000000,2.67589982
3.44000000,2.70101981
3.46000000,2.62026767
3.48000000,2.62026767
3.50000000,2.62026767
3.52000000,2.71357562
3.54000000,2.69349747
3.56000000,2.67334725
3.58000000,2.62064277
3.60000000,2.67461296
3.62000000,2.62064277
3.64000000,2.62047940
3.66000000,2.62047940
3.68000000,2.68715582
3.70000000,2.67581526
3.72000000,2.71606412
3.74000000,2.62054442
3.76000000,2.62054442
3.78000000,2.68458732
3.80000000,2.62054442
3.82000000,2.67577826
3.84000000,2.72344085
3.86000000,2.63388628
3.88000000,2.69701491
3.90000000,2.63388628
3.92000000,2.56746707
3.94000000,2.67395616
3.96000000,2.67395616
3.98000000,2.67395616
4.00000000,2.67395616
4.02000000,2.88170105
4.04000000,2.85898350
4.06000000,2.80613778
4.08000000,2.83883734
4.10000000,2.68166689
4.12000000,2.68166689
4.14000000,2.68969929
4.16000000,2.68969929
4.18000000,2.68969929
4.20000000,2.68969929
4.22000000,2.75707212
4.24000000,2.68927310
4.26000000,2.68927310
4.28000000,2.68927310
4.30000000,2.68927310
4.32000000,2.62119216
4.34000000,2.68915843
4.36000000,2.55962569
4.38000000,2.68915843
4.40000000,2.68915843
4.42000000,2.74580053
4.44000000,2.69150028
4.46000000,2.69150028
4.48000000,2.69150028
4.50000000,2.63880715
4.52000000,2.69150028
4.54000000,2.59597356
4.56000000,2.69174017
4.58000000,2.74691227
4.60000000,2.69174017
4.62000000,2.69174017
4.64000000,2.69207321
4.66000000,2.69207321
4.68000000,2.62743633
4.70000000,2.69207321
4.72000000,2.69207321
4.74000000,2.63755064
4.76000000,2.69282440
4.78000000,2.69282440
4.80000000,2.59979035
4.82000000,2.69282440
4.84000000,2.69429229
4.86000000,2.69429229
4.88000000,2.69429229
4.90000000,2.69429229
4.92000000,2.69429229
4.94000000,2.69403921
4.96000000,2.63628521
4.98000000,2.56456092
5.00000000,2.69403921
5.02000000,3.13562192
5.04000000,2.69129781
5.06000000,2.69129781
5.08000000,2.64007259
5.10000000,2.69129781
5.12000000,2.89791967
5.14000000,2.67819538
5.16000000,2.67819538
5.18000000,2.67819538
5.20000000,2.67819538
5.22000000,2.67819538
5.24000000,2.57475069
5.26000000,2.67938079
5.28000000,2.67938079
5.30000000,2.67938079
5.32000000,2.67938079
5.34000000,2.67943141
5.36000000,2.67943141
5.38000000,2.61251269
5.40000000,2.67943141
5.42000000,2.58735490
5.44000000,2.67834724
5.46000000,2.67834724
5.48000000,2.67834724
5.50000000,2.67834724
5.52000000,2.62251459
5.54000000,2.67719660
5.56000000,2.61493621
5.58000000,2.67719660
5.60000000,2.67719660
5.62000000,2.67719660
5.64000000,2.67715429
5.66000000,2.67715429
5.68000000,2.67715429
5.70000000,2.67715429
5.72000000,2.67715429
5.74000000,2.67683774
5.76000000,2.67683774
5.78000000,2.67683774
5.80000000,2.67683774
5.82000000,2.55950939
5.84000000,2.90405858
5.86000000,2.56447986
5.88000000,2.67553004
5.90000000,2.67553004
5.92000000,2.67553004
5.94000000,2.86007379
5.96000000,2.67573251
5.98000000,2.67573251
6.00000000,2.67573251
6.02000000,2.62486403
6.04000000,2.57956325
6.06000000,2.67522635
6.08000000,2.67522635
6.10000000,2.67522635
6.12000000,2.67522635
6.14000000,2.73934874
6.16000000,2.67521802
6.18000000,2.67521802
6.20000000,2.67521802
6.22000000,2.62237471
6.24000000,2.67561462
6.26000000,2.73564638
6.28000000,2.67561462
6.30000000,2.67561462
6.32000000,2.67561462
6.34000000,2.67620919
6.36000000,2.67620919
6.38000000,2.67620919
6.40000000,2.67620919
6.42000000,2.67620919
6.44000000,2.67559348
6.46000000,2.62492626
6.48000000,2.56454066
6.50000000,2.67559348
6.52000000,2.67559348
6.54000000,2.67623485
6.56000000,2.67623485
6.58000000,2.67623485
6.60000000,2.67623485
6.62000000,2.67623485
6.64000000,2.67692991
6.66000000,2.59487667
6.68000000,2.67692991
6.70000000,2.75209897
6.72000000,2.67692991
6.74000000,2.67679920
6.76000000,2.95839437
6.78000000,2.85776320
6.80000000,2.80744762
6.82000000,2.86277451
6.84000000,2.85144134
6.86000000,2.68900658
6.88000000,2.61874810
6.90000000,2.68900658
6.92000000,2.56463692
6.94000000,2.69173190
6.96000000,2.69173190
6.98000000,2.69173190
7.00000000,2.69173190
7.02000000,2.69173190
7.04000000,2.69199819
7.06000000,2.69199819
7.08000000,2.69199819
7.10000000,2.59369318
7.12000000,2.63773301
7.14000000,2.69173701
7.16000000,2.69173701
7.18000000,2.69173701
7.20000000,2.69173701
7.22000000,2.69173701
7.24000000,2.61756537
7.26000000,2.69086328
7.28000000,2.62890427
7.30000000,2.69086328
7.32000000,2.69086328
7.34000000,2.69038644
7.36000000,2.69038644
7.38000000,2.69038644
7.40000000,2.69038644
7.42000000,2.62129054
7.44000000,2.69103640
7.46000000,2.69103640
7.48000000,2.63894791
7.50000000,2.63894791
7.52000000,2.69103640
7.54000000,2.56720842
7.56000000,2.69168128
7.58000000,2.95712889
7.60000000,2.69168128
7.62000000,2.69168128
7.64000000,2.69153750
7.66000000,2.69153750
7.68000000,2.88915212
7.70000000,2.69153750
7.72000000,2.62502479
7.74000000,2.69172402
7.76000000,2.69172402
7.78000000,2.69172402
7.80000000,2.69172402
7.82000000,2.69172402
7.84000000,2.68367573
7.86000000,2.62754014
