# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0649508503, P max: 3.8031662448000003
Time,Power
0.00000000,2.63557167
0.02000000,2.64938637
0.04000000,2.54124712
0.06000000,2.63805124
0.08000000,2.65191654
0.10000000,2.64932355
0.12000000,2.68327756
0.14000000,2.66566803
0.16000000,2.60529972
0.18000000,2.64178383
0.20000000,2.57888542
0.22000000,2.61916470
0.24000000,2.58015048
0.26000000,3.21262612
0.28000000,3.31949776
0.30000000,2.58386904
0.32000000,2.56752504
0.34000000,2.65804952
0.36000000,2.66305898
0.38000000,2.69200252
0.40000000,2.74702688
0.42000000,2.74702688
0.44000000,2.62776692
0.46000000,2.58875571
0.48000000,2.55106005
0.50000000,2.55980342
0.52000000,2.74736650
0.54000000,2.74736650
0.56000000,2.74736650
0.58000000,2.74736650
0.60000000,2.89797086
0.62000000,3.28898139
0.64000000,2.93065627
0.66000000,2.58366478
0.68000000,2.58492970
0.70000000,2.65396597
0.72000000,2.61500774
0.74000000,2.57099001
0.76000000,2.94438184
0.78000000,3.21724122
0.80000000,3.21223250
0.82000000,2.60123641
0.84000000,2.65400793
0.86000000,2.73637806
0.88000000,2.67035041
0.90000000,2.65780263
0.92000000,2.64520425
0.94000000,2.67793980
0.96000000,2.67288021
0.98000000,2.67793980
1.00000000,2.60503714
1.02000000,2.72819024
1.04000000,2.60883192
1.06000000,2.72819024
1.08000000,2.72819024
1.10000000,2.57237182
1.12000000,3.20418857
1.14000000,3.21986674
1.16000000,3.11927911
1.18000000,2.91182977
1.20000000,3.11426997
1.22000000,3.10045688
1.24000000,2.60131353
1.26000000,2.54474564
1.28000000,3.05770208
1.30000000,3.05514805
1.32000000,3.10923625
1.34000000,3.01365851
1.36000000,3.09537267
1.38000000,2.98977673
1.40000000,2.98566327
1.42000000,2.97564614
1.44000000,3.05861636
1.46000000,3.08123081
1.48000000,3.30912592
1.50000000,3.08337638
1.52000000,3.10219411
1.54000000,3.00668906
1.56000000,3.71184814
1.58000000,3.08838432
1.60000000,3.11078070
1.62000000,3.02656200
1.64000000,3.12590466
1.66000000,3.18619816
1.68000000,3.21133732
1.70000000,3.00240839
1.72000000,3.02506693
1.74000000,3.71878243
1.76000000,3.71124644
1.78000000,3.06401130
1.80000000,3.70348345
1.82000000,3.07889455
1.84000000,3.10529417
1.86000000,3.11156535
1.88000000,3.00222436
1.90000000,2.98597650
1.92000000,2.98597650
1.94000000,3.16671797
1.96000000,3.23832679
1.98000000,3.23079168
2.00000000,3.02536706
2.02000000,2.97419336
2.04000000,3.11992716
2.06000000,3.02536706
2.08000000,3.02536706
2.10000000,3.06661965
2.12000000,3.06661965
2.14000000,3.06661965
2.16000000,2.97145933
2.18000000,2.97145933
2.20000000,3.18982418
2.22000000,3.01140111
2.24000000,3.02899568
2.26000000,3.10604775
2.28000000,3.10604775
2.30000000,3.07396029
2.32000000,3.01991764
2.34000000,3.14013600
2.36000000,3.14013600
2.38000000,3.20206514
2.40000000,3.13892181
2.42000000,3.13892181
2.44000000,2.52256165
2.46000000,2.55642480
2.48000000,2.56016588
2.50000000,3.10998866
2.52000000,2.73133957
2.54000000,2.87331402
2.56000000,2.90344820
2.58000000,2.79539998
2.60000000,2.62609984
2.62000000,2.54064313
2.64000000,2.61350888
2.66000000,2.55070578
2.68000000,2.57831487
2.70000000,2.64897003
2.72000000,2.66277596
2.74000000,2.66024740
2.76000000,2.59490941
2.78000000,2.58295745
2.80000000,2.98047806
2.82000000,2.58525923
2.84000000,2.67447935
2.86000000,2.62041114
2.88000000,2.58146585
2.90000000,2.70997114
2.92000000,2.56160915
2.94000000,2.83688565
2.96000000,3.06441113
2.98000000,3.10588976
3.00000000,3.04437511
3.02000000,3.04316106
3.04000000,3.19021253
3.06000000,3.19774974
3.08000000,3.40767873
3.10000000,3.69665680
3.12000000,3.70711415
3.14000000,3.70292917
3.16000000,3.06941892
3.18000000,3.11342674
3.20000000,3.07178413
3.22000000,3.01649910
3.24000000,3.09692289
3.26000000,3.09692289
3.28000000,3.01397005
3.30000000,3.02906714
3.32000000,3.37221136
3.34000000,3.18369448
3.36000000,2.97878923
3.38000000,3.38602008
3.40000000,2.91902510
3.42000000,2.91902510
3.44000000,3.01654681
3.46000000,2.98887856
3.48000000,3.06303148
3.50000000,3.11194680
3.52000000,3.00137849
3.54000000,2.52627867
3.56000000,2.65197047
3.58000000,2.66952180
3.60000000,2.66945846
3.62000000,2.65565040
3.64000000,2.66445114
3.66000000,2.64937860
3.68000000,2.64432070
3.70000000,2.65182890
3.72000000,2.71338172
3.74000000,2.64176398
3.76000000,2.83527350
3.78000000,2.81013648
3.80000000,2.78125673
3.82000000,2.59396824
3.84000000,3.34681433
3.86000000,3.21359320
3.88000000,2.67944422
3.90000000,2.66432998
3.92000000,2.67565916
3.94000000,2.67940184
3.96000000,2.68249690
3.98000000,2.60652081
4.00000000,2.61291114
4.02000000,2.68832443
4.04000000,2.70592592
4.06000000,2.69085338
4.08000000,2.55636382
4.10000000,2.55533677
4.12000000,2.55913055
4.14000000,2.92601413
4.16000000,2.57673368
4.18000000,2.64583101
4.20000000,2.59465036
4.22000000,3.37410282
4.24000000,3.61673629
4.26000000,2.64119390
4.28000000,2.61478550
4.30000000,2.60879582
4.32000000,2.62007880
4.34000000,2.65402892
4.36000000,2.77475169
4.38000000,2.76093890
4.40000000,2.69328350
4.42000000,3.15977320
4.44000000,3.08933675
4.46000000,2.51977302
4.48000000,2.66433979
4.50000000,2.54391301
4.52000000,2.57533934
4.54000000,2.64952774
4.56000000,2.65833318
4.58000000,2.64826259
4.60000000,2.64462226
4.62000000,2.64209186
4.64000000,2.67731502
4.66000000,2.65717304
4.68000000,2.66597883
4.70000000,2.58560918
4.72000000,3.22445795
4.74000000,2.92388575
4.76000000,2.92262051
4.78000000,3.23579457
4.80000000,2.68743630
