# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0969358175, P max: 3.2238932583000004
Time,Power
0.00000000,2.97233059
0.02000000,3.06364915
0.04000000,3.02762867
0.06000000,3.02762867
0.08000000,3.02762867
0.10000000,3.16385704
0.12000000,3.02762867
0.14000000,3.05158235
0.16000000,2.98283639
0.18000000,3.05158235
0.20000000,2.66480409
0.22000000,2.60445535
0.24000000,2.64864816
0.26000000,2.63858090
0.28000000,2.67632045
0.30000000,2.56947606
0.32000000,2.64237509
0.34000000,2.66018520
0.36000000,2.63377560
0.38000000,2.55581163
0.40000000,2.63377560
0.42000000,2.67146746
0.44000000,2.61380486
0.46000000,2.95330603
0.48000000,2.66662740
0.50000000,2.70685145
0.52000000,2.58364946
0.54000000,2.63399945
0.56000000,2.69937129
0.58000000,2.68677254
0.60000000,2.59377452
0.62000000,2.72325326
0.64000000,2.67692354
0.66000000,2.64544997
0.68000000,2.57253450
0.70000000,2.63290102
0.72000000,2.69326754
0.74000000,2.71352221
0.76000000,2.63685760
0.78000000,2.65568218
0.80000000,2.64060227
0.82000000,2.67455736
0.84000000,2.67358282
0.86000000,2.62074681
0.88000000,2.68365405
0.90000000,2.64341973
0.92000000,2.64468496
0.94000000,2.59202821
0.96000000,2.60584547
0.98000000,2.83603203
1.00000000,2.81087752
1.02000000,2.90142364
1.04000000,2.83491794
1.06000000,2.79842424
1.08000000,2.57328694
1.10000000,2.62987495
1.12000000,2.64748911
1.14000000,2.61245592
1.16000000,2.64009346
1.18000000,2.64009346
1.20000000,2.69769697
1.22000000,2.61245592
1.24000000,2.67159813
1.26000000,2.67159813
1.28000000,2.74211248
1.30000000,2.55593029
1.32000000,2.61632054
1.34000000,2.67177950
1.36000000,2.67177950
1.38000000,2.67177950
1.40000000,2.67177950
1.42000000,2.67177950
1.44000000,2.58863113
1.46000000,2.60376666
1.48000000,2.67180061
1.50000000,2.67180061
1.52000000,2.67180061
1.54000000,2.67132822
1.56000000,2.67132822
1.58000000,2.67132822
1.60000000,2.58623247
1.62000000,2.67132822
1.64000000,2.67171952
1.66000000,2.67171952
1.68000000,2.67171952
1.70000000,2.67171952
1.72000000,2.67171952
1.74000000,2.67254221
1.76000000,2.67254221
1.78000000,2.60769286
1.80000000,2.67254221
