# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.1018976186, P max: 3.4626740979999995
Time,Power
0.00000000,2.88753294
0.02000000,2.63978573
0.04000000,2.82664634
0.06000000,2.72278990
0.08000000,2.94448804
0.10000000,2.72435123
0.12000000,2.78772472
0.14000000,2.63880715
0.16000000,2.72936239
0.18000000,2.62023613
0.20000000,2.74967863
0.22000000,2.74967863
0.24000000,2.65795011
0.26000000,2.60135382
0.28000000,2.65302231
0.30000000,2.82534776
0.32000000,2.68192884
0.34000000,2.84423067
0.36000000,2.73371760
0.38000000,2.64164070
0.40000000,2.58630910
0.42000000,2.62782045
0.44000000,2.57496941
0.46000000,2.64918361
0.48000000,2.73266193
0.50000000,2.73266193
0.52000000,3.36241951
0.54000000,2.87562297
0.56000000,2.73266193
0.58000000,2.73725982
0.60000000,2.64284886
0.62000000,2.73725982
0.64000000,2.73725982
0.66000000,2.81390228
0.68000000,2.73050669
0.70000000,2.87311450
0.72000000,2.79388794
0.74000000,2.83286842
0.76000000,2.66555610
0.78000000,2.72082988
0.80000000,2.64296893
0.82000000,2.94489524
0.84000000,2.72082988
0.86000000,2.66433260
0.88000000,2.66677955
0.90000000,2.64288540
0.92000000,2.87934637
0.94000000,2.65169384
0.96000000,2.86679182
0.98000000,2.72433712
1.00000000,2.72433712
1.02000000,2.58619160
1.04000000,2.72433712
1.06000000,2.59499970
1.08000000,2.65901082
1.10000000,2.78854458
1.12000000,2.72673891
1.14000000,2.86027156
1.16000000,2.72673891
1.18000000,2.89162021
1.20000000,2.61995662
1.22000000,2.72670872
1.24000000,2.62117144
1.26000000,2.67528144
1.28000000,2.72806883
1.30000000,2.72806883
1.32000000,2.85379748
1.34000000,2.64374357
1.36000000,2.79088254
1.38000000,2.72827878
1.40000000,2.84241471
1.42000000,2.72827878
1.44000000,2.67012261
1.46000000,2.58832941
1.48000000,2.72896582
1.50000000,2.60091190
1.52000000,2.64995706
1.54000000,2.72896582
1.56000000,2.64616099
1.58000000,2.88642660
1.60000000,2.72304396
1.62000000,2.78327486
1.64000000,2.72304396
1.66000000,2.83859618
1.68000000,2.71977553
1.70000000,2.71977553
1.72000000,2.54809081
1.74000000,2.71977553
1.76000000,2.79838000
1.78000000,2.65751957
1.80000000,2.71962369
1.82000000,2.71962369
1.84000000,2.83735325
1.86000000,2.71962369
1.88000000,2.79587137
1.90000000,2.72177101
1.92000000,2.72177101
1.94000000,2.64245731
1.96000000,2.65500982
1.98000000,2.71917437
2.00000000,2.65008271
2.02000000,2.86768347
2.04000000,2.71917437
2.06000000,2.85133431
2.08000000,2.71676698
2.10000000,2.91058675
2.12000000,2.71676698
2.14000000,2.63385322
2.16000000,2.61750332
2.18000000,2.71581899
2.20000000,2.76724901
2.22000000,2.71581899
2.24000000,2.71581899
2.26000000,2.65026596
2.28000000,2.83533241
2.30000000,2.61517385
2.32000000,2.90326820
2.34000000,2.71591322
2.36000000,2.65541897
2.38000000,2.55986335
2.40000000,2.81647236
2.42000000,2.71613717
2.44000000,2.83408923
2.46000000,3.14982613
2.48000000,2.73085981
2.50000000,2.86419842
2.52000000,2.73085981
2.54000000,2.84658193
2.56000000,3.00507972
2.58000000,2.73002828
2.60000000,2.73002828
2.62000000,2.73002828
2.64000000,2.73002828
2.66000000,2.73002828
2.68000000,2.86031677
2.70000000,2.65024501
2.72000000,2.87039009
2.74000000,2.61754469
2.76000000,2.81248115
2.78000000,2.73550876
2.80000000,2.80612115
2.82000000,2.73550876
2.84000000,2.64262437
2.86000000,2.61493621
2.88000000,2.65144765
2.90000000,2.84389919
2.92000000,2.19734908
2.94000000,2.18479570
2.96000000,2.11939659
2.98000000,2.10953604
3.00000000,2.10953604
3.02000000,2.18000409
3.04000000,2.19382433
3.06000000,2.18876197
3.08000000,2.20533390
3.10000000,2.22168658
3.12000000,2.18893059
3.14000000,2.18518415
3.16000000,2.28203456
3.18000000,2.27212124
3.20000000,2.27718435
3.22000000,2.22685704
3.24000000,2.23819841
3.26000000,2.24194511
3.28000000,2.47115943
3.30000000,2.23205907
3.32000000,2.22076737
3.34000000,2.16289111
3.36000000,2.13899120
3.38000000,2.49882716
3.40000000,2.17058581
3.42000000,2.15296347
3.44000000,2.15296347
3.46000000,2.13154322
3.48000000,2.17210054
3.50000000,2.15321007
3.52000000,2.20228478
3.54000000,2.20856472
3.56000000,2.24001508
3.58000000,2.24534110
3.60000000,2.15092838
3.62000000,2.24280857
3.64000000,2.22898095
3.66000000,2.12955383
3.68000000,2.17888803
3.70000000,2.15117893
3.72000000,2.24306982
3.74000000,2.21161213
3.76000000,2.19899866
3.78000000,2.21941404
3.80000000,2.21439847
3.82000000,2.28036079
3.84000000,2.28036079
3.86000000,2.28036079
3.88000000,2.22711865
3.90000000,2.22711865
3.92000000,2.22711865
3.94000000,2.22711865
3.96000000,2.17427297
3.98000000,2.20516399
4.00000000,2.20516399
4.02000000,2.86303471
4.04000000,2.72075952
4.06000000,2.84033553
4.08000000,2.70416431
4.10000000,2.62234276
4.12000000,2.58834755
4.14000000,2.68025114
4.16000000,2.76333928
4.18000000,2.67360681
4.20000000,3.09413922
4.22000000,2.64468132
4.24000000,2.84229662
4.26000000,2.62077094
4.28000000,2.83943860
4.30000000,2.71736777
4.32000000,2.66701988
4.34000000,2.63303252
4.36000000,2.65319194
4.38000000,2.56735215
4.40000000,2.64788104
4.42000000,2.79136427
4.44000000,2.72846057
4.46000000,2.90840972
4.48000000,2.75581459
4.50000000,2.62875481
4.52000000,2.64885953
4.54000000,2.64004789
4.56000000,2.58089850
4.58000000,2.71153394
4.60000000,2.74925813
4.62000000,2.69765954
4.64000000,2.88390058
4.66000000,2.65239051
4.68000000,2.84335816
