# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0968695407, P max: 3.4597688040000003
Time,Power
0.00000000,2.71318023
0.02000000,2.69803779
0.04000000,2.67163137
0.06000000,2.72951655
0.08000000,2.66028730
0.10000000,2.63891587
0.12000000,2.66281946
0.14000000,2.53937239
0.16000000,2.65893721
0.18000000,2.63002085
0.20000000,2.68035860
0.22000000,2.71307308
0.24000000,2.66641962
0.26000000,2.66388760
0.28000000,2.72430160
0.30000000,2.64251735
0.32000000,2.69786731
0.34000000,2.66492731
0.36000000,2.71905730
0.38000000,2.68381457
0.40000000,2.60613879
0.42000000,2.73794456
0.44000000,2.72634900
0.46000000,2.56908787
0.48000000,2.64999684
0.50000000,2.64999684
0.52000000,2.64999684
0.54000000,2.67307732
0.56000000,2.67307732
0.58000000,2.67307732
0.60000000,2.67307732
0.62000000,2.67307732
0.64000000,2.66938022
0.66000000,2.66938022
0.68000000,2.61317847
0.70000000,2.66938022
0.72000000,2.58421686
0.74000000,2.66938022
0.76000000,2.66938022
0.78000000,2.66938022
0.80000000,2.66938022
0.82000000,2.73894886
0.84000000,2.87979571
0.86000000,3.15158345
0.88000000,3.07108000
0.90000000,3.03077765
0.92000000,3.06348534
0.94000000,3.13243200
0.96000000,3.12741994
0.98000000,3.02550819
1.00000000,3.09218369
1.02000000,3.10225842
1.04000000,3.08805116
1.06000000,3.08683625
1.08000000,3.02892549
1.10000000,3.05661534
1.12000000,3.12956063
1.14000000,3.09783715
1.16000000,3.10537903
1.18000000,3.07774236
1.20000000,3.01707420
1.22000000,3.11292090
1.24000000,3.07370927
1.26000000,2.98316315
1.28000000,3.07497459
1.30000000,3.03974815
1.32000000,3.06363734
1.34000000,3.09718841
1.36000000,3.04187605
1.38000000,3.13494049
1.40000000,3.15002108
1.42000000,3.05569149
1.44000000,3.12204961
1.46000000,3.06046783
1.48000000,2.97748169
1.50000000,3.06046783
1.52000000,3.02398429
1.54000000,3.11174010
1.56000000,3.19851464
1.58000000,3.16456379
1.60000000,3.05390727
1.62000000,3.14194675
1.64000000,3.05992349
1.66000000,2.98479392
1.68000000,3.05739387
1.70000000,3.11021223
1.72000000,3.08628208
1.74000000,3.02426056
1.76000000,3.07596078
1.78000000,3.10990485
1.80000000,3.12245051
1.82000000,3.02426056
1.84000000,3.06335706
1.86000000,3.06335706
1.88000000,3.11717737
1.90000000,3.06335706
1.92000000,3.24034698
1.94000000,3.25650502
1.96000000,3.22509471
1.98000000,3.23263116
2.00000000,3.07790633
2.02000000,3.02272333
2.04000000,3.08563212
2.06000000,3.08563212
2.08000000,3.08563212
2.10000000,3.08563212
2.12000000,3.08563212
