# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.1190072040000003, P max: 3.7283887152
Time,Power
0.00000000,3.30923399
0.02000000,3.01010506
0.04000000,3.33437216
0.06000000,3.05413364
0.08000000,3.05792715
0.10000000,2.88823058
0.12000000,2.53764774
0.14000000,2.93349986
0.16000000,2.62955486
0.18000000,2.79046542
0.20000000,2.91743352
0.22000000,2.56672841
0.24000000,2.84327606
0.26000000,2.58966235
0.28000000,2.80214539
0.30000000,2.86750922
0.32000000,3.04978931
0.34000000,2.97562261
0.36000000,2.92050096
0.38000000,2.87020943
0.40000000,2.86019160
0.42000000,3.11574745
0.44000000,2.87653382
0.46000000,2.66558901
0.48000000,2.55492550
0.50000000,2.93468300
0.52000000,2.88565102
0.54000000,2.91955342
0.56000000,2.58775156
0.58000000,3.03341482
0.60000000,2.90214986
0.62000000,3.09955333
0.64000000,2.95492910
0.66000000,2.62309067
0.68000000,3.06573785
0.70000000,2.83937900
0.72000000,2.90855686
0.74000000,2.87080508
0.76000000,2.66985356
0.78000000,3.11881044
0.80000000,2.95109055
0.82000000,2.54408896
0.84000000,2.95109055
0.86000000,2.91004043
0.88000000,2.91004043
0.90000000,2.54177442
0.92000000,2.91004043
0.94000000,2.55938802
0.96000000,2.87283594
0.98000000,2.87283594
1.00000000,2.61746712
1.02000000,2.55206841
1.04000000,2.81118297
1.06000000,2.82971421
1.08000000,3.07415867
1.10000000,2.82971421
1.12000000,2.65153146
1.14000000,2.82971421
1.16000000,2.88536645
1.18000000,3.10545265
1.20000000,3.27654081
1.22000000,3.02871606
1.24000000,3.28661375
1.26000000,3.26606132
1.28000000,2.98435771
1.30000000,3.33524724
1.32000000,3.30756275
1.34000000,3.31257329
1.36000000,3.34110712
1.38000000,3.16758189
1.40000000,3.54231339
1.42000000,3.51336722
1.44000000,3.72838872
1.46000000,3.32544182
1.48000000,3.13433959
1.50000000,3.48006411
1.52000000,3.32291200
1.54000000,3.01867645
1.56000000,3.36516698
1.58000000,3.28973908
1.60000000,2.98195682
1.62000000,3.30533979
1.64000000,3.25832343
1.66000000,3.31194632
1.68000000,3.30567408
1.70000000,3.30066640
1.72000000,3.34214413
1.74000000,3.02301851
1.76000000,3.38059141
1.78000000,3.28631942
1.80000000,3.06252461
1.82000000,3.31651276
1.84000000,3.19209801
1.86000000,3.28594254
1.88000000,3.28973524
1.90000000,3.03087100
1.92000000,3.26586653
1.94000000,3.24953265
1.96000000,3.24915352
1.98000000,3.30568340
2.00000000,3.03805133
2.02000000,3.00412328
2.04000000,2.96766707
2.06000000,3.28393784
2.08000000,3.03018774
2.10000000,3.18388375
2.12000000,3.28899363
2.14000000,2.97993318
2.16000000,3.22183191
2.18000000,3.22183191
2.20000000,3.29250696
2.22000000,2.96466168
2.24000000,3.22183191
2.26000000,3.31621776
2.28000000,3.45316340
2.30000000,3.31748156
2.32000000,3.16299434
2.34000000,3.24392826
2.36000000,3.24526748
2.38000000,2.96698038
2.40000000,3.50212067
2.42000000,3.31998290
2.44000000,3.03234372
2.46000000,3.28249719
2.48000000,3.32268794
2.50000000,3.10909560
2.52000000,3.33648929
2.54000000,3.07896518
2.56000000,2.98477901
2.58000000,3.22800008
2.60000000,3.29887847
2.62000000,3.11167256
2.64000000,3.32648160
2.66000000,3.16450226
2.68000000,3.22800060
2.70000000,3.33280319
2.72000000,3.06773808
2.74000000,3.22800060
2.76000000,2.99750362
2.78000000,3.47865935
2.80000000,3.30903893
2.82000000,3.22981533
2.84000000,3.02510801
2.86000000,2.96629515
2.88000000,3.31930996
2.90000000,3.17233000
2.92000000,3.55426553
2.94000000,3.34696666
2.96000000,3.05681474
2.98000000,2.99270238
3.00000000,3.48775296
