# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.185132639, P max: 3.5618264120000003
Time,Power
0.00000000,3.26930304
0.02000000,3.32369537
0.04000000,3.39027038
0.06000000,3.26930304
0.08000000,3.08752344
0.10000000,3.35387655
0.12000000,3.26895037
0.14000000,3.26895037
0.16000000,3.26895037
0.18000000,3.26895037
0.20000000,3.49714373
0.22000000,3.50593979
0.24000000,3.42303435
0.26000000,3.43809887
0.28000000,3.26996259
0.30000000,3.43419877
0.32000000,3.28512534
0.34000000,3.06619113
0.36000000,3.41660719
0.38000000,3.28512534
0.40000000,3.08251894
0.42000000,3.20687317
0.44000000,3.28547920
0.46000000,3.28547920
0.48000000,3.39274736
0.50000000,3.28636164
0.52000000,3.28636164
0.54000000,3.28636164
0.56000000,3.14775546
0.58000000,3.28636164
0.60000000,3.09123972
0.62000000,3.39272051
0.64000000,3.34120996
0.66000000,3.11388616
0.68000000,3.22944369
0.70000000,3.20303119
0.72000000,3.47812266
0.74000000,3.35629788
0.76000000,3.17538050
0.78000000,2.90534401
0.80000000,2.87904819
0.82000000,2.72830421
0.84000000,2.91044055
0.86000000,2.87652062
0.88000000,3.10769172
0.90000000,2.91698009
0.92000000,2.62805255
0.94000000,2.83785995
0.96000000,2.75368421
0.98000000,3.13558423
1.00000000,2.89079479
1.02000000,2.83674754
1.04000000,2.98877755
1.06000000,2.91213056
1.08000000,2.96491384
1.10000000,2.86841112
1.12000000,2.88979944
1.14000000,2.83574716
1.16000000,2.78300954
1.18000000,3.30694749
1.20000000,2.20462995
1.22000000,2.43502416
1.24000000,2.20898530
1.26000000,2.44257392
1.28000000,2.19363553
1.30000000,2.86566655
1.32000000,2.67462212
1.34000000,2.91720859
1.36000000,2.60547789
1.38000000,2.81665357
1.40000000,2.96970034
1.42000000,3.08600146
1.44000000,2.96970034
1.46000000,2.84591224
1.48000000,3.05711589
1.50000000,2.87761159
1.52000000,2.82231377
1.54000000,2.93179637
1.56000000,2.93179637
1.58000000,2.68151429
1.60000000,2.89037158
1.62000000,2.89037158
1.64000000,2.89037158
1.66000000,2.89037158
1.68000000,3.13946652
1.70000000,2.93357451
1.72000000,2.85053449
1.74000000,2.85053449
1.76000000,2.85053449
1.78000000,2.73991568
1.80000000,2.94258299
1.82000000,2.94506273
1.84000000,2.70488285
1.86000000,2.86965859
1.88000000,2.81621781
1.90000000,3.31582644
1.92000000,3.29855430
1.94000000,3.55255785
1.96000000,3.39916379
1.98000000,3.26586127
2.00000000,3.20263225
2.02000000,3.26426707
2.04000000,3.27180696
2.06000000,3.28440719
2.08000000,3.28941691
2.10000000,3.11806477
2.12000000,3.35187536
2.14000000,3.31544523
2.16000000,3.06524109
2.18000000,3.29029832
2.20000000,3.05110234
2.22000000,3.50491258
2.24000000,3.27360595
2.26000000,3.29748538
2.28000000,3.36664464
2.30000000,3.24904565
2.32000000,3.25531774
2.34000000,3.28925786
2.36000000,3.25152414
2.38000000,3.30933868
2.40000000,3.31517627
2.42000000,3.16689331
2.44000000,3.36291813
2.46000000,3.29504782
2.48000000,3.15430038
2.50000000,3.30217195
2.52000000,3.18530999
2.54000000,3.31476330
2.56000000,3.27203360
2.58000000,3.21924092
2.60000000,3.26533696
2.62000000,3.25653933
2.64000000,3.30300498
2.66000000,3.34193703
2.68000000,3.36832992
2.70000000,3.34030730
2.72000000,3.36290530
2.74000000,3.19420393
2.76000000,3.29506075
2.78000000,3.19420393
2.80000000,3.48809924
2.82000000,3.30844987
2.84000000,3.33609990
2.86000000,3.37375854
2.88000000,3.50943071
2.90000000,3.27519158
2.92000000,3.27519158
2.94000000,3.27519158
2.96000000,3.34574863
2.98000000,3.49646577
3.00000000,3.23377631
3.02000000,3.50380939
3.04000000,3.40333666
3.06000000,3.51260328
3.08000000,3.29134091
3.10000000,3.08428189
3.12000000,3.22872178
3.14000000,2.69750845
3.16000000,3.43593086
3.18000000,3.51002074
3.20000000,3.28555339
3.22000000,3.28555339
3.24000000,3.19230857
3.26000000,3.28555339
3.28000000,3.20236587
3.30000000,3.34048950
3.32000000,3.28560393
3.34000000,3.10942428
3.36000000,3.28560393
3.38000000,3.28560393
3.40000000,3.28658722
3.42000000,3.34041019
3.44000000,3.54008582
3.46000000,3.28658722
3.48000000,3.48358434
3.50000000,3.20102638
3.52000000,3.28709260
3.54000000,3.28709260
3.56000000,3.28709260
3.58000000,3.28709260
3.60000000,3.10063046
3.62000000,3.35681366
3.64000000,3.28691795
3.66000000,3.16845407
3.68000000,3.28691795
3.70000000,3.15589537
3.72000000,3.51381115
3.74000000,3.37437460
3.76000000,3.47358226
3.78000000,3.35431069
3.80000000,3.28706957
3.82000000,3.35433724
3.84000000,3.28706957
3.86000000,3.28706957
3.88000000,3.34928332
3.90000000,3.35562728
3.92000000,3.01903355
3.94000000,3.28588263
3.96000000,2.75784489
3.98000000,3.11697929
4.00000000,2.89610141
4.02000000,2.71020830
4.04000000,2.96140155
4.06000000,2.84207212
4.08000000,2.83080128
4.10000000,2.86502663
4.12000000,2.83864089
4.14000000,2.92527913
4.16000000,2.88509395
4.18000000,2.83990457
4.20000000,2.91165825
4.22000000,2.74458885
4.24000000,3.18129462
4.26000000,2.89640957
4.28000000,2.68180513
4.30000000,2.79383202
4.32000000,2.88806691
4.34000000,2.87047370
4.36000000,2.86673262
4.38000000,2.86546874
4.40000000,2.92602568
4.42000000,2.91222272
4.44000000,2.83683731
4.46000000,3.25648780
4.48000000,2.88456624
4.50000000,3.12112344
4.52000000,2.89620676
4.54000000,2.69768543
4.56000000,3.00927189
4.58000000,2.87860986
4.60000000,2.82612680
4.62000000,2.84246104
4.64000000,2.83366179
4.66000000,3.02188482
4.68000000,2.91533299
4.70000000,2.83764527
4.72000000,2.83638090
4.74000000,2.87284526
4.76000000,2.67428899
4.78000000,2.91684525
4.80000000,2.70219660
4.82000000,2.94321126
4.84000000,2.88949509
4.86000000,2.94321126
4.88000000,2.84549031
4.90000000,2.83584529
4.92000000,2.90499867
4.94000000,2.90499867
4.96000000,2.90499867
4.98000000,2.90499867
5.00000000,2.87569987
5.02000000,2.68400678
5.04000000,2.87569987
5.06000000,2.87569987
5.08000000,2.78832749
5.10000000,2.87499323
5.12000000,3.13798448
5.14000000,2.87499323
5.16000000,2.87499323
5.18000000,2.87499323
5.20000000,2.87459523
5.22000000,3.07273152
5.24000000,2.87459523
5.26000000,2.87459523
5.28000000,2.72948418
5.30000000,2.87466341
5.32000000,2.87466341
5.34000000,2.82259827
5.36000000,2.87466341
5.38000000,2.75849086
5.40000000,2.96221726
5.42000000,2.87427620
5.44000000,2.81133104
5.46000000,2.87427620
5.48000000,2.87427620
5.50000000,2.87468773
5.52000000,2.87468773
5.54000000,2.87468773
5.56000000,2.87468773
5.58000000,2.87468773
5.60000000,2.74233745
5.62000000,2.87425504
5.64000000,2.64047704
5.66000000,2.97621666
5.68000000,2.87425504
5.70000000,2.87382751
5.72000000,2.87382751
5.74000000,3.02016532
5.76000000,3.06292308
5.78000000,3.10193637
5.80000000,3.02267744
5.82000000,2.88468961
5.84000000,2.88468961
5.86000000,2.77498750
5.88000000,2.88468961
5.90000000,2.83146944
5.92000000,3.06533802
5.94000000,2.88763433
5.96000000,2.70446595
5.98000000,2.79377319
6.00000000,2.88976440
6.02000000,2.88976440
6.04000000,2.88976440
6.06000000,2.88976440
6.08000000,2.88976440
6.10000000,2.88918498
6.12000000,2.82133333
6.14000000,2.99483318
6.16000000,2.88918498
6.18000000,2.88918498
6.20000000,3.16954787
6.22000000,2.88752019
6.24000000,2.74584859
6.26000000,2.88752019
6.28000000,2.88752019
6.30000000,3.23373043
6.32000000,2.88754302
6.34000000,2.73332215
6.36000000,2.81630188
6.38000000,2.95084037
6.40000000,3.02506399
6.42000000,2.88986559
6.44000000,2.88986559
6.46000000,2.88986559
6.48000000,2.88986559
6.50000000,2.75215146
6.52000000,2.89321478
6.54000000,2.89321478
6.56000000,2.64149670
6.58000000,2.89321478
6.60000000,2.73340858
6.62000000,2.88996188
6.64000000,2.88996188
6.66000000,3.11062412
6.68000000,2.88996188
6.70000000,2.89109303
6.72000000,2.81018331
6.74000000,2.89109303
6.76000000,2.77997499
6.78000000,2.95226867
6.80000000,2.88480292
6.82000000,2.68452139
6.84000000,2.88480292
6.86000000,2.77504783
6.88000000,2.97871967
6.90000000,2.87710122
6.92000000,3.08821819
6.94000000,2.93984932
6.96000000,2.87710122
6.98000000,2.78141038
7.00000000,2.87560586
7.02000000,3.25928311
7.04000000,2.87560586
7.06000000,2.87560586
7.08000000,2.70977753
7.10000000,2.87618523
7.12000000,2.99272647
7.14000000,2.98012605
7.16000000,2.87618523
7.18000000,2.87618523
7.20000000,2.93359770
7.22000000,2.88056502
7.24000000,2.88056502
7.26000000,2.88056502
7.28000000,2.88056502
7.30000000,2.88326207
7.32000000,2.88326207
7.34000000,2.88326207
7.36000000,2.88326207
7.38000000,2.88326207
7.40000000,2.88249802
7.42000000,2.88249802
7.44000000,2.77759987
7.46000000,3.03536697
7.48000000,2.88249802
7.50000000,2.64176295
7.52000000,2.97497515
7.54000000,2.88080538
7.56000000,2.88080538
7.58000000,2.88080538
7.60000000,2.88201982
7.62000000,2.88201982
7.64000000,2.88201982
7.66000000,2.82281583
7.68000000,2.88201982
7.70000000,2.70585392
7.72000000,2.96867707
7.74000000,2.88225005
7.76000000,2.76875133
7.78000000,2.82279352
7.80000000,2.94350495
7.82000000,2.88278387
7.84000000,2.98499769
7.86000000,2.88278387
7.88000000,2.88278387
7.90000000,2.88181237
7.92000000,2.76001216
7.94000000,2.99136679
7.96000000,2.69584819
7.98000000,3.11711400
8.00000000,2.88121525
8.02000000,2.69702797
8.04000000,2.88121525
