# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.1112923316, P max: 3.3773991888000006
Time,Power
0.00000000,2.86486396
0.02000000,2.92144761
0.04000000,2.82589310
0.06000000,2.82963835
0.08000000,2.83092601
0.10000000,2.82844603
0.12000000,2.83219131
0.14000000,2.82465014
0.16000000,2.76629462
0.18000000,2.64987852
0.20000000,3.32398907
0.22000000,2.70018754
0.24000000,2.62092806
0.26000000,2.62598933
0.28000000,2.61850494
0.30000000,2.69898089
0.32000000,2.66881506
0.34000000,2.76897977
0.36000000,2.63986397
0.38000000,2.64125455
0.40000000,2.67901423
0.42000000,2.60855648
0.44000000,2.68529064
0.46000000,2.70290508
0.48000000,2.64388982
0.50000000,2.67912009
0.52000000,2.68787704
0.54000000,2.61873258
0.56000000,2.56335627
0.58000000,2.66154176
0.60000000,2.75473116
0.62000000,2.86401736
0.64000000,2.83384850
0.66000000,2.80742543
0.68000000,2.84646946
0.70000000,2.84019257
0.72000000,2.82510778
0.74000000,2.84019257
0.76000000,2.87289316
0.78000000,2.87797791
0.80000000,2.84274604
0.82000000,2.84274604
0.84000000,2.83520358
0.86000000,2.82513011
0.88000000,2.83772884
0.90000000,2.85914165
0.92000000,2.84025990
0.94000000,2.84780247
0.96000000,2.91072475
0.98000000,2.83651392
1.00000000,2.75389996
1.02000000,2.75389996
1.04000000,2.63650917
1.06000000,2.63898961
1.08000000,2.65161527
1.10000000,2.64533818
1.12000000,2.92456747
1.14000000,2.63399892
1.16000000,2.67049716
1.18000000,2.67177014
1.20000000,2.63785286
1.22000000,2.69946081
1.24000000,2.69571472
1.26000000,2.61390828
1.28000000,2.69190206
1.30000000,2.64411442
1.32000000,2.57617903
1.34000000,2.56483958
1.36000000,2.75021918
1.38000000,2.81257005
1.40000000,2.64152068
1.42000000,2.75081206
1.44000000,2.81135514
1.46000000,2.83899437
1.48000000,2.87544688
1.50000000,2.83768399
1.52000000,2.85281952
1.54000000,2.84649196
1.56000000,2.83768399
1.58000000,2.83391568
1.60000000,2.84019257
1.62000000,2.83892707
1.64000000,2.83892707
1.66000000,2.87542416
1.68000000,2.84154789
1.70000000,2.84909052
1.72000000,2.83400525
1.74000000,2.83273971
1.76000000,2.83527080
1.78000000,2.75220059
1.80000000,2.68431689
1.82000000,2.75220059
1.84000000,2.94592983
1.86000000,2.64781864
1.88000000,2.64158329
1.90000000,2.64411442
1.92000000,2.64158329
1.94000000,2.84538948
1.96000000,2.65165717
1.98000000,2.13339666
2.00000000,2.17617293
2.02000000,2.11129233
2.04000000,2.18999295
2.06000000,2.16736456
2.08000000,2.47208660
2.10000000,2.77530667
2.12000000,2.80173527
2.14000000,2.93635911
2.16000000,2.56271340
2.18000000,2.61291526
2.20000000,2.70829671
2.22000000,2.79653975
2.24000000,2.84058533
2.26000000,2.84812876
2.28000000,2.85818662
2.30000000,2.88334814
2.32000000,2.83682211
2.34000000,2.84056849
2.36000000,2.83803715
2.38000000,2.84063021
2.40000000,2.92619136
2.42000000,2.85824872
2.44000000,2.85197086
2.46000000,2.83055526
2.48000000,2.84060777
2.50000000,2.84187346
2.52000000,2.83179859
2.54000000,2.83306427
2.56000000,2.85068264
2.58000000,2.70943192
2.60000000,2.65819689
2.62000000,2.82931784
2.64000000,2.65318477
2.66000000,2.65191908
2.68000000,2.64802263
2.70000000,2.65055391
2.72000000,2.70933024
2.74000000,2.70933024
2.76000000,2.70933024
2.78000000,2.64174506
2.80000000,2.70907711
2.82000000,2.70907711
2.84000000,2.61531850
2.86000000,2.76253774
2.88000000,2.70864288
2.90000000,2.62667938
2.92000000,2.70864288
2.94000000,2.65310616
2.96000000,2.57256019
2.98000000,2.60404956
3.00000000,2.70889601
3.02000000,2.81789379
3.04000000,2.83424598
3.06000000,2.85312948
3.08000000,2.81137735
3.10000000,2.83653634
3.12000000,2.84281343
3.14000000,2.84534451
3.16000000,2.86042978
3.18000000,2.84416325
3.20000000,2.86426066
3.22000000,2.83662039
3.24000000,2.83408923
3.26000000,2.84163209
3.28000000,2.84159279
3.30000000,2.83906167
3.32000000,2.87809162
3.34000000,2.82397616
3.36000000,2.84412392
3.38000000,2.84154789
3.40000000,2.84655943
3.42000000,2.83653634
3.44000000,2.75321302
3.46000000,2.64781864
3.48000000,2.67047606
3.50000000,2.66166795
3.52000000,2.64152068
3.54000000,2.63650917
3.56000000,2.63144704
3.58000000,2.82014096
3.60000000,2.64403085
3.62000000,2.69935949
3.64000000,2.65283889
3.66000000,2.69181698
3.68000000,2.97099491
3.70000000,2.60749197
3.72000000,2.67922065
3.74000000,2.75272104
3.76000000,2.61255398
3.78000000,2.58229297
3.80000000,2.75323435
3.82000000,2.75323435
3.84000000,2.56467745
3.86000000,2.69173190
3.88000000,2.75446882
3.90000000,2.83505236
3.92000000,2.86775146
3.94000000,2.84385986
3.96000000,2.84006352
3.98000000,2.83500755
4.00000000,2.83748779
4.02000000,2.84381491
4.04000000,2.85009142
