# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.2897849209, P max: 3.6614986620999996
Time,Power
0.00000000,2.80220631
0.02000000,2.84369200
0.04000000,2.84490621
0.06000000,2.84743583
0.08000000,2.84521549
0.10000000,2.84273620
0.12000000,3.03885327
0.14000000,2.85154021
0.16000000,2.88670569
0.18000000,2.84805493
0.20000000,2.86566488
0.22000000,2.84805493
0.24000000,2.83798487
0.26000000,3.32084156
0.28000000,2.88839335
0.30000000,2.88839335
0.32000000,2.88839335
0.34000000,2.88839335
0.36000000,2.88839335
0.38000000,2.86887560
0.40000000,2.86887560
0.42000000,2.86887560
0.44000000,2.86887560
0.46000000,2.86887560
0.48000000,2.86839739
0.50000000,2.86839739
0.52000000,2.86839739
0.54000000,2.86839739
0.56000000,2.86839739
0.58000000,2.86825082
0.60000000,2.86825082
0.62000000,2.86825082
0.64000000,2.86825082
0.66000000,2.86825082
0.68000000,2.87146749
0.70000000,2.87146749
0.72000000,2.87146749
0.74000000,2.74179288
0.76000000,2.87146749
0.78000000,2.87535294
0.80000000,2.87535294
0.82000000,2.87535294
0.84000000,2.87535294
0.86000000,2.87535294
0.88000000,2.87394094
0.90000000,2.87394094
0.92000000,2.87394094
0.94000000,2.87394094
0.96000000,2.87394094
0.98000000,2.87101587
1.00000000,2.87101587
1.02000000,2.87101587
1.04000000,2.87101587
1.06000000,2.87101587
1.08000000,3.21317212
1.10000000,2.86927242
1.12000000,2.86927242
1.14000000,2.86927242
1.16000000,2.86927242
1.18000000,2.86914326
1.20000000,2.86914326
1.22000000,2.95163935
1.24000000,2.86914326
1.26000000,2.86914326
1.28000000,2.86832702
1.30000000,2.86832702
1.32000000,2.86832702
1.34000000,2.86832702
1.36000000,2.86832702
1.38000000,2.86936713
1.40000000,2.86936713
1.42000000,2.86936713
1.44000000,2.86936713
1.46000000,3.07220720
1.48000000,2.87013150
1.50000000,2.87013150
1.52000000,2.87013150
1.54000000,2.87013150
1.56000000,2.87013150
1.58000000,2.78798818
1.60000000,2.87032870
1.62000000,2.87032870
1.64000000,2.87032870
1.66000000,2.87032870
1.68000000,2.86881044
1.70000000,2.86881044
1.72000000,2.86881044
1.74000000,2.86881044
1.76000000,2.86881044
1.78000000,2.86469481
1.80000000,2.86469481
1.82000000,2.86469481
1.84000000,2.86469481
1.86000000,2.86469481
1.88000000,2.86438048
1.90000000,2.86438048
1.92000000,2.86438048
1.94000000,2.86438048
1.96000000,2.86438048
1.98000000,3.02593088
2.00000000,3.06115732
2.02000000,3.02466556
2.04000000,3.02593088
2.06000000,2.86513433
2.08000000,2.87982729
2.10000000,2.87982729
2.12000000,2.87982729
2.14000000,2.87982729
2.16000000,2.87982729
2.18000000,2.88045046
2.20000000,2.88045046
2.22000000,2.88045046
2.24000000,2.88045046
2.26000000,2.88045046
2.28000000,2.88131081
2.30000000,2.88131081
2.32000000,2.88131081
2.34000000,2.88131081
2.36000000,2.88131081
2.38000000,2.88057952
2.40000000,2.88057952
2.42000000,2.88057952
2.44000000,2.88057952
2.46000000,3.09105986
2.48000000,2.87802635
2.50000000,2.87802635
2.52000000,2.87802635
2.54000000,2.87802635
2.56000000,2.87802635
2.58000000,2.87771759
2.60000000,2.87771759
