# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.2733499445999996, P max: 3.6718156031999998
Time,Power
0.00000000,2.85941087
0.02000000,2.85941087
0.04000000,2.85941087
0.06000000,2.85941087
0.08000000,2.68551574
0.10000000,2.85486256
0.12000000,2.85486256
0.14000000,2.85486256
0.16000000,2.85486256
0.18000000,2.85549229
0.20000000,2.85549229
0.22000000,2.85549229
0.24000000,2.85549229
0.26000000,2.85549229
0.28000000,2.85445232
0.30000000,2.85445232
0.32000000,2.85445232
0.34000000,2.85445232
0.36000000,2.85445232
0.38000000,2.85405301
0.40000000,2.85405301
0.42000000,2.85405301
0.44000000,2.85405301
0.46000000,2.95833261
0.48000000,2.85096662
0.50000000,2.85096662
0.52000000,2.85096662
0.54000000,2.85096662
0.56000000,3.33300043
0.58000000,2.85219757
0.60000000,2.85219757
0.62000000,2.85219757
0.64000000,2.85219757
0.66000000,2.98839958
0.68000000,2.85129237
0.70000000,2.85129237
0.72000000,2.85129237
0.74000000,2.85129237
0.76000000,2.85129237
0.78000000,2.85062912
0.80000000,2.85062912
0.82000000,2.85062912
0.84000000,2.85062912
0.86000000,3.01481022
0.88000000,3.02473516
0.90000000,3.01593203
0.92000000,3.01846167
0.94000000,2.85373184
0.96000000,2.85373184
0.98000000,3.28728761
1.00000000,3.28981711
1.02000000,3.19678210
1.04000000,3.26087963
1.06000000,3.25334172
1.08000000,3.25931109
1.10000000,3.24924477
1.12000000,3.24798016
1.14000000,3.24924477
1.16000000,3.24924477
1.18000000,3.25891160
1.20000000,3.25638269
1.22000000,3.24378869
1.24000000,3.24884652
1.26000000,3.25258932
1.28000000,3.26224800
1.30000000,3.24717755
1.32000000,3.23805340
1.34000000,3.26351230
1.36000000,3.25091988
1.38000000,3.25052132
1.40000000,3.25810619
1.42000000,3.24677945
1.44000000,3.24804360
1.46000000,3.25931977
1.48000000,3.33435066
1.50000000,3.27155477
1.52000000,3.26149327
1.54000000,3.25896526
1.56000000,3.26149327
1.58000000,3.26371787
1.60000000,3.25365730
1.62000000,3.25365730
1.64000000,3.26498176
1.66000000,3.24486063
1.68000000,3.25575355
1.70000000,3.24822177
1.72000000,3.24569432
1.74000000,3.26328534
1.76000000,3.24943494
1.78000000,3.25039641
1.80000000,3.24913281
1.82000000,3.25292362
1.84000000,3.27051301
1.86000000,3.25166002
1.88000000,3.22152023
1.90000000,3.22152023
1.92000000,3.22152023
1.94000000,3.33927656
1.96000000,3.27645634
1.98000000,3.32018892
2.00000000,3.24777141
2.02000000,3.24777141
2.04000000,3.24777141
2.06000000,3.24777141
2.08000000,3.25310887
2.10000000,3.25310887
2.12000000,3.25310887
2.14000000,3.25310887
2.16000000,3.25310887
2.18000000,3.25520558
2.20000000,3.25520558
2.22000000,3.25520558
2.24000000,3.25520558
2.26000000,3.25520558
2.28000000,3.25583234
2.30000000,3.25583234
2.32000000,3.25583234
2.34000000,3.25583234
2.36000000,3.25583234
2.38000000,3.25646454
2.40000000,3.25646454
2.42000000,3.25646454
2.44000000,3.25646454
2.46000000,3.25646454
2.48000000,3.25772692
2.50000000,3.25772692
2.52000000,3.25772692
2.54000000,3.25772692
2.56000000,3.25772692
2.58000000,3.25893977
2.60000000,3.25893977
2.62000000,3.25893977
2.64000000,3.25893977
2.66000000,3.25893977
2.68000000,3.25858707
2.70000000,3.25858707
2.72000000,3.25858707
2.74000000,3.25858707
2.76000000,3.25858707
2.78000000,3.25883975
2.80000000,3.25883975
2.82000000,3.25883975
2.84000000,3.25883975
2.86000000,3.38174428
2.88000000,3.38679792
2.90000000,3.25995155
2.92000000,3.25995155
2.94000000,3.25995155
2.96000000,3.25995155
2.98000000,3.26015370
3.00000000,3.26015370
3.02000000,3.26015370
3.04000000,2.83549633
3.06000000,2.84176284
3.08000000,2.84408822
3.10000000,2.83824217
3.12000000,3.23624703
3.14000000,2.83950567
3.16000000,2.83697866
3.18000000,2.83859596
3.20000000,2.83480497
3.22000000,2.93908260
3.24000000,2.84112329
3.26000000,2.83733230
3.28000000,2.83256913
3.30000000,2.83630990
3.32000000,2.68430334
3.34000000,2.88655749
3.36000000,2.83004159
3.38000000,2.83923055
3.40000000,2.83670265
3.42000000,2.82916953
3.44000000,2.89322639
3.46000000,2.88822115
3.48000000,2.83967420
3.50000000,2.82961160
3.52000000,2.83714591
3.54000000,2.83714591
3.56000000,2.84093834
3.58000000,2.83878053
3.60000000,2.83878053
3.62000000,2.83498760
3.64000000,3.03904723
3.66000000,3.03904723
3.68000000,3.00945943
3.70000000,3.00945943
3.72000000,2.83658280
3.74000000,2.83911171
3.76000000,2.83784726
3.78000000,2.85569127
3.80000000,2.79534622
3.82000000,2.85569127
3.84000000,2.85695583
3.86000000,2.84314678
3.88000000,2.85975066
3.90000000,2.85469193
3.92000000,2.85595661
3.94000000,2.88610664
3.96000000,2.85469193
3.98000000,2.89743915
4.00000000,2.89743915
4.02000000,2.89743915
4.04000000,2.89743915
4.06000000,2.89743915
4.08000000,2.87266070
4.10000000,2.87266070
4.12000000,3.59693529
4.14000000,2.94319083
4.16000000,2.87266070
4.18000000,2.87782144
4.20000000,2.87782144
4.22000000,2.87782144
4.24000000,2.87782144
4.26000000,2.68039780
4.28000000,2.87888395
4.30000000,2.87888395
4.32000000,2.87888395
4.34000000,2.87888395
4.36000000,2.87888395
4.38000000,2.87830464
4.40000000,2.87830464
4.42000000,2.87830464
4.44000000,2.87830464
4.46000000,2.87830464
4.48000000,2.87613929
4.50000000,2.87613929
4.52000000,2.87613929
4.54000000,2.87613929
4.56000000,2.87613929
4.58000000,2.87581811
4.60000000,2.87581811
4.62000000,2.87581811
4.64000000,2.87581811
4.66000000,2.87581811
4.68000000,2.87016926
4.70000000,2.87016926
4.72000000,2.87016926
4.74000000,2.87016926
4.76000000,2.87016926
4.78000000,2.86198505
4.80000000,2.86198505
4.82000000,2.86198505
