# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.16267948, P max: 3.7048061512
Time,Power
0.00000000,2.67761849
0.02000000,2.83220150
0.04000000,2.66128538
0.06000000,2.93146433
0.08000000,3.06839949
0.10000000,2.86249787
0.12000000,2.92156328
0.14000000,2.59109029
0.16000000,2.85122083
0.18000000,2.67023187
0.20000000,2.92302981
0.22000000,2.93182955
0.24000000,2.88909520
0.26000000,2.86016733
0.28000000,2.61514017
0.30000000,2.88550189
0.32000000,3.02130033
0.34000000,2.83401481
0.36000000,2.61405674
0.38000000,2.91316734
0.40000000,2.83542485
0.42000000,2.91210443
0.44000000,2.92216989
0.46000000,2.62804603
0.48000000,2.82288096
0.50000000,2.70119094
0.52000000,2.94429812
0.54000000,2.94429812
0.56000000,2.89224709
0.58000000,2.88344545
0.60000000,2.80815779
0.62000000,2.99922300
0.64000000,2.65477952
0.66000000,2.90634618
0.68000000,2.65730885
0.70000000,2.86757030
0.72000000,2.81080877
0.74000000,2.86757030
0.76000000,2.91891874
0.78000000,2.64993384
0.80000000,2.85717143
0.82000000,2.72032548
0.84000000,2.96047621
0.86000000,2.77814985
0.88000000,2.85717143
0.90000000,2.85722202
0.92000000,2.75427137
0.94000000,2.90892500
0.96000000,2.80455783
0.98000000,3.07860386
1.00000000,2.86575434
1.02000000,3.05465292
1.04000000,2.80575603
1.06000000,2.86575434
1.08000000,2.91639373
1.10000000,2.63483730
1.12000000,2.87255595
1.14000000,3.13511390
1.16000000,2.87255595
1.18000000,2.81078654
1.20000000,2.87206760
1.22000000,2.87206760
1.24000000,2.87206760
1.26000000,3.33507094
1.28000000,3.10129270
1.30000000,3.28331678
1.32000000,3.23804187
1.34000000,3.28205212
1.36000000,3.22549641
1.38000000,3.27825813
1.40000000,3.33329004
1.42000000,3.10956674
1.44000000,3.31568757
1.46000000,3.44386185
1.48000000,3.28675478
1.50000000,3.18471324
1.52000000,3.28779181
1.54000000,3.25764715
1.56000000,3.17343428
1.58000000,3.35693235
1.60000000,3.01034001
1.62000000,3.27620963
1.64000000,3.44588674
1.66000000,3.29507388
1.68000000,3.19706070
1.70000000,3.31363016
1.72000000,3.30609528
1.74000000,3.10123742
1.76000000,3.28976126
1.78000000,3.52349442
1.80000000,3.26568570
1.82000000,3.28328285
1.84000000,3.30335775
1.86000000,3.27322011
1.88000000,3.20156738
1.90000000,3.36711251
1.92000000,3.13023048
1.94000000,3.28044958
1.96000000,3.50909004
1.98000000,3.26659565
2.00000000,3.30894076
2.02000000,3.35039668
2.04000000,3.33785879
2.06000000,3.28507832
2.08000000,3.31526026
2.10000000,3.46572774
2.12000000,3.29617466
2.14000000,3.27105006
2.16000000,3.33257246
2.18000000,3.19314866
2.20000000,3.31340640
2.22000000,3.31714688
2.24000000,3.34980024
2.26000000,3.23339050
2.28000000,3.35359126
2.30000000,3.26068269
2.32000000,3.26068269
2.34000000,3.26068269
2.36000000,3.26068269
2.38000000,3.04824374
2.40000000,3.25985028
2.42000000,3.50423922
2.44000000,3.25985028
2.46000000,3.38237330
2.48000000,3.33592171
2.50000000,3.26096229
2.52000000,3.07844140
2.54000000,3.31959541
2.56000000,3.41381279
2.58000000,3.26096229
2.60000000,3.38998200
2.62000000,3.31709437
2.64000000,3.26210011
2.66000000,3.08099307
2.68000000,3.33215714
2.70000000,3.13500123
2.72000000,3.26525981
2.74000000,3.48291347
2.76000000,3.26525981
2.78000000,3.43898848
2.80000000,2.84619497
2.82000000,2.59113689
2.84000000,2.58744079
2.86000000,2.61509043
2.88000000,2.85246290
2.90000000,2.87931587
2.92000000,2.90317830
2.94000000,2.86677798
2.96000000,2.78815578
2.98000000,2.55899305
3.00000000,2.59846074
3.02000000,3.03584013
3.04000000,2.80952531
3.06000000,2.92764865
3.08000000,2.85731065
3.10000000,2.80119271
3.12000000,2.56617533
3.14000000,2.60693003
3.16000000,2.86526997
3.18000000,2.80119271
3.20000000,2.92102089
3.22000000,2.85946235
3.24000000,2.83680152
3.26000000,2.61307645
3.28000000,2.58920165
3.30000000,3.26839170
3.32000000,3.28979110
3.34000000,3.37776641
3.36000000,3.13139506
3.38000000,3.37528752
3.40000000,3.02619809
3.42000000,3.28844835
3.44000000,3.38021571
3.46000000,3.31106137
3.48000000,3.24195761
3.50000000,3.29226852
3.52000000,3.36769642
3.54000000,3.16782007
3.56000000,3.30228510
3.58000000,3.45066205
3.60000000,3.28091068
3.62000000,3.26899297
3.64000000,3.29851545
3.66000000,3.29725074
3.68000000,3.24443645
3.70000000,3.32500146
3.72000000,3.66941546
3.74000000,3.46579232
3.76000000,3.39649276
3.78000000,3.46827121
3.80000000,3.41282161
3.82000000,3.18406584
3.84000000,3.41909443
3.86000000,3.03619916
3.88000000,3.29464967
3.90000000,3.47276718
3.92000000,3.30180205
3.94000000,3.25658228
3.96000000,3.27792763
3.98000000,3.27792763
4.00000000,3.12438528
4.02000000,3.30640255
4.04000000,3.41321568
4.06000000,3.27873835
4.08000000,3.34408048
4.10000000,3.30841617
4.12000000,3.26695098
4.14000000,3.34234683
4.16000000,3.54719496
4.18000000,3.17087311
4.20000000,3.28651773
4.22000000,3.36943400
4.24000000,3.21998249
4.26000000,3.21998249
4.28000000,3.34177839
4.30000000,3.26826734
4.32000000,3.04230481
4.34000000,3.26826734
4.36000000,3.51839319
4.38000000,3.26826734
4.40000000,3.21056310
4.42000000,3.33491536
4.44000000,3.27824914
4.46000000,3.27824914
4.48000000,3.33491536
4.50000000,3.14022361
4.52000000,3.27761661
4.54000000,3.49821376
4.56000000,3.27761661
4.58000000,3.20426958
4.60000000,3.27650840
4.62000000,3.27650840
4.64000000,3.07355898
4.66000000,3.27650840
4.68000000,3.40262516
4.70000000,3.27774482
4.72000000,3.38874516
4.74000000,3.27774482
4.76000000,3.27774482
4.78000000,3.27774482
4.80000000,3.34605976
4.82000000,3.12875821
4.84000000,3.26882394
4.86000000,3.52191277
4.88000000,3.26882394
4.90000000,3.26407253
4.92000000,3.32220158
4.94000000,2.83988210
4.96000000,2.67156059
4.98000000,2.91272033
5.00000000,2.73442111
5.02000000,3.23742923
5.04000000,2.73694853
5.06000000,2.90022019
5.08000000,2.83996638
5.10000000,2.74217697
5.12000000,2.91551875
5.14000000,2.63915260
5.16000000,2.82755879
5.18000000,2.66174921
5.20000000,2.94217625
5.22000000,3.00754671
5.24000000,2.82786642
5.26000000,2.90324721
5.28000000,2.65951095
5.30000000,2.83200547
5.32000000,2.74402515
5.34000000,2.97772919
5.36000000,2.86466943
5.38000000,2.87847324
5.40000000,2.91264895
5.42000000,2.59098781
5.44000000,3.31724112
5.46000000,2.67644723
5.48000000,2.92018354
5.50000000,2.63896898
5.52000000,2.91544829
5.54000000,2.88024990
5.56000000,2.83377386
5.58000000,2.91792634
5.60000000,2.85170571
5.62000000,2.86045576
5.64000000,2.66567872
5.66000000,2.92332458
5.68000000,2.80264476
5.70000000,2.88344545
5.72000000,2.88344545
5.74000000,2.75774396
5.76000000,2.86710679
5.78000000,2.73386827
5.80000000,2.92470908
5.82000000,2.59460933
5.84000000,2.92470908
5.86000000,2.84103322
5.88000000,2.80455783
5.90000000,2.88565878
5.92000000,2.67163643
5.94000000,2.88565878
5.96000000,2.70938127
5.98000000,2.88565878
6.00000000,2.93092850
6.02000000,2.86312276
6.04000000,2.94352822
6.06000000,2.57884465
