# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.6689205182, P max: 3.32265924
Time,Power
0.00000000,3.07940922
0.02000000,3.07940922
0.04000000,3.07919894
0.06000000,3.07919894
0.08000000,3.07919894
0.10000000,3.07919894
0.12000000,3.07919894
0.14000000,3.07947432
0.16000000,3.07947432
0.18000000,3.07947432
0.20000000,3.07947432
0.22000000,3.07947432
0.24000000,3.07939938
0.26000000,3.07939938
0.28000000,3.07939938
0.30000000,3.07939938
0.32000000,3.07939938
0.34000000,3.07987335
0.36000000,3.07987335
0.38000000,3.07987335
0.40000000,3.07987335
0.42000000,3.07987335
0.44000000,3.07975157
0.46000000,3.07975157
0.48000000,3.07975157
0.50000000,3.07975157
0.52000000,3.07975157
0.54000000,3.08145672
0.56000000,3.08145672
0.58000000,3.08145672
0.60000000,3.08145672
0.62000000,3.08145672
0.64000000,3.08224343
0.66000000,3.08224343
0.68000000,3.08224343
0.70000000,3.08224343
0.72000000,3.08224343
0.74000000,3.08265168
0.76000000,3.08265168
0.78000000,3.08265168
0.80000000,3.08265168
0.82000000,3.08265168
0.84000000,3.08329808
0.86000000,3.08329808
0.88000000,3.08329808
0.90000000,3.08329808
0.92000000,3.08329808
0.94000000,3.08233902
0.96000000,3.08233902
0.98000000,3.08233902
1.00000000,3.08233902
1.02000000,3.08233902
1.04000000,3.08302264
1.06000000,3.08302264
1.08000000,3.08302264
1.10000000,3.08302264
1.12000000,3.08302264
1.14000000,3.08354160
1.16000000,3.08354160
1.18000000,3.08354160
1.20000000,3.08354160
1.22000000,3.08354160
1.24000000,3.08384857
1.26000000,3.08384857
1.28000000,3.08384857
1.30000000,3.08384857
1.32000000,3.08384857
1.34000000,3.08320444
1.36000000,3.20890505
1.38000000,3.08320444
1.40000000,3.08320444
1.42000000,3.25795155
1.44000000,3.25534612
1.46000000,3.25787423
1.48000000,3.26035178
1.50000000,3.09010885
1.52000000,3.09010885
1.54000000,3.09631277
1.56000000,3.09631277
1.58000000,3.09631277
1.60000000,3.09631277
1.62000000,3.09631277
1.64000000,3.09530157
1.66000000,3.09530157
1.68000000,3.09530157
1.70000000,3.09530157
1.72000000,3.09530157
1.74000000,3.09467036
1.76000000,3.09467036
1.78000000,3.09467036
1.80000000,3.09467036
1.82000000,3.09467036
1.84000000,3.09350587
1.86000000,3.09350587
1.88000000,3.09350587
1.90000000,3.09350587
1.92000000,3.09350587
1.94000000,3.09277193
1.96000000,3.09277193
