# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0566849972, P max: 3.411760269
Time,Power
0.00000000,2.73252474
0.02000000,2.63230817
0.04000000,2.63230817
0.06000000,2.70860622
0.08000000,2.71240340
0.10000000,2.73376888
0.12000000,2.64302272
0.14000000,2.64302272
0.16000000,2.64302272
0.18000000,2.73865675
0.20000000,2.69967411
0.22000000,2.64852012
0.24000000,3.06952926
0.26000000,2.64852012
0.28000000,2.56377152
0.30000000,2.64852012
0.32000000,2.65443111
0.34000000,2.71594073
0.36000000,2.70839757
0.38000000,2.58639084
0.40000000,2.58765647
0.42000000,2.66047267
0.44000000,2.66047267
0.46000000,2.66047267
0.48000000,2.58504351
0.50000000,2.57876618
0.52000000,2.65530907
0.54000000,2.65530907
0.56000000,2.65530907
0.58000000,2.65530907
0.60000000,2.65530907
0.62000000,2.65604743
0.64000000,2.71583343
0.66000000,2.65604743
0.68000000,2.72590745
0.70000000,2.82274963
0.72000000,2.85168357
0.74000000,2.88813199
0.76000000,2.82905518
0.78000000,2.71454640
0.80000000,2.66134184
0.82000000,2.67050558
0.84000000,2.67050558
0.86000000,2.67050558
0.88000000,2.67050558
0.90000000,2.67050558
0.92000000,2.67100750
0.94000000,2.67100750
0.96000000,2.58227256
0.98000000,2.67100750
1.00000000,2.67100750
1.02000000,2.61372756
1.04000000,2.56594294
1.06000000,2.97727537
1.08000000,2.67204099
1.10000000,2.67204099
1.12000000,2.67285090
1.14000000,2.59363169
1.16000000,2.67285090
1.18000000,2.67285090
1.20000000,2.67285090
1.22000000,2.67272854
1.24000000,2.67272854
1.26000000,2.77092920
1.28000000,3.12060457
1.30000000,3.12819740
1.32000000,3.08533300
1.34000000,3.15073068
1.36000000,3.05263416
1.38000000,3.16708010
1.40000000,3.13311583
1.42000000,3.14909814
1.44000000,3.07363639
1.46000000,3.05349302
1.48000000,3.07490168
1.50000000,3.06229942
1.52000000,3.12119779
1.54000000,3.08476003
1.56000000,3.05960786
1.58000000,3.07595424
1.60000000,3.02311949
1.62000000,2.97382764
1.64000000,2.99644749
1.66000000,3.03920762
1.68000000,3.12599296
1.70000000,3.05428752
1.72000000,3.03269901
1.74000000,3.05157274
1.76000000,3.06412149
1.78000000,3.11568269
1.80000000,3.10434833
1.82000000,3.05154862
1.84000000,3.15214022
1.86000000,3.08423583
1.88000000,3.10938373
1.90000000,3.11312809
1.92000000,3.11043355
1.94000000,3.07142411
1.96000000,3.07142411
1.98000000,3.12045154
2.00000000,3.17453855
2.02000000,3.12274061
2.04000000,3.08626378
2.06000000,3.07624656
2.08000000,3.09258778
2.10000000,2.95649530
2.12000000,2.99570242
2.14000000,3.09733311
2.16000000,3.10866475
2.18000000,3.06718284
2.20000000,2.99570242
2.22000000,3.03556299
