# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.1380956506, P max: 3.5199827468
Time,Power
0.00000000,2.66101016
0.02000000,2.88803625
0.04000000,2.96042939
0.06000000,2.88803625
0.08000000,2.83092104
0.10000000,2.66751793
0.12000000,2.59850630
0.14000000,2.66260637
0.16000000,2.70034800
0.18000000,2.67393898
0.20000000,2.60477971
0.22000000,2.65653773
0.24000000,2.67541000
0.26000000,2.73450601
0.28000000,2.65026384
0.30000000,2.66787121
0.32000000,2.69077473
0.34000000,2.72346317
0.36000000,2.65307676
0.38000000,2.64928166
0.40000000,2.69704929
0.42000000,2.57906380
0.44000000,2.74555622
0.46000000,2.67465778
0.48000000,2.74555622
0.50000000,2.59166459
0.52000000,2.70653762
0.54000000,2.70653762
0.56000000,2.70653762
0.58000000,2.70653762
0.60000000,2.64595709
0.62000000,2.68318168
0.64000000,2.68318168
0.66000000,2.68318168
0.68000000,2.68318168
0.70000000,2.68318168
0.72000000,2.60839672
0.74000000,2.68300043
0.76000000,2.63102078
0.78000000,2.68300043
0.80000000,2.68300043
0.82000000,2.62606715
0.84000000,2.68366611
0.86000000,2.68366611
0.88000000,2.93294105
0.90000000,2.68366611
0.92000000,2.68350607
0.94000000,2.68350607
0.96000000,2.60849464
0.98000000,2.80467838
1.00000000,2.75188693
1.02000000,2.68421951
1.04000000,2.62115073
1.06000000,2.68421951
1.08000000,2.68421951
1.10000000,2.73564638
1.12000000,2.67047179
1.14000000,2.67047179
1.16000000,2.67047179
1.18000000,2.60370493
1.20000000,2.67047179
1.22000000,2.67086834
1.24000000,2.67086834
1.26000000,2.56345248
1.28000000,2.67086834
1.30000000,2.67086834
1.32000000,2.72194402
1.34000000,2.67066586
1.36000000,2.67066586
1.38000000,2.67066586
1.40000000,2.67066586
1.42000000,2.67015123
1.44000000,2.67015123
1.46000000,2.67015123
1.48000000,2.57108613
1.50000000,2.67015123
1.52000000,2.67057730
1.54000000,2.67057730
1.56000000,2.56351325
1.58000000,2.67057730
1.60000000,2.67057730
1.62000000,2.67064903
1.64000000,2.78748391
1.66000000,2.67064903
1.68000000,2.67064903
1.70000000,3.04408531
1.72000000,2.67066586
1.74000000,2.67066586
1.76000000,2.67066586
1.78000000,2.60248058
1.80000000,2.76097211
1.82000000,2.67082613
1.84000000,2.73197424
1.86000000,2.67082613
1.88000000,2.67082613
1.90000000,2.67082613
1.92000000,2.67046438
1.94000000,2.72690367
1.96000000,2.67046438
1.98000000,2.67046438
2.00000000,2.67046438
2.02000000,2.67131218
2.04000000,2.67131218
2.06000000,2.67131218
2.08000000,2.74693397
2.10000000,2.67131218
2.12000000,2.67039266
2.14000000,2.67039266
2.16000000,2.67039266
2.18000000,2.67039266
2.20000000,2.67039266
2.22000000,2.67024922
2.24000000,2.58344106
2.26000000,2.74192289
2.28000000,2.67024922
2.30000000,2.67024922
2.32000000,2.55571317
2.34000000,2.66944777
2.36000000,2.66944777
2.38000000,2.73180693
2.40000000,2.66944777
2.42000000,2.67024494
2.44000000,2.67024494
2.46000000,2.67024494
2.48000000,2.67024494
2.50000000,2.67024494
2.52000000,2.67095355
2.54000000,2.57453198
2.56000000,2.67095355
2.58000000,2.67095355
2.60000000,2.67095355
