# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.177257166, P max: 3.7046082304
Time,Power
0.00000000,3.25171584
0.02000000,3.25171584
0.04000000,3.00228742
0.06000000,3.30992928
0.08000000,3.43550255
0.10000000,3.31622156
0.12000000,3.30116276
0.14000000,3.38403671
0.16000000,3.24769895
0.18000000,3.31748488
0.20000000,3.08639960
0.22000000,3.24921403
0.24000000,3.24921403
0.26000000,3.24921403
0.28000000,3.24921403
0.30000000,3.17920859
0.32000000,3.24964769
0.34000000,3.24964769
0.36000000,3.08001781
0.38000000,3.24964769
0.40000000,3.24911667
0.42000000,3.12390383
0.44000000,3.24911667
0.46000000,3.24911667
0.48000000,3.24911667
0.50000000,3.25080895
0.52000000,3.52442565
0.54000000,3.32983693
0.56000000,3.30472382
0.58000000,3.51063112
0.60000000,3.25101107
0.62000000,3.25101107
0.64000000,3.07744258
0.66000000,3.25101107
0.68000000,3.40765221
0.70000000,3.24967250
0.72000000,3.34239468
0.74000000,3.45037686
0.76000000,3.31227892
0.78000000,3.31601812
0.80000000,3.07496479
0.82000000,3.30725212
0.84000000,3.25106254
0.86000000,3.03984630
0.88000000,3.25106254
0.90000000,3.17036614
0.92000000,3.17162938
0.94000000,3.25101107
0.96000000,3.25101107
0.98000000,3.25101107
1.00000000,3.25141435
1.02000000,3.35737283
1.04000000,3.25141435
1.06000000,3.25141435
1.08000000,3.35737283
1.10000000,3.49793854
1.12000000,3.61223242
1.14000000,3.49419948
1.16000000,3.31462368
1.18000000,3.39875247
1.20000000,3.26892067
1.22000000,3.32591558
1.24000000,3.06852900
1.26000000,3.26892067
1.28000000,3.26892067
1.30000000,3.26879497
1.32000000,3.26879497
1.34000000,3.26879497
1.36000000,3.26879497
1.38000000,3.26879497
1.40000000,3.00829744
1.42000000,3.27038722
1.44000000,3.27038722
1.46000000,3.09869239
1.48000000,3.27038722
1.50000000,3.16781460
1.52000000,3.26872101
1.54000000,3.26872101
1.56000000,3.19792988
1.58000000,3.26872101
1.60000000,3.26905251
1.62000000,3.35379300
1.64000000,3.26905251
1.66000000,3.26905251
1.68000000,3.13656023
1.70000000,3.27089627
1.72000000,3.50444870
1.74000000,3.32991601
1.76000000,3.33744507
1.78000000,3.42031525
1.80000000,3.27013831
1.82000000,3.27013831
1.84000000,3.06372081
1.86000000,3.27013831
1.88000000,3.27013831
1.90000000,3.26950205
1.92000000,3.26950205
1.94000000,3.26950205
1.96000000,3.26950205
1.98000000,3.26950205
2.00000000,3.27190294
2.02000000,3.34254682
2.04000000,3.18938402
2.06000000,2.98376547
2.08000000,3.27190294
2.10000000,3.27031304
2.12000000,3.14423246
2.14000000,3.27031304
2.16000000,3.44055973
2.18000000,3.27031304
2.20000000,3.31771466
2.22000000,3.45082754
2.24000000,3.25585811
2.26000000,3.25585811
2.28000000,3.15822178
2.30000000,3.30894752
2.32000000,3.33659115
2.34000000,3.25724837
2.36000000,3.25724837
2.38000000,3.25724837
2.40000000,3.25548157
2.42000000,3.31410612
2.44000000,3.06545719
2.46000000,3.30905228
2.48000000,3.33164294
2.50000000,3.31039434
2.52000000,3.25606427
2.54000000,3.30913085
2.56000000,3.25606427
2.58000000,3.39828270
2.60000000,2.98254728
2.62000000,3.25894398
2.64000000,3.25894398
2.66000000,3.03030645
2.68000000,3.25894398
2.70000000,3.18113274
2.72000000,3.25734812
2.74000000,3.25734812
2.76000000,3.32805455
2.78000000,3.32931807
2.80000000,3.25735015
2.82000000,3.42863801
2.84000000,3.25735015
2.86000000,3.47835868
2.88000000,3.33569072
2.90000000,3.47516889
2.92000000,3.25884271
2.94000000,2.59348807
2.96000000,2.89240233
2.98000000,2.83336752
3.00000000,2.66541404
3.02000000,2.55107152
3.04000000,2.56239457
3.06000000,2.78223347
3.08000000,2.90405728
3.10000000,2.81895795
3.12000000,2.57775909
3.14000000,2.57528189
3.16000000,2.78003045
3.18000000,2.89185855
3.20000000,2.82307902
3.22000000,2.60445282
3.24000000,2.56299272
3.26000000,2.77909086
3.28000000,2.88840396
3.30000000,2.83723007
3.32000000,2.58343279
3.34000000,2.55956502
3.36000000,2.69776545
3.38000000,2.81963265
3.40000000,2.86522465
3.42000000,2.58621230
3.44000000,2.56234175
3.46000000,2.76215646
3.48000000,2.79609108
3.50000000,2.86047838
3.52000000,2.81399655
3.54000000,3.14078553
3.56000000,3.22874189
3.58000000,3.30041191
3.60000000,3.01015267
3.62000000,3.26153825
3.64000000,3.20625365
3.66000000,3.19618811
3.68000000,3.24772975
3.70000000,3.40728128
3.72000000,3.25898248
3.74000000,3.25018166
3.76000000,3.24138085
3.78000000,3.27026169
3.80000000,3.34813173
3.82000000,3.06029062
3.84000000,3.50022067
3.86000000,3.46122480
3.88000000,3.19477832
3.90000000,3.45002404
3.92000000,3.69482237
3.94000000,3.27757120
3.96000000,3.33290123
3.98000000,3.11795366
4.00000000,3.34389534
4.02000000,3.31749696
4.04000000,3.06868469
4.06000000,3.31501895
4.08000000,3.40802012
4.10000000,3.26933064
4.12000000,3.32965468
4.14000000,3.04487260
4.16000000,3.29572557
4.18000000,3.31706400
4.20000000,3.09257619
4.22000000,3.27766866
4.24000000,3.20855601
4.26000000,3.27514076
4.28000000,3.26887158
4.30000000,3.14386077
4.32000000,3.26594313
4.34000000,3.25340631
4.36000000,3.14386077
4.38000000,3.26847072
4.40000000,3.19454511
4.42000000,3.00307762
4.44000000,3.31706812
4.46000000,3.19454511
4.48000000,3.03573020
4.50000000,3.24218590
4.52000000,3.50514917
4.54000000,3.24218590
4.56000000,3.34437920
4.58000000,3.08945191
4.60000000,3.34417407
4.62000000,3.26659885
4.64000000,3.15582043
4.66000000,3.26659885
4.68000000,3.43837615
