# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.095297673, P max: 3.5199174528000006
Time,Power
0.00000000,2.84543479
0.02000000,2.62162348
0.04000000,2.74580005
0.06000000,2.86810436
0.08000000,2.74580005
0.10000000,2.62425728
0.12000000,2.63933718
0.14000000,2.84807744
0.16000000,2.57896697
0.18000000,2.64687713
0.20000000,2.73080708
0.22000000,2.55506182
0.24000000,2.73080708
0.26000000,2.64058140
0.28000000,2.84678985
0.30000000,2.64186737
0.32000000,2.64814222
0.34000000,2.84681235
0.36000000,2.59784215
0.38000000,2.64940732
0.40000000,2.80533949
0.42000000,2.80407439
0.44000000,2.73254952
0.46000000,2.64441845
0.48000000,2.85063016
0.50000000,2.72704113
0.52000000,2.64834632
0.54000000,2.84202160
0.56000000,2.78792208
0.58000000,2.65715204
0.60000000,2.64333616
0.62000000,2.85209251
0.64000000,2.61312343
0.66000000,2.64834632
0.68000000,2.84455198
0.70000000,2.72836441
0.72000000,2.62188770
0.74000000,2.63448879
0.76000000,2.87841357
0.78000000,2.56277896
0.80000000,2.67725154
0.82000000,2.85078226
0.84000000,2.59673612
0.86000000,3.07335096
0.88000000,2.64076404
0.90000000,2.85082732
0.92000000,2.61818419
0.94000000,2.65841723
0.96000000,2.83822603
0.98000000,2.56788023
1.00000000,2.72825693
1.02000000,2.72825693
1.04000000,2.85974041
1.06000000,2.72825693
1.08000000,2.64844574
1.10000000,2.84219569
1.12000000,2.61834456
1.14000000,2.65230434
1.16000000,2.83713462
1.18000000,2.80322545
1.20000000,2.72972379
1.22000000,2.64358165
1.24000000,2.84603085
1.26000000,2.60081426
1.28000000,2.65112289
1.30000000,2.84609833
1.32000000,2.72978851
1.34000000,2.61722409
1.36000000,2.63984832
1.38000000,2.09529767
1.40000000,2.19983220
1.42000000,2.11935054
1.44000000,2.17906188
1.46000000,2.12309623
1.48000000,2.17340992
1.50000000,2.19750536
1.52000000,2.20631361
1.54000000,2.23653500
1.56000000,2.17113125
1.58000000,2.16353793
1.60000000,2.27825663
1.62000000,2.27952230
1.64000000,2.27952230
1.66000000,2.28326868
1.68000000,2.54743932
1.70000000,2.14007120
1.72000000,2.16396960
1.74000000,2.22437381
1.76000000,2.21809542
1.78000000,2.56143237
1.80000000,2.45743577
1.82000000,2.45495448
1.84000000,2.38573165
1.86000000,2.18439297
1.88000000,2.85256798
1.90000000,2.76462623
1.92000000,2.62369065
1.94000000,2.65767117
1.96000000,2.85147657
1.98000000,2.57715102
2.00000000,2.65893721
2.02000000,2.85021053
2.04000000,2.57335290
2.06000000,2.69544980
2.08000000,2.65012557
2.10000000,2.84896699
2.12000000,2.64260084
2.14000000,2.64761440
2.16000000,2.84896699
2.18000000,2.59226270
2.20000000,2.65527362
2.22000000,2.77479157
2.24000000,2.83520891
2.26000000,2.70809448
2.28000000,2.65020930
2.30000000,2.85412137
2.32000000,2.67666619
2.34000000,2.64268434
2.36000000,2.84151111
2.38000000,2.76098778
2.40000000,2.64392954
2.42000000,2.66656705
2.44000000,2.84275475
2.46000000,2.56715445
2.48000000,2.65775514
2.50000000,2.86896954
2.52000000,2.64873923
2.54000000,2.69152943
2.56000000,2.71168388
2.58000000,2.84506779
2.60000000,2.60638599
2.62000000,2.65732480
2.64000000,2.84229446
2.66000000,2.55164956
2.68000000,2.70011138
2.70000000,2.65242016
2.72000000,2.85084030
2.74000000,2.65242016
2.76000000,2.65242016
2.78000000,2.84329639
2.80000000,2.58637041
2.82000000,2.65051203
2.84000000,2.70311120
2.86000000,2.88196861
2.88000000,2.70311120
2.90000000,2.65531931
2.92000000,2.87921555
2.94000000,2.65785035
2.96000000,2.66164692
2.98000000,2.84777997
3.00000000,2.73368046
3.02000000,2.64403085
3.04000000,2.64904232
3.06000000,2.84651445
3.08000000,2.73368046
3.10000000,2.64529637
3.12000000,2.84777997
3.14000000,2.73459164
3.16000000,2.62261821
3.18000000,2.65283889
3.20000000,2.85403993
3.22000000,2.63890620
3.24000000,2.66158383
3.26000000,2.84523210
3.28000000,2.57603653
3.30000000,2.73611765
3.32000000,2.66661625
3.34000000,2.84773497
3.36000000,2.64398906
3.38000000,2.65406246
3.40000000,2.85275189
3.42000000,2.98856347
3.44000000,2.65903183
3.46000000,2.73728927
3.48000000,2.84642448
3.50000000,2.73738899
3.52000000,2.64005173
3.54000000,2.85137938
3.56000000,2.62243688
3.58000000,2.65513572
3.60000000,2.84119425
3.62000000,2.80222039
3.64000000,2.73383898
3.66000000,2.64622373
3.68000000,2.85379748
3.70000000,2.67135847
3.72000000,2.64620281
3.74000000,2.85124418
3.76000000,2.73396923
3.78000000,2.63491567
3.80000000,2.65629619
3.82000000,2.85379748
3.84000000,2.73454760
3.86000000,2.65629619
3.88000000,2.84747056
3.90000000,2.73485868
3.92000000,2.64370179
3.94000000,2.65498884
3.96000000,2.83988398
3.98000000,2.61981170
4.00000000,2.65122241
4.02000000,2.85372982
4.04000000,2.56694977
4.06000000,2.73377417
4.08000000,2.67010151
4.10000000,2.84993376
4.12000000,2.65749857
4.14000000,2.66129464
4.16000000,2.84492295
4.18000000,2.59585048
4.20000000,2.65381604
4.22000000,2.78207546
4.24000000,3.22733913
4.26000000,2.73135883
4.28000000,2.65381604
4.30000000,2.85131178
4.32000000,2.67268721
4.34000000,2.73135138
4.36000000,2.86386460
4.38000000,2.73135138
4.40000000,2.62494700
4.42000000,2.66392209
4.44000000,2.80858548
4.46000000,2.73012913
4.48000000,2.66392209
4.50000000,2.84132897
4.52000000,2.73042537
4.54000000,2.79855693
4.56000000,2.83125603
4.58000000,3.08535738
4.60000000,2.88159289
4.62000000,2.83380931
4.64000000,2.85268990
4.66000000,2.74057058
4.68000000,2.65770859
