# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.06418306, P max: 3.662012766
Time,Power
0.00000000,2.81747633
0.02000000,2.84389919
0.04000000,2.66906289
0.06000000,2.73937198
0.08000000,2.67660504
0.10000000,2.66152073
0.12000000,2.84516465
0.14000000,2.84263372
0.16000000,2.83757187
0.18000000,2.55336917
0.20000000,2.65521440
0.22000000,2.63511870
0.24000000,2.83131755
0.26000000,2.83885977
0.28000000,2.93317284
0.30000000,2.64009346
0.32000000,2.74259531
0.34000000,2.74259531
0.36000000,2.84889353
0.38000000,2.89658555
0.40000000,2.90164721
0.42000000,2.55826420
0.44000000,2.63120272
0.46000000,2.64127542
0.48000000,2.69655674
0.50000000,2.85128925
0.52000000,2.80851889
0.54000000,2.57583806
0.56000000,2.60600508
0.58000000,2.74795350
0.60000000,2.63872374
0.62000000,2.84625016
0.64000000,2.84250456
0.66000000,2.58593104
0.68000000,3.00974353
0.70000000,2.63868203
0.72000000,2.62359864
0.74000000,2.84119425
0.76000000,2.84747056
0.78000000,2.74940680
0.80000000,2.69777950
0.82000000,2.69276861
0.84000000,2.62357791
0.86000000,2.84496792
0.88000000,2.84499040
0.90000000,2.74755576
0.92000000,2.61231141
0.94000000,2.61605695
0.96000000,2.64374357
0.98000000,2.84751556
1.00000000,2.83997375
1.02000000,2.74572639
1.04000000,2.65006177
1.06000000,2.68655605
1.08000000,2.66522964
1.10000000,2.86648601
1.12000000,2.84385986
1.14000000,2.74485144
1.16000000,2.69291758
1.18000000,2.68288174
1.20000000,2.64638580
1.22000000,2.84263372
1.24000000,2.83635703
1.26000000,2.59986740
1.28000000,2.69428415
1.30000000,2.64017169
1.32000000,2.62761801
1.34000000,2.92445193
1.36000000,2.84897796
1.38000000,2.74564869
1.40000000,3.08805116
1.42000000,2.74564869
1.44000000,2.65032878
1.46000000,2.84279097
1.48000000,3.03150446
1.50000000,3.34348846
1.52000000,2.74726137
1.54000000,2.81139957
1.56000000,2.66419050
1.58000000,2.89299423
1.60000000,2.88292099
1.62000000,2.75996671
1.64000000,2.63387404
1.66000000,2.65903183
1.68000000,2.64010910
1.70000000,2.76078361
1.72000000,2.84263372
1.74000000,2.76078361
1.76000000,2.64010910
1.78000000,2.67039165
1.80000000,2.64771403
1.82000000,2.76145649
1.84000000,2.84143562
1.86000000,2.76145649
1.88000000,2.63777470
1.90000000,2.68429568
1.92000000,2.64906325
1.94000000,2.75886085
1.96000000,2.85033354
1.98000000,2.68810537
2.00000000,2.06418306
2.02000000,2.07051087
2.04000000,2.12457570
2.06000000,2.06864803
2.08000000,2.16132213
2.10000000,2.61419227
2.12000000,2.64062024
2.14000000,2.64188595
2.16000000,2.84191836
2.18000000,2.80541536
2.20000000,2.57267706
2.22000000,2.60918007
2.24000000,2.64062024
2.26000000,2.63560804
2.28000000,2.84189591
2.30000000,2.84690807
2.32000000,2.63685292
2.34000000,2.60662806
2.36000000,2.63685292
2.38000000,2.69497374
2.40000000,2.84690807
2.42000000,2.88214509
2.44000000,2.74631044
2.46000000,2.69497374
2.48000000,2.69223175
2.50000000,2.75389751
2.52000000,2.84067510
2.54000000,2.90735310
2.56000000,2.69223175
2.58000000,2.67725769
2.60000000,2.67725769
2.62000000,2.82449496
2.64000000,2.84338062
2.66000000,2.84338062
2.68000000,2.61321976
2.70000000,2.67767557
2.72000000,2.67767557
2.74000000,2.67767557
2.76000000,2.85099233
2.78000000,2.85103738
2.80000000,2.56166521
2.82000000,2.67731281
2.84000000,2.67731281
2.86000000,2.67731281
2.88000000,2.85228069
2.90000000,2.84220464
2.92000000,2.84600215
2.94000000,2.67794989
2.96000000,2.67794989
2.98000000,2.67878119
3.00000000,2.84723984
3.02000000,2.86111350
3.04000000,2.81326456
3.06000000,2.59184295
3.08000000,2.64696089
3.10000000,2.63440477
3.12000000,2.86461711
3.14000000,2.95144670
3.16000000,2.72467717
3.18000000,2.62422584
3.20000000,2.67581526
3.22000000,2.64812202
3.24000000,3.25448758
3.26000000,2.93244605
3.28000000,2.74163101
3.30000000,2.66199395
3.32000000,2.69090225
3.34000000,2.64812202
3.36000000,2.74163101
3.38000000,2.85692095
3.40000000,2.74184623
3.42000000,2.67577826
3.44000000,2.74184623
3.46000000,2.62798656
3.48000000,2.84047872
3.50000000,2.84427561
3.52000000,2.88953454
3.54000000,2.74125333
3.56000000,2.68450248
3.58000000,2.65302231
3.60000000,2.84671126
3.62000000,2.85678552
3.64000000,2.84797687
3.66000000,2.55238100
3.68000000,2.69071622
3.70000000,2.64667334
3.72000000,2.83160282
3.74000000,2.91715738
3.76000000,2.84547379
3.78000000,2.62027754
3.80000000,2.74283727
3.82000000,2.65546094
3.84000000,2.85046305
3.86000000,2.84666628
3.88000000,2.84915243
3.90000000,2.54723805
3.92000000,2.74208521
3.94000000,2.65040732
3.96000000,2.74208521
3.98000000,2.84536700
4.00000000,2.84157034
4.02000000,2.56735042
4.04000000,2.67051826
4.06000000,3.04793041
4.08000000,2.64773495
4.10000000,2.84646946
4.12000000,2.84145807
4.14000000,2.60374608
4.16000000,2.65780835
4.18000000,2.64642762
4.20000000,2.66404314
4.22000000,2.84394413
4.24000000,3.02759095
4.26000000,2.91941751
4.28000000,2.84634013
4.30000000,2.82624486
4.32000000,2.80235326
4.34000000,2.84132897
4.36000000,2.84887102
4.38000000,2.82120538
4.40000000,2.67279281
4.42000000,2.64890102
4.44000000,2.64135891
4.46000000,2.85268990
4.48000000,2.85268990
4.50000000,2.76132405
4.52000000,2.62500923
4.54000000,2.67912009
4.56000000,2.65016648
4.58000000,2.76062476
4.60000000,2.84642448
4.62000000,2.76062476
4.64000000,2.61752400
4.66000000,2.67158542
4.68000000,2.64761465
4.70000000,2.76145408
4.72000000,2.84634013
4.74000000,2.84887102
4.76000000,2.66776053
4.78000000,2.68772836
4.80000000,2.63868203
4.82000000,2.76177869
4.84000000,2.84873594
4.86000000,2.83618332
4.88000000,3.00850192
4.90000000,2.70161832
4.92000000,2.65505179
4.94000000,2.85382004
4.96000000,2.84374749
4.98000000,2.87646803
5.00000000,2.58213483
5.02000000,2.69784346
5.04000000,2.65006177
5.06000000,2.87019162
5.08000000,2.84880348
5.10000000,2.93809116
5.12000000,2.56960232
5.14000000,2.63499896
5.16000000,2.65008271
5.18000000,2.65008271
5.20000000,2.84880348
5.22000000,2.76123676
5.24000000,2.57461336
5.26000000,2.61358814
5.28000000,2.63876544
5.30000000,2.62747785
5.32000000,2.90541580
5.34000000,2.85388769
5.36000000,2.60733229
5.38000000,2.60606686
5.40000000,2.66265667
5.42000000,2.63628521
5.44000000,2.90040472
5.46000000,2.85009142
5.48000000,2.74397650
5.50000000,2.62239543
5.52000000,2.64254084
5.54000000,2.66896270
5.56000000,2.84627265
5.58000000,2.84875846
5.60000000,2.74383190
5.62000000,2.66385894
5.64000000,2.74383190
5.66000000,2.74383190
5.68000000,2.85128925
5.70000000,2.87771069
5.72000000,2.74266774
5.74000000,2.68526942
5.76000000,2.68774960
5.78000000,2.65259258
5.80000000,3.39402487
5.82000000,2.90288969
5.84000000,2.74329681
5.86000000,2.74329681
5.88000000,2.69021660
5.90000000,2.65498884
5.92000000,2.84368007
5.94000000,2.83988398
5.96000000,2.66506115
5.98000000,2.74836366
6.00000000,2.67760599
6.02000000,2.65245108
6.04000000,2.89392809
6.06000000,2.84609833
6.08000000,2.84607584
6.10000000,2.55935263
6.12000000,2.64989946
6.14000000,2.64235811
6.16000000,2.85240248
6.18000000,2.85608013
6.20000000,2.80202662
6.22000000,2.57817019
6.24000000,2.62088663
6.26000000,2.64730604
6.28000000,2.84600836
6.30000000,2.85360015
6.32000000,2.80202662
6.34000000,2.59826311
6.36000000,2.61587605
6.38000000,2.63978573
6.40000000,2.62470327
6.42000000,2.84856147
6.44000000,2.74951320
6.46000000,2.62090734
6.48000000,2.62343796
6.50000000,2.64105104
6.52000000,2.74961442
6.54000000,2.84982678
6.56000000,2.84355085
6.58000000,2.63481676
6.60000000,2.68639151
6.62000000,3.06745754
6.64000000,2.74965788
6.66000000,2.86242387
6.68000000,2.84361827
6.70000000,2.75003391
6.72000000,2.75003391
6.74000000,2.66500323
6.76000000,2.75003391
6.78000000,2.84486112
6.80000000,2.85741317
6.82000000,2.66751282
6.84000000,2.74996156
6.86000000,2.68760622
6.88000000,2.82340716
6.90000000,2.85362270
6.92000000,2.85235739
6.94000000,2.61463142
6.96000000,2.74642585
6.98000000,2.68259553
7.00000000,2.67125819
7.02000000,3.02468947
7.04000000,3.03096549
7.06000000,2.74631742
7.08000000,2.53916848
7.10000000,2.22977549
7.12000000,2.22856079
7.14000000,2.13548477
7.16000000,2.22603018
7.18000000,2.18363376
7.20000000,2.27546008
7.22000000,2.30188419
7.24000000,2.18489929
7.26000000,2.22139695
