# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.60849464, P max: 3.5411416896
Time,Power
0.00000000,2.65950692
0.02000000,2.66596332
0.04000000,2.66596332
0.06000000,2.65589717
0.08000000,2.65716176
0.10000000,2.65969095
0.12000000,2.66376586
0.14000000,2.66123636
0.16000000,2.81841949
0.18000000,2.80081417
0.20000000,2.65622795
0.22000000,2.66272741
0.24000000,2.66905170
0.26000000,2.66778684
0.28000000,2.66399227
0.30000000,2.68660792
0.32000000,2.66927854
0.34000000,2.66674861
0.36000000,2.66674861
0.38000000,2.72584778
0.40000000,2.72331785
0.42000000,2.66836159
0.44000000,2.65829116
0.46000000,2.66836159
0.48000000,2.66330107
0.50000000,2.66456620
0.52000000,2.87858989
0.54000000,2.78673292
0.56000000,2.78673292
0.58000000,2.78673292
0.60000000,2.78673292
0.62000000,2.75619626
0.64000000,2.75619626
0.66000000,2.75619626
0.68000000,2.75619626
0.70000000,3.19831130
0.72000000,2.80995638
0.74000000,2.72673891
0.76000000,2.72673891
0.78000000,2.72673891
0.80000000,2.72673891
0.82000000,2.71923202
0.84000000,2.71923202
0.86000000,2.64400996
0.88000000,2.71923202
0.90000000,2.71923202
0.92000000,2.72229076
0.94000000,2.72229076
0.96000000,2.66918944
0.98000000,2.66792391
1.00000000,2.66918944
1.02000000,2.72430803
1.04000000,2.72430803
1.06000000,2.66670053
1.08000000,2.72430803
1.10000000,2.72430803
1.12000000,2.67043386
1.14000000,2.66790283
1.16000000,2.66537181
1.18000000,2.72596455
1.20000000,2.92449815
1.22000000,2.72643414
1.24000000,2.67297763
1.26000000,2.72643414
1.28000000,2.67049716
1.30000000,2.67550871
1.32000000,2.72851830
1.34000000,2.67055519
1.36000000,2.72851830
1.38000000,2.72851830
1.40000000,2.72851830
1.42000000,2.72652785
1.44000000,2.72652785
1.46000000,2.72652785
1.48000000,2.67555099
1.50000000,2.67301987
1.52000000,3.12459850
1.54000000,2.66798716
1.56000000,2.83903923
1.58000000,2.66798716
1.60000000,2.67426430
1.62000000,2.85290969
1.64000000,2.66798716
1.66000000,2.66925271
1.68000000,2.66798716
1.70000000,2.66672161
1.72000000,2.71588406
1.74000000,2.71588406
1.76000000,2.71588406
1.78000000,2.71588406
1.80000000,2.66176786
1.82000000,2.70582325
1.84000000,2.70582325
1.86000000,2.70582325
1.88000000,2.70582325
1.90000000,2.80134790
1.92000000,2.70112343
1.94000000,2.70112343
1.96000000,2.70112343
1.98000000,2.70112343
2.00000000,2.70112343
2.02000000,2.70308963
2.04000000,2.70308963
2.06000000,2.70308963
2.08000000,2.84538948
2.10000000,2.86174055
2.12000000,2.84285835
2.14000000,2.84159279
2.16000000,2.84786998
2.18000000,2.71017678
2.20000000,2.71017678
2.22000000,2.71767659
2.24000000,2.90320512
2.26000000,2.71767659
2.28000000,2.71767659
2.30000000,2.71767659
2.32000000,2.71706913
2.34000000,2.71706913
2.36000000,2.71706913
2.38000000,2.71706913
2.40000000,2.71706913
2.42000000,2.71601447
2.44000000,2.82652404
2.46000000,2.66174682
2.48000000,2.71601447
2.50000000,2.71601447
2.52000000,2.71256436
2.54000000,2.71256436
2.56000000,2.71256436
2.58000000,2.87688856
2.60000000,2.71256436
2.62000000,2.71468218
2.64000000,2.71468218
2.66000000,2.71468218
2.68000000,2.71468218
2.70000000,2.71468218
2.72000000,2.71507343
2.74000000,2.71507343
2.76000000,2.71507343
2.78000000,2.71507343
2.80000000,2.71507343
2.82000000,2.71499364
2.84000000,2.71499364
2.86000000,2.71499364
2.88000000,2.71499364
2.90000000,2.71499364
2.92000000,2.65913689
2.94000000,2.88050383
2.96000000,2.71264360
2.98000000,2.71264360
3.00000000,2.71264360
3.02000000,2.71270972
3.04000000,2.71270972
3.06000000,2.71270972
3.08000000,2.71270972
3.10000000,2.71270972
3.12000000,2.70738109
3.14000000,2.70738109
3.16000000,2.70738109
3.18000000,2.70738109
3.20000000,2.70738109
3.22000000,2.69598396
3.24000000,2.69598396
3.26000000,2.88534365
3.28000000,2.92684992
3.30000000,2.69598396
3.32000000,2.69763302
3.34000000,2.69763302
3.36000000,2.69763302
3.38000000,2.69763302
3.40000000,2.69763302
3.42000000,2.69737458
3.44000000,2.69737458
3.46000000,2.69737458
3.48000000,2.69737458
3.50000000,2.69737458
3.52000000,2.69814177
3.54000000,2.69814177
3.56000000,2.69814177
3.58000000,2.69814177
3.60000000,2.69814177
3.62000000,2.90532396
3.64000000,2.69273928
3.66000000,2.69273928
3.68000000,2.69273928
3.70000000,2.69273928
3.72000000,2.69540059
3.74000000,2.69540059
3.76000000,2.69540059
3.78000000,2.69540059
3.80000000,2.69540059
3.82000000,2.69527005
3.84000000,2.69527005
3.86000000,2.69527005
3.88000000,2.69527005
3.90000000,2.69527005
3.92000000,2.69569099
3.94000000,2.69569099
3.96000000,2.96308369
3.98000000,2.69569099
4.00000000,2.69569099
4.02000000,2.69705756
4.04000000,2.69705756
4.06000000,2.69705756
4.08000000,2.97189049
4.10000000,2.69705756
4.12000000,2.69676720
