# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.153528862, P max: 5.341777771399999
Time,Power
0.00000000,3.04690437
0.02000000,3.05444158
0.04000000,3.08960009
0.06000000,2.81179002
0.08000000,2.87168206
0.10000000,2.87168206
0.12000000,2.66727010
0.14000000,2.87568335
0.16000000,2.97265230
0.18000000,2.87568335
0.20000000,2.87568335
0.22000000,2.73511124
0.24000000,2.87562081
0.26000000,2.87562081
0.28000000,2.87562081
0.30000000,2.87562081
0.32000000,3.43637951
0.34000000,2.87582824
0.36000000,2.87582824
0.38000000,2.66586319
0.40000000,2.87582824
0.42000000,2.87582824
0.44000000,2.71988455
0.46000000,2.87613173
0.48000000,3.08063395
0.50000000,2.87613173
0.52000000,2.87613173
0.54000000,2.60674242
0.56000000,2.87472055
0.58000000,2.81791809
0.60000000,2.73496525
0.62000000,2.87472055
0.64000000,3.01783522
0.66000000,2.87554749
0.68000000,2.81919892
0.70000000,2.67215646
0.72000000,2.87554749
0.74000000,2.77397843
0.76000000,2.87483934
0.78000000,2.87483934
0.80000000,2.73250103
0.82000000,2.87483934
0.84000000,2.80031590
0.86000000,2.63314570
0.88000000,2.87583334
0.90000000,2.76258248
0.92000000,2.81285999
0.94000000,2.87112930
0.96000000,2.65201241
0.98000000,2.87112930
1.00000000,2.87112930
1.02000000,2.65575540
1.04000000,2.86685783
1.06000000,2.94859608
1.08000000,2.86685783
1.10000000,2.92092849
1.12000000,2.66706446
1.14000000,3.20880806
1.16000000,2.91341502
1.18000000,2.66708555
1.20000000,2.85762418
1.22000000,3.04664537
1.24000000,2.91463344
1.26000000,3.01518688
1.28000000,2.60923020
1.30000000,2.85879290
1.32000000,2.85879290
1.34000000,2.73245781
1.36000000,2.85926538
1.38000000,2.93604794
1.40000000,2.85926538
1.42000000,2.85926538
1.44000000,2.85949567
1.46000000,2.85949567
1.48000000,2.79399328
1.50000000,2.78645671
1.52000000,2.85949567
1.54000000,2.68215869
1.56000000,2.85888870
1.58000000,2.79525780
1.60000000,2.61680803
1.62000000,2.85888870
1.64000000,2.26609412
1.66000000,2.92469890
1.68000000,2.18359554
1.70000000,2.17277266
1.72000000,2.21202389
1.74000000,2.53648911
1.76000000,2.40957360
1.78000000,2.40203657
1.80000000,2.17703850
1.82000000,2.17450929
1.84000000,2.57835030
1.86000000,2.39733356
1.88000000,2.39358978
1.90000000,2.17483170
1.92000000,2.18990800
1.94000000,2.55988437
1.96000000,2.82011297
1.98000000,2.85785953
2.00000000,2.77361286
2.02000000,2.84652544
2.04000000,2.82026346
2.06000000,3.16981724
2.08000000,2.82279352
2.10000000,2.86428659
2.12000000,2.63420248
2.14000000,2.86313471
2.16000000,2.79775525
2.18000000,2.82917990
2.20000000,2.85939007
2.22000000,2.86819504
2.24000000,2.86322524
2.26000000,2.89844625
2.28000000,2.70761517
2.30000000,2.87582586
2.32000000,2.85320547
2.34000000,2.86828573
2.36000000,2.85568511
2.38000000,2.88837588
2.40000000,2.87456074
2.42000000,2.90851663
2.44000000,2.70646731
2.46000000,2.86703761
2.48000000,2.89345352
2.50000000,2.65075098
2.52000000,2.90979900
2.54000000,3.12355536
2.56000000,2.87331265
2.58000000,2.89092326
2.60000000,2.70707457
2.62000000,2.86830274
2.64000000,3.12608562
2.66000000,2.63314037
2.68000000,2.84563161
2.70000000,2.81167552
2.72000000,2.89471865
2.74000000,2.78886209
2.76000000,2.97371010
2.78000000,3.43140248
