# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.5696429284, P max: 3.4970417106000005
Time,Power
0.00000000,2.65400793
0.02000000,2.66407652
0.04000000,2.65152874
0.06000000,2.66154672
0.08000000,2.65653773
0.10000000,2.66685402
0.12000000,2.68319802
0.14000000,2.65304006
0.16000000,2.65177504
0.18000000,2.65678450
0.20000000,3.02555423
0.22000000,2.65708903
0.24000000,2.67723038
0.26000000,2.66462939
0.28000000,2.64954868
0.30000000,2.65725180
0.32000000,2.65598656
0.34000000,2.65472132
0.36000000,2.66226214
0.38000000,2.65350669
0.40000000,2.69224634
0.42000000,2.69224634
0.44000000,2.69224634
0.46000000,2.69224634
0.48000000,2.69224634
0.50000000,2.68304711
0.52000000,2.68304711
0.54000000,2.68304711
0.56000000,2.85641307
0.58000000,2.68304711
0.60000000,2.68267926
0.62000000,2.68267926
0.64000000,2.68267926
0.66000000,2.68267926
0.68000000,3.05644627
0.70000000,2.68292414
0.72000000,2.68292414
0.74000000,2.68292414
0.76000000,2.68292414
0.78000000,2.68292414
0.80000000,2.68281468
0.82000000,2.68281468
0.84000000,2.68281468
0.86000000,2.68281468
0.88000000,2.68281468
0.90000000,2.67798917
0.92000000,2.86169532
0.94000000,2.67798917
0.96000000,2.67798917
0.98000000,2.67798917
1.00000000,2.68245155
1.02000000,2.68245155
1.04000000,2.68245155
1.06000000,2.68245155
1.08000000,2.68245155
1.10000000,2.68293310
1.12000000,2.83794746
1.14000000,2.83546683
1.16000000,2.84174435
1.18000000,2.84047872
1.20000000,2.69801941
1.22000000,2.69801941
1.24000000,2.69801941
1.26000000,2.69801941
1.28000000,2.77507096
1.30000000,2.69656457
1.32000000,2.69656457
1.34000000,2.69656457
1.36000000,2.69656457
1.38000000,2.69656457
1.40000000,2.69660185
1.42000000,2.69660185
1.44000000,2.69660185
1.46000000,2.69660185
1.48000000,2.69660185
1.50000000,2.69732394
1.52000000,2.69732394
1.54000000,2.69732394
1.56000000,2.69732394
1.58000000,2.69732394
1.60000000,2.69260743
1.62000000,2.69260743
1.64000000,2.97785177
1.66000000,2.69260743
1.68000000,2.69260743
1.70000000,2.70125160
1.72000000,2.70125160
1.74000000,2.70125160
1.76000000,2.70125160
1.78000000,2.70125160
1.80000000,2.70887460
1.82000000,2.70887460
1.84000000,2.70887460
1.86000000,2.70887460
1.88000000,2.70887460
1.90000000,2.71653446
1.92000000,2.71653446
1.94000000,2.71653446
1.96000000,2.71653446
1.98000000,2.71653446
2.00000000,3.02897335
2.02000000,2.66798716
2.04000000,3.19073482
2.06000000,2.72154534
2.08000000,2.66798716
2.10000000,2.66665839
2.12000000,2.66412735
2.14000000,2.66412735
2.16000000,2.66665839
2.18000000,2.65531931
2.20000000,2.66408524
2.22000000,2.71475596
2.24000000,2.71475596
2.26000000,2.66408524
2.28000000,2.71475596
2.30000000,2.71304262
2.32000000,2.84014768
2.34000000,2.71304262
2.36000000,2.81124406
2.38000000,2.65650086
2.40000000,2.71486425
2.42000000,3.07024901
2.44000000,2.66267771
2.46000000,2.88028191
