# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0900028105, P max: 3.3280278813
Time,Power
0.00000000,2.63426428
0.02000000,2.61791183
0.04000000,2.75754054
0.06000000,2.68934624
0.08000000,2.96136404
0.10000000,2.80162460
0.12000000,2.87711020
0.14000000,2.87457882
0.16000000,2.80162460
0.18000000,2.57896485
0.20000000,2.61533916
0.22000000,2.61285849
0.24000000,2.58263476
0.26000000,2.54238709
0.28000000,2.68231736
0.30000000,2.68263758
0.32000000,2.58883057
0.34000000,2.68263758
0.36000000,2.68263758
0.38000000,2.62533076
0.40000000,2.67642360
0.42000000,2.67642360
0.44000000,2.67642360
0.46000000,2.67642360
0.48000000,2.67642360
0.50000000,2.67626338
0.52000000,2.67626338
0.54000000,2.67626338
0.56000000,2.67626338
0.58000000,2.67626338
0.60000000,2.62424657
0.62000000,2.67664645
0.64000000,2.67664645
0.66000000,2.67664645
0.68000000,2.60915945
0.70000000,2.67660863
0.72000000,2.67660863
0.74000000,2.61549931
0.76000000,2.56269315
0.78000000,2.58152718
0.80000000,3.10875105
0.82000000,2.59166380
0.84000000,2.56396902
0.86000000,2.67621640
0.88000000,2.67621640
0.90000000,2.79929226
0.92000000,2.61560263
0.94000000,2.67615742
0.96000000,2.61433685
0.98000000,2.67615742
1.00000000,2.67598354
1.02000000,2.67598354
1.04000000,2.67598354
1.06000000,2.67598354
1.08000000,2.67598354
1.10000000,2.67603418
1.12000000,2.67603418
1.14000000,2.67603418
1.16000000,2.67603418
1.18000000,2.67603418
1.20000000,2.65983554
1.22000000,2.71143220
1.24000000,2.65983554
1.26000000,2.65983554
1.28000000,2.65983554
1.30000000,2.65971179
1.32000000,2.65971179
1.34000000,2.59823956
1.36000000,2.56426274
1.38000000,2.65971179
1.40000000,2.73792293
1.42000000,2.58940843
1.44000000,2.56302723
1.46000000,2.66034904
1.48000000,2.66034904
1.50000000,2.96581241
1.52000000,2.66079760
1.54000000,2.66079760
1.56000000,2.66079760
1.58000000,2.66079760
1.60000000,2.66500479
1.62000000,2.66500479
1.64000000,2.66500479
1.66000000,2.66500479
1.68000000,2.72257315
1.70000000,2.66609884
1.72000000,2.98541910
1.74000000,2.66609884
1.76000000,2.66609884
1.78000000,2.66609884
1.80000000,2.66606521
1.82000000,2.73117269
1.84000000,2.66606521
1.86000000,2.60915945
1.88000000,2.66606521
1.90000000,2.66604415
1.92000000,2.66604415
1.94000000,2.56635860
1.96000000,2.57516779
1.98000000,2.66604415
2.00000000,2.77380533
2.02000000,2.55616760
2.04000000,2.66663178
2.06000000,2.72976141
2.08000000,2.66663178
2.10000000,2.59763921
2.12000000,2.66739964
2.14000000,2.66739964
2.16000000,2.66739964
2.18000000,2.59262740
2.20000000,2.10707145
2.22000000,2.19136241
2.24000000,2.12215776
2.26000000,2.09325077
2.28000000,2.20771435
2.30000000,2.25694402
2.32000000,2.15128109
2.34000000,2.15755910
2.36000000,2.17016574
2.38000000,2.13366216
2.40000000,2.12503316
2.42000000,2.18417298
2.44000000,2.16908422
2.46000000,2.19551486
2.48000000,2.16655255
2.50000000,2.09000281
2.52000000,2.16175757
2.54000000,2.51480919
2.56000000,2.15922564
2.58000000,2.14666729
2.60000000,2.17959926
2.62000000,2.18086535
2.64000000,2.31046232
2.66000000,2.21231502
2.68000000,2.19595714
2.70000000,2.25275015
2.72000000,2.14953055
2.74000000,2.15206292
2.76000000,2.15079674
2.78000000,2.15206292
2.80000000,2.69339631
2.82000000,2.62415694
2.84000000,2.63803520
2.86000000,2.88850242
2.88000000,2.87715668
2.90000000,2.82042351
2.92000000,2.88079676
2.94000000,2.69456149
2.96000000,2.61651184
2.98000000,2.55735416
3.00000000,2.59503561
3.02000000,2.70828164
3.04000000,2.72337435
3.06000000,2.55978551
3.08000000,2.62648722
3.10000000,2.74344507
3.12000000,2.65410711
3.14000000,2.60751362
3.16000000,2.63521649
3.18000000,2.67547934
3.20000000,2.63137654
3.22000000,2.64398697
3.24000000,2.65153297
3.26000000,2.65279908
3.28000000,2.64651919
3.30000000,2.65125025
3.32000000,2.72295493
3.34000000,2.66887259
3.36000000,2.67641778
3.38000000,2.64998428
3.40000000,2.69252422
3.42000000,2.62330727
3.44000000,2.65601696
3.46000000,2.79571672
3.48000000,2.71895527
3.50000000,2.63434233
3.52000000,2.69094477
3.54000000,2.70355122
