# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.2728751497, P max: 3.4782620481
Time,Power
0.00000000,2.85562352
0.02000000,3.26811389
0.04000000,2.84451259
0.06000000,2.84451259
0.08000000,2.84329854
0.10000000,2.84704185
0.12000000,2.84861618
0.14000000,2.84735141
0.16000000,2.85488943
0.18000000,2.84735141
0.20000000,2.85114572
0.22000000,2.84630604
0.24000000,2.84382690
0.26000000,2.84504117
0.28000000,2.84504117
0.30000000,2.84883577
0.32000000,2.84650294
0.34000000,2.99318712
0.36000000,2.81634641
0.38000000,2.81761137
0.40000000,2.82262059
0.42000000,2.83922751
0.44000000,2.83669737
0.46000000,2.84049259
0.48000000,2.83796244
0.50000000,2.83669737
0.52000000,2.83314870
0.54000000,2.83942389
0.56000000,2.83942389
0.58000000,2.83942389
0.60000000,2.84321937
0.62000000,2.87344520
0.64000000,2.87344520
0.66000000,2.87344520
0.68000000,2.87344520
0.70000000,2.87344520
0.72000000,2.85318974
0.74000000,2.85318974
0.76000000,2.85318974
0.78000000,2.85318974
0.80000000,3.02719620
0.82000000,3.02958045
0.84000000,3.44838730
0.86000000,3.03084572
0.88000000,2.85714843
0.90000000,2.85714843
0.92000000,2.86831081
0.94000000,2.86831081
0.96000000,2.86831081
0.98000000,2.86831081
1.00000000,2.86831081
1.02000000,2.86825493
1.04000000,2.86825493
1.06000000,2.86825493
1.08000000,2.86825493
1.10000000,2.86825493
1.12000000,2.86876631
1.14000000,2.86876631
1.16000000,2.86876631
1.18000000,2.86876631
1.20000000,2.86876631
1.22000000,2.86775409
1.24000000,2.86775409
1.26000000,2.86775409
1.28000000,2.86775409
1.30000000,2.86775409
1.32000000,2.86790065
1.34000000,2.86790065
1.36000000,2.86790065
1.38000000,2.86790065
1.40000000,2.86790065
1.42000000,2.86779942
1.44000000,2.86779942
1.46000000,2.86779942
1.48000000,2.86779942
1.50000000,3.07991222
1.52000000,2.87007694
1.54000000,2.87007694
1.56000000,2.87007694
1.58000000,2.87007694
1.60000000,2.87007694
1.62000000,2.87123578
1.64000000,2.87123578
1.66000000,3.27866479
1.68000000,2.87123578
1.70000000,2.87123578
1.72000000,2.87302992
1.74000000,2.87302992
1.76000000,2.87302992
1.78000000,2.87302992
1.80000000,2.87302992
1.82000000,2.87476261
1.84000000,2.87476261
1.86000000,2.87476261
1.88000000,2.82349083
1.90000000,2.87476261
1.92000000,2.86024824
1.94000000,2.86024824
1.96000000,2.86024824
1.98000000,2.86024824
2.00000000,2.86024824
2.02000000,2.85877495
2.04000000,2.85877495
2.06000000,2.85877495
2.08000000,2.85877495
2.10000000,2.85877495
2.12000000,2.85891594
2.14000000,2.85891594
2.16000000,2.85891594
2.18000000,2.85891594
2.20000000,2.85891594
2.22000000,2.85796568
2.24000000,2.85796568
