# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0924114052, P max: 3.5974747800999998
Time,Power
0.00000000,2.47127488
0.02000000,2.42480923
0.04000000,2.55166703
0.06000000,2.72630507
0.08000000,2.55840203
0.10000000,2.63380085
0.12000000,2.32593495
0.14000000,2.14629708
0.16000000,2.18446348
0.18000000,2.16141149
0.20000000,2.20191561
0.22000000,2.21824554
0.24000000,2.33417756
0.26000000,3.16081528
0.28000000,2.78170764
0.30000000,2.98030710
0.32000000,2.76410382
0.34000000,2.87574646
0.36000000,2.64972955
0.38000000,2.66245901
0.40000000,2.65618595
0.42000000,2.63731617
0.44000000,2.64237509
0.46000000,2.63731617
0.48000000,2.69665487
0.50000000,2.65015908
0.52000000,2.81114887
0.54000000,2.67783394
0.56000000,2.69665487
0.58000000,2.71700066
0.60000000,2.67804036
0.62000000,3.01117627
0.64000000,2.60006915
0.66000000,2.71826561
0.68000000,2.73240479
0.70000000,2.73240479
0.72000000,2.63049055
0.74000000,2.61541089
0.76000000,2.73240479
0.78000000,2.77541526
0.80000000,2.77035442
0.82000000,2.78169071
0.84000000,2.79550680
0.86000000,2.69089924
0.88000000,2.75182169
0.90000000,2.81215334
0.92000000,2.79459035
0.94000000,2.84611520
0.96000000,2.77945683
0.98000000,2.54448608
1.00000000,2.55830463
1.02000000,2.67781231
1.04000000,2.54575152
1.06000000,2.74695568
1.08000000,2.80845231
1.10000000,2.57198090
1.12000000,2.87637710
1.14000000,2.55315227
1.16000000,2.63681820
1.18000000,2.66246857
1.20000000,2.55674115
1.22000000,2.86111871
1.24000000,2.66246857
1.26000000,2.66246857
1.28000000,2.64826259
1.30000000,2.70079161
1.32000000,2.63065170
1.34000000,2.58788963
1.36000000,2.70079161
1.38000000,2.68751160
1.40000000,2.68751160
1.42000000,2.68751160
1.44000000,3.07454323
1.46000000,2.68751160
1.48000000,2.68320240
1.50000000,2.68320240
1.52000000,2.61296336
1.54000000,2.77393627
1.56000000,2.78775130
1.58000000,2.80409655
1.60000000,2.76892643
1.62000000,2.79782160
1.64000000,2.76012124
1.66000000,2.68441691
1.68000000,2.56269793
1.70000000,2.57904341
1.72000000,2.84441708
1.74000000,2.56396306
1.76000000,2.62306994
1.78000000,2.68207560
1.80000000,2.62306994
1.82000000,2.82807160
1.84000000,2.58911385
1.86000000,3.18139711
1.88000000,3.08342172
1.90000000,2.74263553
1.92000000,2.59926646
1.94000000,2.61814280
1.96000000,2.76151186
1.98000000,2.68410467
2.00000000,2.80176641
2.02000000,2.77909439
2.04000000,2.82565301
2.06000000,2.78916522
2.08000000,2.76527862
2.10000000,2.73759648
2.12000000,2.68501560
2.14000000,2.58921617
2.16000000,2.68501560
2.18000000,2.60931659
2.20000000,2.60931659
2.22000000,2.59545044
2.24000000,2.53887248
2.26000000,2.78284594
2.28000000,2.78280194
2.30000000,2.76519120
2.32000000,2.82050312
2.34000000,2.68143893
2.36000000,2.59292973
2.38000000,2.80035182
2.40000000,3.10843202
2.42000000,2.73244058
2.44000000,2.84559224
2.46000000,2.95499917
2.48000000,2.58781292
2.50000000,2.68492296
2.52000000,2.80915700
2.54000000,2.81042212
2.56000000,2.56392760
2.58000000,2.62805256
2.60000000,2.68563957
2.62000000,2.68563957
2.64000000,2.68563957
2.66000000,2.62299219
2.68000000,3.17507814
2.70000000,3.14992771
2.72000000,2.97260954
2.74000000,3.03672544
2.76000000,2.99649486
2.78000000,3.21490843
2.80000000,3.18723122
2.82000000,3.17468286
2.84000000,3.16962304
2.86000000,3.20989921
2.88000000,2.97693446
2.90000000,3.05611094
2.92000000,3.05358134
2.94000000,3.05924018
2.96000000,3.16549085
2.98000000,3.01169701
3.00000000,3.03061838
3.02000000,3.03182996
3.04000000,3.59747478
3.06000000,3.46797641
3.08000000,3.28409447
3.10000000,3.21242403
3.12000000,3.24762701
3.14000000,3.06665535
3.16000000,3.07166267
3.18000000,2.97079441
3.20000000,3.10274093
3.22000000,3.09394113
3.24000000,3.09899849
3.26000000,3.06000624
3.28000000,3.06854512
3.30000000,3.08993594
3.32000000,3.08614324
3.34000000,3.08366534
3.36000000,3.08993594
3.38000000,3.09219980
3.40000000,3.06833274
3.42000000,3.09852053
3.44000000,2.98409012
3.46000000,3.10858312
3.48000000,3.02291169
3.50000000,3.02291169
3.52000000,3.13596877
3.54000000,3.11589557
3.56000000,3.14603065
3.58000000,3.05857492
3.60000000,2.97742885
3.62000000,3.57042715
3.64000000,3.19604293
3.66000000,3.15332117
3.68000000,3.03245770
3.70000000,3.01107352
3.72000000,3.09812682
3.74000000,3.09812682
3.76000000,3.09812682
3.78000000,3.01982803
3.80000000,3.10379640
3.82000000,3.10379640
3.84000000,3.10379640
3.86000000,3.10379640
3.88000000,3.10424381
3.90000000,3.10424381
3.92000000,3.01734217
3.94000000,2.96961957
3.96000000,2.99853623
3.98000000,3.10406472
4.00000000,3.10406472
4.02000000,3.10406472
4.04000000,3.10406472
4.06000000,3.10406472
4.08000000,3.03634280
4.10000000,3.02127712
4.12000000,2.95722266
4.14000000,3.10241950
4.16000000,2.98609014
4.18000000,3.08927326
4.20000000,3.08927326
4.22000000,3.03639085
4.24000000,3.08927326
4.26000000,2.93841177
4.28000000,3.09222228
4.30000000,2.99879128
4.32000000,3.09222228
4.34000000,2.99652250
4.36000000,3.37691381
4.38000000,3.50766643
4.40000000,2.93356331
4.42000000,3.09489867
4.44000000,2.95363543
4.46000000,2.96622475
4.48000000,2.96491384
4.50000000,2.91465850
4.52000000,3.51893608
4.54000000,3.09191730
4.56000000,3.09191730
4.58000000,3.09211790
4.60000000,3.09211790
4.62000000,3.09211790
4.64000000,3.09211790
4.66000000,3.01268893
4.68000000,3.01774207
4.70000000,2.99514161
4.72000000,2.63333210
4.74000000,2.75391842
4.76000000,2.66973552
4.78000000,2.79299899
4.80000000,2.79931937
4.82000000,2.75659363
4.84000000,2.59322458
4.86000000,2.58068496
4.88000000,2.63996703
4.90000000,2.57837606
4.92000000,2.66004225
4.94000000,2.61857706
4.96000000,2.68016803
4.98000000,2.60876592
5.00000000,2.64269920
5.02000000,2.69797352
5.04000000,2.64391291
5.06000000,2.67784618
5.08000000,2.64039513
5.10000000,2.68940279
5.12000000,2.65925979
5.14000000,2.66426676
5.16000000,2.67807388
5.18000000,2.71226206
5.20000000,2.56269641
5.22000000,2.63436856
5.24000000,2.55768897
5.26000000,2.11629260
5.28000000,2.10050248
5.30000000,2.09738355
5.32000000,2.12311518
5.34000000,2.10804005
5.36000000,2.18093692
5.38000000,2.22282740
5.40000000,2.23289621
5.42000000,2.19014174
5.44000000,2.17005473
5.46000000,2.29953246
5.48000000,2.51126124
5.50000000,2.19684119
5.52000000,2.22077820
5.54000000,2.27609144
5.56000000,2.37042251
5.58000000,2.22618412
5.60000000,2.22238793
5.62000000,2.37712043
5.64000000,2.21990776
5.66000000,2.59659054
5.68000000,2.52675150
5.70000000,2.52675150
5.72000000,3.00006813
5.74000000,3.49945515
5.76000000,2.84030479
5.78000000,3.09583223
5.80000000,3.08955471
5.82000000,2.83794746
5.84000000,2.83420120
5.86000000,2.83546683
5.88000000,2.83166994
5.90000000,2.67949059
5.92000000,2.69832316
5.94000000,2.68070559
5.96000000,2.61403220
5.98000000,2.70342840
6.00000000,2.64677791
6.02000000,2.70089710
6.04000000,2.68074795
6.06000000,2.70590907
6.08000000,2.82685346
6.10000000,2.84573797
6.12000000,2.75764403
6.14000000,2.76144118
6.16000000,2.76518771
6.18000000,2.76148482
6.20000000,2.73632196
6.22000000,2.80173527
6.24000000,2.82563239
6.26000000,2.82689813
6.28000000,2.72242797
6.30000000,2.73878116
6.32000000,2.62937168
6.34000000,3.01936764
6.36000000,2.52846788
6.38000000,2.57857419
6.40000000,2.93735215
6.42000000,2.57857419
6.44000000,2.57857419
6.46000000,2.78765461
6.48000000,2.52074904
6.50000000,2.62426796
6.52000000,2.62426796
6.54000000,2.67544529
6.56000000,2.88552036
6.58000000,2.66803896
6.60000000,2.66803896
6.62000000,2.61605695
6.64000000,2.72295667
6.66000000,2.73682529
6.68000000,2.71010763
6.70000000,2.64233723
6.72000000,2.62973467
6.74000000,2.71010763
6.76000000,2.80581625
6.78000000,2.70723093
6.80000000,2.82855221
6.82000000,2.85244193
6.84000000,2.62098502
6.86000000,3.13916910
6.88000000,2.84374749
6.90000000,3.14308933
6.92000000,2.59972872
6.94000000,3.08017389
6.96000000,2.56829631
6.98000000,2.69278990
7.00000000,2.69278990
7.02000000,2.69278990
7.04000000,2.69278990
7.06000000,2.61479156
7.08000000,2.69180711
7.10000000,2.69180711
7.12000000,2.69180711
7.14000000,2.69180711
7.16000000,2.62221410
7.18000000,2.62847841
7.20000000,2.61587605
7.22000000,2.69128778
7.24000000,2.69128778
7.26000000,2.74544252
7.28000000,2.68845352
7.30000000,2.82465014
7.32000000,2.82338484
7.34000000,2.79448545
7.36000000,2.53287254
7.38000000,2.89510190
7.40000000,2.77560721
7.42000000,2.60332430
7.44000000,2.85608013
7.46000000,2.59573252
7.48000000,2.58444606
7.50000000,3.09501891
7.52000000,2.53034194
7.54000000,2.63849957
7.56000000,2.82591544
7.58000000,2.84982678
7.60000000,2.69242252
7.62000000,2.69242252
7.64000000,2.69242252
7.66000000,2.69242252
7.68000000,2.53666843
7.70000000,2.57062901
7.72000000,2.54167901
7.74000000,2.60833488
7.76000000,2.69397021
7.78000000,2.63843701
7.80000000,2.69243863
7.82000000,2.69243863
7.84000000,2.69243863
7.86000000,2.64096755
7.88000000,2.69122397
7.90000000,2.69122397
7.92000000,2.69122397
7.94000000,2.69122397
7.96000000,2.69122397
7.98000000,2.69086970
8.00000000,2.69086970
8.02000000,2.69086970
8.04000000,2.69086970
8.06000000,2.69086970
8.08000000,2.68950321
8.10000000,2.68950321
8.12000000,2.68950321
8.14000000,2.68950321
8.16000000,2.68950321
8.18000000,2.61707930
8.20000000,2.82331790
8.22000000,2.69051542
8.24000000,2.62963075
8.26000000,2.69051542
8.28000000,2.63089602
8.30000000,3.05850582
8.32000000,2.80322545
8.34000000,2.78687820
8.36000000,2.69314718
8.38000000,2.68914893
8.40000000,2.55796600
8.42000000,2.59820151
8.44000000,2.74659208
8.46000000,2.68914893
8.48000000,2.74657037
8.50000000,2.81575465
8.52000000,2.69135453
8.54000000,2.69135453
8.56000000,2.69135453
8.58000000,3.00181036
8.60000000,2.97412735
8.62000000,3.01309613
8.64000000,2.98040284
8.66000000,2.89613919
8.68000000,2.77650490
8.70000000,2.70403826
8.72000000,2.64321081
8.74000000,2.63693576
8.76000000,2.70403826
8.78000000,2.70554037
8.80000000,2.70554037
8.82000000,2.60544388
8.84000000,2.70554037
8.86000000,2.56146822
8.88000000,2.70739916
8.90000000,2.83299754
8.92000000,2.70739916
8.94000000,2.80911259
8.96000000,2.55761221
8.98000000,3.15104337
9.00000000,2.70609910
9.02000000,3.20382136
9.04000000,2.62417430
9.06000000,2.81028883
9.08000000,2.78875738
9.10000000,2.61150628
9.12000000,3.05157274
9.14000000,2.58382819
9.16000000,2.70638090
9.18000000,2.58885803
9.20000000,2.92206035
9.22000000,2.57757419
9.24000000,2.59012304
9.26000000,2.55364029
9.28000000,2.51594314
9.30000000,2.70351809
9.32000000,2.70351809
9.34000000,2.70351809
9.36000000,2.70351809
9.38000000,2.70219687
9.40000000,2.70219687
9.42000000,2.70219687
9.44000000,2.70219687
9.46000000,2.70219687
9.48000000,2.69846847
9.50000000,2.63395780
9.52000000,2.60501655
9.54000000,2.56226242
9.56000000,2.56104810
9.58000000,2.61376353
9.60000000,2.70048422
9.62000000,2.57101033
9.64000000,2.64771311
9.66000000,2.75330592
9.68000000,3.14566609
9.70000000,2.90052362
9.72000000,3.13686221
9.74000000,2.94201316
9.76000000,3.09663759
9.78000000,2.63648763
9.80000000,2.60754638
9.82000000,2.68845034
9.84000000,2.56479225
9.86000000,2.68845034
9.88000000,2.61243668
9.90000000,2.54706884
9.92000000,2.55713711
9.94000000,3.26996020
9.96000000,2.53953029
9.98000000,2.58975960
10.00000000,2.56461483
10.02000000,2.62497240
10.04000000,2.51938460
10.06000000,2.51559012
10.08000000,2.63506126
10.10000000,2.55456700
10.12000000,2.68767850
10.14000000,2.68767850
10.16000000,2.68767850
10.18000000,2.61995452
10.20000000,2.61494572
10.22000000,2.63756119
10.24000000,2.79597070
10.26000000,2.79470585
10.28000000,2.68932682
10.30000000,2.77331137
10.32000000,2.76830265
10.34000000,2.58348606
10.36000000,2.54073489
10.38000000,2.80970569
10.40000000,2.60475912
10.42000000,2.84486685
10.44000000,2.63496230
10.46000000,2.54693292
10.48000000,2.56961827
10.50000000,2.61737712
10.52000000,2.54067965
10.54000000,2.61358272
10.56000000,2.69098848
10.58000000,2.68972368
10.60000000,2.61864192
10.62000000,2.68972368
10.64000000,2.68972368
10.66000000,2.19816421
10.68000000,2.16611011
10.70000000,2.40749170
10.72000000,2.14850357
10.74000000,2.13469155
10.76000000,2.43137183
10.78000000,2.20528938
10.80000000,2.24303594
10.82000000,2.16759343
10.84000000,2.23549675
10.86000000,2.47816763
10.88000000,2.34261560
10.90000000,2.16656394
10.92000000,2.19171418
10.94000000,2.18918397
10.96000000,2.75377391
10.98000000,2.59806290
11.00000000,2.62194987
11.02000000,2.78794411
11.04000000,2.63708166
11.06000000,2.84204406
11.08000000,2.59557353
11.10000000,2.54445864
11.12000000,2.54445864
11.14000000,2.63459291
11.16000000,2.77918225
11.18000000,2.85338026
11.20000000,2.62574547
11.22000000,2.54355808
11.24000000,2.54355808
11.26000000,3.00803830
11.28000000,2.69119482
11.30000000,2.73770467
11.32000000,2.70332596
11.34000000,2.54559215
11.36000000,2.76164283
11.38000000,2.90878101
11.40000000,2.80315899
11.42000000,2.75659825
11.44000000,2.61200690
11.46000000,2.55178160
11.48000000,2.80821372
11.50000000,2.83083652
11.52000000,2.76544801
11.54000000,2.56320925
11.56000000,2.73528427
11.58000000,2.76181199
11.60000000,2.76302668
11.62000000,2.79698753
11.64000000,2.81839654
11.66000000,2.63097919
11.68000000,2.72793198
11.70000000,2.62478105
11.72000000,2.62604640
11.74000000,2.72413594
11.76000000,2.76310857
11.78000000,2.61577268
11.80000000,3.03957998
11.82000000,3.10248809
11.84000000,2.61577268
11.86000000,2.55291519
11.88000000,2.89483305
11.90000000,2.98410416
11.92000000,3.08091573
11.94000000,3.10986305
11.96000000,2.76026851
11.98000000,2.95379827
12.00000000,2.93244270
12.02000000,2.81928858
12.04000000,2.55143314
12.06000000,2.58538950
12.08000000,2.59934864
12.10000000,2.60061385
12.12000000,2.70628419
12.14000000,2.60061385
12.16000000,2.63077646
12.18000000,2.70985649
12.20000000,2.81320190
12.22000000,2.77423228
12.24000000,2.91254914
12.26000000,2.80566103
12.28000000,2.58311952
12.30000000,2.56297646
12.32000000,2.58970116
12.34000000,2.71303718
12.36000000,2.71303718
12.38000000,2.58947710
12.40000000,2.77562914
12.42000000,2.60207957
12.44000000,2.53916848
12.46000000,2.71352785
12.48000000,2.69744648
12.50000000,2.95177932
12.52000000,2.69744648
12.54000000,2.69744648
12.56000000,2.61722409
12.58000000,2.69509696
12.60000000,2.62727541
12.62000000,2.69509696
12.64000000,2.69509696
12.66000000,2.69509696
12.68000000,2.75679433
12.70000000,2.69610922
12.72000000,2.69610922
12.74000000,2.69610922
12.76000000,2.69610922
12.78000000,2.69977470
12.80000000,2.69977470
12.82000000,2.69977470
12.84000000,2.63736826
12.86000000,2.61595875
12.88000000,2.62863941
12.90000000,2.61477090
12.92000000,2.69990533
12.94000000,2.69990533
12.96000000,2.69990533
12.98000000,2.69801125
13.00000000,2.69801125
13.02000000,2.69801125
13.04000000,2.55689775
13.06000000,2.59713636
13.08000000,2.69629836
13.10000000,2.75419837
13.12000000,2.69629836
13.14000000,2.69629836
13.16000000,2.56055724
13.18000000,2.63348899
13.20000000,2.69837345
13.22000000,2.69837345
13.24000000,2.74918780
13.26000000,2.74918780
13.28000000,2.69366654
13.30000000,2.69366654
13.32000000,2.96423776
13.34000000,2.60833488
13.36000000,2.77434191
13.38000000,2.54041371
13.40000000,2.69169268
13.42000000,2.69169268
13.44000000,2.63095840
13.46000000,2.63849957
13.48000000,2.69316042
13.50000000,2.76052486
13.52000000,2.76300484
13.54000000,2.63601959
13.56000000,2.69316042
13.58000000,2.63604042
13.60000000,2.69156211
13.62000000,2.76682260
13.64000000,2.69156211
13.66000000,2.77815976
13.68000000,2.82220876
