# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0241380775, P max: 2.5060193926
Time,Power
0.00000000,2.07026881
0.02000000,2.07026881
0.04000000,2.07025086
0.06000000,2.07025086
0.08000000,2.07025086
0.10000000,2.07025086
0.12000000,2.12940667
0.14000000,2.07187312
0.16000000,2.07187312
0.18000000,2.07187312
0.20000000,2.07187312
0.22000000,2.07187312
0.24000000,2.12677353
0.26000000,2.07131759
0.28000000,2.07131759
0.30000000,2.07131759
0.32000000,2.07131759
0.34000000,2.07164346
0.36000000,2.07164346
0.38000000,2.07164346
0.40000000,2.07164346
0.42000000,2.07164346
0.44000000,2.07149309
0.46000000,2.07149309
0.48000000,2.07149309
0.50000000,2.07149309
0.52000000,2.07149309
0.54000000,2.37580002
0.56000000,2.20594810
0.58000000,2.15682574
0.60000000,2.13672103
0.62000000,2.07260876
0.64000000,2.08020635
0.66000000,2.08020635
0.68000000,2.08020635
0.70000000,2.08020635
0.72000000,2.08020635
0.74000000,2.08028985
0.76000000,2.08028985
0.78000000,2.08028985
0.80000000,2.08028985
0.82000000,2.08028985
0.84000000,2.08038979
0.86000000,2.08038979
0.88000000,2.08038979
0.90000000,2.08038979
0.92000000,2.08038979
0.94000000,2.08067721
0.96000000,2.08067721
0.98000000,2.08067721
1.00000000,2.08067721
1.02000000,2.08067721
1.04000000,2.08022278
1.06000000,2.08022278
1.08000000,2.08022278
1.10000000,2.08022278
1.12000000,2.08022278
1.14000000,2.07958088
1.16000000,2.07958088
1.18000000,2.07958088
1.20000000,2.07958088
1.22000000,2.07958088
1.24000000,2.07871998
1.26000000,2.07871998
1.28000000,2.07871998
1.30000000,2.07871998
1.32000000,2.07871998
1.34000000,2.07834907
1.36000000,2.07834907
1.38000000,2.07834907
1.40000000,2.07834907
1.42000000,2.07834907
1.44000000,2.07801240
1.46000000,2.07801240
1.48000000,2.12910816
1.50000000,2.07801240
1.52000000,2.07801240
1.54000000,2.07821496
1.56000000,2.07821496
1.58000000,2.07821496
1.60000000,2.07821496
1.62000000,2.07821496
1.64000000,2.06953757
1.66000000,2.06953757
1.68000000,2.06953757
1.70000000,2.06953757
1.72000000,2.23103108
1.74000000,2.23221335
1.76000000,2.23221335
1.78000000,2.07396679
1.80000000,2.07396679
1.82000000,2.07396679
1.84000000,2.07883635
1.86000000,2.07883635
1.88000000,2.07883635
1.90000000,2.07883635
1.92000000,2.07883635
1.94000000,2.07880350
1.96000000,2.07880350
1.98000000,2.07880350
2.00000000,2.07880350
2.02000000,2.07880350
2.04000000,2.07919215
2.06000000,2.07919215
2.08000000,2.07919215
2.10000000,2.07919215
2.12000000,2.07919215
2.14000000,2.07910731
2.16000000,2.07910731
2.18000000,2.07910731
2.20000000,2.07910731
2.22000000,2.07910731
2.24000000,2.07915248
2.26000000,2.07915248
2.28000000,2.07915248
2.30000000,2.07915248
2.32000000,2.07915248
2.34000000,2.07911827
2.36000000,2.07911827
2.38000000,2.07911827
2.40000000,2.07911827
2.42000000,2.07911827
2.44000000,2.07933588
2.46000000,2.07933588
2.48000000,2.07933588
2.50000000,2.07933588
2.52000000,2.07933588
2.54000000,2.07909911
2.56000000,2.07909911
2.58000000,2.07909911
2.60000000,2.07909911
2.62000000,2.23091213
2.64000000,2.08350462
2.66000000,2.37310392
2.68000000,2.19065484
2.70000000,2.08350462
2.72000000,2.08350462
2.74000000,2.08757216
2.76000000,2.08757216
2.78000000,2.08757216
2.80000000,2.08757216
2.82000000,2.08757216
2.84000000,2.07887328
2.86000000,2.07887328
2.88000000,2.07887328
2.90000000,2.07887328
2.92000000,2.07887328
2.94000000,2.07949602
2.96000000,2.07949602
2.98000000,2.07949602
3.00000000,2.07949602
3.02000000,2.07949602
3.04000000,2.07968080
3.06000000,2.07968080
3.08000000,2.07968080
3.10000000,2.07968080
3.12000000,2.07968080
3.14000000,2.07995180
3.16000000,2.07995180
3.18000000,2.07995180
3.20000000,2.07995180
3.22000000,2.07995180
3.24000000,2.08017214
3.26000000,2.08017214
3.28000000,2.08017214
3.30000000,2.08017214
3.32000000,2.08017214
3.34000000,2.08096596
3.36000000,2.08096596
3.38000000,2.08096596
3.40000000,2.08096596
3.42000000,2.08096596
3.44000000,2.08106724
3.46000000,2.08106724
3.48000000,2.08106724
3.50000000,2.08106724
3.52000000,2.08106724
3.54000000,2.08120140
3.56000000,2.08120140
3.58000000,2.08120140
3.60000000,2.08120140
3.62000000,2.08120140
3.64000000,2.08010372
3.66000000,2.08010372
3.68000000,2.08010372
3.70000000,2.08010372
3.72000000,2.08010372
3.74000000,2.07260723
3.76000000,2.07260723
3.78000000,2.07260723
3.80000000,2.07260723
3.82000000,2.07260723
3.84000000,2.07241540
3.86000000,2.07241540
3.88000000,2.07241540
3.90000000,2.07241540
3.92000000,2.07241540
3.94000000,2.07177903
3.96000000,2.07177903
3.98000000,2.07177903
4.00000000,2.07177903
4.02000000,2.07177903
4.04000000,2.07275916
4.06000000,2.07275916
