# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9661413508, P max: 2.3575465318999997
Time,Power
0.00000000,2.13665185
0.02000000,2.13638183
0.04000000,2.13638183
0.06000000,2.04395755
0.08000000,2.13638183
0.10000000,2.13638183
0.12000000,2.27777529
0.14000000,2.13693830
0.16000000,2.13693830
0.18000000,2.13693830
0.20000000,2.13693830
0.22000000,2.14011265
0.24000000,2.14011265
0.26000000,2.14011265
0.28000000,2.19479795
0.30000000,2.20607901
0.32000000,2.14429447
0.34000000,2.14429447
0.36000000,2.14429447
0.38000000,2.14429447
0.40000000,2.14429447
0.42000000,2.07281462
0.44000000,2.14394036
0.46000000,2.14394036
0.48000000,2.14394036
0.50000000,2.14394036
0.52000000,2.14398698
0.54000000,2.14398698
0.56000000,2.02257482
0.58000000,2.14398698
0.60000000,2.14398698
0.62000000,2.14500269
0.64000000,2.14500269
0.66000000,2.22867409
0.68000000,2.07281462
0.70000000,2.05394555
0.72000000,2.14055101
0.74000000,2.02126616
0.76000000,2.02253084
0.78000000,2.19478060
0.80000000,2.14055101
0.82000000,2.13714476
0.84000000,2.13714476
0.86000000,2.13714476
0.88000000,2.13714476
0.90000000,2.13714476
0.92000000,2.13748209
0.94000000,2.13748209
0.96000000,2.13748209
0.98000000,2.13748209
1.00000000,2.22995640
1.02000000,2.13805136
1.04000000,2.13805136
1.06000000,2.13805136
1.08000000,2.06408995
1.10000000,2.13805136
1.12000000,2.13894520
1.14000000,2.22125513
1.16000000,2.13894520
1.18000000,2.20870881
1.20000000,2.13894520
1.22000000,2.13843916
1.24000000,2.13843916
1.26000000,2.03893100
1.28000000,2.13843916
1.30000000,2.13843916
1.32000000,2.13877638
1.34000000,2.13877638
1.36000000,2.28280155
1.38000000,2.13877638
1.40000000,2.20990367
1.42000000,2.13857416
1.44000000,2.04149272
1.46000000,2.13857416
1.48000000,2.06663575
1.50000000,2.13857416
1.52000000,2.02271875
1.54000000,2.01391574
1.56000000,2.13594365
1.58000000,2.13594365
1.60000000,2.19999312
1.62000000,2.13265093
1.64000000,2.04795608
1.66000000,2.13265093
1.68000000,2.13265093
1.70000000,2.25038387
1.72000000,2.13519758
1.74000000,2.25419913
1.76000000,2.13519758
1.78000000,2.13519758
1.80000000,2.13519758
1.82000000,2.14088124
1.84000000,2.14088124
1.86000000,2.14088124
1.88000000,2.25801168
1.90000000,2.19264126
1.92000000,2.22153174
1.94000000,2.14072945
1.96000000,2.06943927
1.98000000,2.14072945
2.00000000,2.08325206
2.02000000,2.14128601
2.04000000,2.14128601
2.06000000,2.14128601
2.08000000,2.14128601
2.10000000,2.19264126
2.12000000,2.14067480
2.14000000,2.03927761
2.16000000,2.14067480
2.18000000,2.14067480
2.20000000,2.14067480
2.22000000,2.13996659
2.24000000,2.13996659
2.26000000,2.13996659
2.28000000,2.13996659
2.30000000,2.13996659
2.32000000,2.14030402
2.34000000,2.20532425
2.36000000,2.21164917
2.38000000,2.04441816
2.40000000,2.14030402
2.42000000,2.14092814
2.44000000,2.14092814
2.46000000,2.14092814
2.48000000,2.14092814
2.50000000,2.20286229
2.52000000,2.14161961
2.54000000,2.14161961
2.56000000,2.14161961
2.58000000,2.14161961
2.60000000,2.14161961
2.62000000,2.14716824
2.64000000,2.14716824
2.66000000,2.14716824
2.68000000,2.27568665
2.70000000,2.14716824
2.72000000,2.14671254
2.74000000,2.14671254
2.76000000,2.03924537
2.78000000,2.14671254
2.80000000,2.14671254
2.82000000,2.28194274
2.84000000,2.14654410
2.86000000,2.28821682
2.88000000,2.14654410
2.90000000,2.14654410
2.92000000,2.14801177
2.94000000,2.14801177
2.96000000,2.14801177
2.98000000,2.14801177
3.00000000,2.26438855
3.02000000,2.14747216
3.04000000,2.14747216
3.06000000,2.14747216
3.08000000,2.14747216
3.10000000,2.06575477
3.12000000,2.04568314
3.14000000,2.06202675
3.16000000,2.14617355
3.18000000,2.08965402
3.20000000,2.14617355
3.22000000,2.13981494
3.24000000,2.13981494
3.26000000,2.13981494
3.28000000,2.06204305
3.30000000,2.13981494
3.32000000,2.13994982
3.34000000,2.22166786
3.36000000,2.13994982
3.38000000,2.19778494
3.40000000,2.13994982
3.42000000,2.13888736
3.44000000,2.13888736
3.46000000,2.06081064
3.48000000,2.13888736
3.50000000,2.13888736
3.52000000,2.25440853
3.54000000,2.13919097
3.56000000,2.13919097
3.58000000,2.13919097
3.60000000,2.13919097
3.62000000,2.13943988
3.64000000,2.13943988
3.66000000,2.13943988
3.68000000,2.13943988
3.70000000,2.13943988
3.72000000,2.13901828
3.74000000,2.21051961
3.76000000,2.13901828
3.78000000,2.13901828
3.80000000,2.13901828
3.82000000,2.13863036
3.84000000,2.13863036
3.86000000,2.13863036
3.88000000,2.13863036
3.90000000,2.13863036
3.92000000,2.08222581
3.94000000,2.06588133
3.96000000,2.04953686
3.98000000,2.13773632
4.00000000,2.05834162
4.02000000,2.13318211
4.04000000,2.13318211
4.06000000,2.13318211
4.08000000,2.28848364
4.10000000,2.13318211
4.12000000,2.13215319
4.14000000,2.13215319
4.16000000,2.13215319
4.18000000,2.13215319
4.20000000,2.13215319
4.22000000,2.25447536
4.24000000,2.14041823
4.26000000,2.14041823
4.28000000,2.14041823
4.30000000,2.14041823
4.32000000,2.14082321
4.34000000,2.14082321
4.36000000,2.14082321
4.38000000,2.14082321
4.40000000,2.19547477
4.42000000,2.14057003
4.44000000,2.14057003
4.46000000,2.14057003
4.48000000,2.05333201
4.50000000,2.14057003
4.52000000,2.14083980
4.54000000,2.14083980
4.56000000,2.14083980
4.58000000,2.14083980
4.60000000,2.14083980
4.62000000,2.24442066
4.64000000,2.14048559
4.66000000,2.14048559
4.68000000,2.14048559
4.70000000,2.14048559
4.72000000,2.14104221
4.74000000,2.03442527
4.76000000,2.02435561
4.78000000,2.14104221
4.80000000,2.04449493
4.82000000,2.06716273
4.84000000,2.13400863
4.86000000,2.13400863
4.88000000,2.13400863
4.90000000,2.13400863
4.92000000,2.13446405
4.94000000,2.13446405
4.96000000,2.13446405
4.98000000,2.13446405
5.00000000,2.03320845
5.02000000,2.13979409
5.04000000,2.13979409
5.06000000,2.13979409
5.08000000,2.13979409
5.10000000,2.28213667
5.12000000,2.14180123
5.14000000,2.14180123
5.16000000,2.14180123
5.18000000,2.04322989
5.20000000,2.14180123
5.22000000,2.14203730
5.24000000,2.26074701
5.26000000,2.14203730
5.28000000,2.14203730
5.30000000,2.14203730
5.32000000,2.14210866
5.34000000,2.14210866
5.36000000,2.14210866
5.38000000,2.14210866
5.40000000,2.14210866
5.42000000,2.14256406
5.44000000,2.14256406
5.46000000,2.14256406
5.48000000,2.14256406
5.50000000,2.14256406
5.52000000,2.14322161
5.54000000,2.03175466
5.56000000,2.14322161
5.58000000,2.06697073
5.60000000,2.01667651
5.62000000,2.13646247
5.64000000,2.13646247
5.66000000,2.13646247
5.68000000,2.13646247
5.70000000,2.13646247
5.72000000,2.13629380
5.74000000,2.13629380
5.76000000,2.13629380
5.78000000,2.13629380
5.80000000,2.26424982
5.82000000,2.14081354
5.84000000,2.14081354
5.86000000,2.14081354
5.88000000,2.03790392
5.90000000,2.14081354
5.92000000,2.14212900
5.94000000,2.27048776
5.96000000,2.14212900
5.98000000,2.14212900
6.00000000,2.14212900
6.02000000,2.14157246
6.04000000,2.14157246
6.06000000,2.14157246
6.08000000,2.14157246
6.10000000,2.14157246
6.12000000,2.14221326
6.14000000,2.14221326
6.16000000,2.20510197
6.18000000,2.14221326
