# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9917119909999998, P max: 2.531516823
Time,Power
0.00000000,2.30003238
0.02000000,2.12553600
0.04000000,2.12553600
0.06000000,2.06746502
0.08000000,2.05865890
0.10000000,2.12708349
0.12000000,2.12708349
0.14000000,2.04484240
0.16000000,2.25610595
0.18000000,2.13373025
0.20000000,2.05614466
0.22000000,2.13373025
0.24000000,2.13373025
0.26000000,2.13221188
0.28000000,2.30019145
0.30000000,2.13221188
0.32000000,2.13221188
0.34000000,2.29639559
0.36000000,2.13479306
0.38000000,2.13479306
0.40000000,2.24481986
0.42000000,2.13479306
0.44000000,2.05366475
0.46000000,2.22464179
0.48000000,2.13890930
0.50000000,2.13890930
0.52000000,2.19194805
0.54000000,2.13890930
0.56000000,2.05737739
0.58000000,2.14118673
0.60000000,2.14118673
0.62000000,2.08506079
0.64000000,2.38436537
0.66000000,2.14011124
0.68000000,2.05863043
0.70000000,2.02340643
0.72000000,2.29381138
0.74000000,2.04228366
0.76000000,2.13393269
0.78000000,2.06748137
0.80000000,2.13393269
0.82000000,2.13393269
0.84000000,2.13393269
0.86000000,2.28380784
0.88000000,2.13394955
0.90000000,2.13394955
0.92000000,2.13394955
0.94000000,2.05241572
0.96000000,2.14314397
0.98000000,2.14314397
1.00000000,2.07380621
1.02000000,2.25615945
1.04000000,2.14314397
1.06000000,2.14000618
1.08000000,2.32038984
1.10000000,2.22103711
1.12000000,2.14000618
1.14000000,2.33294179
1.16000000,2.14334662
1.18000000,2.14334662
1.20000000,2.05877280
1.22000000,2.32919645
1.24000000,2.30024599
1.26000000,2.28393419
1.28000000,2.07140810
1.30000000,2.14859369
1.32000000,2.14859369
1.34000000,2.08269491
1.36000000,2.23238991
1.38000000,2.15105289
1.40000000,2.15105289
1.42000000,2.34181781
1.44000000,2.10033746
1.46000000,2.14939960
1.48000000,2.14939960
1.50000000,2.14939960
1.52000000,2.14939960
1.54000000,2.14939960
1.56000000,2.14983850
1.58000000,2.14983850
1.60000000,2.05007555
1.62000000,2.14983850
1.64000000,2.14983850
1.66000000,2.15044588
1.68000000,2.04253385
1.70000000,2.15044588
1.72000000,2.15044588
1.74000000,2.15044588
1.76000000,2.38965426
1.78000000,2.15282481
1.80000000,2.15282481
1.82000000,2.07148586
1.84000000,2.15282481
1.86000000,2.15570989
1.88000000,2.05761724
1.90000000,2.15570989
1.92000000,2.15570989
1.94000000,2.15570989
1.96000000,2.07398241
1.98000000,2.08906591
2.00000000,2.15582815
2.02000000,2.15582815
2.04000000,2.15582815
2.06000000,2.30785568
2.08000000,2.15424158
2.10000000,2.15424158
2.12000000,2.09279594
2.14000000,2.23365526
2.16000000,2.15405995
2.18000000,2.01856761
2.20000000,2.02484368
2.22000000,2.15405995
2.24000000,2.02484368
2.26000000,1.99341270
2.28000000,2.03744644
2.30000000,2.22861363
2.32000000,2.04498785
2.34000000,2.04119184
2.36000000,2.01227563
2.38000000,2.29646819
2.40000000,2.13030538
2.42000000,2.13030538
2.44000000,2.38706564
2.46000000,2.13052477
2.48000000,2.13052477
2.50000000,2.13052477
2.52000000,2.29395189
2.54000000,2.13052477
2.56000000,2.13165523
2.58000000,2.22093179
2.60000000,2.13165523
2.62000000,2.13165523
2.64000000,2.13165523
2.66000000,2.13340972
2.68000000,2.13340972
2.70000000,2.13340972
2.72000000,2.13340972
2.74000000,2.13340972
2.76000000,2.25470258
2.78000000,2.13668659
2.80000000,2.08117049
2.82000000,2.13668659
2.84000000,2.13668659
2.86000000,2.05592527
2.88000000,2.31750200
2.90000000,2.13542557
2.92000000,2.13542557
2.94000000,2.13542557
2.96000000,2.13690979
2.98000000,2.13690979
3.00000000,2.13690979
3.02000000,2.06459996
3.04000000,2.13690979
