# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9656649722, P max: 2.3607901842
Time,Power
0.00000000,2.15973815
0.02000000,2.15973815
0.04000000,2.15973815
0.06000000,2.15973815
0.08000000,2.15983940
0.10000000,2.02527975
0.12000000,2.15983940
0.14000000,2.06805736
0.16000000,2.15983940
0.18000000,2.15973815
0.20000000,2.15973815
0.22000000,2.15973815
0.24000000,2.24919147
0.26000000,2.15973815
0.28000000,2.24919147
0.30000000,2.15999127
0.32000000,2.15999127
0.34000000,2.09701452
0.36000000,2.15999127
0.38000000,2.10209277
0.40000000,2.16005954
0.42000000,2.16005954
0.44000000,2.16005954
0.46000000,2.16005954
0.48000000,2.05685969
0.50000000,2.15983684
0.52000000,2.15983684
0.54000000,2.15983684
0.56000000,2.15983684
0.58000000,2.15258083
0.60000000,2.15258083
0.62000000,2.26330842
0.64000000,2.15258083
0.66000000,2.15258083
0.68000000,2.15183838
0.70000000,2.28970469
0.72000000,2.15183838
0.74000000,2.15183838
0.76000000,2.15183838
0.78000000,2.14815934
0.80000000,2.14815934
0.82000000,2.14815934
0.84000000,2.09347818
0.86000000,2.07839023
0.88000000,2.14932385
0.90000000,2.09727549
0.92000000,2.14932385
0.94000000,2.14932385
0.96000000,2.14932385
0.98000000,2.14883422
1.00000000,2.25449882
1.02000000,2.14883422
1.04000000,2.14883422
1.06000000,2.14883422
1.08000000,2.21417992
1.10000000,2.09722578
1.12000000,2.14922228
1.14000000,2.14922228
1.16000000,2.00032092
1.18000000,2.14677484
1.20000000,2.03802611
1.22000000,2.14677484
1.24000000,2.05685969
1.26000000,2.08455315
1.28000000,2.14211708
1.30000000,2.14211708
1.32000000,2.14211708
1.34000000,2.14211708
1.36000000,2.24808127
1.38000000,2.14208337
1.40000000,2.21412744
1.42000000,2.14208337
1.44000000,2.25943977
1.46000000,2.14208337
1.48000000,2.14065298
1.50000000,2.14065298
1.52000000,2.19770939
1.54000000,2.14065298
1.56000000,2.14065298
1.58000000,2.14136176
1.60000000,2.02790710
1.62000000,2.14136176
1.64000000,2.14136176
1.66000000,2.14136176
1.68000000,2.14147980
1.70000000,2.14147980
1.72000000,2.14147980
1.74000000,2.24045363
1.76000000,2.14147980
1.78000000,2.14122654
1.80000000,2.14122654
1.82000000,2.20521629
1.84000000,2.14122654
1.86000000,2.14122654
1.88000000,2.14142890
1.90000000,2.14142890
1.92000000,2.14142890
1.94000000,2.06301295
1.96000000,2.04539593
1.98000000,2.06048177
2.00000000,2.13879648
2.02000000,2.07055586
2.04000000,2.03279066
2.06000000,2.13879648
2.08000000,2.01395579
2.10000000,2.05546813
2.12000000,2.05172189
2.14000000,2.04291318
2.16000000,2.13105096
2.18000000,2.03412054
2.20000000,2.04039806
2.22000000,2.12377777
2.24000000,2.03285491
2.26000000,2.19642493
2.28000000,2.12435143
2.30000000,2.12435143
2.32000000,2.12435143
2.34000000,2.12435143
2.36000000,2.12435143
2.38000000,2.12413242
2.40000000,2.12413242
2.42000000,2.12413242
2.44000000,2.12413242
2.46000000,2.12413242
2.48000000,2.17612564
2.50000000,2.12444088
2.52000000,2.22143206
2.54000000,2.12444088
2.56000000,2.12444088
2.58000000,2.12472808
2.60000000,2.12472808
2.62000000,2.12472808
2.64000000,2.12472808
2.66000000,2.12472808
2.68000000,2.12388905
2.70000000,2.12388905
2.72000000,2.12388905
2.74000000,2.12388905
2.76000000,2.12388905
2.78000000,2.12508733
2.80000000,2.12508733
2.82000000,2.12508733
2.84000000,2.12508733
2.86000000,2.12508733
2.88000000,2.12591400
2.90000000,2.19606916
2.92000000,2.12591400
2.94000000,2.29664514
2.96000000,2.12591400
2.98000000,2.05393663
3.00000000,2.12444611
3.02000000,2.04639469
3.04000000,2.12444611
3.06000000,2.03632191
3.08000000,2.12670707
3.10000000,2.12670707
3.12000000,2.12670707
3.14000000,2.12670707
3.16000000,2.12670707
3.18000000,2.13573368
3.20000000,2.13573368
3.22000000,2.13573368
3.24000000,2.13573368
3.26000000,2.13573368
3.28000000,2.14297155
3.30000000,2.14297155
3.32000000,2.14297155
3.34000000,2.28398382
3.36000000,2.14297155
3.38000000,2.14236417
3.40000000,2.14236417
3.42000000,2.14236417
3.44000000,2.22360061
3.46000000,2.14236417
3.48000000,2.14315727
3.50000000,2.07776217
3.52000000,2.14315727
3.54000000,2.14315727
3.56000000,2.14315727
3.58000000,2.26515828
3.60000000,2.34189183
3.62000000,2.27902701
3.64000000,2.24632920
3.66000000,2.14357913
3.68000000,2.14995672
3.70000000,2.14995672
3.72000000,2.06770605
3.74000000,2.14995672
3.76000000,2.14995672
3.78000000,2.08285539
3.80000000,2.03254170
3.82000000,2.09292826
3.84000000,2.03254170
3.86000000,2.05142199
3.88000000,2.06527318
3.90000000,2.03763564
3.92000000,1.99486326
3.94000000,2.14256717
3.96000000,2.04264684
3.98000000,2.13543000
4.00000000,2.13543000
4.02000000,2.13543000
4.04000000,2.13543000
4.06000000,2.13543000
4.08000000,2.14261761
4.10000000,2.14261761
4.12000000,2.14261761
4.14000000,2.08536978
4.16000000,2.14261761
4.18000000,2.22621930
4.20000000,2.14330931
4.22000000,2.14330931
4.24000000,2.14330931
4.26000000,2.14330931
4.28000000,2.14330931
4.30000000,2.14330931
4.32000000,2.14330931
4.34000000,2.14330931
4.36000000,2.14330931
4.38000000,2.14336012
4.40000000,2.14336012
4.42000000,2.14336012
4.44000000,2.14336012
4.46000000,2.14336012
4.48000000,2.14319133
