# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.029905031, P max: 2.445177261
Time,Power
0.00000000,2.07186511
0.02000000,2.07186511
0.04000000,2.07162992
0.06000000,2.07162992
0.08000000,2.07162992
0.10000000,2.07162992
0.12000000,2.22726028
0.14000000,2.24109493
0.16000000,2.19331730
0.18000000,2.19584789
0.20000000,2.07478423
0.22000000,2.07478423
0.24000000,2.08397792
0.26000000,2.08397792
0.28000000,2.08397792
0.30000000,2.08397792
0.32000000,2.08397792
0.34000000,2.08237477
0.36000000,2.08237477
0.38000000,2.08237477
0.40000000,2.08237477
0.42000000,2.08237477
0.44000000,2.08254307
0.46000000,2.08254307
0.48000000,2.08254307
0.50000000,2.08254307
0.52000000,2.08254307
0.54000000,2.08290971
0.56000000,2.08290971
0.58000000,2.08290971
0.60000000,2.08290971
0.62000000,2.08290971
0.64000000,2.08304921
0.66000000,2.08304921
0.68000000,2.08304921
0.70000000,2.08304921
0.72000000,2.08304921
0.74000000,2.08326401
0.76000000,2.08326401
0.78000000,2.08326401
0.80000000,2.08326401
0.82000000,2.08326401
0.84000000,2.08349939
0.86000000,2.08349939
0.88000000,2.08349939
0.90000000,2.08349939
0.92000000,2.08349939
0.94000000,2.08350473
0.96000000,2.08350473
0.98000000,2.08350473
1.00000000,2.08350473
1.02000000,2.08350473
1.04000000,2.08377015
1.06000000,2.08377015
1.08000000,2.08377015
1.10000000,2.08377015
1.12000000,2.08377015
1.14000000,2.08436516
1.16000000,2.08436516
1.18000000,2.08436516
1.20000000,2.02990503
1.22000000,2.08436516
1.24000000,2.07062540
1.26000000,2.07062540
1.28000000,2.07062540
1.30000000,2.07062540
1.32000000,2.23370822
1.34000000,2.07274977
1.36000000,2.07274977
1.38000000,2.07274977
1.40000000,2.07274977
1.42000000,2.07274977
1.44000000,2.07242821
1.46000000,2.07242821
1.48000000,2.07242821
1.50000000,2.07242821
1.52000000,2.07242821
1.54000000,2.07183717
1.56000000,2.07183717
1.58000000,2.07183717
1.60000000,2.07183717
1.62000000,2.07183717
1.64000000,2.07190566
1.66000000,2.07190566
1.68000000,2.07190566
1.70000000,2.07190566
1.72000000,2.07190566
1.74000000,2.07180443
1.76000000,2.07180443
1.78000000,2.07180443
1.80000000,2.12687572
1.82000000,2.07180443
1.84000000,2.07232846
1.86000000,2.07232846
1.88000000,2.07232846
1.90000000,2.07232846
1.92000000,2.07232846
1.94000000,2.07209175
1.96000000,2.07209175
1.98000000,2.07209175
2.00000000,2.07209175
2.02000000,2.07209175
2.04000000,2.07219299
2.06000000,2.07219299
2.08000000,2.07219299
2.10000000,2.07219299
2.12000000,2.07219299
2.14000000,2.07205900
2.16000000,2.07205900
2.18000000,2.07205900
2.20000000,2.07205900
2.22000000,2.07205900
2.24000000,2.07224509
2.26000000,2.07224509
2.28000000,2.07224509
2.30000000,2.07224509
2.32000000,2.07224509
2.34000000,2.07212748
2.36000000,2.07212748
2.38000000,2.07212748
2.40000000,2.07212748
2.42000000,2.07212748
2.44000000,2.06929460
2.46000000,2.06929460
2.48000000,2.06929460
2.50000000,2.06929460
2.52000000,2.06929460
2.54000000,2.06944644
2.56000000,2.06944644
2.58000000,2.06944644
2.60000000,2.06944644
2.62000000,2.06944644
2.64000000,2.06947760
2.66000000,2.06947760
2.68000000,2.06947760
2.70000000,2.06947760
2.72000000,2.06947760
2.74000000,2.06954457
2.76000000,2.06954457
2.78000000,2.06954457
2.80000000,2.06954457
2.82000000,2.06954457
2.84000000,2.06864825
2.86000000,2.06864825
2.88000000,2.06864825
2.90000000,2.06864825
2.92000000,2.06864825
2.94000000,2.06861398
2.96000000,2.06861398
2.98000000,2.06861398
3.00000000,2.18604820
3.02000000,2.13067189
3.04000000,2.07413136
3.06000000,2.07413136
3.08000000,2.07413136
3.10000000,2.07413136
3.12000000,2.13067189
3.14000000,2.07488367
3.16000000,2.07488367
3.18000000,2.07488367
3.20000000,2.07488367
3.22000000,2.07488367
3.24000000,2.07503410
3.26000000,2.07503410
3.28000000,2.07503410
3.30000000,2.07503410
3.32000000,2.07503410
3.34000000,2.07557454
3.36000000,2.07557454
3.38000000,2.07557454
3.40000000,2.07557454
3.42000000,2.07557454
3.44000000,2.07587827
3.46000000,2.07587827
3.48000000,2.07587827
3.50000000,2.07587827
3.52000000,2.07587827
3.54000000,2.07609857
3.56000000,2.07609857
3.58000000,2.07609857
3.60000000,2.07609857
3.62000000,2.07609857
3.64000000,2.07626823
3.66000000,2.07626823
3.68000000,2.07626823
3.70000000,2.07626823
3.72000000,2.07626823
3.74000000,2.07667319
3.76000000,2.07667319
3.78000000,2.07667319
3.80000000,2.07667319
3.82000000,2.07667319
3.84000000,2.07669099
3.86000000,2.07669099
3.88000000,2.07669099
3.90000000,2.07669099
3.92000000,2.07669099
3.94000000,2.07687705
3.96000000,2.07687705
3.98000000,2.07687705
4.00000000,2.07687705
4.02000000,2.07687705
4.04000000,2.07278253
