# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.053794603, P max: 2.362868844
Time,Power
0.00000000,2.09106370
0.02000000,2.09106370
0.04000000,2.09138391
0.06000000,2.09138391
0.08000000,2.09138391
0.10000000,2.09138391
0.12000000,2.09138391
0.14000000,2.09133329
0.16000000,2.09133329
0.18000000,2.09133329
0.20000000,2.09133329
0.22000000,2.09133329
0.24000000,2.09194065
0.26000000,2.09194065
0.28000000,2.09194065
0.30000000,2.09194065
0.32000000,2.14432521
0.34000000,2.09205841
0.36000000,2.09205841
0.38000000,2.09205841
0.40000000,2.09205841
0.42000000,2.09205841
0.44000000,2.09134362
0.46000000,2.09134362
0.48000000,2.09134362
0.50000000,2.09134362
0.52000000,2.09134362
0.54000000,2.09021250
0.56000000,2.09021250
0.58000000,2.09021250
0.60000000,2.09021250
0.62000000,2.09021250
0.64000000,2.08988601
0.66000000,2.08988601
0.68000000,2.14328853
0.70000000,2.08988601
0.72000000,2.08988601
0.74000000,2.08936223
0.76000000,2.08936223
0.78000000,2.08936223
0.80000000,2.08936223
0.82000000,2.08936223
0.84000000,2.08790964
0.86000000,2.27292903
0.88000000,2.08790964
0.90000000,2.08790964
0.92000000,2.08790964
0.94000000,2.08806150
0.96000000,2.08806150
0.98000000,2.08806150
1.00000000,2.08806150
1.02000000,2.08806150
1.04000000,2.08804388
1.06000000,2.08804388
1.08000000,2.08804388
1.10000000,2.08804388
1.12000000,2.08804388
1.14000000,2.08868435
1.16000000,2.08868435
1.18000000,2.08868435
1.20000000,2.24409542
1.22000000,2.26672368
1.24000000,2.26039291
1.26000000,2.09627865
1.28000000,2.09627865
1.30000000,2.09627865
1.32000000,2.09627865
1.34000000,2.09791600
1.36000000,2.09791600
1.38000000,2.09791600
1.40000000,2.15091567
1.42000000,2.09791600
1.44000000,2.09933338
1.46000000,2.09933338
1.48000000,2.09933338
1.50000000,2.09933338
1.52000000,2.09933338
1.54000000,2.09945206
1.56000000,2.09945206
1.58000000,2.09945206
1.60000000,2.09945206
1.62000000,2.09945206
1.64000000,2.09979479
1.66000000,2.09979479
1.68000000,2.09979479
1.70000000,2.09979479
1.72000000,2.09979479
1.74000000,2.09986284
