# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9836374368000003, P max: 2.822727258
Time,Power
0.00000000,2.03338122
0.02000000,2.16050551
0.04000000,2.04598232
0.06000000,2.16050551
0.08000000,2.15397770
0.10000000,2.15397770
0.12000000,2.15397770
0.14000000,2.15397770
0.16000000,2.09253958
0.18000000,2.27359704
0.20000000,2.09631861
0.22000000,2.37045998
0.24000000,2.15401128
0.26000000,2.15401128
0.28000000,2.15510811
0.30000000,2.15510811
0.32000000,2.25475605
0.34000000,2.15510811
0.36000000,2.15510811
0.38000000,2.25102882
0.40000000,2.15401175
0.42000000,2.35163911
0.44000000,2.15401175
0.46000000,2.15401175
0.48000000,2.26733962
0.50000000,2.15468621
0.52000000,2.47736282
0.54000000,2.15468621
0.56000000,2.09253958
0.58000000,2.24470010
0.60000000,2.08872747
0.62000000,2.32137061
0.64000000,2.09378823
0.66000000,2.09125785
0.68000000,2.15554654
0.70000000,2.15554654
0.72000000,2.38930490
0.74000000,2.15554654
0.76000000,2.15554654
0.78000000,2.15765503
0.80000000,2.15765503
0.82000000,2.36286884
0.84000000,2.15765503
0.86000000,2.15765503
0.88000000,2.23967474
0.90000000,2.15809400
0.92000000,2.15376147
0.94000000,2.15809400
0.96000000,2.08501547
0.98000000,2.27610943
1.00000000,2.15824526
1.02000000,2.39680760
1.04000000,2.15824526
1.06000000,2.08997615
1.08000000,2.16637589
1.10000000,2.16637589
1.12000000,2.16637589
1.14000000,2.16637589
1.16000000,2.11511121
1.18000000,2.21947795
1.20000000,2.11259808
1.22000000,2.16613922
1.24000000,2.10880263
1.26000000,2.09746688
1.28000000,2.16538087
1.30000000,2.16538087
1.32000000,2.16538087
1.34000000,2.16538087
1.36000000,2.09124133
1.38000000,2.16506012
1.40000000,2.09122480
1.42000000,2.22831862
1.44000000,2.10129555
1.46000000,2.16506012
1.48000000,2.03589547
1.50000000,2.03083483
1.52000000,2.16484058
1.54000000,2.08746339
1.56000000,2.04090551
1.58000000,2.15546236
1.60000000,2.15546236
1.62000000,2.15546236
1.64000000,2.30005056
1.66000000,2.15546236
1.68000000,2.08118694
1.70000000,2.15532708
1.72000000,2.10132877
1.74000000,2.21322217
1.76000000,2.15532708
1.78000000,2.15662583
1.80000000,2.32894334
1.82000000,2.15662583
1.84000000,2.35282994
1.86000000,2.15662583
1.88000000,2.16394963
1.90000000,2.28352806
1.92000000,2.11253546
1.94000000,2.37279440
1.96000000,2.16394963
1.98000000,2.09985194
2.00000000,2.24573895
2.02000000,2.16426893
2.04000000,2.35888614
2.06000000,2.16426893
2.08000000,2.08726952
2.10000000,2.16443712
2.12000000,2.16443712
2.14000000,2.36891859
2.16000000,2.16443712
2.18000000,2.16399881
2.20000000,2.16399881
2.22000000,2.16399881
2.24000000,2.16399881
2.26000000,2.10737506
2.28000000,2.08979856
2.30000000,2.16448844
2.32000000,2.11120359
2.34000000,2.16448844
2.36000000,2.11120359
2.38000000,2.16415061
2.40000000,2.16415061
2.42000000,2.16415061
2.44000000,2.16415061
2.46000000,2.16415061
2.48000000,2.09730524
2.50000000,2.16506145
2.52000000,2.09482574
2.54000000,2.16506145
2.56000000,2.09857029
2.58000000,2.17056334
2.60000000,2.17056334
2.62000000,2.09476364
2.64000000,2.17056334
