# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.945959736, P max: 2.533021272
Time,Power
0.00000000,2.09187802
0.02000000,2.20498429
0.04000000,2.14983945
0.06000000,2.14983945
0.08000000,2.14983945
0.10000000,2.09059669
0.12000000,2.15133637
0.14000000,2.06801085
0.16000000,2.15133637
0.18000000,2.08055775
0.20000000,2.35461623
0.22000000,2.15130279
0.24000000,2.15130279
0.26000000,2.23897994
0.28000000,2.09818045
0.30000000,2.15130279
0.32000000,2.15127302
0.34000000,2.09187802
0.36000000,2.15127302
0.38000000,2.15127302
0.40000000,2.33072285
0.42000000,2.15110381
0.44000000,2.33570818
0.46000000,2.09054710
0.48000000,2.15110381
0.50000000,2.20872627
0.52000000,2.15064807
0.54000000,2.15064807
0.56000000,2.15064807
0.58000000,2.08295972
0.60000000,2.15064807
0.62000000,2.08039736
0.64000000,2.27273446
0.66000000,2.09425858
0.68000000,2.25138615
0.70000000,2.15076583
0.72000000,2.09299387
0.74000000,2.21116838
0.76000000,2.15162583
0.78000000,2.15162583
0.80000000,2.15162583
0.82000000,2.08163327
0.84000000,2.15604777
0.86000000,2.15604777
0.88000000,2.15604777
0.90000000,2.15604777
0.92000000,2.40338362
0.94000000,2.15813833
0.96000000,2.15813833
0.98000000,2.15813833
1.00000000,2.15813833
1.02000000,2.15931763
1.04000000,2.10038622
1.06000000,2.09537831
1.08000000,2.09411369
1.10000000,2.15931763
1.12000000,2.15999527
1.14000000,2.09777818
1.16000000,2.33536653
1.18000000,2.22347693
1.20000000,2.15999527
1.22000000,2.21839904
1.24000000,2.16073625
1.26000000,2.25608218
1.28000000,2.07510194
1.30000000,2.02983158
1.32000000,2.23605442
1.34000000,2.03741655
1.36000000,2.15507167
1.38000000,2.15507167
1.40000000,2.10029072
1.42000000,2.26126102
1.44000000,2.15144294
1.46000000,2.15144294
1.48000000,2.22853311
1.50000000,2.10035300
1.52000000,2.36564026
1.54000000,2.15237095
1.56000000,2.09662551
1.58000000,2.15237095
1.60000000,2.15237095
1.62000000,2.30286745
1.64000000,2.15156203
1.66000000,2.15156203
1.68000000,2.23872326
1.70000000,2.15156203
1.72000000,2.15124150
1.74000000,2.09544459
1.76000000,2.08158389
1.78000000,2.15124150
1.80000000,2.15124150
1.82000000,2.29905525
1.84000000,2.20729134
1.86000000,2.23870556
1.88000000,2.15286027
1.90000000,2.10171732
1.92000000,2.15866065
1.94000000,2.15866065
1.96000000,2.15866065
1.98000000,2.15866065
2.00000000,2.15866065
2.02000000,2.29164017
2.04000000,2.15884352
2.06000000,2.15884352
2.08000000,2.06282522
2.10000000,2.02640100
2.12000000,2.15454447
2.14000000,2.04536780
2.16000000,2.05412014
2.18000000,2.40112793
2.20000000,2.15454447
2.22000000,2.15224749
2.24000000,2.15224749
2.26000000,2.15224749
2.28000000,2.29684371
2.30000000,2.15224749
2.32000000,2.29060634
2.34000000,2.15476064
2.36000000,2.15476064
2.38000000,2.24911901
2.40000000,2.15476064
2.42000000,2.16000537
2.44000000,2.09696537
2.46000000,2.09195658
2.48000000,2.16000537
2.50000000,2.10703356
2.52000000,2.23782127
2.54000000,2.09954486
2.56000000,2.34594300
2.58000000,2.09327107
2.60000000,2.09580083
2.62000000,2.49681759
2.64000000,2.07940801
2.66000000,2.40002916
2.68000000,2.16405362
2.70000000,2.08573240
2.72000000,2.25915156
2.74000000,2.10575206
2.76000000,2.41128621
2.78000000,2.26168123
2.80000000,2.29436463
2.82000000,1.98254122
2.84000000,1.97753250
2.86000000,2.26039852
2.88000000,2.16938153
2.90000000,2.23899764
2.92000000,2.08689828
2.94000000,2.45394832
2.96000000,2.21135632
2.98000000,2.15853755
3.00000000,1.98252554
3.02000000,1.94595974
3.04000000,2.24014291
3.06000000,2.15656757
3.08000000,2.24520195
3.10000000,2.26781586
3.12000000,2.16139007
3.14000000,2.16139007
3.16000000,1.97360148
3.18000000,1.97987459
3.20000000,2.34067961
3.22000000,2.16191525
3.24000000,2.09665867
3.26000000,2.16191525
3.28000000,2.10419605
3.30000000,2.16191525
3.32000000,2.10036961
3.34000000,2.34423748
3.36000000,2.16218387
3.38000000,2.10036961
3.40000000,2.24615414
3.42000000,2.10912545
3.44000000,2.23730378
3.46000000,2.09152242
3.48000000,2.09905935
3.50000000,2.16254152
3.52000000,2.16285784
3.54000000,2.30019259
3.56000000,2.10787336
3.58000000,2.36807592
3.60000000,2.16285784
3.62000000,2.16211975
3.64000000,2.23607210
3.66000000,2.10657962
3.68000000,2.16211975
3.70000000,2.09277046
3.72000000,2.09279942
3.74000000,2.15709130
3.76000000,2.15709130
3.78000000,2.23610304
3.80000000,2.15709130
3.82000000,2.22978008
3.84000000,2.15152710
3.86000000,2.09654261
3.88000000,2.15152710
3.90000000,2.05379939
3.92000000,2.06513014
3.94000000,2.06138694
3.96000000,2.04504841
3.98000000,2.31906031
4.00000000,2.15562438
4.02000000,2.03755752
4.04000000,2.14884694
4.06000000,2.14884694
4.08000000,2.38700630
4.10000000,2.14884694
4.12000000,2.08411321
4.14000000,2.20602668
4.16000000,2.15124150
4.18000000,2.15124150
4.20000000,2.15124150
4.22000000,2.09297732
4.24000000,2.15631350
4.26000000,2.10425845
4.28000000,2.15631350
4.30000000,2.09171262
4.32000000,2.36206578
4.34000000,2.15403805
4.36000000,2.15403805
4.38000000,2.23513446
4.40000000,2.09934983
4.42000000,2.15391658
4.44000000,2.15391658
4.46000000,2.09689906
4.48000000,2.15391658
4.50000000,2.09568484
4.52000000,2.31694329
4.54000000,2.15464191
4.56000000,2.34962617
4.58000000,2.15464191
4.60000000,2.08937732
4.62000000,2.22260774
4.64000000,2.15440973
4.66000000,2.15440973
4.68000000,2.15440973
4.70000000,2.15440973
4.72000000,2.08187193
4.74000000,2.04417977
4.76000000,2.03912042
4.78000000,2.15371470
4.80000000,2.03284683
4.82000000,2.08579424
4.84000000,2.14529584
4.86000000,2.08827347
4.88000000,2.14529584
4.90000000,2.14529584
4.92000000,2.36497856
4.94000000,2.14502645
4.96000000,2.14502645
4.98000000,2.14502645
5.00000000,2.14502645
5.02000000,2.29331282
5.04000000,2.15249803
5.06000000,2.15249803
5.08000000,2.15249803
5.10000000,2.09339933
5.12000000,2.21033177
5.14000000,2.09840855
5.16000000,2.51204884
5.18000000,2.15340879
5.20000000,2.15340879
5.22000000,2.15425144
5.24000000,2.15425144
5.26000000,2.21653585
5.28000000,2.15425144
5.30000000,2.15425144
5.32000000,2.15430579
5.34000000,2.09829658
5.36000000,2.15430579
5.38000000,2.09202273
5.40000000,2.32208047
5.42000000,2.15494701
5.44000000,2.08826109
5.46000000,2.15494701
5.48000000,2.22907059
5.50000000,2.22532647
5.52000000,2.15467700
5.54000000,2.09456907
5.56000000,2.15467700
5.58000000,2.15467700
5.60000000,2.27686610
5.62000000,2.15469403
5.64000000,2.41015475
5.66000000,2.15469403
5.68000000,2.09205581
5.70000000,2.24040416
5.72000000,2.08827347
5.74000000,2.21527094
5.76000000,2.10087203
5.78000000,2.15450442
5.80000000,2.15450442
5.82000000,2.10966332
5.84000000,2.23787435
5.86000000,2.16101857
5.88000000,2.16101857
5.90000000,2.28568785
5.92000000,2.25795812
5.94000000,2.24915458
5.96000000,2.10834841
5.98000000,2.35474655
6.00000000,2.11335733
6.02000000,2.09327107
6.04000000,2.25168433
6.06000000,2.17204764
6.08000000,2.17204764
6.10000000,2.09580083
6.12000000,2.09709386
6.14000000,2.17111727
6.16000000,2.09208476
6.18000000,2.26558187
6.20000000,2.17111727
6.22000000,2.24558362
6.24000000,2.03306782
6.26000000,2.04440200
